#:x y Ey Bx Bz
41 4 0.000000 0.000000 0.000000
42 4 0.000000 0.000000 0.000000
43 4 0.000000 0.000000 0.000000
44 4 0.000000 0.000000 0.000000
45 4 0.000000 0.000000 0.000000
46 4 0.000000 0.000000 0.000000
47 4 0.000000 0.000000 0.000000
48 4 0.000000 0.000000 0.000000
49 4 0.000000 0.000000 0.000000

0 5 0.000000 0.000000 0.000000
1 5 0.019428 0.023139 0.000881
2 5 0.024279 0.027516 0.002107
3 5 0.028731 0.031118 0.003594
4 5 0.032522 0.033806 0.005232
5 5 0.035491 0.035562 0.006901
6 5 0.037557 0.036441 0.008487
7 5 0.038695 0.036533 0.009885
8 5 0.038908 0.035926 0.011004
9 5 0.038211 0.034694 0.011765
10 5 0.036619 0.032884 0.012099
11 5 0.034151 0.030517 0.011951
12 5 0.030860 0.027606 0.011299
13 5 0.026881 0.024200 0.010182
14 5 0.022458 0.020432 0.008715
15 5 0.017924 0.016525 0.007068
16 5 0.013627 0.012753 0.005425
17 5 0.009856 0.009370 0.003942
18 5 0.006781 0.006549 0.002714
19 5 0.004440 0.004354 0.001774
20 5 0.002770 0.002757 0.001103
21 5 0.001650 0.001665 0.000653
22 5 0.000940 0.000961 0.000370
23 5 0.000513 0.000531 0.000201
24 5 0.000269 0.000282 0.000104
25 5 0.000136 0.000144 0.000052
26 5 0.000066 0.000070 0.000025
27 5 0.000031 0.000033 0.000012
28 5 0.000014 0.000015 0.000005
29 5 0.000006 0.000007 0.000002
30 5 0.000003 0.000003 0.000001
31 5 0.000001 0.000001 0.000000
32 5 0.000000 0.000000 0.000000
33 5 0.000000 0.000000 0.000000
34 5 0.000000 0.000000 0.000000
35 5 0.000000 0.000000 0.000000
36 5 0.000000 0.000000 0.000000
37 5 0.000000 0.000000 0.000000
38 5 0.000000 0.000000 0.000000
39 5 0.000000 0.000000 0.000000
40 5 0.000000 0.000000 0.000000
41 5 0.000000 0.000000 0.000000
42 5 0.000000 0.000000 0.000000
43 5 0.000000 0.000000 0.000000
44 5 0.000000 0.000000 0.000000
45 5 0.000000 0.000000 0.000000
46 5 0.000000 0.000000 0.000000
47 5 0.000000 0.000000 0.000000
48 5 0.000000 0.000000 0.000000
49 5 0.000000 0.000000 0.000000

0 6 0.000000 0.000000 0.000000
1 6 0.038899 0.039720 0.001733
2 6 0.045194 0.043734 0.003885
3 6 0.050251 0.046289 0.006280
4 6 0.054020 0.047581 0.008752
5 6 0.056594 0.047886 0.011166
6 6 0.058134 0.047479 0.013421
7 6 0.058801 0.046591 0.015441
8 6 0.058707 0.045372 0.017160
9 6 0.057908 0.043901 0.018518
10 6 0.056393 0.042201 0.019445
11 6 0.054069 0.040224 0.019839
12 6 0.050770 0.037841 0.019571
13 6 0.046345 0.034865 0.018536
14 6 0.040800 0.031167 0.016740
15 6 0.034396 0.026789 0.014339
16 6 0.027624 0.021983 0.011612
17 6 0.021071 0.017143 0.008880
18 6 0.015246 0.012677 0.006415
19 6 0.010466 0.008885 0.004384
20 6 0.006824 0.005908 0.002840
21 6 0.004234 0.003733 0.001749
22 6 0.002504 0.002245 0.001025
23 6 0.001415 0.001289 0.000574
24 6 0.000766 0.000708 0.000308
25 6 0.000398 0.000373 0.000159
26 6 0.000199 0.000188 0.000078
27 6 0.000096 0.000092 0.000037
28 6 0.000044 0.000043 0.000017
29 6 0.000020 0.000020 0.000008
30 6 0.000009 0.000009 0.000003
31 6 0.000004 0.000004 0.000001
32 6 0.000002 0.000002 0.000001
33 6 0.000001 0.000001 0.000000
34 6 0.000000 0.000000 0.000000
35 6 0.000000 0.000000 0.000000
36 6 0.000000 0.000000 0.000000
37 6 0.000000 0.000000 0.000000
38 6 0.000000 0.000000 0.000000
39 6 0.000000 0.000000 0.000000
40 6 0.000000 0.000000 0.000000
41 6 0.000000 0.000000 0.000000
42 6 0.000000 0.000000 0.000000
43 6 0.000000 0.000000 0.000000
44 6 0.000000 0.000000 0.000000
45 6 0.000000 0.000000 0.000000
46 6 0.000000 0.000000 0.000000
47 6 0.000000 0.000000 0.000000
48 6 0.000000 0.000000 0.000000
49 6 0.000000 0.000000 0.000000

0 7 0.000000 0.000000 0.000000
1 7 0.060816 0.052377 0.002698
2 7 0.065106 0.052987 0.005638
3 7 0.067485 0.052178 0.008595
4 7 0.068450 0.050550 0.011426
5 7 0.068510 0.048576 0.014061
6 7 0.068092 0.046578 0.016486
7 7 0.067508 0.044757 0.018715
8 7 0.066925 0.043201 0.020748
9 7 0.066375 0.041901 0.022576
10 7 0.065823 0.040823 0.024192
11 7 0.065151 0.039946 0.025545
12 7 0.064058 0.039182 0.026461
13 7 0.062004 0.038253 0.026629
14 7 0.058381 0.036704 0.025731
15 7 0.052846 0.034103 0.023630
16 7 0.045563 0.030294 0.020484
17 7 0.037201 0.025507 0.016706
18 7 0.028686 0.020266 0.012811
19 7 0.020883 0.015174 0.009247
20 7 0.014368 0.010714 0.006298
21 7 0.009361 0.007148 0.004057
22 7 0.005790 0.004518 0.002480
23 7 0.003409 0.002712 0.001443
24 7 0.001915 0.001551 0.000801
25 7 0.001029 0.000848 0.000426
26 7 0.000531 0.000444 0.000217
27 7 0.000263 0.000223 0.000106
28 7 0.000126 0.000108 0.000050
29 7 0.000058 0.000050 0.000023
30 7 0.000026 0.000023 0.000010
31 7 0.000011 0.000010 0.000004
32 7 0.000005 0.000004 0.000002
33 7 0.000002 0.000002 0.000001
34 7 0.000001 0.000001 0.000000
35 7 0.000000 0.000000 0.000000
36 7 0.000000 0.000000 0.000000
37 7 0.000000 0.000000 0.000000
38 7 0.000000 0.000000 0.000000
39 7 0.000000 0.000000 0.000000
40 7 0.000000 0.000000 0.000000
41 7 0.000000 0.000000 0.000000
42 7 0.000000 0.000000 0.000000
43 7 0.000000 0.000000 0.000000
44 7 0.000000 0.000000 0.000000
45 7 0.000000 0.000000 0.000000
46 7 0.000000 0.000000 0.000000
47 7 0.000000 0.000000 0.000000
48 7 0.000000 0.000000 0.000000
49 7 0.000000 0.000000 0.000000

0 8 0.000000 0.000000 0.000000
1 8 0.071352 0.051704 0.003250
2 8 0.069755 0.048159 0.006325
3 8 0.066997 0.044476 0.009100
4 8 0.063954 0.041150 0.011575
5 8 0.061209 0.038404 0.013801
6 8 0.059063 0.036253 0.015847
7 8 0.057667 0.034632 0.017805
8 8 0.057061 0.033485 0.019738
9 8 0.057139 0.032706 0.021636
10 8 0.057750 0.032141 0.023504
11 8 0.058892 0.031762 0.025450
12 8 0.060621 0.031764 0.027547
13 8 0.062634 0.032308 0.029583
14 8 0.064000 0.033164 0.030978
15 8 0.063431 0.033637 0.031035
16 8 0.059950 0.032908 0.029329
17 8 0.053434 0.030499 0.025944
18 8 0.044675 0.026514 0.021431
19 8 0.034996 0.021545 0.016544
20 8 0.025717 0.016372 0.011967
21 8 0.017775 0.011663 0.008139
22 8 0.011592 0.007815 0.005223
23 8 0.007158 0.004944 0.003175
24 8 0.004199 0.002964 0.001834
25 8 0.002347 0.001690 0.001011
26 8 0.001254 0.000919 0.000532
27 8 0.000642 0.000478 0.000269
28 8 0.000316 0.000239 0.000131
29 8 0.000150 0.000115 0.000061
30 8 0.000069 0.000053 0.000028
31 8 0.000030 0.000024 0.000012
32 8 0.000013 0.000010 0.000005
33 8 0.000005 0.000004 0.000002
34 8 0.000002 0.000002 0.000001
35 8 0.000001 0.000001 0.000000
36 8 0.000000 0.000000 0.000000
37 8 0.000000 0.000000 0.000000
38 8 0.000000 0.000000 0.000000
39 8 0.000000 0.000000 0.000000
40 8 0.000000 0.000000 0.000000
41 8 0.000000 0.000000 0.000000
42 8 0.000000 0.000000 0.000000
43 8 0.000000 0.000000 0.000000
44 8 0.000000 0.000000 0.000000
45 8 0.000000 0.000000 0.000000
46 8 0.000000 0.000000 0.000000
47 8 0.000000 0.000000 0.000000
48 8 0.000000 0.000000 0.000000
49 8 0.000000 0.000000 0.000000

0 9 0.000000 0.000000 0.000000
1 9 0.061044 0.040111 0.003066
2 9 0.054838 0.036069 0.005660
3 9 0.049605 0.033060 0.007860
4 9 0.045692 0.030954 0.009806
5 9 0.043149 0.029580 0.011630
6 9 0.041775 0.028741 0.013374
7 9 0.041291 0.028188 0.015084
8 9 0.041585 0.027812 0.016870
9 9 0.042551 0.027631 0.018719
10 9 0.043818 0.027466 0.020438
11 9 0.045111 0.026959 0.022002
12 9 0.046833 0.026097 0.023801
13 9 0.049828 0.025481 0.026309
14 9 0.054330 0.025835 0.029452
15 9 0.059217 0.027244 0.032376
16 9 0.062395 0.028909 0.033873
17 9 0.061975 0.029632 0.033084
18 9 0.057294 0.028546 0.029928
19 9 0.049112 0.025533 0.025059
20 9 0.039085 0.021152 0.019478
21 9 0.028981 0.016266 0.014116
22 9 0.020112 0.011662 0.009585
23 9 0.013123 0.007833 0.006127
24 9 0.008086 0.004953 0.003703
25 9 0.004725 0.002962 0.002125
26 9 0.002627 0.001681 0.001161
27 9 0.001395 0.000910 0.000607
28 9 0.000710 0.000471 0.000304
29 9 0.000347 0.000234 0.000146
30 9 0.000163 0.000111 0.000068
31 9 0.000074 0.000051 0.000030
32 9 0.000033 0.000023 0.000013
33 9 0.000014 0.000010 0.000006
34 9 0.000006 0.000004 0.000002
35 9 0.000002 0.000002 0.000001
36 9 0.000001 0.000001 0.000000
37 9 0.000000 0.000000 0.000000
38 9 0.000000 0.000000 0.000000
39 9 0.000000 0.000000 0.000000
40 9 0.000000 0.000000 0.000000
41 9 0.000000 0.000000 0.000000
42 9 0.000000 0.000000 0.000000
43 9 0.000000 0.000000 0.000000
44 9 0.000000 0.000000 0.000000
45 9 0.000000 0.000000 0.000000
46 9 0.000000 0.000000 0.000000
47 9 0.000000 0.000000 0.000000
48 9 0.000000 0.000000 0.000000
49 9 0.000000 0.000000 0.000000

0 10 0.000000 0.000000 0.000000
1 10 0.041364 0.031114 0.002549
2 10 0.036602 0.028950 0.004695
3 10 0.033710 0.027316 0.006595
4 10 0.032207 0.026031 0.008339
5 10 0.031785 0.025056 0.010099
6 10 0.032293 0.024549 0.011936
7 10 0.033327 0.024448 0.013721
8 10 0.034632 0.024499 0.015535
9 10 0.036489 0.024812 0.017642
10 10 0.038854 0.025636 0.019842
11 10 0.040702 0.026528 0.021449
12 10 0.041176 0.026489 0.022237
13 10 0.041105 0.025150 0.023029
14 10 0.042626 0.023405 0.025013
15 10 0.047099 0.022638 0.028506
16 10 0.053574 0.023447 0.032467
17 10 0.059243 0.025146 0.035156
18 10 0.061240 0.026348 0.035223
19 10 0.058236 0.025910 0.032376
20 10 0.050826 0.023522 0.027333
21 10 0.040861 0.019661 0.021301
22 10 0.030435 0.015181 0.015416
23 10 0.021131 0.010888 0.010424
24 10 0.013755 0.007297 0.006623
25 10 0.008439 0.004595 0.003974
26 10 0.004903 0.002732 0.002261
27 10 0.002708 0.001541 0.001226
28 10 0.001428 0.000828 0.000635
29 10 0.000721 0.000425 0.000315
30 10 0.000349 0.000209 0.000150
31 10 0.000163 0.000099 0.000069
32 10 0.000073 0.000045 0.000031
33 10 0.000032 0.000020 0.000013
34 10 0.000014 0.000009 0.000006
35 10 0.000006 0.000004 0.000002
36 10 0.000002 0.000001 0.000001
37 10 0.000001 0.000001 0.000000
38 10 0.000000 0.000000 0.000000
39 10 0.000000 0.000000 0.000000
40 10 0.000000 0.000000 0.000000
41 10 0.000000 0.000000 0.000000
42 10 0.000000 0.000000 0.000000
43 10 0.000000 0.000000 0.000000
44 10 0.000000 0.000000 0.000000
45 10 0.000000 0.000000 0.000000
46 10 0.000000 0.000000 0.000000
47 10 0.000000 0.000000 0.000000
48 10 0.000000 0.000000 0.000000
49 10 0.000000 0.000000 0.000000

0 11 0.000000 0.000000 0.000000
1 11 0.029479 0.024875 0.002165
2 11 0.026409 0.020892 0.003904
3 11 0.024008 0.017155 0.005396
4 11 0.022273 0.014198 0.006658
5 11 0.021158 0.012081 0.007832
6 11 0.021197 0.010972 0.009354
7 11 0.022597 0.011145 0.011149
8 11 0.024549 0.012081 0.012837
9 11 0.026949 0.013110 0.014848
10 11 0.030973 0.014690 0.017919
11 11 0.036578 0.017582 0.021502
12 11 0.041230 0.021098 0.023930
13 11 0.042521 0.023366 0.024430
14 11 0.041251 0.023342 0.024227
15 11 0.040885 0.021905 0.025346
16 11 0.044171 0.020869 0.028618
17 11 0.050646 0.021269 0.032926
18 11 0.057123 0.022662 0.036122
19 11 0.060086 0.023728 0.036499
20 11 0.057764 0.023329 0.033644
21 11 0.050656 0.021133 0.028354
22 11 0.040729 0.017587 0.021986
23 11 0.030240 0.013495 0.015797
24 11 0.020882 0.009606 0.010590
25 11 0.013499 0.006384 0.006664
26 11 0.008217 0.003984 0.003959
27 11 0.004733 0.002347 0.002230
28 11 0.002591 0.001311 0.001196
29 11 0.001354 0.000698 0.000613
30 11 0.000677 0.000355 0.000301
31 11 0.000325 0.000173 0.000142
32 11 0.000151 0.000081 0.000065
33 11 0.000067 0.000037 0.000029
34 11 0.000029 0.000016 0.000012
35 11 0.000012 0.000007 0.000005
36 11 0.000005 0.000003 0.000002
37 11 0.000002 0.000001 0.000001
38 11 0.000001 0.000000 0.000000
39 11 0.000000 0.000000 0.000000
40 11 0.000000 0.000000 0.000000
41 11 0.000000 0.000000 0.000000
42 11 0.000000 0.000000 0.000000
43 11 0.000000 0.000000 0.000000
44 11 0.000000 0.000000 0.000000
45 11 0.000000 0.000000 0.000000
46 11 0.000000 0.000000 0.000000
47 11 0.000000 0.000000 0.000000
48 11 0.000000 0.000000 0.000000
49 11 0.000000 0.000000 0.000000

0 12 0.000000 0.000000 0.000000
1 12 0.014628 0.007337 0.001387
2 12 0.007365 0.000852 0.001950
3 12 0.001243 -0.003742 0.002099
4 12 -0.002742 -0.006127 0.002257
5 12 -0.004912 -0.006639 0.002246
6 12 -0.005585 -0.006240 0.002612
7 12 -0.003680 -0.004778 0.004144
8 12 0.000267 -0.001972 0.006051
9 12 0.003920 0.000841 0.007426
10 12 0.007603 0.002543 0.009494
11 12 0.014444 0.004344 0.013910
12 12 0.024928 0.008018 0.019737
13 12 0.034819 0.013104 0.024086
14 12 0.039775 0.017266 0.025479
15 12 0.040148 0.018966 0.025393
16 12 0.040211 0.018839 0.026456
17 12 0.043598 0.018626 0.029793
18 12 0.050163 0.019361 0.034189
19 12 0.056618 0.020688 0.037293
20 12 0.059344 0.021483 0.037337
21 12 0.056646 0.020836 0.034020
22 12 0.049204 0.018583 0.028299
23 12 0.039129 0.015219 0.021643
24 12 0.028711 0.011496 0.015334
25 12 0.019586 0.008059 0.010137
26 12 0.012507 0.005277 0.006292
27 12 0.007520 0.003247 0.003687
28 12 0.004280 0.001887 0.002050
29 12 0.002316 0.001041 0.001086
30 12 0.001196 0.000547 0.000550
31 12 0.000592 0.000275 0.000267
32 12 0.000281 0.000133 0.000125
33 12 0.000129 0.000062 0.000056
34 12 0.000057 0.000028 0.000024
35 12 0.000024 0.000012 0.000010
36 12 0.000010 0.000005 0.000004
37 12 0.000004 0.000002 0.000002
38 12 0.000002 0.000001 0.000001
39 12 0.000001 0.000000 0.000000
40 12 0.000000 0.000000 0.000000
41 12 0.000000 0.000000 0.000000
42 12 0.000000 0.000000 0.000000
43 12 0.000000 0.000000 0.000000
44 12 0.000000 0.000000 0.000000
45 12 0.000000 0.000000 0.000000
46 12 0.000000 0.000000 0.000000
47 12 0.000000 0.000000 0.000000
48 12 0.000000 0.000000 0.000000
49 12 0.000000 0.000000 0.000000

0 13 0.000000 0.000000 0.000000
1 13 -0.017129 -0.014213 -0.000253
2 13 -0.025134 -0.017907 -0.001273
3 13 -0.030024 -0.019335 -0.002768
4 13 -0.031751 -0.019249 -0.003583
5 13 -0.030320 -0.017334 -0.003819
6 13 -0.028248 -0.014635 -0.004301
7 13 -0.025483 -0.012301 -0.003586
8 13 -0.019428 -0.009063 -0.000743
9 13 -0.012004 -0.004262 0.001913
10 13 -0.007637 -0.000142 0.002827
11 13 -0.005023 0.001615 0.004406
12 13 0.001610 0.002612 0.009380
13 13 0.013734 0.005239 0.016526
14 13 0.026187 0.009415 0.022156
15 13 0.033654 0.013106 0.024546
16 13 0.036321 0.014988 0.025398
17 13 0.038512 0.015598 0.027408
18 13 0.043560 0.016238 0.031422
19 13 0.050859 0.017486 0.035912
20 13 0.056998 0.018823 0.038500
21 13 0.058711 0.019290 0.037693
22 13 0.054887 0.018293 0.033549
23 13 0.046672 0.015912 0.027278
24 13 0.036358 0.012713 0.020415
25 13 0.026160 0.009381 0.014172
26 13 0.017518 0.006435 0.009190
27 13 0.010993 0.004130 0.005603
28 13 0.006502 0.002494 0.003228
29 13 0.003644 0.001424 0.001766
30 13 0.001943 0.000773 0.000921
31 13 0.000990 0.000400 0.000460
32 13 0.000483 0.000198 0.000220
33 13 0.000227 0.000094 0.000102
34 13 0.000103 0.000043 0.000045
35 13 0.000045 0.000019 0.000019
36 13 0.000019 0.000008 0.000008
37 13 0.000008 0.000003 0.000003
38 13 0.000003 0.000001 0.000001
39 13 0.000001 0.000001 0.000000
40 13 0.000000 0.000000 0.000000
41 13 0.000000 0.000000 0.000000
42 13 0.000000 0.000000 0.000000
43 13 0.000000 0.000000 0.000000
44 13 0.000000 0.000000 0.000000
45 13 0.000000 0.000000 0.000000
46 13 0.000000 0.000000 0.000000
47 13 0.000000 0.000000 0.000000
48 13 0.000000 0.000000 0.000000
49 13 0.000000 0.000000 0.000000

0 14 0.000000 0.000000 0.000000
1 14 -0.043935 -0.027695 -0.002114
2 14 -0.047354 -0.030969 -0.004414
3 14 -0.048304 -0.032261 -0.007089
4 14 -0.048689 -0.032533 -0.009484
5 14 -0.046264 -0.031403 -0.009846
6 14 -0.041562 -0.027891 -0.009914
7 14 -0.038598 -0.024059 -0.010639
8 14 -0.034686 -0.021062 -0.008850
9 14 -0.025231 -0.016642 -0.003879
10 14 -0.014324 -0.010019 0.000203
11 14 -0.008490 -0.003884 0.001553
12 14 -0.005811 -0.000164 0.003438
13 14 0.000472 0.002340 0.008733
14 14 0.011716 0.005378 0.015760
15 14 0.022833 0.008796 0.020980
16 14 0.029585 0.011339 0.023440
17 14 0.033118 0.012592 0.025228
18 14 0.037399 0.013331 0.028556
19 14 0.044389 0.014421 0.033405
20 14 0.052316 0.015890 0.037754
21 14 0.057593 0.017016 0.039376
22 14 0.057635 0.017026 0.037318
23 14 0.052224 0.015646 0.032159
24 14 0.043086 0.013170 0.025365
25 14 0.032634 0.010197 0.018458
26 14 0.022880 0.007308 0.012488
27 14 0.014962 0.004880 0.007909
28 14 0.009186 0.003056 0.004718
29 14 0.005324 0.001804 0.002664
