#:x y Ey Bx Bz
32 4 0.038606 0.020931 0.019891
33 4 0.029780 0.021427 0.013979
34 4 0.018052 0.021554 0.006787
35 4 0.005748 0.021494 0.000417
36 4 -0.005090 0.020955 -0.004186
37 4 -0.016057 0.019477 -0.007519
38 4 -0.031049 0.016962 -0.009447
39 4 -0.052433 0.013928 -0.008393
40 4 -0.078568 0.011515 -0.003809
41 4 -0.103548 0.011262 0.000794
42 4 -0.119128 0.013992 -0.000899
43 4 -0.119619 0.017918 -0.012161
44 4 -0.106586 0.019023 -0.029899
45 4 -0.086435 0.015854 -0.048805
46 4 -0.063424 0.012253 -0.065945
47 4 -0.039518 0.010764 -0.079403
48 4 -0.017782 0.007352 -0.087886
49 4 0.000000 0.000000 0.000000

0 5 0.000000 0.000000 0.000000
1 5 0.030058 -0.027294 0.000828
2 5 0.026625 -0.034160 0.001372
3 5 0.023533 -0.038969 0.001678
4 5 0.021690 -0.042251 0.002149
5 5 0.021134 -0.044329 0.002432
6 5 0.021198 -0.045576 0.002814
7 5 0.022457 -0.046316 0.003608
8 5 0.024371 -0.046560 0.004356
9 5 0.026322 -0.046151 0.005353
10 5 0.028761 -0.045194 0.006712
11 5 0.031302 -0.043912 0.008080
12 5 0.033926 -0.041963 0.009841
13 5 0.037035 -0.039158 0.011901
14 5 0.039858 -0.036150 0.013731
15 5 0.042535 -0.033054 0.015926
16 5 0.046185 -0.029178 0.018722
17 5 0.049902 -0.024790 0.021128
18 5 0.052466 -0.020753 0.023119
19 5 0.055019 -0.016786 0.025586
20 5 0.058418 -0.012297 0.028256
21 5 0.061473 -0.007790 0.030343
22 5 0.063372 -0.003747 0.031960
23 5 0.064357 0.000328 0.033174
24 5 0.064348 0.004548 0.033666
25 5 0.063816 0.008081 0.034007
26 5 0.064108 0.010843 0.034904
27 5 0.064397 0.014096 0.035073
28 5 0.061061 0.018475 0.032452
29 5 0.052726 0.022693 0.027615
30 5 0.043244 0.025076 0.023455
31 5 0.036833 0.025567 0.021083
32 5 0.032372 0.025441 0.018316
33 5 0.025465 0.025602 0.013055
34 5 0.014866 0.025836 0.006346
35 5 0.003745 0.025528 0.000850
36 5 -0.005514 0.024443 -0.002510
37 5 -0.015262 0.022663 -0.004796
38 5 -0.030215 0.020200 -0.006330
39 5 -0.052102 0.017109 -0.005613
40 5 -0.077101 0.014182 -0.002112
41 5 -0.097775 0.013218 0.000868
42 5 -0.107911 0.015629 -0.001686
43 5 -0.107063 0.019981 -0.011396
44 5 -0.099106 0.022079 -0.026302
45 5 -0.084724 0.019644 -0.044778
46 5 -0.061719 0.015478 -0.063562
47 5 -0.035944 0.012376 -0.075667
48 5 -0.016483 0.007896 -0.080534
49 5 0.000000 0.000000 0.000000

0 6 0.000000 0.000000 0.000000
1 6 -0.006595 -0.026498 -0.000353
2 6 -0.005562 -0.034228 -0.000820
3 6 -0.004469 -0.040825 -0.001387
4 6 -0.003699 -0.045999 -0.001893
5 6 -0.003350 -0.049716 -0.002442
6 6 -0.003288 -0.051993 -0.002800
7 6 -0.002955 -0.052664 -0.002915
8 6 -0.002698 -0.052159 -0.003135
9 6 -0.002007 -0.050910 -0.002768
10 6 0.000104 -0.048589 -0.001848
11 6 0.002191 -0.045506 -0.001310
12 6 0.004162 -0.042434 -0.000204
13 6 0.008078 -0.038984 0.002052
14 6 0.012494 -0.034742 0.003834
15 6 0.015333 -0.030449 0.005241
16 6 0.018950 -0.026461 0.007980
17 6 0.024489 -0.022130 0.011192
18 6 0.028870 -0.017238 0.013247
19 6 0.031400 -0.012332 0.015197
20 6 0.034820 -0.007802 0.018175
21 6 0.039175 -0.003503 0.020959
22 6 0.042011 0.000986 0.022604
23 6 0.043233 0.005839 0.023965
24 6 0.044391 0.010482 0.025483
25 6 0.045216 0.014132 0.026343
26 6 0.044500 0.016964 0.026161
27 6 0.042438 0.019879 0.025438
28 6 0.040037 0.022930 0.024499
29 6 0.037784 0.025052 0.023364
30 6 0.035776 0.025761 0.022148
31 6 0.033565 0.026108 0.020494
32 6 0.029513 0.027311 0.017304
33 6 0.022061 0.029083 0.012127
34 6 0.012088 0.030030 0.006327
35 6 0.002439 0.029381 0.001872
36 6 -0.005769 0.027645 -0.000747
37 6 -0.015330 0.025573 -0.002370
38 6 -0.030364 0.023098 -0.003096
39 6 -0.051530 0.019770 -0.001884
40 6 -0.073894 0.016181 0.000864
41 6 -0.089730 0.014458 0.001698
42 6 -0.094942 0.016475 -0.002597
43 6 -0.093303 0.021091 -0.011280
44 6 -0.090248 0.024193 -0.023038
45 6 -0.081405 0.022849 -0.039903
46 6 -0.058880 0.018386 -0.059334
47 6 -0.031440 0.013436 -0.070545
48 6 -0.013917 0.007789 -0.072638
49 6 0.000000 0.000000 0.000000

0 7 0.000000 0.000000 0.000000
1 7 -0.041256 -0.029384 -0.001574
2 7 -0.041366 -0.036054 -0.003290
3 7 -0.040737 -0.041413 -0.005076
4 7 -0.039148 -0.045460 -0.006534
5 7 -0.036782 -0.048081 -0.007960
6 7 -0.034465 -0.049758 -0.009227
7 7 -0.031346 -0.050533 -0.009706
8 7 -0.027842 -0.050143 -0.010210
9 7 -0.025313 -0.049192 -0.010668
10 7 -0.022212 -0.047814 -0.010059
11 7 -0.018324 -0.045496 -0.009322
12 7 -0.015598 -0.042587 -0.008892
13 7 -0.012878 -0.039525 -0.007512
14 7 -0.008793 -0.035980 -0.005538
15 7 -0.004987 -0.031860 -0.003921
16 7 -0.001746 -0.027454 -0.001919
17 7 0.002214 -0.022874 0.000670
18 7 0.006350 -0.018246 0.003065
19 7 0.010296 -0.013602 0.005693
20 7 0.014924 -0.008624 0.008882
21 7 0.019199 -0.003373 0.011373
22 7 0.021623 0.001429 0.012967
23 7 0.024097 0.005496 0.015395
24 7 0.028683 0.009480 0.018750
25 7 0.032884 0.013930 0.020719
26 7 0.033331 0.018475 0.020503
27 7 0.031469 0.022308 0.020126
28 7 0.030990 0.024959 0.020901
29 7 0.031882 0.026600 0.021435
30 7 0.030894 0.027962 0.020031
31 7 0.026484 0.029797 0.016966
32 7 0.020214 0.032027 0.013504
33 7 0.013950 0.033582 0.010160
34 7 0.008007 0.033452 0.006821
35 7 0.001822 0.031806 0.003676
36 7 -0.005497 0.029709 0.001250
37 7 -0.015629 0.027723 0.000076
38 7 -0.030480 0.025236 0.000694
39 7 -0.049682 0.021497 0.003053
40 7 -0.068505 0.017284 0.005048
41 7 -0.079884 0.015063 0.003089
42 7 -0.081309 0.016809 -0.003685
43 7 -0.079189 0.021443 -0.011777
44 7 -0.079830 0.025202 -0.020212
45 7 -0.075477 0.024982 -0.034303
46 7 -0.054335 0.020622 -0.053128
47 7 -0.026420 0.014053 -0.064042
48 7 -0.010496 0.007237 -0.064849
49 7 0.000000 0.000000 0.000000

0 8 0.000000 0.000000 0.000000
1 8 -0.073208 -0.032680 -0.002811
2 8 -0.072996 -0.036902 -0.005603
3 8 -0.071426 -0.039726 -0.008497
4 8 -0.069024 -0.041841 -0.011049
5 8 -0.065321 -0.043401 -0.013065
6 8 -0.061594 -0.044389 -0.015183
7 8 -0.058270 -0.045129 -0.016679
8 8 -0.054171 -0.045387 -0.017467
9 8 -0.050534 -0.044868 -0.018423
10 8 -0.047724 -0.043775 -0.018851
11 8 -0.044217 -0.042171 -0.018481
12 8 -0.040598 -0.039917 -0.018094
13 8 -0.037439 -0.036931 -0.017321
14 8 -0.033851 -0.033384 -0.015923
15 8 -0.030044 -0.029676 -0.014415
16 8 -0.026101 -0.025721 -0.012393
17 8 -0.021362 -0.021056 -0.009743
18 8 -0.016789 -0.016038 -0.007420
19 8 -0.013070 -0.011434 -0.005141
20 8 -0.008501 -0.006996 -0.001845
21 8 -0.002704 -0.002046 0.001673
22 8 0.002035 0.003106 0.004180
23 8 0.005214 0.007733 0.006417
24 8 0.008710 0.011865 0.009231
25 8 0.012608 0.015833 0.011696
26 8 0.015421 0.019473 0.013223
27 8 0.017676 0.022621 0.014882
28 8 0.020617 0.025707 0.016896
29 8 0.022429 0.029155 0.017378
30 8 0.020117 0.032600 0.015218
31 8 0.014570 0.035141 0.012194
32 8 0.010047 0.036150 0.010593
33 8 0.008528 0.035662 0.010138
34 8 0.007398 0.034239 0.008793
35 8 0.003126 0.032610 0.005879
36 8 -0.005076 0.031149 0.003097
37 8 -0.016186 0.029439 0.002697
38 8 -0.029945 0.026539 0.005318
39 8 -0.046141 0.022119 0.009060
40 8 -0.061332 0.017517 0.009929
41 8 -0.069241 0.015257 0.004681
42 8 -0.067963 0.016864 -0.004787
43 8 -0.065059 0.021096 -0.012423
44 8 -0.067384 0.024868 -0.017629
45 8 -0.066025 0.025561 -0.028269
46 8 -0.047635 0.021867 -0.045338
47 8 -0.021536 0.014447 -0.056391
48 8 -0.007155 0.006632 -0.057613
49 8 0.000000 0.000000 0.000000

0 9 0.000000 0.000000 0.000000
1 9 -0.097603 -0.029792 -0.003881
2 9 -0.094168 -0.034767 -0.007652
3 9 -0.090915 -0.038502 -0.011251
4 9 -0.088495 -0.040832 -0.014768
5 9 -0.086437 -0.041931 -0.017730
6 9 -0.084209 -0.041963 -0.020431
7 9 -0.082223 -0.041081 -0.022843
8 9 -0.079859 -0.039588 -0.024612
9 9 -0.077039 -0.037853 -0.026082
10 9 -0.073985 -0.035837 -0.026989
11 9 -0.070351 -0.033345 -0.027298
12 9 -0.066849 -0.030766 -0.027543
13 9 -0.063293 -0.028263 -0.027036
14 9 -0.058520 -0.025206 -0.025587
15 9 -0.053869 -0.021551 -0.024425
16 9 -0.050318 -0.017982 -0.023124
17 9 -0.045627 -0.014412 -0.020414
18 9 -0.039400 -0.010231 -0.017320
19 9 -0.034252 -0.005565 -0.015005
20 9 -0.030202 -0.000941 -0.012369
21 9 -0.025000 0.003512 -0.008729
22 9 -0.018965 0.007882 -0.005199
23 9 -0.013797 0.012306 -0.002214
24 9 -0.009287 0.016986 0.000863
25 9 -0.004991 0.021708 0.003737
26 9 -0.001857 0.025714 0.005662
27 9 0.000025 0.028632 0.007148
28 9 0.002024 0.030974 0.008907
29 9 0.004263 0.033200 0.010256
30 9 0.005412 0.034880 0.010458
31 9 0.005693 0.035352 0.010418
32 9 0.006981 0.034799 0.011224
33 9 0.009097 0.034125 0.011893
34 9 0.008723 0.033898 0.010462
35 9 0.003285 0.033788 0.007109
36 9 -0.005998 0.032938 0.004746
37 9 -0.016428 0.030597 0.006167
38 9 -0.027664 0.026556 0.011086
39 9 -0.040747 0.021488 0.015687
40 9 -0.053231 0.017074 0.014810
41 9 -0.058760 0.015260 0.006259
42 9 -0.055221 0.016669 -0.005412
43 9 -0.050627 0.019919 -0.012468
44 9 -0.052476 0.022992 -0.014998
45 9 -0.052727 0.024335 -0.022350
46 9 -0.038735 0.021969 -0.036895
47 9 -0.017445 0.014861 -0.048036
48 9 -0.004993 0.006430 -0.050980
49 9 0.000000 0.000000 0.000000

0 10 0.000000 0.000000 0.000000
1 10 -0.121341 -0.027630 -0.004860
2 10 -0.117984 -0.029259 -0.009559
3 10 -0.113483 -0.030300 -0.013914
4 10 -0.108467 -0.031066 -0.017896
5 10 -0.103349 -0.031537 -0.021322
6 10 -0.098703 -0.031807 -0.024496
7 10 -0.094954 -0.032084 -0.027227
8 10 -0.091426 -0.031942 -0.029278
9 10 -0.088761 -0.031243 -0.031418
10 10 -0.087268 -0.030426 -0.033164
11 10 -0.085084 -0.029165 -0.033837
12 10 -0.082686 -0.027045 -0.034587
13 10 -0.081455 -0.024575 -0.035311
14 10 -0.079399 -0.021989 -0.034692
15 10 -0.075671 -0.018859 -0.033501
16 10 -0.072345 -0.015156 -0.032586
17 10 -0.069196 -0.011230 -0.030897
18 10 -0.064610 -0.007255 -0.028261
19 10 -0.059355 -0.003271 -0.025602
20 10 -0.054094 0.000865 -0.022573
21 10 -0.048002 0.005357 -0.018796
22 10 -0.041754 0.009887 -0.015315
23 10 -0.036566 0.013828 -0.012326
24 10 -0.031011 0.017163 -0.008491
25 10 -0.023520 0.020435 -0.003777
26 10 -0.015890 0.023850 0.000111
27 10 -0.010507 0.027124 0.002641
28 10 -0.006638 0.029993 0.005004
29 10 -0.002444 0.032273 0.007666
30 10 0.001771 0.033680 0.009736
31 10 0.004690 0.034203 0.010784
32 10 0.006231 0.034441 0.011275
33 10 0.006605 0.035032 0.011148
34 10 0.004837 0.035738 0.009785
35 10 0.000137 0.035503 0.007845
36 10 -0.006457 0.033442 0.007770
37 10 -0.013693 0.029576 0.011495
38 10 -0.022517 0.024691 0.017796
39 10 -0.034183 0.019901 0.022060
40 10 -0.045396 0.016424 0.019094
41 10 -0.048879 0.015170 0.008010
42 10 -0.042580 0.015967 -0.004821
43 10 -0.035265 0.017673 -0.011220
44 10 -0.035194 0.019601 -0.012224
45 10 -0.036259 0.021459 -0.017321
46 10 -0.028084 0.020995 -0.029030
47 10 -0.014418 0.015406 -0.039530
48 10 -0.004694 0.006917 -0.044551
49 10 0.000000 0.000000 0.000000

0 11 0.000000 0.000000 0.000000
1 11 -0.131275 -0.023965 -0.005542
2 11 -0.127228 -0.022585 -0.010745
3 11 -0.122389 -0.021539 -0.015499
4 11 -0.117874 -0.020994 -0.020030
5 11 -0.113771 -0.021008 -0.023830
6 11 -0.109816 -0.021090 -0.027290
7 11 -0.107240 -0.021170 -0.030801
8 11 -0.105153 -0.021345 -0.033444
9 11 -0.102632 -0.021161 -0.035713
10 11 -0.101179 -0.020502 -0.038177
11 11 -0.100091 -0.019637 -0.039777
12 11 -0.097969 -0.018493 -0.040679
13 11 -0.095941 -0.016854 -0.041563
14 11 -0.094060 -0.014670 -0.041735
15 11 -0.091319 -0.012156 -0.041162
16 11 -0.088178 -0.009576 -0.040320
17 11 -0.084430 -0.006680 -0.038576
18 11 -0.079423 -0.003091 -0.036020
19 11 -0.074454 0.000772 -0.033694
20 11 -0.069914 0.004281 -0.030997
21 11 -0.063733 0.007677 -0.026848
22 11 -0.055842 0.011491 -0.022325
23 11 -0.048840 0.015542 -0.018681
24 11 -0.043088 0.019309 -0.015035
25 11 -0.036609 0.022613 -0.010576
26 11 -0.029425 0.025434 -0.006317
27 11 -0.023122 0.027691 -0.002887
28 11 -0.017269 0.029524 0.000705
29 11 -0.010523 0.031280 0.004799
30 11 -0.004066 0.033075 0.007933
31 11 -0.000430 0.034693 0.009062
32 11 0.000298 0.035910 0.009116
33 11 0.000331 0.036526 0.009432
34 11 0.000798 0.036116 0.010143
35 11 0.000626 0.034187 0.011104
36 11 -0.001665 0.030741 0.013303
37 11 -0.007025 0.026448 0.017938
38 11 -0.016284 0.022169 0.023978
39 11 -0.028618 0.018517 0.027216
40 11 -0.038679 0.015915 0.022832
41 11 -0.038943 0.014585 0.010635
42 11 -0.028892 0.014197 -0.002362
43 11 -0.018604 0.014221 -0.008488
44 11 -0.016556 0.015117 -0.009588
45 11 -0.018282 0.017529 -0.013942
46 11 -0.016426 0.019170 -0.022829
47 11 -0.011967 0.015887 -0.031363
48 11 -0.005983 0.007989 -0.037634
49 11 0.000000 0.000000 0.000000

0 12 0.000000 0.000000 0.000000
1 12 -0.125790 -0.021527 -0.005767
2 12 -0.122608 -0.019100 -0.011197
3 12 -0.120013 -0.016334 -0.016015
4 12 -0.117758 -0.013519 -0.020619
5 12 -0.116185 -0.011070 -0.024890
6 12 -0.114382 -0.009330 -0.028566
7 12 -0.112662 -0.008245 -0.032228
8 12 -0.111562 -0.007665 -0.035567
9 12 -0.110386 -0.007576 -0.038434
10 12 -0.109429 -0.007856 -0.041180
11 12 -0.108644 -0.007998 -0.043342
12 12 -0.107651 -0.007745 -0.045092
13 12 -0.107040 -0.007425 -0.046714
14 12 -0.105929 -0.006895 -0.047259
15 12 -0.103359 -0.005544 -0.046939
16 12 -0.100967 -0.003557 -0.046829
17 12 -0.098881 -0.001537 -0.045984
18 12 -0.094702 0.000671 -0.043474
19 12 -0.088818 0.003487 -0.040603
20 12 -0.083517 0.006764 -0.037995
21 12 -0.078141 0.010135 -0.034486
22 12 -0.071138 0.013398 -0.030016
23 12 -0.063400 0.016442 -0.025603
24 12 -0.055708 0.019408 -0.020997
25 12 -0.047238 0.022670 -0.015674
26 12 -0.038533 0.026208 -0.010682
27 12 -0.031553 0.029415 -0.006931
28 12 -0.026116 0.031830 -0.003473
29 12 -0.020209 0.033568 0.000566
30 12 -0.013819 0.034832 0.004204
31 12 -0.008871 0.035458 0.006398
32 12 -0.005489 0.035179 0.008028
33 12 -0.001558 0.033992 0.010530
34 12 0.003546 0.032080 0.013715
35 12 0.007201 0.029600 0.016500
36 12 0.006136 0.026723 0.019156
37 12 -0.000782 0.023667 0.023214
38 12 -0.012295 0.020575 0.028592
39 12 -0.024767 0.017518 0.031566
40 12 -0.031689 0.014735 0.027120
41 12 -0.027109 0.012558 0.014921
42 12 -0.013298 0.010970 0.001930
43 12 -0.001342 0.009930 -0.004874
44 12 0.001484 0.010405 -0.007649
45 12 -0.000874 0.013363 -0.012561
46 12 -0.004341 0.016676 -0.018738
47 12 -0.008735 0.015741 -0.023836
48 12 -0.007471 0.009062 -0.029646
49 12 0.000000 0.000000 0.000000

0 13 0.000000 0.000000 0.000000
1 13 -0.118993 -0.011158 -0.005678
2 13 -0.112544 -0.006860 -0.010735
3 13 -0.107100 -0.003730 -0.015195
4 13 -0.103216 -0.001853 -0.019337
5 13 -0.101261 -0.000996 -0.023273
6 13 -0.100952 -0.000662 -0.027074
7 13 -0.102352 -0.000780 -0.031111
8 13 -0.104776 -0.001190 -0.034853
9 13 -0.107170 -0.001318 -0.038381
10 13 -0.110334 -0.001255 -0.042275
11 13 -0.113593 -0.001307 -0.045474
12 13 -0.115169 -0.001026 -0.047758
13 13 -0.116421 -0.000178 -0.050262
14 13 -0.118001 0.000815 -0.052194
15 13 -0.117697 0.001870 -0.052598
16 13 -0.115655 0.003304 -0.052524
17 13 -0.113582 0.005229 -0.052181
18 13 -0.110656 0.007506 -0.050618
19 13 -0.106130 0.009845 -0.048233
20 13 -0.100929 0.012066 -0.045507
21 13 -0.094708 0.014463 -0.041678
22 13 -0.086851 0.017359 -0.036961
23 13 -0.079005 0.020388 -0.032674
24 13 -0.072129 0.022897 -0.028513
25 13 -0.064254 0.024790 -0.023146
26 13 -0.054272 0.026382 -0.017021
27 13 -0.044079 0.027783 -0.011571
28 13 -0.035016 0.028946 -0.006665
29 13 -0.026026 0.029926 -0.001408
30 13 -0.016661 0.030663 0.003692
31 13 -0.008412 0.030807 0.007570
32 13 -0.001918 0.030117 0.010638
33 13 0.004135 0.028847 0.014064
34 13 0.010032 0.027469 0.017682
35 13 0.013154 0.026126 0.020466
36 13 0.010488 0.024512 0.022872
