#:x y f
16 7 0.002743
17 7 0.001516
18 7 0.000658
19 7 0.000000

0 8 0.000000
1 8 0.000422
2 8 0.001022
3 8 0.001981
4 8 0.003457
5 8 0.005536
6 8 0.008154
7 8 0.011038
8 8 0.013715
9 8 0.015630
10 8 0.016327
11 8 0.015630
12 8 0.013715
13 8 0.011036
14 8 0.008150
15 8 0.005523
16 8 0.003422
17 8 0.001894
18 8 0.000823
19 8 0.000000

0 9 0.000000
1 9 0.000483
2 9 0.001170
3 9 0.002265
4 9 0.003949
5 9 0.006320
6 9 0.009302
7 9 0.012584
8 9 0.015630
9 9 0.017808
10 9 0.018601
11 9 0.017808
12 9 0.015630
13 9 0.012582
14 9 0.009297
15 9 0.006305
16 9 0.003909
17 9 0.002165
18 9 0.000942
19 9 0.000000

0 10 0.000000
1 10 0.000506
2 10 0.001224
3 10 0.002369
4 10 0.004129
5 10 0.006605
6 10 0.009720
7 10 0.013147
8 10 0.016327
9 10 0.018601
10 10 0.019428
11 10 0.018601
12 10 0.016327
13 10 0.013145
14 10 0.009714
15 10 0.006590
16 10 0.004087
17 10 0.002265
18 10 0.000985
19 10 0.000000

0 11 0.000000
1 11 0.000483
2 11 0.001170
3 11 0.002265
4 11 0.003949
5 11 0.006320
6 11 0.009302
7 11 0.012584
8 11 0.015630
9 11 0.017808
10 11 0.018601
11 11 0.017808
12 11 0.015630
13 11 0.012582
14 11 0.009297
15 11 0.006305
16 11 0.003909
17 11 0.002165
18 11 0.000942
19 11 0.000000

0 12 0.000000
1 12 0.000422
2 12 0.001022
3 12 0.001981
4 12 0.003457
5 12 0.005536
6 12 0.008154
7 12 0.011037
8 12 0.013715
9 12 0.015630
10 12 0.016327
11 12 0.015630
12 12 0.013714
13 12 0.011036
14 12 0.008150
15 12 0.005523
16 12 0.003422
17 12 0.001894
18 12 0.000823
19 12 0.000000

0 13 0.000000
1 13 0.000337
2 13 0.000817
3 13 0.001585
4 13 0.002770
5 13 0.004443
6 13 0.006551
7 13 0.008876
8 13 0.011036
9 13 0.012582
10 13 0.013145
11 13 0.012582
12 13 0.011036
13 13 0.008875
14 13 0.006548
15 13 0.004432
16 13 0.002742
17 13 0.001516
18 13 0.000658
19 13 0.000000

0 14 0.000000
1 14 0.000246
2 14 0.000597
3 14 0.001161
4 14 0.002034
5 14 0.003268
6 14 0.004827
7 14 0.006549
8 14 0.008150
9 14 0.009297
10 14 0.009714
11 14 0.009297
12 14 0.008150
13 14 0.006548
14 14 0.004825
15 14 0.003261
16 14 0.002014
17 14 0.001111
18 14 0.000482
19 14 0.000000

0 15 0.000000
1 15 0.000164
2 15 0.000400
3 15 0.000779
4 15 0.001369
5 15 0.002205
6 15 0.003263
7 15 0.004433
8 15 0.005523
9 15 0.006305
10 15 0.006590
11 15 0.006305
12 15 0.005523
13 15 0.004432
14 15 0.003261
15 15 0.002200
16 15 0.001356
17 15 0.000746
18 15 0.000323
19 15 0.000000

0 16 0.000000
1 16 0.000100
2 16 0.000244
3 16 0.000477
4 16 0.000841
5 16 0.001358
6 16 0.002015
7 16 0.002743
8 16 0.003422
9 16 0.003909
10 16 0.004087
11 16 0.003909
12 16 0.003422
13 16 0.002742
14 16 0.002014
15 16 0.001356
16 16 0.000833
17 16 0.000457
18 16 0.000198
19 16 0.000000

0 17 0.000000
1 17 0.000054
2 17 0.000133
3 17 0.000261
4 17 0.000462
5 17 0.000748
6 17 0.001112
7 17 0.001516
8 17 0.001894
9 17 0.002165
10 17 0.002265
11 17 0.002165
12 17 0.001894
13 17 0.001516
14 17 0.001111
15 17 0.000746
16 17 0.000457
17 17 0.000250
18 17 0.000108
19 17 0.000000

0 18 0.000000
1 18 0.000023
2 18 0.000057
3 18 0.000112
4 18 0.000199
5 18 0.000324
6 18 0.000482
7 18 0.000658
8 18 0.000823
9 18 0.000942
10 18 0.000985
11 18 0.000942
12 18 0.000823
13 18 0.000658
14 18 0.000482
15 18 0.000323
16 18 0.000198
17 18 0.000108
18 18 0.000046
19 18 0.000000

0 19 0.000000
1 19 0.000000
2 19 0.000000
3 19 0.000000
4 19 0.000000
5 19 0.000000
6 19 0.000000
7 19 0.000000
8 19 0.000000
9 19 0.000000
10 19 0.000000
11 19 0.000000
12 19 0.000000
13 19 0.000000
14 19 0.000000
15 19 0.000000
16 19 0.000000
17 19 0.000000
18 19 0.000000
19 19 0.000000

