#:x y Ey Bx Bz
36 4 0.000000 0.000000 0.000000
37 4 0.000000 0.000000 0.000000
38 4 0.000000 0.000000 0.000000
39 4 0.000000 0.000000 0.000000
40 4 0.000000 0.000000 0.000000
41 4 0.000000 0.000000 0.000000
42 4 0.000000 0.000000 0.000000
43 4 0.000000 0.000000 0.000000
44 4 0.000000 0.000000 0.000000
45 4 0.000000 0.000000 0.000000
46 4 0.000000 0.000000 0.000000
47 4 0.000000 0.000000 0.000000
48 4 0.000000 0.000000 0.000000
49 4 0.000000 0.000000 0.000000

0 5 0.000000 0.000000 0.000000
1 5 0.002423 -0.000031 0.001528
2 5 0.004434 -0.000448 0.001709
3 5 0.005453 -0.001590 0.001969
4 5 0.004831 -0.003769 0.002224
5 5 0.001503 -0.007021 0.002112
6 5 -0.005058 -0.011030 0.001368
7 5 -0.015441 -0.014812 -0.000506
8 5 -0.027793 -0.016527 -0.003714
9 5 -0.038829 -0.014122 -0.007686
10 5 -0.042311 -0.005678 -0.011334
11 5 -0.030998 0.007948 -0.011492
12 5 -0.004279 0.022168 -0.005970
13 5 0.030857 0.029447 0.005179
14 5 0.054364 0.022023 0.017836
15 5 0.042108 0.001510 0.020590
16 5 -0.000979 -0.017681 0.006673
17 5 -0.038164 -0.022127 -0.012955
18 5 -0.042078 -0.012593 -0.021124
19 5 -0.019916 0.000152 -0.013996
20 5 0.004288 0.007593 -0.001308
21 5 0.015955 0.008590 0.007061
22 5 0.015735 0.006229 0.008750
23 5 0.010532 0.003477 0.006582
24 5 0.005522 0.001595 0.003751
25 5 0.002399 0.000621 0.001743
26 5 0.000890 0.000210 0.000685
27 5 0.000288 0.000062 0.000233
28 5 0.000082 0.000017 0.000069
29 5 0.000021 0.000004 0.000018
30 5 0.000005 0.000001 0.000004
31 5 0.000001 0.000000 0.000001
32 5 0.000000 0.000000 0.000000
33 5 0.000000 0.000000 0.000000
34 5 0.000000 0.000000 0.000000
35 5 0.000000 0.000000 0.000000
36 5 0.000000 0.000000 0.000000
37 5 0.000000 0.000000 0.000000
38 5 0.000000 0.000000 0.000000
39 5 0.000000 0.000000 0.000000
40 5 0.000000 0.000000 0.000000
41 5 0.000000 0.000000 0.000000
42 5 0.000000 0.000000 0.000000
43 5 0.000000 0.000000 0.000000
44 5 0.000000 0.000000 0.000000
45 5 0.000000 0.000000 0.000000
46 5 0.000000 0.000000 0.000000
47 5 0.000000 0.000000 0.000000
48 5 0.000000 0.000000 0.000000
49 5 0.000000 0.000000 0.000000

0 6 0.000000 0.000000 0.000000
1 6 0.001364 0.003378 -0.002334
2 6 0.003561 0.006845 -0.002160
3 6 0.007092 0.010261 -0.001651
4 6 0.012656 0.013381 -0.000772
5 6 0.019871 0.015241 0.000918
6 6 0.027611 0.014869 0.003052
7 6 0.033489 0.010551 0.005889
8 6 0.032180 0.001573 0.007734
9 6 0.020784 -0.011379 0.007473
10 6 -0.004927 -0.025015 0.002998
11 6 -0.038032 -0.031728 -0.007042
12 6 -0.062089 -0.025308 -0.017733
13 6 -0.060276 -0.003700 -0.023457
14 6 -0.016564 0.024553 -0.015119
15 6 0.047617 0.037150 0.010444
16 6 0.071325 0.021212 0.031229
17 6 0.031291 -0.007363 0.023057
18 6 -0.025817 -0.022908 -0.004796
19 6 -0.047436 -0.018123 -0.023213
20 6 -0.029835 -0.004441 -0.019830
21 6 -0.001855 0.005590 -0.005303
22 6 0.014386 0.008339 0.006045
23 6 0.016426 0.006580 0.009382
24 6 0.011588 0.003826 0.007507
25 6 0.006236 0.001796 0.004397
26 6 0.002750 0.000710 0.002073
27 6 0.001030 0.000242 0.000821
28 6 0.000335 0.000073 0.000280
29 6 0.000096 0.000019 0.000084
30 6 0.000024 0.000005 0.000022
31 6 0.000006 0.000001 0.000005
32 6 0.000001 0.000000 0.000001
33 6 0.000000 0.000000 0.000000
34 6 0.000000 0.000000 0.000000
35 6 0.000000 0.000000 0.000000
36 6 0.000000 0.000000 0.000000
37 6 0.000000 0.000000 0.000000
38 6 0.000000 0.000000 0.000000
39 6 0.000000 0.000000 0.000000
40 6 0.000000 0.000000 0.000000
41 6 0.000000 0.000000 0.000000
42 6 0.000000 0.000000 0.000000
43 6 0.000000 0.000000 0.000000
44 6 0.000000 0.000000 0.000000
45 6 0.000000 0.000000 0.000000
46 6 0.000000 0.000000 0.000000
47 6 0.000000 0.000000 0.000000
48 6 0.000000 0.000000 0.000000
49 6 0.000000 0.000000 0.000000

0 7 0.000000 0.000000 0.000000
1 7 -0.005997 -0.001800 -0.000807
2 7 -0.012247 -0.003047 -0.001353
3 7 -0.017826 -0.003116 -0.002288
4 7 -0.023011 -0.001270 -0.003731
5 7 -0.024357 0.003379 -0.005173
6 7 -0.021393 0.010812 -0.005929
7 7 -0.009167 0.020963 -0.005438
8 7 0.012036 0.030110 -0.001151
9 7 0.038230 0.034623 0.005240
10 7 0.062653 0.027796 0.014966
11 7 0.061770 0.006598 0.020777
12 7 0.029409 -0.021404 0.015080
13 7 -0.029052 -0.043646 -0.001577
14 7 -0.087223 -0.039396 -0.028111
15 7 -0.077434 -0.001816 -0.039972
16 7 0.009480 0.035539 -0.010868
17 7 0.077397 0.035510 0.031093
18 7 0.056824 0.005686 0.036449
19 7 -0.009421 -0.018723 0.005520
20 7 -0.046154 -0.020106 -0.021968
21 7 -0.035227 -0.007643 -0.023362
22 7 -0.006393 0.003583 -0.008430
23 7 0.012617 0.007605 0.004952
24 7 0.016361 0.006481 0.009599
25 7 0.011999 0.003899 0.008049
26 7 0.006575 0.001865 0.004804
27 7 0.002927 0.000746 0.002284
28 7 0.001103 0.000257 0.000909
29 7 0.000360 0.000077 0.000311
30 7 0.000103 0.000021 0.000093
31 7 0.000026 0.000005 0.000025
32 7 0.000006 0.000001 0.000006
33 7 0.000001 0.000000 0.000001
34 7 0.000000 0.000000 0.000000
35 7 0.000000 0.000000 0.000000
36 7 0.000000 0.000000 0.000000
37 7 0.000000 0.000000 0.000000
38 7 0.000000 0.000000 0.000000
39 7 0.000000 0.000000 0.000000
40 7 0.000000 0.000000 0.000000
41 7 0.000000 0.000000 0.000000
42 7 0.000000 0.000000 0.000000
43 7 0.000000 0.000000 0.000000
44 7 0.000000 0.000000 0.000000
45 7 0.000000 0.000000 0.000000
46 7 0.000000 0.000000 0.000000
47 7 0.000000 0.000000 0.000000
48 7 0.000000 0.000000 0.000000
49 7 0.000000 0.000000 0.000000

0 8 0.000000 0.000000 0.000000
1 8 0.003092 -0.002121 0.002514
2 8 0.005115 -0.005075 0.002851
3 8 0.004568 -0.008985 0.002738
4 8 0.000689 -0.014676 0.002996
5 8 -0.009745 -0.020749 0.001170
6 8 -0.023438 -0.026172 -0.001099
7 8 -0.044045 -0.027513 -0.006543
8 8 -0.056854 -0.020175 -0.012730
9 8 -0.059256 -0.003883 -0.016291
10 8 -0.035341 0.022395 -0.016196
11 8 0.019406 0.044153 -0.000804
12 8 0.068309 0.046627 0.019079
13 8 0.091549 0.023358 0.033384
14 8 0.048754 -0.024080 0.030961
15 8 -0.060835 -0.055568 -0.010442
16 8 -0.111384 -0.030654 -0.053165
17 8 -0.032218 0.020791 -0.033936
18 8 0.065600 0.038567 0.022788
19 8 0.067471 0.014684 0.042651
20 8 0.002345 -0.013079 0.013142
21 8 -0.041963 -0.019079 -0.019546
22 8 -0.036079 -0.008813 -0.024463
23 8 -0.008233 0.002216 -0.009879
24 8 0.011439 0.006722 0.004344
25 8 0.015858 0.006045 0.009598
26 8 0.011830 0.003719 0.008216
27 8 0.006523 0.001799 0.004933
28 8 0.002912 0.000724 0.002349
29 8 0.001097 0.000250 0.000934
30 8 0.000358 0.000076 0.000319
31 8 0.000103 0.000020 0.000095
32 8 0.000026 0.000005 0.000025
33 8 0.000006 0.000001 0.000006
34 8 0.000001 0.000000 0.000001
35 8 0.000000 0.000000 0.000000
36 8 0.000000 0.000000 0.000000
37 8 0.000000 0.000000 0.000000
38 8 0.000000 0.000000 0.000000
39 8 0.000000 0.000000 0.000000
40 8 0.000000 0.000000 0.000000
41 8 0.000000 0.000000 0.000000
42 8 0.000000 0.000000 0.000000
43 8 0.000000 0.000000 0.000000
44 8 0.000000 0.000000 0.000000
45 8 0.000000 0.000000 0.000000
46 8 0.000000 0.000000 0.000000
47 8 0.000000 0.000000 0.000000
48 8 0.000000 0.000000 0.000000
49 8 0.000000 0.000000 0.000000

0 9 0.000000 0.000000 0.000000
1 9 0.004024 0.005185 -0.003289
2 9 0.010169 0.010438 -0.002807
3 9 0.016759 0.014578 -0.001293
4 9 0.027822 0.017886 0.000464
5 9 0.037555 0.016447 0.004696
6 9 0.045225 0.011082 0.007005
7 9 0.044829 -0.003270 0.011931
8 9 0.021951 -0.021811 0.008373
9 9 -0.009768 -0.039634 0.002012
10 9 -0.062111 -0.047526 -0.013087
11 9 -0.086802 -0.027692 -0.031587
12 9 -0.057309 0.008016 -0.026410
13 9 0.002838 0.044486 -0.007734
14 9 0.090171 0.056558 0.027449
15 9 0.104973 0.012323 0.055710
16 9 -0.015661 -0.045958 0.015226
17 9 -0.111291 -0.043704 -0.052022
18 9 -0.052924 0.006236 -0.046716
19 9 0.052027 0.033552 0.014961
20 9 0.065421 0.017012 0.042706
21 9 0.005459 -0.009077 0.015404
22 9 -0.038345 -0.016576 -0.018140
23 9 -0.033689 -0.008222 -0.023802
24 9 -0.007395 0.001693 -0.009505
25 9 0.011156 0.005922 0.004486
26 9 0.015152 0.005412 0.009531
27 9 0.011199 0.003347 0.008060
28 9 0.006132 0.001622 0.004796
29 9 0.002720 0.000653 0.002266
30 9 0.001020 0.000226 0.000895
31 9 0.000331 0.000068 0.000304
32 9 0.000095 0.000018 0.000091
33 9 0.000024 0.000004 0.000024
34 9 0.000006 0.000001 0.000006
35 9 0.000001 0.000000 0.000001
36 9 0.000000 0.000000 0.000000
37 9 0.000000 0.000000 0.000000
38 9 0.000000 0.000000 0.000000
39 9 0.000000 0.000000 0.000000
40 9 0.000000 0.000000 0.000000
41 9 0.000000 0.000000 0.000000
42 9 0.000000 0.000000 0.000000
43 9 0.000000 0.000000 0.000000
44 9 0.000000 0.000000 0.000000
45 9 0.000000 0.000000 0.000000
46 9 0.000000 0.000000 0.000000
47 9 0.000000 0.000000 0.000000
48 9 0.000000 0.000000 0.000000
49 9 0.000000 0.000000 0.000000

0 10 0.000000 0.000000 0.000000
1 10 -0.007740 -0.001822 -0.002272
2 10 -0.016638 -0.002408 -0.003451
3 10 -0.021020 -0.000879 -0.004139
4 10 -0.027274 0.004066 -0.006694
5 10 -0.019248 0.013759 -0.006943
6 10 -0.009886 0.024900 -0.005670
7 10 0.020828 0.038508 -0.001598
8 10 0.051794 0.039596 0.011861
9 10 0.070299 0.029900 0.018051
10 10 0.069403 -0.000359 0.027641
11 10 0.000677 -0.037702 0.010694
12 10 -0.061889 -0.047602 -0.022409
13 10 -0.083201 -0.031855 -0.035510
14 10 -0.054853 0.012834 -0.034707
15 10 0.058955 0.055784 0.009800
16 10 0.115428 0.031906 0.063230
17 10 0.005257 -0.029651 0.028660
18 10 -0.098812 -0.040536 -0.047504
19 10 -0.049876 0.000445 -0.047011
20 10 0.046735 0.026810 0.013663
21 10 0.056805 0.014377 0.039830
22 10 0.001114 -0.007573 0.012570
23 10 -0.036366 -0.013819 -0.018487
24 10 -0.029312 -0.006568 -0.022015
25 10 -0.004575 0.001829 -0.007621
26 10 0.011590 0.005265 0.005295
27 10 0.014318 0.004690 0.009425
28 10 0.010228 0.002862 0.007636
29 10 0.005486 0.001375 0.004435
30 10 0.002397 0.000550 0.002060
31 10 0.000889 0.000189 0.000803
32 10 0.000286 0.000057 0.000270
33 10 0.000081 0.000015 0.000080
34 10 0.000021 0.000004 0.000021
35 10 0.000005 0.000001 0.000005
36 10 0.000001 0.000000 0.000001
37 10 0.000000 0.000000 0.000000
38 10 0.000000 0.000000 0.000000
39 10 0.000000 0.000000 0.000000
40 10 0.000000 0.000000 0.000000
41 10 0.000000 0.000000 0.000000
42 10 0.000000 0.000000 0.000000
43 10 0.000000 0.000000 0.000000
44 10 0.000000 0.000000 0.000000
45 10 0.000000 0.000000 0.000000
46 10 0.000000 0.000000 0.000000
47 10 0.000000 0.000000 0.000000
48 10 0.000000 0.000000 0.000000
49 10 0.000000 0.000000 0.000000

0 11 0.000000 0.000000 0.000000
1 11 0.002138 -0.003888 0.003165
2 11 0.002037 -0.009444 0.003885
3 11 -0.002110 -0.014761 0.002054
4 11 -0.010868 -0.023053 0.002849
5 11 -0.030391 -0.027602 -0.004000
6 11 -0.043975 -0.028631 -0.006513
7 11 -0.065982 -0.019070 -0.017302
8 11 -0.046689 0.005494 -0.018897
9 11 -0.014778 0.029151 -0.009307
10 11 0.047784 0.050691 0.006281
11 11 0.096494 0.035106 0.040024
12 11 0.045108 -0.006857 0.032067
13 11 -0.026775 -0.034202 -0.003902
14 11 -0.082307 -0.040077 -0.034503
15 11 -0.069709 -0.004309 -0.048728
16 11 0.052317 0.043201 0.004426
17 11 0.105569 0.029314 0.064581
18 11 -0.004199 -0.022227 0.024851
19 11 -0.089550 -0.031176 -0.047849
20 11 -0.033066 0.002193 -0.039028
21 11 0.048399 0.021502 0.018507
22 11 0.045163 0.009656 0.035554
23 11 -0.007310 -0.007655 0.006320
24 11 -0.035032 -0.011222 -0.019859
25 11 -0.023611 -0.004491 -0.019300
26 11 -0.000654 0.002280 -0.004709
27 11 0.012308 0.004695 0.006465
28 11 0.013310 0.003941 0.009209
29 11 0.009019 0.002334 0.006991
30 11 0.004682 0.001099 0.003912
31 11 0.001999 0.000433 0.001770
32 11 0.000728 0.000147 0.000677
33 11 0.000231 0.000044 0.000224
34 11 0.000065 0.000012 0.000065
35 11 0.000016 0.000003 0.000017
36 11 0.000004 0.000001 0.000004
37 11 0.000001 0.000000 0.000001
38 11 0.000000 0.000000 0.000000
39 11 0.000000 0.000000 0.000000
40 11 0.000000 0.000000 0.000000
41 11 0.000000 0.000000 0.000000
42 11 0.000000 0.000000 0.000000
43 11 0.000000 0.000000 0.000000
44 11 0.000000 0.000000 0.000000
45 11 0.000000 0.000000 0.000000
46 11 0.000000 0.000000 0.000000
47 11 0.000000 0.000000 0.000000
48 11 0.000000 0.000000 0.000000
49 11 0.000000 0.000000 0.000000

0 12 0.000000 0.000000 0.000000
1 12 0.006924 0.005711 -0.002974
2 12 0.017827 0.011403 -0.001786
3 12 0.025157 0.013402 0.000884
4 12 0.039446 0.013954 0.004049
5 12 0.040970 0.003704 0.010154
6 12 0.034144 -0.009226 0.009133
7 12 0.005421 -0.032035 0.009908
8 12 -0.050314 -0.043676 -0.011115
9 12 -0.077185 -0.034247 -0.025118
10 12 -0.078943 -0.004366 -0.036113
11 12 0.007249 0.041953 -0.016037
12 12 0.097565 0.046143 0.038154
13 12 0.078438 0.008373 0.048245
14 12 -0.009986 -0.028552 0.013528
15 12 -0.099637 -0.038313 -0.041487
16 12 -0.067154 -0.000902 -0.057391
17 12 0.070216 0.038039 0.014990
18 12 0.091552 0.018756 0.066086
19 12 -0.027133 -0.022095 0.010073
20 12 -0.080503 -0.021794 -0.050625
21 12 -0.010746 0.006412 -0.025993
22 12 0.050594 0.017167 0.025446
23 12 0.031022 0.004691 0.029291
24 12 -0.016621 -0.008049 -0.001575
25 12 -0.032757 -0.008710 -0.020923
26 12 -0.016912 -0.002409 -0.015601
27 12 0.003547 0.002739 -0.001276
28 12 0.012848 0.004131 0.007616
29 12 0.012062 0.003200 0.008779
30 12 0.007659 0.001815 0.006165
31 12 0.003814 0.000830 0.003292
32 12 0.001580 0.000320 0.001441
33 12 0.000562 0.000107 0.000537
34 12 0.000175 0.000031 0.000174
35 12 0.000048 0.000008 0.000050
36 12 0.000012 0.000002 0.000013
37 12 0.000003 0.000000 0.000003
38 12 0.000001 0.000000 0.000001
39 12 0.000000 0.000000 0.000000
40 12 0.000000 0.000000 0.000000
41 12 0.000000 0.000000 0.000000
42 12 0.000000 0.000000 0.000000
43 12 0.000000 0.000000 0.000000
44 12 0.000000 0.000000 0.000000
45 12 0.000000 0.000000 0.000000
46 12 0.000000 0.000000 0.000000
47 12 0.000000 0.000000 0.000000
48 12 0.000000 0.000000 0.000000
49 12 0.000000 0.000000 0.000000

0 13 0.000000 0.000000 0.000000
1 13 -0.008078 0.000810 -0.005169
2 13 -0.015777 0.003603 -0.006760
3 13 -0.015532 0.009787 -0.006766
4 13 -0.011447 0.019783 -0.008805
5 13 0.014357 0.033284 -0.003651
6 13 0.042859 0.039594 0.004189
7 13 0.081120 0.035758 0.019489
8 13 0.076894 0.004186 0.031604
9 13 0.019181 -0.032957 0.017400
10 13 -0.068406 -0.054414 -0.014304
11 13 -0.118541 -0.033204 -0.054486
12 13 -0.040975 0.025592 -0.038704
13 13 0.079200 0.053064 0.024597
14 13 0.110343 0.021992 0.062286
15 13 0.001477 -0.029768 0.028203
16 13 -0.116977 -0.039385 -0.054269
17 13 -0.050886 0.006045 -0.057914
18 13 0.088202 0.035026 0.032838
19 13 0.065934 0.008094 0.060742
20 13 -0.050120 -0.021945 -0.009912
21 13 -0.063719 -0.012804 -0.049085
22 13 0.012406 0.009739 -0.009366
23 13 0.048064 0.012630 0.030316
24 13 0.014744 0.000323 0.020261
25 13 -0.024273 -0.007929 -0.009445
26 13 -0.028441 -0.006193 -0.020505
27 13 -0.009646 -0.000583 -0.010978
28 13 0.007322 0.003006 0.002168
29 13 0.012873 0.003521 0.008421
30 13 0.010555 0.002496 0.008071
31 13 0.006241 0.001343 0.005213
32 13 0.002962 0.000592 0.002638
33 13 0.001184 0.000222 0.001110
34 13 0.000409 0.000073 0.000401
35 13 0.000124 0.000021 0.000127
36 13 0.000034 0.000005 0.000036
37 13 0.000008 0.000001 0.000009
38 13 0.000002 0.000000 0.000002
39 13 0.000000 0.000000 0.000000
40 13 0.000000 0.000000 0.000000
41 13 0.000000 0.000000 0.000000
42 13 0.000000 0.000000 0.000000
43 13 0.000000 0.000000 0.000000
44 13 0.000000 0.000000 0.000000
45 13 0.000000 0.000000 0.000000
46 13 0.000000 0.000000 0.000000
47 13 0.000000 0.000000 0.000000
48 13 0.000000 0.000000 0.000000
49 13 0.000000 0.000000 0.000000

0 14 0.000000 0.000000 0.000000
1 14 -0.003339 -0.007579 0.004026
2 14 -0.011088 -0.015965 0.003166
3 14 -0.024267 -0.023423 0.000643
4 14 -0.046529 -0.028061 -0.004985
5 14 -0.066648 -0.022354 -0.014519
6 14 -0.071413 -0.001250 -0.022615
7 14 -0.032183 0.031896 -0.021310
8 14 0.046068 0.058915 0.005431
9 14 0.111302 0.048677 0.039180
