#:x y Ey Bx Bz
35 4 0.000000 0.000000 0.000000
36 4 0.000000 0.000000 0.000000
37 4 0.000000 0.000000 0.000000
38 4 0.000000 0.000000 0.000000
39 4 0.000000 0.000000 0.000000
40 4 0.000000 0.000000 0.000000
41 4 0.000000 0.000000 0.000000
42 4 0.000000 0.000000 0.000000
43 4 0.000000 0.000000 0.000000
44 4 0.000000 0.000000 0.000000
45 4 0.000000 0.000000 0.000000
46 4 0.000000 0.000000 0.000000
47 4 0.000000 0.000000 0.000000
48 4 0.000000 0.000000 0.000000
49 4 0.000000 0.000000 0.000000

0 5 0.000000 0.000000 0.000000
1 5 0.003301 0.000921 0.001044
2 5 0.006406 0.001456 0.001307
3 5 0.008840 0.001209 0.001765
4 5 0.010104 -0.000230 0.002348
5 5 0.008908 -0.003175 0.002778
6 5 0.004365 -0.007579 0.002680
7 5 -0.004939 -0.012891 0.001570
8 5 -0.018523 -0.017366 -0.001244
9 5 -0.033843 -0.018685 -0.005479
10 5 -0.045516 -0.013885 -0.010638
11 5 -0.043956 -0.001775 -0.013755
12 5 -0.024050 0.014653 -0.011314
13 5 0.012040 0.028362 -0.001848
14 5 0.048586 0.029093 0.013134
15 5 0.055094 0.012436 0.023041
16 5 0.020040 -0.010527 0.015290
17 5 -0.026222 -0.022394 -0.005518
18 5 -0.044994 -0.017532 -0.020341
19 5 -0.030223 -0.004635 -0.018428
20 5 -0.004006 0.005418 -0.006149
21 5 0.013099 0.008663 0.004728
22 5 0.016662 0.007193 0.008794
23 5 0.012557 0.004386 0.007623
24 5 0.007144 0.002155 0.004753
25 5 0.003313 0.000890 0.002368
26 5 0.001301 0.000317 0.000987
27 5 0.000442 0.000099 0.000353
28 5 0.000132 0.000027 0.000111
29 5 0.000035 0.000007 0.000031
30 5 0.000008 0.000002 0.000008
31 5 0.000002 0.000000 0.000002
32 5 0.000000 0.000000 0.000000
33 5 0.000000 0.000000 0.000000
34 5 0.000000 0.000000 0.000000
35 5 0.000000 0.000000 0.000000
36 5 0.000000 0.000000 0.000000
37 5 0.000000 0.000000 0.000000
38 5 0.000000 0.000000 0.000000
39 5 0.000000 0.000000 0.000000
40 5 0.000000 0.000000 0.000000
41 5 0.000000 0.000000 0.000000
42 5 0.000000 0.000000 0.000000
43 5 0.000000 0.000000 0.000000
44 5 0.000000 0.000000 0.000000
45 5 0.000000 0.000000 0.000000
46 5 0.000000 0.000000 0.000000
47 5 0.000000 0.000000 0.000000
48 5 0.000000 0.000000 0.000000
49 5 0.000000 0.000000 0.000000

0 6 0.000000 0.000000 0.000000
1 6 -0.000556 0.002991 -0.002607
2 6 -0.000265 0.006276 -0.002599
3 6 0.001693 0.009911 -0.002357
4 6 0.006048 0.013892 -0.001885
5 6 0.013437 0.017433 -0.000525
6 6 0.022845 0.019518 0.001504
7 6 0.033267 0.018236 0.004713
8 6 0.038836 0.011714 0.007996
9 6 0.035459 -0.000454 0.009752
10 6 0.016374 -0.016897 0.008140
11 6 -0.018175 -0.030543 -0.000421
12 6 -0.053125 -0.032916 -0.012922
13 6 -0.070452 -0.018163 -0.023820
14 6 -0.045520 0.011523 -0.023861
15 6 0.021077 0.035655 -0.002392
16 6 0.071123 0.031469 0.026487
17 6 0.053614 0.004140 0.031064
18 6 -0.005708 -0.019072 0.006625
19 6 -0.044514 -0.021565 -0.018889
20 6 -0.039015 -0.009607 -0.023351
21 6 -0.011430 0.002599 -0.010899
22 6 0.010195 0.007884 0.002797
23 6 0.016726 0.007353 0.008974
24 6 0.013497 0.004714 0.008475
25 6 0.007923 0.002380 0.005468
26 6 0.003738 0.001000 0.002770
27 6 0.001483 0.000360 0.001165
28 6 0.000507 0.000113 0.000419
29 6 0.000152 0.000031 0.000132
30 6 0.000041 0.000008 0.000037
31 6 0.000010 0.000002 0.000009
32 6 0.000002 0.000000 0.000002
33 6 0.000000 0.000000 0.000000
34 6 0.000000 0.000000 0.000000
35 6 0.000000 0.000000 0.000000
36 6 0.000000 0.000000 0.000000
37 6 0.000000 0.000000 0.000000
38 6 0.000000 0.000000 0.000000
39 6 0.000000 0.000000 0.000000
40 6 0.000000 0.000000 0.000000
41 6 0.000000 0.000000 0.000000
42 6 0.000000 0.000000 0.000000
43 6 0.000000 0.000000 0.000000
44 6 0.000000 0.000000 0.000000
45 6 0.000000 0.000000 0.000000
46 6 0.000000 0.000000 0.000000
47 6 0.000000 0.000000 0.000000
48 6 0.000000 0.000000 0.000000
49 6 0.000000 0.000000 0.000000

0 7 0.000000 0.000000 0.000000
1 7 -0.005492 -0.002889 0.000393
2 7 -0.011672 -0.005443 -0.000103
3 7 -0.018003 -0.007020 -0.001172
4 7 -0.025164 -0.007081 -0.002694
5 7 -0.030338 -0.004180 -0.004904
6 7 -0.032103 0.001965 -0.006522
7 7 -0.026160 0.012477 -0.007884
8 7 -0.008092 0.024750 -0.005392
9 7 0.018575 0.035177 0.000001
10 7 0.052441 0.037052 0.010081
11 7 0.070157 0.022587 0.020954
12 7 0.054594 -0.004897 0.021553
13 7 0.005075 -0.035366 0.010115
14 7 -0.067579 -0.047737 -0.016477
15 7 -0.096526 -0.021518 -0.041930
16 7 -0.030371 0.023211 -0.028251
17 7 0.060385 0.040266 0.017510
18 7 0.073692 0.018193 0.040563
19 7 0.014490 -0.011704 0.018769
20 7 -0.038402 -0.021533 -0.014621
21 7 -0.042438 -0.012403 -0.025547
22 7 -0.016163 0.000266 -0.014196
23 7 0.007710 0.006783 0.001150
24 7 0.016199 0.007054 0.008850
25 7 0.013745 0.004715 0.008921
26 7 0.008239 0.002433 0.005889
27 7 0.003929 0.001035 0.003014
28 7 0.001568 0.000376 0.001274
29 7 0.000538 0.000119 0.000460
30 7 0.000162 0.000033 0.000144
31 7 0.000043 0.000008 0.000040
32 7 0.000010 0.000002 0.000010
33 7 0.000002 0.000000 0.000002
34 7 0.000000 0.000000 0.000000
35 7 0.000000 0.000000 0.000000
36 7 0.000000 0.000000 0.000000
37 7 0.000000 0.000000 0.000000
38 7 0.000000 0.000000 0.000000
39 7 0.000000 0.000000 0.000000
40 7 0.000000 0.000000 0.000000
41 7 0.000000 0.000000 0.000000
42 7 0.000000 0.000000 0.000000
43 7 0.000000 0.000000 0.000000
44 7 0.000000 0.000000 0.000000
45 7 0.000000 0.000000 0.000000
46 7 0.000000 0.000000 0.000000
47 7 0.000000 0.000000 0.000000
48 7 0.000000 0.000000 0.000000
49 7 0.000000 0.000000 0.000000

0 8 0.000000 0.000000 0.000000
1 8 0.005107 -0.000404 0.001895
2 8 0.009817 -0.001718 0.002447
3 8 0.011817 -0.004471 0.002847
4 8 0.011852 -0.009505 0.003772
5 8 0.004133 -0.016631 0.003257
6 8 -0.007605 -0.024439 0.001640
7 8 -0.029819 -0.031090 -0.002421
8 8 -0.051350 -0.029928 -0.010168
9 8 -0.065263 -0.019449 -0.015811
10 8 -0.059977 0.004838 -0.020979
11 8 -0.013693 0.034003 -0.011754
12 8 0.043992 0.049370 0.009298
13 8 0.088769 0.040652 0.028736
14 8 0.082920 -0.000814 0.039520
15 8 -0.014722 -0.048430 0.011476
16 8 -0.108339 -0.046857 -0.043055
17 8 -0.071805 0.002270 -0.049769
18 8 0.037694 0.036948 0.003224
19 8 0.077224 0.025281 0.042277
20 8 0.025862 -0.004929 0.026167
21 8 -0.032018 -0.018984 -0.010685
22 8 -0.041667 -0.012796 -0.025639
23 8 -0.017476 -0.000972 -0.015448
24 8 0.006486 0.005770 0.000410
25 8 0.015516 0.006468 0.008714
26 8 0.013431 0.004437 0.009021
27 8 0.008104 0.002318 0.005994
28 8 0.003873 0.000993 0.003071
29 8 0.001546 0.000362 0.001297
30 8 0.000531 0.000115 0.000467
31 8 0.000160 0.000032 0.000147
32 8 0.000043 0.000008 0.000041
33 8 0.000010 0.000002 0.000010
34 8 0.000002 0.000000 0.000002
35 8 0.000000 0.000000 0.000000
36 8 0.000000 0.000000 0.000000
37 8 0.000000 0.000000 0.000000
38 8 0.000000 0.000000 0.000000
39 8 0.000000 0.000000 0.000000
40 8 0.000000 0.000000 0.000000
41 8 0.000000 0.000000 0.000000
42 8 0.000000 0.000000 0.000000
43 8 0.000000 0.000000 0.000000
44 8 0.000000 0.000000 0.000000
45 8 0.000000 0.000000 0.000000
46 8 0.000000 0.000000 0.000000
47 8 0.000000 0.000000 0.000000
48 8 0.000000 0.000000 0.000000
49 8 0.000000 0.000000 0.000000

0 9 0.000000 0.000000 0.000000
1 9 0.001285 0.004968 -0.004094
2 9 0.004433 0.010508 -0.004036
3 9 0.009836 0.015566 -0.002611
4 9 0.019217 0.021080 -0.001749
5 9 0.032718 0.023131 0.002749
6 9 0.043910 0.021648 0.005471
7 9 0.055193 0.011659 0.012010
8 9 0.042487 -0.007151 0.012948
9 9 0.017996 -0.028535 0.008356
10 9 -0.033462 -0.047953 -0.002619
11 9 -0.082694 -0.042314 -0.026649
12 9 -0.076470 -0.012244 -0.032309
13 9 -0.032723 0.027300 -0.019764
14 9 0.054994 0.058008 0.009982
15 9 0.118141 0.036262 0.052750
16 9 0.036970 -0.027422 0.039352
17 9 -0.092313 -0.051601 -0.032896
18 9 -0.085327 -0.011887 -0.058390
19 9 0.022378 0.028512 -0.006029
20 9 0.071227 0.024924 0.040028
21 9 0.026552 -0.001581 0.027397
22 9 -0.028868 -0.015911 -0.009380
23 9 -0.038619 -0.011464 -0.024734
24 9 -0.015805 -0.001083 -0.014764
25 9 0.006685 0.005050 0.000776
26 9 0.014908 0.005756 0.008732
27 9 0.012705 0.003966 0.008850
28 9 0.007591 0.002074 0.005809
29 9 0.003600 0.000888 0.002948
30 9 0.001428 0.000323 0.001235
31 9 0.000487 0.000102 0.000442
32 9 0.000146 0.000029 0.000138
33 9 0.000039 0.000007 0.000038
34 9 0.000009 0.000002 0.000009
35 9 0.000002 0.000000 0.000002
36 9 0.000000 0.000000 0.000000
37 9 0.000000 0.000000 0.000000
38 9 0.000000 0.000000 0.000000
39 9 0.000000 0.000000 0.000000
40 9 0.000000 0.000000 0.000000
41 9 0.000000 0.000000 0.000000
42 9 0.000000 0.000000 0.000000
43 9 0.000000 0.000000 0.000000
44 9 0.000000 0.000000 0.000000
45 9 0.000000 0.000000 0.000000
46 9 0.000000 0.000000 0.000000
47 9 0.000000 0.000000 0.000000
48 9 0.000000 0.000000 0.000000
49 9 0.000000 0.000000 0.000000

0 10 0.000000 0.000000 0.000000
1 10 -0.007466 -0.003627 -0.000724
2 10 -0.017131 -0.006622 -0.001671
3 10 -0.023232 -0.007051 -0.003263
4 10 -0.033161 -0.005232 -0.005444
5 10 -0.032038 0.003366 -0.008548
6 10 -0.026915 0.014141 -0.007543
7 10 -0.004817 0.031635 -0.007741
8 10 0.033936 0.041457 0.005668
9 10 0.060427 0.040361 0.014350
10 10 0.082946 0.020214 0.027820
11 10 0.036865 -0.021028 0.024440
12 10 -0.038217 -0.044686 -0.009896
13 10 -0.076450 -0.041951 -0.031248
14 10 -0.078196 -0.009135 -0.040377
15 10 0.013694 0.043947 -0.012961
16 10 0.114166 0.047597 0.051936
17 10 0.051991 -0.010137 0.050694
18 10 -0.078366 -0.043233 -0.026690
19 10 -0.077200 -0.014005 -0.056798
20 10 0.021458 0.021911 -0.005659
21 10 0.062878 0.020427 0.037815
22 10 0.019487 -0.001576 0.023708
23 10 -0.029106 -0.013369 -0.010991
24 10 -0.034437 -0.009269 -0.023426
25 10 -0.012055 -0.000424 -0.012568
26 10 0.007935 0.004601 0.002062
27 10 0.014361 0.005012 0.008880
28 10 0.011677 0.003390 0.008454
29 10 0.006801 0.001752 0.005384
30 10 0.003169 0.000744 0.002677
31 10 0.001240 0.000269 0.001105
32 10 0.000419 0.000085 0.000390
33 10 0.000124 0.000024 0.000121
34 10 0.000033 0.000006 0.000033
35 10 0.000008 0.000001 0.000008
36 10 0.000002 0.000000 0.000002
37 10 0.000000 0.000000 0.000000
38 10 0.000000 0.000000 0.000000
39 10 0.000000 0.000000 0.000000
40 10 0.000000 0.000000 0.000000
41 10 0.000000 0.000000 0.000000
42 10 0.000000 0.000000 0.000000
43 10 0.000000 0.000000 0.000000
44 10 0.000000 0.000000 0.000000
45 10 0.000000 0.000000 0.000000
46 10 0.000000 0.000000 0.000000
47 10 0.000000 0.000000 0.000000
48 10 0.000000 0.000000 0.000000
49 10 0.000000 0.000000 0.000000

0 11 0.000000 0.000000 0.000000
1 11 0.004743 -0.001968 0.002737
2 11 0.009251 -0.005611 0.003905
3 11 0.006779 -0.010536 0.002883
4 11 0.004030 -0.018595 0.004601
5 11 -0.016520 -0.027272 -0.000095
6 11 -0.031206 -0.032043 -0.003796
7 11 -0.062332 -0.031303 -0.012901
8 11 -0.062734 -0.010631 -0.022756
9 11 -0.037904 0.014110 -0.015689
10 11 0.013969 0.043658 -0.006232
11 11 0.089637 0.047032 0.030282
12 11 0.072390 0.009808 0.042344
13 11 -0.000171 -0.024267 0.010474
14 11 -0.066228 -0.040899 -0.023396
15 11 -0.089145 -0.020990 -0.051248
16 11 0.010059 0.030831 -0.019979
17 11 0.107623 0.040030 0.053930
18 11 0.037295 -0.007394 0.046804
19 11 -0.077111 -0.033646 -0.030778
20 11 -0.059314 -0.008712 -0.050325
21 11 0.029926 0.018606 0.002214
22 11 0.053869 0.014791 0.036201
23 11 0.008336 -0.003296 0.016815
24 11 -0.030807 -0.011341 -0.014314
25 11 -0.029287 -0.006802 -0.021584
26 11 -0.007112 0.000562 -0.009300
27 11 0.009635 0.004285 0.003872
28 11 0.013719 0.004267 0.009008
29 11 0.010416 0.002777 0.007849
30 11 0.005836 0.001402 0.004779
31 11 0.002648 0.000585 0.002307
32 11 0.001016 0.000209 0.000931
33 11 0.000338 0.000065 0.000323
34 11 0.000099 0.000018 0.000099
35 11 0.000026 0.000004 0.000027
36 11 0.000006 0.000001 0.000006
37 11 0.000001 0.000000 0.000001
38 11 0.000000 0.000000 0.000000
39 11 0.000000 0.000000 0.000000
40 11 0.000000 0.000000 0.000000
41 11 0.000000 0.000000 0.000000
42 11 0.000000 0.000000 0.000000
43 11 0.000000 0.000000 0.000000
44 11 0.000000 0.000000 0.000000
45 11 0.000000 0.000000 0.000000
46 11 0.000000 0.000000 0.000000
47 11 0.000000 0.000000 0.000000
48 11 0.000000 0.000000 0.000000
49 11 0.000000 0.000000 0.000000

0 12 0.000000 0.000000 0.000000
1 12 0.004632 0.006148 -0.004359
2 12 0.012667 0.013118 -0.003967
3 12 0.021532 0.017078 -0.000582
4 12 0.035482 0.021037 0.001191
5 12 0.047944 0.015202 0.009850
6 12 0.046383 0.003844 0.010499
7 12 0.033366 -0.018484 0.015653
8 12 -0.024252 -0.041192 0.000032
9 12 -0.067120 -0.042103 -0.019744
10 12 -0.092524 -0.022948 -0.035761
11 12 -0.037569 0.025476 -0.033276
12 12 0.074539 0.051178 0.020091
13 12 0.098369 0.024095 0.052070
14 12 0.027640 -0.017303 0.031213
15 12 -0.079247 -0.040411 -0.023557
16 12 -0.096932 -0.016344 -0.063887
17 12 0.030690 0.030557 -0.012484
18 12 0.104923 0.029608 0.061819
19 12 0.010448 -0.012099 0.033810
20 12 -0.078871 -0.026032 -0.039952
21 12 -0.036428 -0.001722 -0.039944
22 12 0.039873 0.016513 0.013178
23 12 0.042483 0.009228 0.033206
24 12 -0.004147 -0.005212 0.007954
25 12 -0.031737 -0.009404 -0.017696
26 12 -0.023003 -0.004369 -0.018770
27 12 -0.001744 0.001521 -0.005367
28 12 0.011196 0.003956 0.005756
29 12 0.012815 0.003529 0.008937
30 12 0.008980 0.002179 0.007045
31 12 0.004795 0.001063 0.004061
32 12 0.002103 0.000433 0.001888
33 12 0.000786 0.000152 0.000740
34 12 0.000256 0.000047 0.000251
35 12 0.000074 0.000013 0.000075
36 12 0.000019 0.000003 0.000020
37 12 0.000004 0.000001 0.000005
38 12 0.000001 0.000000 0.000001
39 12 0.000000 0.000000 0.000000
40 12 0.000000 0.000000 0.000000
41 12 0.000000 0.000000 0.000000
42 12 0.000000 0.000000 0.000000
43 12 0.000000 0.000000 0.000000
44 12 0.000000 0.000000 0.000000
45 12 0.000000 0.000000 0.000000
46 12 0.000000 0.000000 0.000000
47 12 0.000000 0.000000 0.000000
48 12 0.000000 0.000000 0.000000
49 12 0.000000 0.000000 0.000000

0 13 0.000000 0.000000 0.000000
1 13 -0.009750 -0.001732 -0.003554
2 13 -0.020691 -0.002086 -0.005220
3 13 -0.024728 0.002374 -0.006815
4 13 -0.027155 0.010398 -0.009622
5 13 -0.008131 0.026567 -0.008812
6 13 0.021464 0.038889 -0.001512
7 13 0.067510 0.045309 0.011837
8 13 0.092096 0.024415 0.032449
9 13 0.055223 -0.015697 0.028942
10 13 -0.029510 -0.049591 0.003213
11 13 -0.114298 -0.049398 -0.044459
12 13 -0.082817 0.002489 -0.054217
13 13 0.038439 0.049231 0.000562
14 13 0.115634 0.038532 0.056057
15 13 0.049977 -0.013623 0.049976
16 13 -0.094050 -0.043394 -0.030578
17 13 -0.089848 -0.010271 -0.071132
18 13 0.056488 0.031682 0.005020
19 13 0.089778 0.019191 0.065196
20 13 -0.020609 -0.016195 0.013298
21 13 -0.072622 -0.018263 -0.046365
22 13 -0.010083 0.004246 -0.024591
23 13 0.045430 0.013746 0.023184
24 13 0.027602 0.004101 0.026925
25 13 -0.015657 -0.006436 -0.001641
26 13 -0.030304 -0.007281 -0.019671
27 13 -0.015689 -0.002163 -0.014737
28 13 0.003342 0.002231 -0.001226
29 13 0.012170 0.003533 0.007311
30 13 0.011561 0.002811 0.008534
31 13 0.007443 0.001632 0.006076
32 13 0.003765 0.000764 0.003294
33 13 0.001586 0.000302 0.001466
34 13 0.000574 0.000103 0.000556
35 13 0.000182 0.000031 0.000184
36 13 0.000052 0.000008 0.000054
37 13 0.000013 0.000002 0.000014
38 13 0.000003 0.000000 0.000003
39 13 0.000001 0.000000 0.000001
40 13 0.000000 0.000000 0.000000
41 13 0.000000 0.000000 0.000000
42 13 0.000000 0.000000 0.000000
43 13 0.000000 0.000000 0.000000
44 13 0.000000 0.000000 0.000000
45 13 0.000000 0.000000 0.000000
46 13 0.000000 0.000000 0.000000
47 13 0.000000 0.000000 0.000000
48 13 0.000000 0.000000 0.000000
49 13 0.000000 0.000000 0.000000

0 14 0.000000 0.000000 0.000000
1 14 0.001650 -0.006297 0.004694
2 14 -0.001132 -0.014045 0.004716
3 14 -0.010736 -0.023331 0.003279
4 14 -0.032581 -0.031936 -0.000533
5 14 -0.060421 -0.034057 -0.010495
6 14 -0.081969 -0.019826 -0.021662
7 14 -0.065674 0.011958 -0.029156
8 14 0.005078 0.049709 -0.010220
