#:x y Ey Bx Bz
34 4 0.000002 0.000000 0.000002
35 4 0.000000 0.000000 0.000000
36 4 0.000000 0.000000 0.000000
37 4 0.000000 0.000000 0.000000
38 4 0.000000 0.000000 0.000000
39 4 0.000000 0.000000 0.000000
40 4 0.000000 0.000000 0.000000
41 4 0.000000 0.000000 0.000000
42 4 0.000000 0.000000 0.000000
43 4 0.000000 0.000000 0.000000
44 4 0.000000 0.000000 0.000000
45 4 0.000000 0.000000 0.000000
46 4 0.000000 0.000000 0.000000
47 4 0.000000 0.000000 0.000000
48 4 0.000000 0.000000 0.000000
49 4 0.000000 0.000000 0.000000

0 5 0.000000 0.000000 0.000000
1 5 -0.002167 -0.003700 0.001687
2 5 -0.004871 -0.007316 0.001451
3 5 -0.008919 -0.010724 0.000960
4 5 -0.014112 -0.013325 -0.000037
5 5 -0.020604 -0.014535 -0.001376
6 5 -0.026752 -0.012912 -0.003463
7 5 -0.030068 -0.007694 -0.005223
8 5 -0.027729 0.002119 -0.006722
9 5 -0.014436 0.015255 -0.005542
10 5 0.008014 0.028091 -0.001070
11 5 0.037646 0.035220 0.006886
12 5 0.059714 0.028862 0.017093
13 5 0.054244 0.008219 0.020666
14 5 0.017075 -0.019168 0.013015
15 5 -0.045266 -0.037847 -0.007210
16 5 -0.091356 -0.027650 -0.032910
17 5 -0.063471 0.008739 -0.035911
18 5 0.019735 0.036678 -0.003563
19 5 0.069014 0.030259 0.030261
20 5 0.042288 0.002463 0.029072
21 5 -0.014351 -0.017348 0.001094
22 5 -0.041912 -0.017332 -0.020511
23 5 -0.030393 -0.006310 -0.020163
24 5 -0.005238 0.003373 -0.007074
25 5 0.011309 0.006931 0.004398
26 5 0.014866 0.006033 0.008546
27 5 0.011242 0.003756 0.007366
28 5 0.006409 0.001875 0.004564
29 5 0.002990 0.000788 0.002270
30 5 0.001187 0.000286 0.000950
31 5 0.000410 0.000092 0.000344
32 5 0.000126 0.000026 0.000110
33 5 0.000034 0.000007 0.000031
34 5 0.000008 0.000002 0.000008
35 5 0.000002 0.000000 0.000002
36 5 0.000000 0.000000 0.000000
37 5 0.000000 0.000000 0.000000
38 5 0.000000 0.000000 0.000000
39 5 0.000000 0.000000 0.000000
40 5 0.000000 0.000000 0.000000
41 5 0.000000 0.000000 0.000000
42 5 0.000000 0.000000 0.000000
43 5 0.000000 0.000000 0.000000
44 5 0.000000 0.000000 0.000000
45 5 0.000000 0.000000 0.000000
46 5 0.000000 0.000000 0.000000
47 5 0.000000 0.000000 0.000000
48 5 0.000000 0.000000 0.000000
49 5 0.000000 0.000000 0.000000

0 6 0.000000 0.000000 0.000000
1 6 0.006011 0.000813 0.001308
2 6 0.011560 0.001096 0.001709
3 6 0.016885 0.000199 0.002667
4 6 0.019691 -0.002444 0.003644
5 6 0.020350 -0.007260 0.004738
6 6 0.014093 -0.014520 0.005027
7 6 0.002073 -0.022590 0.003510
8 6 -0.018796 -0.030034 0.000255
9 6 -0.043734 -0.031174 -0.007061
10 6 -0.061862 -0.023025 -0.013709
11 6 -0.065853 -0.002687 -0.019378
12 6 -0.035327 0.026131 -0.016140
13 6 0.018407 0.047144 0.000747
14 6 0.066892 0.047642 0.019951
15 6 0.082532 0.018978 0.033922
16 6 0.022791 -0.027827 0.023112
17 6 -0.076811 -0.048127 -0.021187
18 6 -0.096881 -0.017960 -0.050372
19 6 -0.012868 0.025004 -0.022559
20 6 0.064308 0.033808 0.025612
21 6 0.055011 0.010103 0.036128
22 6 -0.003085 -0.013171 0.008275
23 6 -0.038681 -0.017142 -0.018496
24 6 -0.031972 -0.007750 -0.021496
25 6 -0.007439 0.002038 -0.008700
26 6 0.010098 0.006180 0.003693
27 6 0.014505 0.005720 0.008550
28 6 0.011239 0.003655 0.007595
29 6 0.006476 0.001850 0.004758
30 6 0.003037 0.000784 0.002377
31 6 0.001209 0.000287 0.000997
32 6 0.000419 0.000092 0.000361
33 6 0.000128 0.000026 0.000115
34 6 0.000035 0.000007 0.000033
35 6 0.000009 0.000002 0.000008
36 6 0.000002 0.000000 0.000002
37 6 0.000000 0.000000 0.000000
38 6 0.000000 0.000000 0.000000
39 6 0.000000 0.000000 0.000000
40 6 0.000000 0.000000 0.000000
41 6 0.000000 0.000000 0.000000
42 6 0.000000 0.000000 0.000000
43 6 0.000000 0.000000 0.000000
44 6 0.000000 0.000000 0.000000
45 6 0.000000 0.000000 0.000000
46 6 0.000000 0.000000 0.000000
47 6 0.000000 0.000000 0.000000
48 6 0.000000 0.000000 0.000000
49 6 0.000000 0.000000 0.000000

0 7 0.000000 0.000000 0.000000
1 7 -0.001555 0.003002 -0.002896
2 7 -0.002143 0.006354 -0.002754
3 7 -0.000595 0.010917 -0.002961
4 7 0.004495 0.015864 -0.001864
5 7 0.012720 0.021580 -0.001109
6 7 0.026808 0.025349 0.002510
7 7 0.038853 0.025425 0.005838
8 7 0.051667 0.018891 0.010963
9 7 0.046444 0.002683 0.014134
10 7 0.024688 -0.017533 0.010133
11 7 -0.016974 -0.038065 0.001952
12 7 -0.070844 -0.042012 -0.018298
13 7 -0.085337 -0.020216 -0.031795
14 7 -0.055675 0.015724 -0.025686
15 7 0.015061 0.051188 -0.004670
16 7 0.098585 0.051426 0.034823
17 7 0.082151 0.000046 0.050114
18 7 -0.040000 -0.046757 0.000445
19 7 -0.103512 -0.033537 -0.052582
20 7 -0.034241 0.012093 -0.035453
21 7 0.053751 0.031017 0.019063
22 7 0.056438 0.013338 0.037573
23 7 0.001743 -0.009535 0.011497
24 7 -0.035432 -0.015411 -0.016962
25 7 -0.030797 -0.007667 -0.021351
26 7 -0.007452 0.001406 -0.008887
27 7 0.009626 0.005490 0.003585
28 7 0.013979 0.005230 0.008509
29 7 0.010838 0.003379 0.007562
30 7 0.006233 0.001719 0.004724
31 7 0.002916 0.000731 0.002352
32 7 0.001157 0.000267 0.000983
33 7 0.000400 0.000086 0.000355
34 7 0.000122 0.000025 0.000113
35 7 0.000033 0.000006 0.000032
36 7 0.000008 0.000001 0.000008
37 7 0.000002 0.000000 0.000002
38 7 0.000000 0.000000 0.000000
39 7 0.000000 0.000000 0.000000
40 7 0.000000 0.000000 0.000000
41 7 0.000000 0.000000 0.000000
42 7 0.000000 0.000000 0.000000
43 7 0.000000 0.000000 0.000000
44 7 0.000000 0.000000 0.000000
45 7 0.000000 0.000000 0.000000
46 7 0.000000 0.000000 0.000000
47 7 0.000000 0.000000 0.000000
48 7 0.000000 0.000000 0.000000
49 7 0.000000 0.000000 0.000000

0 8 0.000000 0.000000 0.000000
1 8 -0.005591 -0.004249 0.001665
2 8 -0.010995 -0.007960 0.001074
3 8 -0.019683 -0.011218 -0.000013
4 8 -0.026779 -0.011789 -0.002312
5 8 -0.036442 -0.010339 -0.004204
6 8 -0.040044 -0.002346 -0.008301
7 8 -0.035485 0.008928 -0.007845
8 8 -0.020766 0.026139 -0.008811
9 8 0.016158 0.040560 0.000757
10 8 0.045775 0.043875 0.011170
11 8 0.073366 0.032374 0.021785
12 8 0.056652 -0.002717 0.027567
13 8 -0.011415 -0.035183 0.003569
14 8 -0.063410 -0.044290 -0.022512
15 8 -0.088801 -0.025712 -0.037395
16 8 -0.041858 0.024732 -0.032326
17 8 0.077495 0.056937 0.021196
18 8 0.102842 0.020480 0.061332
19 8 -0.015103 -0.034730 0.015331
20 8 -0.094994 -0.035079 -0.048958
21 8 -0.037567 0.004887 -0.038501
22 8 0.046961 0.025800 0.016122
23 8 0.051097 0.012435 0.035801
24 8 0.000333 -0.007670 0.010579
25 8 -0.033350 -0.013232 -0.016716
26 8 -0.027803 -0.006568 -0.020221
27 8 -0.005661 0.001383 -0.007781
28 8 0.009859 0.004931 0.004090
29 8 0.013376 0.004649 0.008473
30 8 0.010130 0.002986 0.007308
31 8 0.005742 0.001512 0.004488
32 8 0.002657 0.000640 0.002206
33 8 0.001046 0.000233 0.000913
34 8 0.000359 0.000075 0.000327
35 8 0.000109 0.000021 0.000103
36 8 0.000030 0.000005 0.000029
37 8 0.000007 0.000001 0.000007
38 8 0.000002 0.000000 0.000002
39 8 0.000000 0.000000 0.000000
40 8 0.000000 0.000000 0.000000
41 8 0.000000 0.000000 0.000000
42 8 0.000000 0.000000 0.000000
43 8 0.000000 0.000000 0.000000
44 8 0.000000 0.000000 0.000000
45 8 0.000000 0.000000 0.000000
46 8 0.000000 0.000000 0.000000
47 8 0.000000 0.000000 0.000000
48 8 0.000000 0.000000 0.000000
49 8 0.000000 0.000000 0.000000

0 9 0.000000 0.000000 0.000000
1 9 0.006395 0.000715 0.002068
2 9 0.010844 0.000693 0.002177
3 9 0.016381 -0.001528 0.003946
4 9 0.013684 -0.006186 0.003766
5 9 0.012003 -0.013457 0.005000
6 9 -0.007044 -0.023546 0.002508
7 9 -0.023878 -0.029572 -0.002730
8 9 -0.052679 -0.032712 -0.008614
9 9 -0.067630 -0.018181 -0.021158
10 9 -0.050103 0.004721 -0.017655
11 9 -0.016582 0.033239 -0.012252
12 9 0.057361 0.051061 0.013089
13 9 0.081773 0.029114 0.039130
14 9 0.033115 -0.006362 0.023363
15 9 -0.026082 -0.034820 -0.003859
16 9 -0.087292 -0.040053 -0.036482
17 9 -0.061613 0.003870 -0.046597
18 9 0.063992 0.046842 0.013290
19 9 0.097149 0.023439 0.062322
20 9 -0.014122 -0.025841 0.016300
21 9 -0.084820 -0.028996 -0.046832
22 9 -0.027726 0.004005 -0.033785
23 9 0.045655 0.021006 0.017973
24 9 0.042405 0.009239 0.032499
25 9 -0.005194 -0.007281 0.006540
26 9 -0.032107 -0.011083 -0.017528
27 9 -0.023583 -0.004952 -0.018341
28 9 -0.002680 0.001729 -0.005696
29 9 0.010512 0.004474 0.005024
30 9 0.012674 0.004030 0.008401
31 9 0.009191 0.002531 0.006865
32 9 0.005076 0.001263 0.004091
33 9 0.002305 0.000529 0.001969
34 9 0.000895 0.000191 0.000802
35 9 0.000303 0.000061 0.000283
36 9 0.000091 0.000017 0.000088
37 9 0.000025 0.000004 0.000025
38 9 0.000006 0.000001 0.000006
39 9 0.000001 0.000000 0.000001
40 9 0.000000 0.000000 0.000000
41 9 0.000000 0.000000 0.000000
42 9 0.000000 0.000000 0.000000
43 9 0.000000 0.000000 0.000000
44 9 0.000000 0.000000 0.000000
45 9 0.000000 0.000000 0.000000
46 9 0.000000 0.000000 0.000000
47 9 0.000000 0.000000 0.000000
48 9 0.000000 0.000000 0.000000
49 9 0.000000 0.000000 0.000000

0 10 0.000000 0.000000 0.000000
1 10 0.000366 0.005043 -0.004254
2 10 0.001753 0.009752 -0.003421
3 10 0.007038 0.016445 -0.003855
4 10 0.016510 0.020766 -0.000016
5 10 0.027750 0.025546 0.000557
6 10 0.045330 0.022766 0.009097
7 10 0.044764 0.013023 0.010379
8 10 0.043076 -0.004880 0.015049
9 10 -0.002739 -0.030399 0.007351
10 10 -0.047072 -0.038690 -0.012869
11 10 -0.079023 -0.032437 -0.025209
12 10 -0.070133 0.003436 -0.037573
13 10 0.026404 0.042362 -0.004679
14 10 0.085182 0.037039 0.038418
15 10 0.059889 0.007079 0.037940
16 10 -0.013635 -0.026721 0.009560
17 10 -0.094535 -0.037493 -0.040961
18 10 -0.056503 0.002010 -0.051334
19 10 0.071314 0.038689 0.019012
20 10 0.082870 0.016397 0.060847
21 10 -0.028060 -0.022927 0.006631
22 10 -0.075178 -0.021186 -0.046944
23 10 -0.011409 0.006336 -0.024225
24 10 0.046359 0.017023 0.022462
25 10 0.031486 0.005311 0.027772
26 10 -0.012447 -0.007496 0.000661
27 10 -0.030626 -0.008999 -0.018542
28 10 -0.018412 -0.003179 -0.015696
29 10 0.000868 0.002192 -0.002985
30 10 0.011217 0.004049 0.006113
31 10 0.011802 0.003402 0.008208
32 10 0.008084 0.002061 0.006255
33 10 0.004308 0.001004 0.003580
34 10 0.001907 0.000413 0.001675
35 10 0.000725 0.000147 0.000667
36 10 0.000242 0.000046 0.000232
37 10 0.000072 0.000013 0.000071
38 10 0.000019 0.000003 0.000020
39 10 0.000005 0.000001 0.000005
40 10 0.000001 0.000000 0.000001
41 10 0.000000 0.000000 0.000000
42 10 0.000000 0.000000 0.000000
43 10 0.000000 0.000000 0.000000
44 10 0.000000 0.000000 0.000000
45 10 0.000000 0.000000 0.000000
46 10 0.000000 0.000000 0.000000
47 10 0.000000 0.000000 0.000000
48 10 0.000000 0.000000 0.000000
49 10 0.000000 0.000000 0.000000

0 11 0.000000 0.000000 0.000000
1 11 -0.008639 -0.003807 -0.000521
2 11 -0.015400 -0.006157 -0.001348
3 11 -0.026885 -0.007663 -0.003407
4 11 -0.030193 -0.003315 -0.006258
5 11 -0.035091 0.003023 -0.008029
6 11 -0.021176 0.019164 -0.010560
7 11 0.005393 0.032090 -0.002433
8 11 0.042050 0.043208 0.004268
9 11 0.081801 0.033952 0.025770
10 11 0.062479 0.001582 0.028366
11 11 0.009875 -0.031173 0.013936
12 11 -0.077597 -0.051195 -0.019329
13 11 -0.107119 -0.020871 -0.054310
14 11 -0.014733 0.031563 -0.025772
15 11 0.082971 0.044392 0.030168
16 11 0.091566 0.014231 0.054426
17 11 -0.012215 -0.029312 0.018762
18 11 -0.109437 -0.035360 -0.052892
19 11 -0.040543 0.007985 -0.049897
20 11 0.084028 0.034072 0.032449
21 11 0.061473 0.007383 0.055506
22 11 -0.045199 -0.021812 -0.008326
23 11 -0.061588 -0.013430 -0.045361
24 11 0.006958 0.008961 -0.011483
25 11 0.044970 0.013144 0.026564
26 11 0.018636 0.001508 0.021084
27 11 -0.019372 -0.007572 -0.005827
28 11 -0.027896 -0.006894 -0.018817
29 11 -0.012533 -0.001485 -0.012250
30 11 0.004410 0.002577 -0.000019
31 11 0.011648 0.003594 0.007074
32 11 0.010706 0.002782 0.007811
33 11 0.006870 0.001610 0.005508
34 11 0.003509 0.000760 0.003005
35 11 0.001505 0.000305 0.001358
36 11 0.000558 0.000107 0.000527
37 11 0.000183 0.000033 0.000179
38 11 0.000053 0.000009 0.000054
39 11 0.000014 0.000002 0.000015
40 11 0.000003 0.000001 0.000004
41 11 0.000001 0.000000 0.000001
42 11 0.000000 0.000000 0.000000
43 11 0.000000 0.000000 0.000000
44 11 0.000000 0.000000 0.000000
45 11 0.000000 0.000000 0.000000
46 11 0.000000 0.000000 0.000000
47 11 0.000000 0.000000 0.000000
48 11 0.000000 0.000000 0.000000
49 11 0.000000 0.000000 0.000000

0 12 0.000000 0.000000 0.000000
1 12 0.005409 -0.002235 0.003442
2 12 0.008052 -0.005678 0.003447
3 12 0.007955 -0.011789 0.005002
4 12 -0.003021 -0.020410 0.003024
5 12 -0.019137 -0.028930 0.001471
6 12 -0.050329 -0.034480 -0.007794
7 12 -0.069852 -0.024836 -0.017390
8 12 -0.072626 -0.002638 -0.025262
9 12 -0.023671 0.034464 -0.019281
10 12 0.055266 0.054981 0.011714
11 12 0.104127 0.039377 0.040060
12 12 0.070222 -0.006806 0.044348
13 12 -0.045026 -0.050930 -0.004281
14 12 -0.109325 -0.040350 -0.054829
15 12 -0.051466 0.013172 -0.042895
16 12 0.070050 0.046641 0.019238
17 12 0.103506 0.020373 0.065787
18 12 -0.023767 -0.030015 0.016940
19 12 -0.109830 -0.030097 -0.063594
20 12 -0.009734 0.013737 -0.036299
21 12 0.088525 0.027405 0.046350
22 12 0.030190 -0.001245 0.041658
23 12 -0.057711 -0.019201 -0.024128
24 12 -0.041380 -0.005925 -0.038468
25 12 0.023609 0.010362 0.002675
26 12 0.038918 0.008965 0.027747
27 12 0.004790 -0.001664 0.012405
28 12 -0.024265 -0.007110 -0.011667
29 12 -0.023396 -0.004771 -0.017662
30 12 -0.006357 -0.000037 -0.008142
31 12 0.007447 0.002768 0.002822
32 12 0.011584 0.003086 0.007682
33 12 0.009386 0.002191 0.007170
34 12 0.005621 0.001203 0.004665
35 12 0.002737 0.000547 0.002415
36 12 0.001133 0.000213 0.001050
37 12 0.000408 0.000073 0.000395
38 12 0.000130 0.000022 0.000131
39 12 0.000037 0.000006 0.000039
40 12 0.000010 0.000002 0.000010
41 12 0.000002 0.000000 0.000003
42 12 0.000000 0.000000 0.000001
43 12 0.000000 0.000000 0.000000
44 12 0.000000 0.000000 0.000000
45 12 0.000000 0.000000 0.000000
46 12 0.000000 0.000000 0.000000
47 12 0.000000 0.000000 0.000000
48 12 0.000000 0.000000 0.000000
49 12 0.000000 0.000000 0.000000

0 13 0.000000 0.000000 0.000000
1 13 0.006057 0.007642 -0.005282
2 13 0.014175 0.014864 -0.004303
3 13 0.027709 0.021101 -0.001216
4 13 0.043116 0.022874 0.003446
5 13 0.058906 0.016694 0.010874
6 13 0.056134 -0.001541 0.016679
7 13 0.027084 -0.029387 0.014361
8 13 -0.038617 -0.051633 -0.002461
9 13 -0.096420 -0.047801 -0.032905
10 13 -0.091738 -0.008363 -0.043511
11 13 -0.006060 0.041346 -0.019421
12 13 0.100470 0.053472 0.039003
13 13 0.082950 0.013918 0.058323
14 13 -0.025973 -0.031995 0.003944
15 13 -0.091887 -0.037185 -0.049276
16 13 -0.045386 0.003051 -0.045301
17 13 0.077456 0.037516 0.024631
18 13 0.082373 0.013253 0.066658
19 13 -0.057193 -0.028334 -0.004794
20 13 -0.089681 -0.017582 -0.067070
21 13 0.031346 0.018336 -0.009220
22 13 0.078209 0.017585 0.054077
23 13 -0.005977 -0.008235 0.019273
24 13 -0.059484 -0.014424 -0.035545
25 13 -0.016308 0.000570 -0.025317
26 13 0.034428 0.009957 0.015298
27 13 0.027636 0.004700 0.024487
28 13 -0.008198 -0.003822 0.002667
29 13 -0.025887 -0.006019 -0.015639
30 13 -0.017226 -0.002752 -0.014817
31 13 -0.000472 0.001046 -0.003737
32 13 0.009598 0.002725 0.005175
33 13 0.010943 0.002535 0.007800
34 13 0.007900 0.001651 0.006303
35 13 0.004410 0.000857 0.003786
36 13 0.002042 0.000374 0.001854
37 13 0.000812 0.000141 0.000772
38 13 0.000283 0.000047 0.000281
39 13 0.000088 0.000014 0.000090
40 13 0.000025 0.000004 0.000026
41 13 0.000006 0.000001 0.000007
42 13 0.000001 0.000000 0.000002
43 13 0.000000 0.000000 0.000000
44 13 0.000000 0.000000 0.000000
45 13 0.000000 0.000000 0.000000
46 13 0.000000 0.000000 0.000000
47 13 0.000000 0.000000 0.000000
48 13 0.000000 0.000000 0.000000
49 13 0.000000 0.000000 0.000000

0 14 0.000000 0.000000 0.000000
1 14 -0.012574 -0.002596 -0.003897
2 14 -0.025911 -0.003040 -0.005483
3 14 -0.032978 0.002012 -0.008974
4 14 -0.033950 0.013411 -0.011035
5 14 -0.012050 0.032734 -0.011607
