#:x y Ey Bx Bz
22 4 -0.056573 -0.030326 -0.026270
23 4 -0.051463 -0.030752 -0.024893
24 4 -0.046856 -0.031753 -0.022559
25 4 -0.040172 -0.032141 -0.018533
26 4 -0.031858 -0.031021 -0.014062
27 4 -0.024505 -0.028840 -0.010677
28 4 -0.019301 -0.026804 -0.008236
29 4 -0.014335 -0.025655 -0.004977
30 4 -0.006442 -0.025172 0.000702
31 4 0.005705 -0.024665 0.008700
32 4 0.020338 -0.023681 0.017269
33 4 0.033984 -0.022213 0.024359
34 4 0.043897 -0.020418 0.028932
35 4 0.049505 -0.018266 0.031317
36 4 0.052125 -0.015496 0.032609
37 4 0.053610 -0.011859 0.033769
38 4 0.055093 -0.007396 0.035075
39 4 0.056540 -0.002528 0.036132
40 4 0.057113 0.002089 0.036265
41 4 0.055865 0.005813 0.034954
42 4 0.052306 0.008239 0.032087
43 4 0.046601 0.009284 0.027962
44 4 0.039431 0.009142 0.023141
45 4 0.031679 0.008159 0.018255
46 4 0.024088 0.006685 0.013923
47 4 0.016900 0.004921 0.010844
48 4 0.009470 0.002798 0.010048
49 4 0.000000 0.000000 0.000000

0 5 0.000000 0.000000 0.000000
1 5 -0.044721 -0.043975 -0.001740
2 5 -0.045042 -0.038437 -0.003387
3 5 -0.045086 -0.033321 -0.004915
4 5 -0.045168 -0.028685 -0.006504
5 5 -0.045289 -0.024765 -0.007902
6 5 -0.045148 -0.021340 -0.009194
7 5 -0.045578 -0.018626 -0.010850
8 5 -0.046560 -0.017046 -0.012375
9 5 -0.047010 -0.016016 -0.013550
10 5 -0.047852 -0.015320 -0.015315
11 5 -0.050022 -0.015769 -0.017464
12 5 -0.051590 -0.017075 -0.018751
13 5 -0.051742 -0.018034 -0.019769
14 5 -0.052987 -0.019033 -0.021934
15 5 -0.055810 -0.021293 -0.024261
16 5 -0.056816 -0.024151 -0.024854
17 5 -0.054885 -0.025926 -0.024521
18 5 -0.053671 -0.026821 -0.025555
19 5 -0.055473 -0.028576 -0.027730
20 5 -0.057120 -0.031619 -0.028435
21 5 -0.054606 -0.034430 -0.026549
22 5 -0.048747 -0.035708 -0.023875
23 5 -0.043588 -0.035750 -0.022394
24 5 -0.040864 -0.035447 -0.021741
25 5 -0.038455 -0.034947 -0.020147
26 5 -0.033835 -0.033869 -0.016880
27 5 -0.027051 -0.032324 -0.012827
28 5 -0.019761 -0.031111 -0.008931
29 5 -0.012517 -0.030847 -0.004858
30 5 -0.004035 -0.031215 0.000508
31 5 0.006954 -0.031179 0.007556
32 5 0.019703 -0.029840 0.015179
33 5 0.031495 -0.027038 0.021475
34 5 0.039542 -0.023264 0.025125
35 5 0.042885 -0.019129 0.026220
36 5 0.042815 -0.014945 0.026012
37 5 0.041767 -0.010691 0.025970
38 5 0.041747 -0.006264 0.026910
39 5 0.043358 -0.001742 0.028692
40 5 0.045818 0.002543 0.030495
41 5 0.047682 0.006131 0.031370
42 5 0.047674 0.008634 0.030694
43 5 0.045211 0.009879 0.028368
44 5 0.040485 0.009946 0.024753
45 5 0.034199 0.009093 0.020491
46 5 0.027134 0.007620 0.016372
47 5 0.019643 0.005703 0.013384
48 5 0.011136 0.003257 0.012846
49 5 0.000000 0.000000 0.000000

0 6 0.000000 0.000000 0.000000
1 6 -0.020176 -0.043960 -0.001061
2 6 -0.020175 -0.034916 -0.002016
3 6 -0.019140 -0.027298 -0.002630
4 6 -0.017485 -0.021193 -0.003205
5 6 -0.016413 -0.016957 -0.003915
6 6 -0.015498 -0.014417 -0.004202
7 6 -0.014755 -0.012737 -0.004737
8 6 -0.015790 -0.012255 -0.006016
9 6 -0.017455 -0.013077 -0.006833
10 6 -0.018203 -0.013935 -0.007424
11 6 -0.020255 -0.014862 -0.009316
12 6 -0.024223 -0.017039 -0.011516
13 6 -0.026638 -0.019732 -0.012326
14 6 -0.027212 -0.021453 -0.013182
15 6 -0.029839 -0.022980 -0.015827
16 6 -0.034510 -0.025762 -0.018519
17 6 -0.036644 -0.028973 -0.019025
18 6 -0.035266 -0.030822 -0.018609
19 6 -0.034711 -0.031392 -0.019756
20 6 -0.037393 -0.032110 -0.022085
21 6 -0.040450 -0.033426 -0.023276
22 6 -0.040768 -0.034596 -0.022740
23 6 -0.039214 -0.035242 -0.022000
24 6 -0.038074 -0.035843 -0.021850
25 6 -0.036891 -0.036745 -0.021019
26 6 -0.033006 -0.037566 -0.017987
27 6 -0.025299 -0.037799 -0.013015
28 6 -0.015662 -0.037522 -0.007750
29 6 -0.006737 -0.037159 -0.003297
30 6 0.000737 -0.036730 0.000714
31 6 0.007920 -0.035599 0.005232
32 6 0.015766 -0.033011 0.010379
33 6 0.023503 -0.028793 0.015111
34 6 0.029182 -0.023516 0.018134
35 6 0.031459 -0.018070 0.019034
36 6 0.030807 -0.013091 0.018624
37 6 0.029236 -0.008716 0.018342
38 6 0.028947 -0.004733 0.019310
39 6 0.031044 -0.000921 0.021724
40 6 0.035087 0.002714 0.024873
41 6 0.039548 0.005925 0.027621
42 6 0.042689 0.008368 0.028976
43 6 0.043319 0.009790 0.028460
44 6 0.041117 0.010134 0.026181
45 6 0.036496 0.009532 0.022719
46 6 0.030155 0.008195 0.018993
47 6 0.022459 0.006244 0.016260
48 6 0.012853 0.003580 0.016102
49 6 0.000000 0.000000 0.000000

0 7 0.000000 0.000000 0.000000
1 7 0.018701 -0.039477 0.000015
2 7 0.020308 -0.032075 0.000188
3 7 0.020146 -0.025897 0.000457
4 7 0.019287 -0.020787 0.001025
5 7 0.017453 -0.016485 0.000990
6 7 0.014280 -0.013652 0.000791
7 7 0.011943 -0.011747 0.001130
8 7 0.009605 -0.010132 0.000504
9 7 0.005339 -0.009900 -0.000949
10 7 0.001901 -0.010927 -0.001381
11 7 0.000211 -0.011699 -0.001982
12 7 -0.003591 -0.012756 -0.004477
13 7 -0.009256 -0.015376 -0.006896
14 7 -0.012380 -0.018474 -0.007633
15 7 -0.013753 -0.020616 -0.008880
16 7 -0.017854 -0.022632 -0.012143
17 7 -0.023983 -0.025732 -0.015260
18 7 -0.027603 -0.029328 -0.016399
19 7 -0.028152 -0.032293 -0.016897
20 7 -0.028831 -0.034577 -0.018283
21 7 -0.030502 -0.036550 -0.019655
22 7 -0.030964 -0.038048 -0.019642
23 7 -0.029407 -0.038926 -0.018776
24 7 -0.027586 -0.039720 -0.018316
25 7 -0.026365 -0.041017 -0.017917
26 7 -0.023879 -0.042538 -0.015965
27 7 -0.018146 -0.043354 -0.011894
28 7 -0.010067 -0.042879 -0.007110
29 7 -0.002725 -0.041304 -0.003454
30 7 0.001825 -0.039070 -0.001326
31 7 0.004286 -0.036214 0.000400
32 7 0.006786 -0.032386 0.002894
33 7 0.010436 -0.027401 0.006140
34 7 0.014406 -0.021633 0.009091
35 7 0.017074 -0.015874 0.010792
36 7 0.017753 -0.010827 0.011288
37 7 0.017394 -0.006734 0.011588
38 7 0.017861 -0.003371 0.012887
39 7 0.020596 -0.000351 0.015743
40 7 0.025708 0.002560 0.019770
41 7 0.031980 0.005305 0.023900
42 7 0.037574 0.007612 0.026947
43 7 0.040890 0.009178 0.028114
44 7 0.041113 0.009823 0.027226
45 7 0.038272 0.009540 0.024729
46 7 0.032847 0.008430 0.021602
47 7 0.025093 0.006541 0.019326
48 7 0.014462 0.003761 0.019682
49 7 0.000000 0.000000 0.000000

0 8 0.000000 0.000000 0.000000
1 8 0.051500 -0.032054 0.001018
2 8 0.053926 -0.027251 0.002472
3 8 0.053995 -0.022199 0.003666
4 8 0.052560 -0.017702 0.005195
5 8 0.051342 -0.013495 0.006736
6 8 0.048595 -0.010048 0.007127
7 8 0.044903 -0.008307 0.007814
8 8 0.042803 -0.007255 0.008824
9 8 0.039547 -0.006613 0.008083
10 8 0.033919 -0.007629 0.006828
11 8 0.029962 -0.009674 0.006791
12 8 0.027268 -0.011344 0.005882
13 8 0.021705 -0.013329 0.003007
14 8 0.014839 -0.016512 0.000595
15 8 0.010594 -0.020001 -0.000542
16 8 0.007436 -0.022919 -0.002484
17 8 0.002253 -0.025612 -0.005698
18 8 -0.003741 -0.028443 -0.008468
19 8 -0.008284 -0.031329 -0.010428
20 8 -0.012095 -0.034448 -0.012694
21 8 -0.016039 -0.038004 -0.014996
22 8 -0.018320 -0.041424 -0.015751
23 8 -0.017355 -0.043792 -0.014791
24 8 -0.014818 -0.044980 -0.013786
25 8 -0.013434 -0.045635 -0.013736
26 8 -0.013243 -0.046072 -0.013612
27 8 -0.011999 -0.045771 -0.012034
28 8 -0.008729 -0.044077 -0.009317
29 8 -0.005252 -0.041014 -0.007132
30 8 -0.003949 -0.037201 -0.006490
31 8 -0.004949 -0.033139 -0.006637
32 8 -0.006053 -0.028817 -0.005966
33 8 -0.005061 -0.023995 -0.003669
34 8 -0.001759 -0.018723 -0.000374
35 8 0.002253 -0.013487 0.002633
36 8 0.005304 -0.008900 0.004629
37 8 0.007131 -0.005280 0.005996
38 8 0.008941 -0.002498 0.007795
39 8 0.012309 -0.000147 0.010893
40 8 0.017949 0.002130 0.015335
41 8 0.025216 0.004428 0.020319
42 8 0.032480 0.006564 0.024645
43 8 0.037944 0.008228 0.027283
44 8 0.040368 0.009150 0.027775
45 8 0.039337 0.009202 0.026374
46 8 0.034984 0.008365 0.024053
47 8 0.027343 0.006607 0.022450
48 8 0.015835 0.003806 0.023443
49 8 0.000000 0.000000 0.000000

0 9 0.000000 0.000000 0.000000
1 9 0.068921 -0.011521 0.001883
2 9 0.076602 -0.008558 0.004537
3 9 0.082463 -0.006246 0.007299
4 9 0.085079 -0.004962 0.009667
5 9 0.086057 -0.004793 0.012631
6 9 0.085967 -0.004768 0.014777
7 9 0.082466 -0.005404 0.015597
8 9 0.078145 -0.007047 0.017006
9 9 0.074841 -0.008561 0.017930
10 9 0.069244 -0.010083 0.016878
11 9 0.061981 -0.012530 0.015791
12 9 0.056593 -0.015423 0.015339
13 9 0.051592 -0.018121 0.013643
14 9 0.044653 -0.020911 0.010846
15 9 0.037642 -0.024011 0.008496
16 9 0.031913 -0.027378 0.006195
17 9 0.026202 -0.031047 0.003245
18 9 0.020709 -0.034575 0.000697
19 9 0.016832 -0.037134 -0.000950
20 9 0.013340 -0.038742 -0.003156
21 9 0.007884 -0.040358 -0.006644
22 9 0.001409 -0.042429 -0.009774
23 9 -0.002916 -0.044255 -0.011028
24 9 -0.004520 -0.045057 -0.011289
25 9 -0.006064 -0.044890 -0.012320
26 9 -0.009324 -0.044164 -0.014139
27 9 -0.012904 -0.042795 -0.015209
28 9 -0.014652 -0.040314 -0.014756
29 9 -0.014756 -0.036637 -0.013786
30 9 -0.015315 -0.032325 -0.013675
31 9 -0.017441 -0.028063 -0.014384
32 9 -0.019747 -0.024061 -0.014468
33 9 -0.019783 -0.020067 -0.012620
34 9 -0.016475 -0.015848 -0.008922
35 9 -0.010996 -0.011561 -0.004658
36 9 -0.005512 -0.007660 -0.001101
37 9 -0.001310 -0.004523 0.001483
38 9 0.002023 -0.002167 0.003857
39 9 0.005959 -0.000278 0.007056
40 9 0.011710 0.001528 0.011558
41 9 0.019299 0.003449 0.016941
42 9 0.027514 0.005402 0.022137
43 9 0.034566 0.007107 0.025992
44 9 0.038892 0.008250 0.027793
45 9 0.039616 0.008607 0.027573
46 9 0.036436 0.008051 0.026243
47 9 0.029065 0.006465 0.025512
48 9 0.016881 0.003724 0.027249
49 9 0.000000 0.000000 0.000000

0 10 0.000000 0.000000 0.000000
1 10 0.083605 0.013294 0.002928
2 10 0.092632 0.012696 0.006350
3 10 0.098962 0.011108 0.010372
4 10 0.102509 0.009342 0.013714
5 10 0.102923 0.007162 0.016847
6 10 0.102927 0.004833 0.020213
7 10 0.101667 0.002825 0.022195
8 10 0.097964 0.000568 0.023427
9 10 0.094472 -0.002113 0.024892
10 10 0.091004 -0.004845 0.025254
11 10 0.085696 -0.007618 0.024486
12 10 0.079797 -0.010548 0.023627
13 10 0.073950 -0.013846 0.022074
14 10 0.067218 -0.017597 0.019655
15 10 0.060481 -0.021141 0.017431
16 10 0.054186 -0.023980 0.014885
17 10 0.046283 -0.026862 0.010773
18 10 0.036707 -0.030579 0.006254
19 10 0.028825 -0.034473 0.003289
20 10 0.023864 -0.037365 0.001198
21 10 0.018837 -0.039115 -0.002004
22 10 0.011684 -0.040269 -0.006151
23 10 0.004267 -0.040861 -0.009429
24 10 -0.001332 -0.040499 -0.011496
25 10 -0.006223 -0.039231 -0.013839
26 10 -0.012496 -0.037569 -0.017186
27 10 -0.019615 -0.035724 -0.020273
28 10 -0.024986 -0.033356 -0.021597
29 10 -0.027411 -0.030171 -0.021364
30 10 -0.028377 -0.026451 -0.021032
31 10 -0.029819 -0.022819 -0.021344
32 10 -0.031583 -0.019617 -0.021414
33 10 -0.031592 -0.016662 -0.019760
34 10 -0.028161 -0.013587 -0.015892
35 10 -0.021725 -0.010297 -0.010782
36 10 -0.014405 -0.007086 -0.005951
37 10 -0.008163 -0.004349 -0.002226
38 10 -0.003386 -0.002255 0.000746
39 10 0.001070 -0.000631 0.004000
40 10 0.006707 0.000866 0.008354
41 10 0.014167 0.002493 0.013801
42 10 0.022767 0.004259 0.019514
43 10 0.030892 0.005946 0.024321
44 10 0.036781 0.007237 0.027314
45 10 0.039131 0.007843 0.028310
46 10 0.037158 0.007544 0.028110
47 10 0.030188 0.006149 0.028420
48 10 0.017548 0.003536 0.030973
49 10 0.000000 0.000000 0.000000

0 11 0.000000 0.000000 0.000000
1 11 0.087395 0.033331 0.003873
2 11 0.094020 0.033169 0.008003
3 11 0.099223 0.031940 0.012510
4 11 0.103994 0.029780 0.016965
5 11 0.107208 0.026923 0.020729
6 11 0.109141 0.023368 0.024416
7 11 0.110447 0.019234 0.027484
8 11 0.110091 0.014857 0.029609
9 11 0.108475 0.010620 0.031306
10 11 0.105730 0.006295 0.031951
11 11 0.101388 0.001568 0.031677
12 11 0.096844 -0.002831 0.031424
13 11 0.091946 -0.006416 0.030136
14 11 0.084467 -0.010120 0.027014
15 11 0.075735 -0.014435 0.023951
16 11 0.068910 -0.018302 0.021821
17 11 0.062499 -0.020972 0.018579
18 11 0.053064 -0.023065 0.013349
19 11 0.041628 -0.025194 0.008058
20 11 0.031375 -0.027169 0.003771
21 11 0.022126 -0.028804 -0.000793
22 11 0.011917 -0.030258 -0.006260
23 11 0.001464 -0.031371 -0.011191
24 11 -0.006931 -0.031574 -0.014564
25 11 -0.013426 -0.030684 -0.017468
26 11 -0.020365 -0.029214 -0.021228
27 11 -0.028402 -0.027683 -0.025216
28 11 -0.035285 -0.026021 -0.027634
29 11 -0.038820 -0.023868 -0.027875
30 11 -0.039544 -0.021222 -0.027131
31 11 -0.039689 -0.018531 -0.026713
32 11 -0.040249 -0.016189 -0.026439
33 11 -0.039872 -0.014139 -0.024934
34 11 -0.036555 -0.012012 -0.021224
35 11 -0.029898 -0.009568 -0.015786
36 11 -0.021572 -0.006946 -0.010108
37 11 -0.013847 -0.004525 -0.005428
38 11 -0.007819 -0.002579 -0.001857
39 11 -0.002843 -0.001082 0.001483
40 11 0.002631 0.000231 0.005618
41 11 0.009728 0.001634 0.010922
42 11 0.018317 0.003216 0.016873
43 11 0.027080 0.004835 0.022382
44 11 0.034188 0.006197 0.026419
45 11 0.037977 0.006982 0.028613
46 11 0.037177 0.006900 0.029632
47 11 0.030698 0.005698 0.031102
48 11 0.017824 0.003264 0.034508
49 11 0.000000 0.000000 0.000000

0 12 0.000000 0.000000 0.000000
1 12 0.090860 0.053398 0.004843
2 12 0.097253 0.052426 0.009975
3 12 0.102197 0.049609 0.015119
4 12 0.105790 0.045583 0.019989
5 12 0.107877 0.040676 0.024256
6 12 0.109028 0.035655 0.028248
7 12 0.109239 0.030931 0.031258
8 12 0.107677 0.025932 0.033226
9 12 0.105999 0.020984 0.035293
10 12 0.104378 0.016852 0.036356
11 12 0.100098 0.012787 0.035468
12 12 0.094411 0.008136 0.034564
13 12 0.090167 0.003778 0.033974
14 12 0.085004 0.000218 0.031493
15 12 0.076390 -0.003250 0.027326
16 12 0.066943 -0.007001 0.023565
17 12 0.058793 -0.010705 0.019943
18 12 0.050147 -0.014135 0.015120
19 12 0.040195 -0.017052 0.009860
20 12 0.030683 -0.018983 0.005275
21 12 0.021607 -0.019901 0.000386
22 12 0.010817 -0.020484 -0.005906
23 12 -0.001573 -0.021206 -0.012402
24 12 -0.012589 -0.021753 -0.017282
25 12 -0.020739 -0.021669 -0.020800
26 12 -0.027813 -0.021083 -0.024543
27 12 -0.035537 -0.020434 -0.028728
28 12 -0.042684 -0.019782 -0.031770
29 12 -0.046752 -0.018782 -0.032464
30 12 -0.047317 -0.017245 -0.031504
31 12 -0.046412 -0.015448 -0.030453
32 12 -0.045842 -0.013801 -0.029797
33 12 -0.045106 -0.012392 -0.028469
34 12 -0.042188 -0.010933 -0.025181
35 12 -0.035945 -0.009125 -0.019857
36 12 -0.027373 -0.006982 -0.013751
37 12 -0.018734 -0.004821 -0.008340
38 12 -0.011682 -0.002974 -0.004183
39 12 -0.006160 -0.001533 -0.000683
40 12 -0.000782 -0.000326 0.003254
41 12 0.005886 0.000908 0.008316
42 12 0.014222 0.002316 0.014305
43 12 0.023283 0.003828 0.020294
44 12 0.031283 0.005194 0.025213
45 12 0.036289 0.006086 0.028544
46 12 0.036572 0.006172 0.030817
47 12 0.030631 0.005154 0.033513
48 12 0.017728 0.002935 0.037772
49 12 0.000000 0.000000 0.000000

0 13 0.000000 0.000000 0.000000
1 13 0.096620 0.062429 0.005929
2 13 0.097706 0.060086 0.011690
3 13 0.097790 0.056907 0.017268
4 13 0.098280 0.053571 0.022517
5 13 0.098361 0.050115 0.026619
6 13 0.098395 0.046099 0.030626
7 13 0.099855 0.042168 0.034379
8 13 0.100169 0.038396 0.036372
9 13 0.098788 0.034046 0.037937
10 13 0.098424 0.029490 0.039735
11 13 0.097358 0.025353 0.039817
12 13 0.093199 0.021337 0.038415
13 13 0.088138 0.017153 0.037078
14 13 0.083178 0.012912 0.034982
15 13 0.076476 0.008823 0.031417
16 13 0.068305 0.005307 0.027494
17 13 0.059690 0.002526 0.023136
18 13 0.049202 -0.000182 0.017107
19 13 0.036474 -0.003436 0.010239
20 13 0.024477 -0.006818 0.004506
21 13 0.014857 -0.009532 -0.000395
22 13 0.005360 -0.011494 -0.006240
23 13 -0.005797 -0.013092 -0.012896
24 13 -0.016750 -0.014346 -0.018480
25 13 -0.025195 -0.014990 -0.022410
26 13 -0.031910 -0.015103 -0.026050
27 13 -0.038968 -0.015109 -0.030228
28 13 -0.046074 -0.015187 -0.033772
29 13 -0.050757 -0.015046 -0.035100
