#:x y f
0 0 0.000000
1 0 0.000000
2 0 0.000000
3 0 0.000000
4 0 0.000000
5 0 0.000000
6 0 0.000000
7 0 0.000000
8 0 0.000000
9 0 0.000000
10 0 0.000000
11 0 0.000000
12 0 0.000000
13 0 0.000000
14 0 0.000000
15 0 0.000000
16 0 0.000000
17 0 0.000000
18 0 0.000000
19 0 0.000000

0 1 0.000000
1 1 0.000000
2 1 0.000000
3 1 0.000000
4 1 0.000000
5 1 0.000000
6 1 0.000000
7 1 0.000001
8 1 0.000003
9 1 0.000006
10 1 0.000007
11 1 0.000006
12 1 0.000003
13 1 0.000001
14 1 0.000000
15 1 0.000000
16 1 0.000000
17 1 0.000000
18 1 0.000000
19 1 0.000000

0 2 0.000000
1 2 0.000000
2 2 0.000000
3 2 0.000000
4 2 0.000000
5 2 0.000001
6 2 0.000003
7 2 0.000009
8 2 0.000020
9 2 0.000033
10 2 0.000040
11 2 0.000033
12 2 0.000020
13 2 0.000009
14 2 0.000003
15 2 0.000001
16 2 0.000000
17 2 0.000000
18 2 0.000000
19 2 0.000000

0 3 0.000000
1 3 0.000000
2 3 0.000000
3 3 0.000000
4 3 0.000001
5 3 0.000005
6 3 0.000017
7 3 0.000047
8 3 0.000101
9 3 0.000163
10 3 0.000193
11 3 0.000163
12 3 0.000101
13 3 0.000047
14 3 0.000017
15 3 0.000005
16 3 0.000001
17 3 0.000000
18 3 0.000000
19 3 0.000000

0 4 0.000000
1 4 0.000000
2 4 0.000000
3 4 0.000001
4 4 0.000005
5 4 0.000023
6 4 0.000077
7 4 0.000205
8 4 0.000428
9 4 0.000677
10 4 0.000793
11 4 0.000677
12 4 0.000428
13 4 0.000205
14 4 0.000077
15 4 0.000023
16 4 0.000005
17 4 0.000001
18 4 0.000000
19 4 0.000000

0 5 0.000000
1 5 0.000000
2 5 0.000001
3 5 0.000005
4 5 0.000023
5 5 0.000090
6 5 0.000290
7 5 0.000749
8 5 0.001517
9 5 0.002355
10 5 0.002737
11 5 0.002355
12 5 0.001517
13 5 0.000749
14 5 0.000290
15 5 0.000090
16 5 0.000023
17 5 0.000005
18 5 0.000001
19 5 0.000000

0 6 0.000000
1 6 0.000000
2 6 0.000003
3 6 0.000017
4 6 0.000077
5 6 0.000290
6 6 0.000901
7 6 0.002250
8 6 0.004441
9 6 0.006778
10 6 0.007832
11 6 0.006778
12 6 0.004441
13 6 0.002250
14 6 0.000901
15 6 0.000290
16 6 0.000077
17 6 0.000017
18 6 0.000003
19 6 0.000000

0 7 0.000000
1 7 0.000001
2 7 0.000009
3 7 0.000047
4 7 0.000205
5 7 0.000749
6 7 0.002250
7 7 0.005470
8 7 0.010574
9 7 0.015918
10 7 0.018301
11 7 0.015918
12 7 0.010574
13 7 0.005470
14 7 0.002250
15 7 0.000749
