#:x y Ey Bx Bz
33 4 0.000088 0.000018 0.000077
34 4 0.000024 0.000005 0.000022
35 4 0.000006 0.000001 0.000005
36 4 0.000001 0.000000 0.000001
37 4 0.000000 0.000000 0.000000
38 4 0.000000 0.000000 0.000000
39 4 0.000000 0.000000 0.000000
40 4 0.000000 0.000000 0.000000
41 4 0.000000 0.000000 0.000000
42 4 0.000000 0.000000 0.000000
43 4 0.000000 0.000000 0.000000
44 4 0.000000 0.000000 0.000000
45 4 0.000000 0.000000 0.000000
46 4 0.000000 0.000000 0.000000
47 4 0.000000 0.000000 0.000000
48 4 0.000000 0.000000 0.000000
49 4 0.000000 0.000000 0.000000

0 5 0.000000 0.000000 0.000000
1 5 0.005411 0.001252 0.000196
2 5 0.010633 0.001897 0.000629
3 5 0.015746 0.001472 0.001341
4 5 0.019540 -0.000904 0.002518
5 5 0.021252 -0.005388 0.003412
6 5 0.018880 -0.012657 0.004379
7 5 0.010103 -0.021467 0.003583
8 5 -0.004375 -0.030381 0.001676
9 5 -0.025797 -0.035599 -0.003221
10 5 -0.043809 -0.032342 -0.009464
11 5 -0.052084 -0.018526 -0.014090
12 5 -0.037753 0.006372 -0.014900
13 5 0.005167 0.031772 -0.003998
14 5 0.052166 0.042927 0.013756
15 5 0.078932 0.030605 0.028359
16 5 0.053511 -0.005820 0.029604
17 5 -0.033946 -0.039522 0.000861
18 5 -0.102048 -0.032942 -0.040185
19 5 -0.067183 0.007682 -0.042695
20 5 0.024868 0.035893 -0.000789
21 5 0.065871 0.026691 0.033245
22 5 0.030148 -0.000388 0.025185
23 5 -0.022053 -0.016344 -0.004596
24 5 -0.039228 -0.013919 -0.021612
25 5 -0.022932 -0.003569 -0.017024
26 5 0.000031 0.004131 -0.003603
27 5 0.012427 0.006293 0.005902
28 5 0.013518 0.005034 0.008307
29 5 0.009456 0.002986 0.006492
30 5 0.005137 0.001441 0.003800
31 5 0.002316 0.000591 0.001817
32 5 0.000897 0.000211 0.000739
33 5 0.000305 0.000067 0.000262
34 5 0.000092 0.000019 0.000082
35 5 0.000025 0.000005 0.000023
36 5 0.000006 0.000001 0.000006
37 5 0.000001 0.000000 0.000001
38 5 0.000000 0.000000 0.000000
39 5 0.000000 0.000000 0.000000
40 5 0.000000 0.000000 0.000000
41 5 0.000000 0.000000 0.000000
42 5 0.000000 0.000000 0.000000
43 5 0.000000 0.000000 0.000000
44 5 0.000000 0.000000 0.000000
45 5 0.000000 0.000000 0.000000
46 5 0.000000 0.000000 0.000000
47 5 0.000000 0.000000 0.000000
48 5 0.000000 0.000000 0.000000
49 5 0.000000 0.000000 0.000000

0 6 0.000000 0.000000 0.000000
1 6 -0.001012 0.002335 -0.003222
2 6 -0.000700 0.005064 -0.003144
3 6 0.000762 0.008464 -0.003082
4 6 0.006432 0.012620 -0.002397
5 6 0.014168 0.016751 -0.001062
6 6 0.027603 0.020264 0.001340
7 6 0.041084 0.019970 0.005632
8 6 0.053288 0.015132 0.009410
9 6 0.056518 0.001842 0.014353
10 6 0.039064 -0.016890 0.012871
11 6 0.006782 -0.036027 0.006702
12 6 -0.044412 -0.046552 -0.007241
13 6 -0.080915 -0.033412 -0.025722
14 6 -0.071067 -0.000657 -0.028398
15 6 -0.022623 0.037620 -0.015271
16 6 0.057539 0.058566 0.013741
17 6 0.099260 0.031674 0.045245
18 6 0.023507 -0.024399 0.029508
19 6 -0.086167 -0.044835 -0.029231
20 6 -0.085839 -0.011353 -0.052682
21 6 0.006835 0.026177 -0.012485
22 6 0.063757 0.027104 0.031402
23 6 0.036841 0.003445 0.029503
24 6 -0.016173 -0.013796 -0.000936
25 6 -0.036981 -0.013436 -0.020643
26 6 -0.022950 -0.004183 -0.017449
27 6 -0.000630 0.003331 -0.004090
28 6 0.011837 0.005697 0.005723
29 6 0.013132 0.004689 0.008313
30 6 0.009237 0.002816 0.006537
31 6 0.005024 0.001369 0.003829
32 6 0.002265 0.000563 0.001828
33 6 0.000876 0.000202 0.000742
34 6 0.000297 0.000064 0.000263
35 6 0.000090 0.000018 0.000082
36 6 0.000024 0.000005 0.000023
37 6 0.000006 0.000001 0.000006
38 6 0.000001 0.000000 0.000001
39 6 0.000000 0.000000 0.000000
40 6 0.000000 0.000000 0.000000
41 6 0.000000 0.000000 0.000000
42 6 0.000000 0.000000 0.000000
43 6 0.000000 0.000000 0.000000
44 6 0.000000 0.000000 0.000000
45 6 0.000000 0.000000 0.000000
46 6 0.000000 0.000000 0.000000
47 6 0.000000 0.000000 0.000000
48 6 0.000000 0.000000 0.000000
49 6 0.000000 0.000000 0.000000

0 7 0.000000 0.000000 0.000000
1 7 -0.003935 -0.004563 0.001544
2 7 -0.008730 -0.008661 0.000891
3 7 -0.014372 -0.012459 0.000424
4 7 -0.022146 -0.014181 -0.001809
5 7 -0.028077 -0.013765 -0.003025
6 7 -0.034984 -0.008737 -0.006375
7 7 -0.030447 0.001386 -0.007187
8 7 -0.021522 0.015160 -0.006805
9 7 0.006760 0.031621 -0.002753
10 7 0.039447 0.038988 0.008994
11 7 0.063598 0.035045 0.017102
12 7 0.070207 0.011720 0.026323
13 7 0.019950 -0.023368 0.016666
14 7 -0.045311 -0.041966 -0.011770
15 7 -0.084545 -0.035855 -0.031071
16 7 -0.081663 0.001122 -0.039268
17 7 0.009613 0.050344 -0.012322
18 7 0.105897 0.050076 0.044927
19 7 0.059463 -0.005948 0.048728
20 7 -0.063932 -0.042332 -0.016364
21 7 -0.085702 -0.019683 -0.053669
22 7 -0.001126 0.018017 -0.017683
23 7 0.057911 0.024066 0.028838
24 7 0.035149 0.004460 0.029273
25 7 -0.014845 -0.011562 -0.000460
26 7 -0.034477 -0.011890 -0.019927
27 7 -0.020949 -0.003787 -0.016657
28 7 0.000137 0.002972 -0.003529
29 7 0.011623 0.005124 0.005901
30 7 0.012547 0.004221 0.008219
31 7 0.008711 0.002533 0.006359
32 7 0.004695 0.001229 0.003684
33 7 0.002101 0.000505 0.001744
34 7 0.000808 0.000180 0.000703
35 7 0.000273 0.000057 0.000247
36 7 0.000082 0.000016 0.000077
37 7 0.000022 0.000004 0.000022
38 7 0.000005 0.000001 0.000005
39 7 0.000001 0.000000 0.000001
40 7 0.000000 0.000000 0.000000
41 7 0.000000 0.000000 0.000000
42 7 0.000000 0.000000 0.000000
43 7 0.000000 0.000000 0.000000
44 7 0.000000 0.000000 0.000000
45 7 0.000000 0.000000 0.000000
46 7 0.000000 0.000000 0.000000
47 7 0.000000 0.000000 0.000000
48 7 0.000000 0.000000 0.000000
49 7 0.000000 0.000000 0.000000

0 8 0.000000 0.000000 0.000000
1 8 0.006642 0.000404 0.001927
2 8 0.011651 -0.000327 0.002581
3 8 0.017248 -0.001932 0.003158
4 8 0.017274 -0.007016 0.004830
5 8 0.014754 -0.012939 0.004085
6 8 0.003620 -0.022897 0.004965
7 8 -0.016994 -0.029812 -0.001180
8 8 -0.036862 -0.033818 -0.004583
9 8 -0.063650 -0.026876 -0.015351
10 8 -0.057103 -0.005149 -0.019271
11 8 -0.034481 0.020317 -0.013194
12 8 0.018151 0.046986 -0.001669
13 8 0.076102 0.045469 0.028235
14 8 0.058419 0.013620 0.033132
15 8 0.004953 -0.019130 0.009525
16 8 -0.057589 -0.041626 -0.017348
17 8 -0.096812 -0.024668 -0.047535
18 8 -0.016712 0.030293 -0.029291
19 8 0.096793 0.047975 0.040333
20 8 0.064180 0.002590 0.053700
21 8 -0.054260 -0.034682 -0.012043
22 8 -0.075999 -0.018555 -0.050725
23 8 0.002076 0.014003 -0.015528
24 8 0.052875 0.019758 0.028071
25 8 0.028404 0.003173 0.026124
26 8 -0.016933 -0.010160 -0.002667
27 8 -0.031948 -0.009957 -0.019566
28 8 -0.017507 -0.002794 -0.014910
29 8 0.001945 0.002924 -0.002114
30 8 0.011673 0.004594 0.006364
31 8 0.011803 0.003689 0.008032
32 8 0.007953 0.002182 0.005994
33 8 0.004205 0.001048 0.003397
34 8 0.001855 0.000427 0.001582
35 8 0.000705 0.000152 0.000630
36 8 0.000236 0.000048 0.000219
37 8 0.000070 0.000013 0.000068
38 8 0.000019 0.000003 0.000019
39 8 0.000005 0.000001 0.000005
40 8 0.000001 0.000000 0.000001
41 8 0.000000 0.000000 0.000000
42 8 0.000000 0.000000 0.000000
43 8 0.000000 0.000000 0.000000
44 8 0.000000 0.000000 0.000000
45 8 0.000000 0.000000 0.000000
46 8 0.000000 0.000000 0.000000
47 8 0.000000 0.000000 0.000000
48 8 0.000000 0.000000 0.000000
49 8 0.000000 0.000000 0.000000

0 9 0.000000 0.000000 0.000000
1 9 -0.000325 0.004047 -0.003448
2 9 0.002431 0.008472 -0.002847
3 9 0.004179 0.013490 -0.002979
4 9 0.015359 0.018958 -0.000644
5 9 0.022189 0.022215 0.001332
6 9 0.040270 0.023825 0.005582
7 9 0.044241 0.015291 0.011476
8 9 0.043050 0.003307 0.011375
9 9 0.019999 -0.019953 0.013266
10 9 -0.031610 -0.035527 -0.005006
11 9 -0.062226 -0.035083 -0.018163
12 9 -0.083518 -0.015980 -0.031298
13 9 -0.030449 0.027044 -0.026380
14 9 0.058483 0.045684 0.018029
15 9 0.071919 0.027294 0.038609
16 9 0.032405 -0.003563 0.026017
17 9 -0.046739 -0.035352 -0.007902
18 9 -0.098139 -0.028145 -0.052518
19 9 -0.012593 0.021300 -0.031813
20 9 0.093954 0.038918 0.042604
21 9 0.050524 0.000911 0.049652
22 9 -0.056851 -0.028496 -0.016971
23 9 -0.062473 -0.013066 -0.046573
24 9 0.011958 0.013011 -0.008166
25 9 0.048395 0.015362 0.028667
26 9 0.018822 0.000782 0.020981
27 9 -0.020609 -0.009281 -0.006500
28 9 -0.029008 -0.007919 -0.019161
29 9 -0.013090 -0.001547 -0.012375
30 9 0.004293 0.003016 -0.000145
31 9 0.011764 0.004085 0.006937
32 9 0.010891 0.003130 0.007719
33 9 0.007031 0.001803 0.005474
34 9 0.003614 0.000850 0.003005
35 9 0.001561 0.000342 0.001368
36 9 0.000584 0.000120 0.000535
37 9 0.000193 0.000037 0.000183
38 9 0.000057 0.000010 0.000056
39 9 0.000015 0.000003 0.000015
40 9 0.000004 0.000001 0.000004
41 9 0.000001 0.000000 0.000001
42 9 0.000000 0.000000 0.000000
43 9 0.000000 0.000000 0.000000
44 9 0.000000 0.000000 0.000000
45 9 0.000000 0.000000 0.000000
46 9 0.000000 0.000000 0.000000
47 9 0.000000 0.000000 0.000000
48 9 0.000000 0.000000 0.000000
49 9 0.000000 0.000000 0.000000

0 10 0.000000 0.000000 0.000000
1 10 -0.007072 -0.003808 0.000425
2 10 -0.014640 -0.006183 -0.001024
3 10 -0.022196 -0.008212 -0.001300
4 10 -0.030549 -0.005365 -0.005727
5 10 -0.030797 0.000029 -0.005428
6 10 -0.030008 0.011996 -0.010001
7 10 -0.003292 0.027174 -0.004495
8 10 0.020394 0.037432 0.001355
9 10 0.063308 0.040937 0.014371
10 10 0.069956 0.017290 0.028963
11 10 0.031504 -0.012955 0.018206
12 10 -0.030793 -0.040578 0.000583
13 10 -0.104330 -0.039497 -0.038074
14 10 -0.070857 0.007405 -0.046660
15 10 0.034573 0.041763 0.001563
16 10 0.090160 0.033949 0.041735
17 10 0.056212 -0.001525 0.043400
18 10 -0.055922 -0.036266 -0.007496
19 10 -0.102048 -0.023566 -0.061623
20 10 0.006214 0.022430 -0.024701
21 10 0.094119 0.030613 0.050155
22 10 0.028274 -0.004672 0.039789
23 10 -0.062526 -0.023790 -0.026330
24 10 -0.045437 -0.006620 -0.040222
25 10 0.023620 0.012870 0.001889
26 10 0.042303 0.011044 0.028722
27 10 0.007712 -0.001751 0.014182
28 10 -0.024100 -0.008443 -0.010789
29 10 -0.025137 -0.005863 -0.018139
30 10 -0.008092 -0.000300 -0.009184
31 10 0.006692 0.003094 0.002048
32 10 0.011672 0.003568 0.007420
33 10 0.009802 0.002573 0.007241
34 10 0.006008 0.001429 0.004832
35 10 0.002981 0.000657 0.002551
36 10 0.001254 0.000259 0.001128
37 10 0.000460 0.000090 0.000431
38 10 0.000149 0.000028 0.000145
39 10 0.000043 0.000008 0.000044
40 10 0.000011 0.000002 0.000012
41 10 0.000003 0.000000 0.000003
42 10 0.000001 0.000000 0.000001
43 10 0.000000 0.000000 0.000000
44 10 0.000000 0.000000 0.000000
45 10 0.000000 0.000000 0.000000
46 10 0.000000 0.000000 0.000000
47 10 0.000000 0.000000 0.000000
48 10 0.000000 0.000000 0.000000
49 10 0.000000 0.000000 0.000000

0 11 0.000000 0.000000 0.000000
1 11 0.005227 -0.001384 0.003224
2 11 0.007133 -0.004578 0.003684
3 11 0.008842 -0.008468 0.004101
4 11 -0.000138 -0.016909 0.004384
5 11 -0.012657 -0.023423 0.001135
6 11 -0.037242 -0.031217 -0.002364
7 11 -0.062054 -0.026685 -0.014371
8 11 -0.068645 -0.011126 -0.018941
9 11 -0.050736 0.018092 -0.023431
10 11 0.019942 0.048724 -0.002998
11 11 0.079525 0.048530 0.026090
12 11 0.092683 0.019631 0.041942
13 11 0.019531 -0.030283 0.026547
14 11 -0.090044 -0.052628 -0.031010
15 11 -0.098354 -0.015293 -0.056857
16 11 -0.000590 0.034355 -0.019031
17 11 0.099809 0.042141 0.042405
18 11 0.069096 -0.000083 0.057154
19 11 -0.069649 -0.037947 -0.014534
20 11 -0.093904 -0.017180 -0.067120
21 11 0.031502 0.024514 -0.009120
22 11 0.085773 0.021924 0.055548
23 11 0.000710 -0.009933 0.023687
24 11 -0.063515 -0.018588 -0.034985
25 11 -0.024548 -0.000587 -0.029924
26 11 0.033134 0.012111 0.012287
27 11 0.033034 0.006772 0.026439
28 11 -0.003641 -0.003821 0.006166
29 11 -0.025986 -0.007327 -0.014424
30 11 -0.020074 -0.003862 -0.016059
31 11 -0.002951 0.000774 -0.005544
32 11 0.008724 0.003060 0.004138
33 11 0.011237 0.003030 0.007645
34 11 0.008553 0.002040 0.006580
35 11 0.004950 0.001085 0.004111
36 11 0.002359 0.000483 0.002075
37 11 0.000962 0.000186 0.000888
38 11 0.000344 0.000063 0.000330
39 11 0.000109 0.000019 0.000109
40 11 0.000031 0.000005 0.000032
41 11 0.000008 0.000001 0.000009
42 11 0.000002 0.000000 0.000002
43 11 0.000000 0.000000 0.000000
44 11 0.000000 0.000000 0.000000
45 11 0.000000 0.000000 0.000000
46 11 0.000000 0.000000 0.000000
47 11 0.000000 0.000000 0.000000
48 11 0.000000 0.000000 0.000000
49 11 0.000000 0.000000 0.000000

0 12 0.000000 0.000000 0.000000
1 12 0.004571 0.006705 -0.004527
2 12 0.011615 0.013369 -0.003361
3 12 0.021482 0.019015 -0.001886
4 12 0.036346 0.022329 0.002866
5 12 0.048836 0.018547 0.007421
6 12 0.055286 0.006698 0.014402
7 12 0.035549 -0.017251 0.014540
8 12 -0.009459 -0.040271 0.005398
9 12 -0.073117 -0.050022 -0.017262
10 12 -0.100854 -0.027356 -0.039800
11 12 -0.056352 0.020056 -0.033239
12 12 0.045323 0.053961 0.005406
13 12 0.108345 0.042410 0.052728
14 12 0.045529 -0.007895 0.041209
15 12 -0.059726 -0.043897 -0.019193
16 12 -0.093613 -0.026997 -0.055484
17 12 -0.008142 0.022545 -0.027217
18 12 0.100956 0.038669 0.047172
19 12 0.048078 -0.002851 0.054735
20 12 -0.086540 -0.033405 -0.031714
21 12 -0.064209 -0.006810 -0.060797
22 12 0.058064 0.023962 0.013922
23 12 0.064058 0.011666 0.052996
24 12 -0.027050 -0.013217 0.002744
25 12 -0.055524 -0.012282 -0.038653
26 12 -0.002008 0.004194 -0.015725
27 12 0.037313 0.010184 0.020470
28 12 0.020536 0.002770 0.020914
29 12 -0.013620 -0.005067 -0.002119
30 12 -0.025347 -0.005853 -0.016456
31 12 -0.013979 -0.002025 -0.012796
32 12 0.001836 0.001560 -0.001783
33 12 0.010078 0.002871 0.005832
34 12 0.010395 0.002477 0.007511
35 12 0.007194 0.001553 0.005756
36 12 0.003920 0.000787 0.003360
37 12 0.001787 0.000338 0.001616
38 12 0.000704 0.000127 0.000666
39 12 0.000244 0.000042 0.000240
40 12 0.000076 0.000012 0.000077
41 12 0.000021 0.000003 0.000022
42 12 0.000005 0.000001 0.000006
43 12 0.000001 0.000000 0.000001
44 12 0.000000 0.000000 0.000000
45 12 0.000000 0.000000 0.000000
46 12 0.000000 0.000000 0.000000
47 12 0.000000 0.000000 0.000000
48 12 0.000000 0.000000 0.000000
49 12 0.000000 0.000000 0.000000

0 13 0.000000 0.000000 0.000000
1 13 -0.011590 -0.002440 -0.003001
2 13 -0.022148 -0.003132 -0.004078
3 13 -0.031732 0.000309 -0.007301
4 13 -0.031996 0.009331 -0.009129
5 13 -0.022154 0.024997 -0.010743
6 13 0.013543 0.042120 -0.004010
7 13 0.055859 0.050374 0.010233
8 13 0.093832 0.036008 0.028765
9 13 0.069038 -0.004309 0.035787
10 13 -0.015179 -0.043909 0.005348
11 13 -0.094255 -0.051058 -0.034990
12 13 -0.093373 -0.009843 -0.056144
13 13 0.029276 0.039258 -0.008978
14 13 0.103630 0.036574 0.056456
15 13 0.035842 -0.003451 0.041883
16 13 -0.065961 -0.031068 -0.021089
17 13 -0.084647 -0.017123 -0.058255
18 13 0.025857 0.022477 -0.014248
19 13 0.103713 0.026135 0.061652
20 13 0.001045 -0.012683 0.034028
21 13 -0.096611 -0.024964 -0.052983
22 13 -0.019363 0.004953 -0.040450
23 13 0.073605 0.020202 0.036548
24 13 0.030838 0.001669 0.039497
25 13 -0.046608 -0.013487 -0.017801
26 13 -0.037666 -0.005604 -0.034312
27 13 0.017766 0.006948 0.000053
28 13 0.034220 0.007195 0.024023
29 13 0.006289 -0.000537 0.012444
30 13 -0.020549 -0.005336 -0.009311
31 13 -0.021913 -0.004127 -0.016279
32 13 -0.007402 -0.000490 -0.008583
33 13 0.005775 0.002007 0.001686
34 13 0.010589 0.002537 0.006917
35 13 0.009182 0.001936 0.006997
36 13 0.005805 0.001130 0.004821
37 13 0.002974 0.000544 0.002628
38 13 0.001294 0.000225 0.001202
39 13 0.000491 0.000081 0.000476
40 13 0.000165 0.000026 0.000166
41 13 0.000050 0.000008 0.000052
42 13 0.000014 0.000002 0.000015
43 13 0.000003 0.000000 0.000004
44 13 0.000001 0.000000 0.000001
45 13 0.000000 0.000000 0.000000
46 13 0.000000 0.000000 0.000000
47 13 0.000000 0.000000 0.000000
48 13 0.000000 0.000000 0.000000
49 13 0.000000 0.000000 0.000000

0 14 0.000000 0.000000 0.000000
1 14 0.003226 -0.005679 0.004996
2 14 0.004022 -0.012602 0.004957
3 14 -0.005691 -0.022802 0.004816
