#:x y f
16 7 0.002103
17 7 0.001033
18 7 0.000407
19 7 0.000000

0 8 0.000000
1 8 0.000233
2 8 0.000634
3 8 0.001407
4 8 0.002800
5 8 0.005041
6 8 0.008193
7 8 0.011994
8 8 0.015779
9 8 0.018616
10 8 0.019674
11 8 0.018616
12 8 0.015779
13 8 0.011994
14 8 0.008192
15 8 0.005037
16 8 0.002790
17 8 0.001375
18 8 0.000543
19 8 0.000000

0 9 0.000000
1 9 0.000278
2 9 0.000755
3 9 0.001672
4 9 0.003321
5 9 0.005967
6 9 0.009685
7 9 0.014163
8 9 0.018616
9 9 0.021953
10 9 0.023196
11 9 0.021953
12 9 0.018616
13 9 0.014163
14 9 0.009684
15 9 0.005963
16 9 0.003308
17 9 0.001633
18 9 0.000646
19 9 0.000000

0 10 0.000000
1 10 0.000295
2 10 0.000800
3 10 0.001771
4 10 0.003515
5 10 0.006313
6 10 0.010242
7 10 0.014972
8 10 0.019674
9 10 0.023196
10 10 0.024509
11 10 0.023196
12 10 0.019674
13 10 0.014971
14 10 0.010241
15 10 0.006309
16 10 0.003502
17 10 0.001730
18 10 0.000684
19 10 0.000000

0 11 0.000000
1 11 0.000278
2 11 0.000755
3 11 0.001672
4 11 0.003321
5 11 0.005967
6 11 0.009685
7 11 0.014163
8 11 0.018616
9 11 0.021953
10 11 0.023196
11 11 0.021953
12 11 0.018616
13 11 0.014163
14 11 0.009684
15 11 0.005963
16 11 0.003308
17 11 0.001633
18 11 0.000646
19 11 0.000000

0 12 0.000000
1 12 0.000233
2 12 0.000634
3 12 0.001407
4 12 0.002800
5 12 0.005041
6 12 0.008193
7 12 0.011994
8 12 0.015779
9 12 0.018616
10 12 0.019674
11 12 0.018616
12 12 0.015779
13 12 0.011994
14 12 0.008192
15 12 0.005037
16 12 0.002790
17 12 0.001375
18 12 0.000543
19 12 0.000000

0 13 0.000000
1 13 0.000174
2 13 0.000475
3 13 0.001057
4 13 0.002111
5 13 0.003810
6 13 0.006208
7 13 0.009105
8 13 0.011994
9 13 0.014163
10 13 0.014971
11 13 0.014163
12 13 0.011994
13 13 0.009105
14 13 0.006207
15 13 0.003808
16 13 0.002103
17 13 0.001033
18 13 0.000407
19 13 0.000000

0 14 0.000000
1 14 0.000116
2 14 0.000318
3 14 0.000711
4 14 0.001426
5 14 0.002583
6 14 0.004221
7 14 0.006207
8 14 0.008192
9 14 0.009684
10 14 0.010241
11 14 0.009684
12 14 0.008192
13 14 0.006207
14 14 0.004221
15 14 0.002581
16 14 0.001420
17 14 0.000695
18 14 0.000273
19 14 0.000000

0 15 0.000000
1 15 0.000069
2 15 0.000190
3 15 0.000429
4 15 0.000864
5 15 0.001573
6 15 0.002581
7 15 0.003808
8 15 0.005037
9 15 0.005963
10 15 0.006309
11 15 0.005963
12 15 0.005037
13 15 0.003808
14 15 0.002581
15 15 0.001572
16 15 0.000861
17 15 0.000419
18 15 0.000164
19 15 0.000000

0 16 0.000000
1 16 0.000037
2 16 0.000102
3 16 0.000232
4 16 0.000471
5 16 0.000862
6 16 0.001421
7 16 0.002103
8 16 0.002790
9 16 0.003308
10 16 0.003502
11 16 0.003308
12 16 0.002790
13 16 0.002103
14 16 0.001420
15 16 0.000861
16 16 0.000469
17 16 0.000227
18 16 0.000088
19 16 0.000000

0 17 0.000000
1 17 0.000018
2 17 0.000049
3 17 0.000111
4 17 0.000228
5 17 0.000419
6 17 0.000695
7 17 0.001033
8 17 0.001375
9 17 0.001633
10 17 0.001730
11 17 0.001633
12 17 0.001375
13 17 0.001033
14 17 0.000695
15 17 0.000419
16 17 0.000227
17 17 0.000109
18 17 0.000042
19 17 0.000000

0 18 0.000000
1 18 0.000007
2 18 0.000019
3 18 0.000043
4 18 0.000089
5 18 0.000164
6 18 0.000273
7 18 0.000407
8 18 0.000543
9 18 0.000646
10 18 0.000684
11 18 0.000646
12 18 0.000543
13 18 0.000407
14 18 0.000273
15 18 0.000164
16 18 0.000088
17 18 0.000042
18 18 0.000016
19 18 0.000000

0 19 0.000000
1 19 0.000000
2 19 0.000000
3 19 0.000000
4 19 0.000000
5 19 0.000000
6 19 0.000000
7 19 0.000000
8 19 0.000000
9 19 0.000000
10 19 0.000000
11 19 0.000000
12 19 0.000000
13 19 0.000000
14 19 0.000000
15 19 0.000000
16 19 0.000000
17 19 0.000000
18 19 0.000000
19 19 0.000000

