#:x y f
0 0 0.000000
1 0 0.000000
2 0 0.000000
3 0 0.000000
4 0 0.000000
5 0 0.000000
6 0 0.000000
7 0 0.000000
8 0 0.000000
9 0 0.000000
10 0 0.000000
11 0 0.000000
12 0 0.000000
13 0 0.000000
14 0 0.000000
15 0 0.000000
16 0 0.000000
17 0 0.000000
18 0 0.000000
19 0 0.000000

0 1 0.000000
1 1 0.000000
2 1 0.000000
3 1 0.000000
4 1 0.000000
5 1 0.000000
6 1 0.000000
7 1 0.000000
8 1 0.000001
9 1 0.000002
10 1 0.000003
11 1 0.000002
12 1 0.000001
13 1 0.000000
14 1 0.000000
15 1 0.000000
16 1 0.000000
17 1 0.000000
18 1 0.000000
19 1 0.000000

0 2 0.000000
1 2 0.000000
2 2 0.000000
3 2 0.000000
4 2 0.000000
5 2 0.000000
6 2 0.000001
7 2 0.000003
8 2 0.000009
9 2 0.000016
10 2 0.000020
11 2 0.000016
12 2 0.000009
13 2 0.000003
14 2 0.000001
15 2 0.000000
16 2 0.000000
17 2 0.000000
18 2 0.000000
19 2 0.000000

0 3 0.000000
1 3 0.000000
2 3 0.000000
3 3 0.000000
4 3 0.000000
5 3 0.000001
6 3 0.000006
7 3 0.000021
8 3 0.000052
9 3 0.000093
10 3 0.000115
11 3 0.000093
12 3 0.000052
13 3 0.000021
14 3 0.000006
15 3 0.000001
16 3 0.000000
17 3 0.000000
18 3 0.000000
19 3 0.000000

0 4 0.000000
1 4 0.000000
2 4 0.000000
3 4 0.000000
4 4 0.000002
5 4 0.000009
6 4 0.000035
7 4 0.000111
8 4 0.000262
9 4 0.000451
10 4 0.000546
11 4 0.000451
12 4 0.000262
13 4 0.000111
14 4 0.000035
15 4 0.000009
16 4 0.000002
17 4 0.000000
18 4 0.000000
19 4 0.000000

0 5 0.000000
1 5 0.000000
2 5 0.000000
3 5 0.000001
4 5 0.000009
5 5 0.000042
6 5 0.000160
7 5 0.000474
8 5 0.001073
9 5 0.001797
10 5 0.002151
11 5 0.001797
12 5 0.001073
13 5 0.000474
14 5 0.000160
15 5 0.000042
16 5 0.000009
17 5 0.000001
18 5 0.000000
19 5 0.000000

0 6 0.000000
1 6 0.000000
2 6 0.000001
3 6 0.000006
4 6 0.000035
5 6 0.000160
6 6 0.000575
7 6 0.001633
8 6 0.003571
9 6 0.005840
10 6 0.006925
11 6 0.005840
12 6 0.003571
13 6 0.001633
14 6 0.000575
15 6 0.000160
16 6 0.000035
17 6 0.000006
18 6 0.000001
19 6 0.000000

0 7 0.000000
1 7 0.000000
2 7 0.000003
3 7 0.000021
4 7 0.000111
5 7 0.000474
6 7 0.001633
7 7 0.004468
8 7 0.009488
9 7 0.015215
10 7 0.017908
11 7 0.015215
12 7 0.009488
13 7 0.004468
14 7 0.001633
15 7 0.000474
