#:t M1X M2X M1V M2V
6.85 0.168384687746 0.368849094573 0.115571502028 0.648771207226
6.9 0.173786556228 0.370921498575 0.100503237267 0.656209944173
6.95 0.17843733096 0.372732414801 0.0855277519888 0.661996421533
7.0 0.18231708711 0.374249932949 0.069662494044 0.661250706109
7.05 0.185370259741 0.375560030155 0.0524644111931 0.662676290502
7.1 0.187602926504 0.376603446283 0.0368422593276 0.667291108041
7.15 0.189035074135 0.377415629331 0.0204436459151 0.673613897167
7.2 0.189587564286 0.37805627294 0.00165596010785 0.678603703401
7.25 0.189211560218 0.378429120642 -0.016696122848 0.680934170554
7.3 0.187943271546 0.378532229312 -0.0340354240267 0.686523836044
7.35 0.185759358707 0.378425891092 -0.0533210895318 0.686587364812
7.4 0.182617934946 0.378085515961 -0.0723358608771 0.695429679305
7.45 0.178563394869 0.377474767176 -0.089845742227 0.700328323087
7.5 0.17360262288 0.376676891124 -0.108585137339 0.707696840808
7.55 0.167796995403 0.375823334927 -0.123639961714 0.711539459739
7.6 0.161211420952 0.374940404912 -0.139783016324 0.718925596727
7.65 0.153820840857 0.374035535646 -0.155840187491 0.721612622934
7.7 0.14570685342 0.373130720221 -0.168719310009 0.730024399268
7.75 0.136853124765 0.372239813832 -0.185429836192 0.739081168221
7.8 0.127273070474 0.371443487636 -0.197772335442 0.746880419042
7.85 0.117042142441 0.37083179977 -0.21146478585 0.746736846994
7.9 0.106157609748 0.370392369828 -0.22391652189 0.75372086625
7.95 0.0946536687179 0.370140954331 -0.236241119312 0.764841924212
8.0 0.0825228652319 0.370063556686 -0.248991020127 0.773784188422
8.05 0.0698588976662 0.370190884128 -0.257567682504 0.782082856684
8.1 0.056760841565 0.370612454127 -0.266354561544 0.788233100063
8.15 0.0433100571613 0.371302210894 -0.2716768146 0.78693878753
8.2 0.0295565936457 0.372146346888 -0.278461726027 0.794288831892
8.25 0.0154828698156 0.373184021549 -0.284487227176 0.802606788349
8.3 0.00115654163037 0.374521380188 -0.288565900233 0.808390312834
8.35 -0.0132738765401 0.376280659646 -0.288650826586 0.816246901993
8.4 -0.0276890491006 0.378570039934 -0.287956075835 0.820238909604
8.45 -0.0420946274678 0.381290386403 -0.288267058853 0.822533763843
8.5 -0.0563971473903 0.384431432134 -0.283833738046 0.82127895636
8.55 -0.0704849372701 0.388050044152 -0.279677857147 0.819640019168
8.6 -0.0843247139505 0.391991002977 -0.273913210071 0.817342427945
8.65 -0.0977853177075 0.396075467367 -0.264510940208 0.811937339157
8.7 -0.110795514645 0.400259794456 -0.255896937284 0.808559916143
8.75 -0.123374049376 0.404502235347 -0.247244451972 0.805988376025
8.8 -0.135484147654 0.408746273027 -0.237159479132 0.804123230918
8.85 -0.14706012789 0.413023026609 -0.225879730304 0.801594234106
8.9 -0.157989005548 0.417244108737 -0.211275376012 0.79956068895
8.95 -0.168157505409 0.421204498464 -0.195464618457 0.799693875073
9.0 -0.177578755071 0.424815653505 -0.181385368026 0.79995352006
9.05 -0.186280719052 0.428043165174 -0.166693191211 0.800985626174
9.1 -0.194168167101 0.430873268573 -0.148804730727 0.804099674002
9.15 -0.201175653966 0.433322198301 -0.131494743885 0.802947016625
9.2 -0.207241315385 0.435284418631 -0.111131712883 0.80674670186
9.25 -0.212318007308 0.436784982266 -0.091935964031 0.804593298214
9.3 -0.216401248396 0.437940316102 -0.0713936795003 0.801530733471
9.35 -0.219367190176 0.438662106888 -0.0472439916825 0.800609085938
9.4 -0.221266274725 0.438883191752 -0.0287193902686 0.807719165665
9.45 -0.222196949401 0.438591125412 -0.00850759679515 0.81092558543
9.5 -0.222095203915 0.437826825754 0.0125774162523 0.820473599167
9.55 -0.220976368636 0.436725088111 0.0321759948893 0.825092683461
9.6 -0.218839323109 0.435272836169 0.053305826188 0.833171596149
9.65 -0.215644460615 0.433486710528 0.0744886735751 0.844708149536
9.7 -0.211461612025 0.431527852413 0.0928252700443 0.852966276492
9.75 -0.206382663242 0.429424462467 0.110332681278 0.859470961832
9.8 -0.200391743176 0.42728284296 0.129304121342 0.868604747967
9.85 -0.193460735799 0.4252806251 0.147936173745 0.881425853773
9.9 -0.185643206779 0.42350990581 0.164764987075 0.884765448831
9.95 -0.176942555124 0.421919897439 0.183261079093 0.892372547167
10.0 -0.167338049861 0.420463299003 0.200919131435 0.895678514745
10.05 -0.156943563204 0.419193061463 0.21486033487 0.900652062543
10.1 -0.145891065669 0.418122590832 0.227239566526 0.906948743969
10.15 -0.134213726331 0.417307184164 0.239854006976 0.911869503107
10.2 -0.121853743672 0.416746276412 0.254545299392 0.915383064565
10.25 -0.108852259042 0.416429301241 0.265514085824 0.919636659572
10.3 -0.0953199614269 0.416376298768 0.275777818759 0.919855890558
10.35 -0.0813399734071 0.41657746217 0.283421702035 0.92279987115
10.4 -0.066972110883 0.417064100344 0.291292798928 0.923498945681
10.45 -0.052282048161 0.417859885362 0.296309709951 0.918952418646
10.5 -0.0373190074613 0.418924854413 0.30221191804 0.917414184039
10.55 -0.0220731735109 0.420287301212 0.307621439974 0.919045531243
10.6 -0.00668212111794 0.421927291417 0.308020655746 0.918738480376
10.65 0.00867520079039 0.423785068638 0.306272220587 0.916391937884
10.7 0.0239778429762 0.425885386186 0.305833466847 0.918968365724
10.75 0.0391913389568 0.428246905042 0.302706372377 0.924900992158
10.8 0.0541942487254 0.430799600493 0.297410018368 0.920931617169
10.85 0.0689771894671 0.433389245431 0.293907611298 0.921530995972
10.9 0.0835244763508 0.436077983377 0.28798386405 0.921094648319
10.95 0.0977231249428 0.438945453192 0.279962079631 0.925489351662
11.0 0.111498728565 0.441867065136 0.271062065256 0.92266994323
11.05 0.124783023337 0.444826548502 0.260309725623 0.91969271854
11.1 0.137509389227 0.447812598505 0.248744909959 0.916417604508
11.15 0.149541919566 0.450602993241 0.232556303635 0.91358742268
11.2 0.16087300557 0.4531183402 0.220687136511 0.914046344638
11.25 0.171544426095 0.455473660154 0.206169684505 0.916029977678
11.3 0.181484618748 0.457758305624 0.191438021606 0.919686757442
11.35 0.190588350086 0.459957806274 0.17271123191 0.9226283854
11.4 0.1988001395 0.461976579629 0.155760344634 0.927324732801
11.45 0.206110630609 0.463793007732 0.136659299717 0.928838053246
11.5 0.212449381591 0.465375009934 0.116890739587 0.928131670977
11.55 0.217770391881 0.466678573739 0.0959496719941 0.931677485339
11.6 0.222065990111 0.467754066436 0.0758742572041 0.933652982342
11.65 0.22534902112 0.468571417185 0.0554469831616 0.940045857492
11.7 0.227566591645 0.469154329379 0.0332558378326 0.943735734186
11.75 0.228743557686 0.469686225659 0.0138228038021 0.948114318256
11.8 0.228861621938 0.470154544922 -0.00910023371485 0.947920312451
11.85 0.227817829852 0.470445389191 -0.0326514496925 0.944622749657
11.9 0.225666482062 0.470589119864 -0.0534024619469 0.942313806826
11.95 0.222453574847 0.470595701179 -0.0751138266494 0.943125322672
12.0 0.218191184451 0.470461076126 -0.0953817891769 0.943178911145
12.05 0.212938329203 0.470084184817 -0.114732420753 0.945870733996
12.1 0.206815234349 0.469392765069 -0.130191373403 0.949594390367
12.15 0.199858084149 0.468499379109 -0.148094634592 0.953166770886
12.2 0.191981649265 0.467508244299 -0.166962760782 0.959331305667
12.25 0.183248754555 0.466432920254 -0.182353027606 0.957203388724
12.3 0.173749262827 0.465271210096 -0.197626641508 0.96096430527
12.35 0.16341519983 0.464048587377 -0.215735878386 0.966985596587
12.4 0.152299556226 0.462785610973 -0.228889865764 0.973337624686
12.45 0.14054949522 0.461523989288 -0.241112574487 0.979614822791
12.5 0.128185725265 0.460396503282 -0.25343822368 0.98672572057
12.55 0.115333684709 0.459442647748 -0.260643398598 0.990285993864
12.6 0.101981628968 0.458574245663 -0.273438831019 0.999391915553
12.65 0.0880684529278 0.457787554059 -0.283088210592 1.0035782617
12.7 0.0737794379702 0.457088086203 -0.288472387714 1.0070731983
12.75 0.059299640335 0.456616014324 -0.290719517695 1.00933487374
12.8 0.0446357879837 0.456461532589 -0.295834576354 1.01026286359
12.85 0.0297495249613 0.456619369612 -0.299615944542 1.01865443934
12.9 0.0147403660992 0.457147368891 -0.300750409944 1.0190350838
12.95 -0.000265328619886 0.457945121214 -0.299477378818 1.0187112437
13.0 -0.0152242963448 0.458974217447 -0.298881330178 1.02306599231
13.05 -0.0300897722424 0.460301228773 -0.295737705725 1.02581833022
13.1 -0.0447791326918 0.461954219433 -0.291836712251 1.0174311629
13.15 -0.0592451337907 0.463895164019 -0.286803331707 1.0218613324
13.2 -0.073493150273 0.466086231701 -0.283117327584 1.0182929253
13.25 -0.0874958259049 0.468453806034 -0.27698969769 1.01631793635
13.3 -0.101099105288 0.470888914102 -0.267141477624 1.01447602562
13.35 -0.114163233811 0.473318806105 -0.255423663321 1.00698121938
13.4 -0.126669891315 0.475655961605 -0.244842636812 1.00675899773
13.45 -0.138586934958 0.477918761553 -0.231839108939 1.00129005116
13.5 -0.149891454896 0.480090060338 -0.220341688559 0.998300439312
13.55 -0.160535841541 0.482031998057 -0.205433777246 0.998652304203
13.6 -0.170414520642 0.483741386646 -0.189713386796 1.00023166724
13.65 -0.179506864202 0.485291762908 -0.173980355606 0.998475450097
13.7 -0.187829247781 0.486643218273 -0.158914987568 0.996615606268
13.75 -0.1952969925 0.487752469574 -0.13979480116 0.995587453387
13.8 -0.201859818094 0.488578506785 -0.122718222629 0.997487631788
13.85 -0.207539428178 0.48926071524 -0.104466180726 0.991003999956
13.9 -0.212236307217 0.489850163531 -0.0834089808043 0.987814775531
13.95 -0.215891160011 0.490176823073 -0.0627851309655 0.98596173854
14.0 -0.218486216135 0.490158599036 -0.0410171139957 0.989097024904
14.05 -0.219961820236 0.489779877146 -0.0180070500472 0.992161618966
14.1 -0.220345553365 0.489178357033 0.00265772486676 0.995718649489
14.15 -0.219694757549 0.488412928748 0.0233741078073 0.997374148938
14.2 -0.218056203406 0.487417114415 0.0421680579081 1.00322780094
14.25 -0.215427553602 0.486180500774 0.062977934241 1.00510074501
14.3 -0.211749375286 0.484746547302 0.0841491984086 1.00853872356
14.35 -0.207009561443 0.483173772063 0.105443355311 1.01336942994
14.4 -0.201248454982 0.481508137924 0.125000903105 1.02006427942
14.45 -0.19451761404 0.479814412209 0.144232734574 1.02739351516
14.5 -0.186903395615 0.478103105777 0.160336002448 1.02879722925
14.55 -0.178529773215 0.476369611927 0.174608893535 1.03669451548
14.6 -0.169427668592 0.474685822692 0.189475291395 1.03533536713
14.65 -0.159536599478 0.473207155335 0.206167473162 1.03909622646
14.7 -0.148989905222 0.471980591959 0.215700297076 1.03968066709
14.75 -0.137819892525 0.470949488121 0.231100210801 1.04746587853
14.8 -0.125946199031 0.469977083775 0.243847528963 1.0491192687
14.85 -0.113529663142 0.469056085573 0.252813906595 1.04932699158
14.9 -0.10062539218 0.468383891003 0.263356931895 1.05128908744
14.95 -0.0872666498828 0.468112848445 0.270992759988 1.05945606522
15.0 -0.0735648377818 0.468333362217 0.277079724052 1.06243782229
15.05 -0.0596064817174 0.469056892658 0.281254518526 1.06250944728
15.1 -0.0454167581863 0.470143075586 0.286334422715 1.06374157896
15.15 -0.0310183619518 0.471436140521 0.289601426666 1.05864443171
15.2 -0.0165433928965 0.472947237777 0.289397335546 1.05952250736
15.25 -0.00198160507798 0.474731719829 0.293074177195 1.05729743499
15.3 0.0126477212642 0.476738195418 0.29209887649 1.05504589339
15.35 0.0271701920174 0.478993529373 0.288799953638 1.05516027018
15.4 0.0415314803758 0.481421158743 0.2856515807 1.05161000823
15.45 0.0557143193227 0.483842548805 0.281661977176 1.04855311667
15.5 0.0696451070922 0.486241155353 0.275569533602 1.04882490742
15.55 0.0832263809048 0.488451593466 0.267681418902 1.05300199408
15.6 0.0963549403903 0.490478757331 0.257460960519 1.05512364022
15.65 0.108893366777 0.492398972917 0.244076094967 1.05261445735
15.7 0.120820494142 0.494102094302 0.233008999624 1.06168772332
15.75 0.132142398266 0.495734970384 0.219867165312 1.06499602966
15.8 0.142805155533 0.497353087996 0.206643125369 1.06708524937
15.85 0.152767241343 0.498756673383 0.191840307024 1.06668659441
15.9 0.161987086233 0.499903999116 0.176953488614 1.066272573
15.95 0.170479524486 0.500931034679 0.162744041482 1.06408307326
16.0 0.178216382398 0.501819482313 0.14673027499 1.07157672484
16.05 0.185106697494 0.502541893847 0.128882328869 1.07131042731
16.1 0.191060368428 0.503113441822 0.109264508498 1.06710278503
16.15 0.196078887777 0.503499870286 0.091476265436 1.06928278986
16.2 0.200190477341 0.503839096582 0.072987317149 1.06929725999
16.25 0.203347678796 0.504083012493 0.0533007410283 1.07288233375
16.3 0.205542604381 0.504201655647 0.034496282397 1.07024070875
16.35 0.206828020441 0.504360059651 0.016920359981 1.06816862123
16.4 0.207173051369 0.504518218495 -0.00311912286382 1.06981220297
16.45 0.206567331687 0.504629413625 -0.0211096644138 1.06919885965
16.5 0.205054893965 0.504642399342 -0.0393878444704 1.0704417775
16.55 0.202601611981 0.50457462868 -0.058743434878 1.07499507471
16.6 0.199223003952 0.50445482844 -0.0764008862704 1.08151219217
16.65 0.194941450052 0.504234797255 -0.0948612697635 1.08383395293
16.7 0.189785579128 0.50392893928 -0.111373567196 1.08267436631
16.75 0.183799258052 0.503493058314 -0.128079275806 1.08484283535
16.8 0.177078755524 0.502906260122 -0.140740825317 1.0848804049
16.85 0.169668491682 0.502250018104 -0.155669728395 1.08712071918
16.9 0.161547305353 0.501523562186 -0.169177724762 1.08141980481
16.95 0.152740036022 0.500707412492 -0.183113048452 1.08157538642
17.0 0.143243459108 0.499816556919 -0.196750028107 1.08389262136
17.05 0.133079689924 0.498811614606 -0.209800739279 1.08382160485
17.1 0.122320804824 0.497714375196 -0.220554664691 1.0866537211
17.15 0.110998522521 0.496569366352 -0.232336627462 1.08766059184
17.2 0.0992043439767 0.495426390532 -0.239430514293 1.088980724
17.25 0.0870224560128 0.494265111728 -0.247845004264 1.09241187892
17.3 0.0745091419828 0.493211566326 -0.252687556936 1.09333555767
17.35 0.0617528874834 0.492406350302 -0.257562623042 1.09841725803
17.4 0.0487885946081 0.491799613539 -0.261009091967 1.10089301774
17.45 0.035706120073 0.491358650279 -0.262289889439 1.10184741721
17.5 0.0224779102163 0.491133060617 -0.266838504827 1.10968358989
17.55 0.00906481775969 0.49115777471 -0.269685193438 1.11313282261
17.6 -0.00438364220718 0.491385435739 -0.268253205236 1.11770703337
17.65 -0.0177846999382 0.491835701271 -0.267789104005 1.11802086103
17.7 -0.031046173169 0.492521335626 -0.262669825227 1.11657625698
17.75 -0.0440961231808 0.493295366395 -0.259328175243 1.11715387822
17.8 -0.0569364930696 0.494045208621 -0.254286620308 1.12298375681
17.85 -0.0694722611809 0.494885391239 -0.247144104147 1.12128504063
17.9 -0.0816112486823 0.495921177736 -0.238415395907 1.11826032873
17.95 -0.0932671590146 0.497114825907 -0.227821017385 1.11085877007
18.0 -0.10440792441 0.498387649752 -0.217809598417 1.11086514967
18.05 -0.115000408467 0.499659633773 -0.205889763875 1.11347899942
18.1 -0.12507321832 0.500938612713 -0.197022630246 1.11781917177
18.15 -0.134564612111 0.502240396215 -0.182633121395 1.10991603083
18.2 -0.143372377449 0.503505801001 -0.169677492111 1.10809768503
18.25 -0.151541060625 0.50480383486 -0.157069834961 1.10528048764
18.3 -0.158987954062 0.506137131804 -0.140805902516 1.10653713351
18.35 -0.165669667467 0.507449605011 -0.126462633653 1.10917402335
18.4 -0.171592799192 0.508727445327 -0.110462635371 1.11044596956
18.45 -0.176790352796 0.509917039697 -0.0974395087858 1.11510689714
18.5 -0.181298504434 0.511059120294 -0.0828865567123 1.11634174488
18.55 -0.18503353665 0.512205988027 -0.0665147319456 1.12026962754
18.6 -0.187944488831 0.513382326322 -0.0499233553026 1.12018201725
18.65 -0.190120797628 0.514579200859 -0.037128996567 1.11921277101
18.7 -0.191620332656 0.515710326212 -0.0228524045599 1.1196288112
18.75 -0.192307164118 0.516738428179 -0.00462085391821 1.11096207186
18.8 -0.192085150019 0.517630141423 0.0135014178775 1.11040866238
18.85 -0.191019634751 0.518414275527 0.0291191928381 1.10875127024
18.9 -0.189133290816 0.519101894014 0.0463345645678 1.10723946304
18.95 -0.186437790938 0.519608269125 0.061485430538 1.09929234852
19.0 -0.183008187741 0.519940344325 0.0756986973579 1.09853888122
19.05 -0.178894114946 0.520085709755 0.0888642144541 1.09905208517
19.1 -0.174069674294 0.519856208706 0.104113411603 1.09792987548
19.15 -0.168521207054 0.519189521046 0.117825277994 1.09611223779
19.2 -0.1622752346 0.518304599601 0.132013620179 1.10326566132
19.25 -0.155378531565 0.517391468285 0.143854501219 1.10995964973
19.3 -0.147857587187 0.51638586913 0.156983273922 1.11378085333
19.35 -0.139671668817 0.515204663548 0.170453460855 1.11614995248
19.4 -0.130893162648 0.513942443017 0.18068678592 1.12469765414
19.45 -0.121636598682 0.512831410239 0.189575772716 1.12328390358
19.5 -0.111902257097 0.511906382396 0.1997978907 1.12596035466
19.55 -0.101653708965 0.511112232409 0.210144034555 1.12355298946
19.6 -0.0909757289606 0.510370687973 0.21697516563 1.11929829131
19.65 -0.0799714660194 0.509587645009 0.22319535202 1.11955512817
19.7 -0.0686638592578 0.50877584499 0.229108918441 1.12407995045
19.75 -0.0570426734731 0.507953425958 0.235738512949 1.12696075876
19.8 -0.04518065667 0.507204497083 0.238742159172 1.12899952638
19.85 -0.0332620397737 0.506601115643 0.238002516681 1.129693203
19.9 -0.0212900345515 0.506073769785 0.240877692208 1.13064111638
19.95 -0.00929453194156 0.505631828917 0.238942412189 1.12411824666
20.0 0.00262433445924 0.505226338441 0.237812243843 1.12192394043
20.05 0.0144334863318 0.504879546545 0.234553831059 1.12621107093
20.1 0.0261188996936 0.504717620051 0.232862703414 1.13233674213
20.15 0.0376891689628 0.504724698362 0.229948067354 1.1344944297
20.2 0.0490400334409 0.504718120541 0.224086511767 1.13635180484
20.25 0.0600962934264 0.504778498936 0.218163887654 1.13756723859
20.3 0.0709522894102 0.50507133591 0.216075951698 1.14520908789
20.35 0.0816041449874 0.50552355035 0.209998271389 1.14693999867
20.4 0.0919734147826 0.506062174225 0.20477252042 1.15022518704
20.45 0.101977745756 0.506736200788 0.195400718522 1.15197534588
20.5 0.111492756474 0.507596627101 0.185199710198 1.15466281191
20.55 0.120532191122 0.508589227658 0.176377675706 1.15199082523
20.6 0.129101644826 0.50971785328 0.166400472474 1.15093754331
20.65 0.137167408501 0.5110722682 0.156230074521 1.14360124081
