#:t M1X M2X M1V M2V
9.65 -0.152654849289 0.550867737595 0.164637104608 1.33512017139
9.7 -0.144081580854 0.549796225437 0.178293632769 1.34510780264
9.75 -0.134864118691 0.549023833692 0.19040485379 1.35399425384
9.8 -0.125073581737 0.548506081483 0.201216624334 1.36641791505
9.85 -0.114687228819 0.548456183961 0.214237492408 1.36991529892
9.9 -0.103659482052 0.548875046766 0.226872378269 1.37657906092
9.95 -0.0920189116935 0.549685401482 0.23875043607 1.37920068646
10.0 -0.0798486678831 0.550949076187 0.248059316344 1.38151704886
10.05 -0.0671408607169 0.552561360722 0.260252970304 1.37912114173
10.1 -0.0539200441205 0.554551225984 0.268579693551 1.38508422599
10.15 -0.0403626232571 0.55693173538 0.273717140986 1.38111861434
10.2 -0.0265372077167 0.559617253289 0.279299480627 1.38248951656
10.25 -0.0125649999952 0.562570082372 0.279588828235 1.37725509929
10.3 0.00137257653815 0.565682468361 0.277914233099 1.381989044
10.35 0.0152483609455 0.568916575564 0.277117143195 1.38428950522
10.4 0.0289969341775 0.572290833698 0.272825786087 1.38219821481
10.45 0.042564809256 0.575620343855 0.269889217051 1.38199796877
10.5 0.055988976032 0.579060761644 0.267077453989 1.38071055866
10.55 0.0692062737441 0.582712612035 0.261614454496 1.38525893385
10.6 0.0821386993563 0.586345518646 0.255682569993 1.37496972552
10.65 0.0946891047937 0.589868386205 0.246333647502 1.37618651872
10.7 0.106780065528 0.593118770309 0.237304781853 1.37613959817
10.75 0.118341031758 0.596178210284 0.225133867367 1.37629170965
10.8 0.1292968525 0.598976869199 0.21309896232 1.38563713932
10.85 0.139642735803 0.601497288403 0.200736369778 1.38640230761
10.9 0.149306732222 0.603926951718 0.185823487004 1.38812799681
10.95 0.158186357568 0.606065082304 0.169361526822 1.3899407868
11.0 0.166201593617 0.607731406998 0.151247915151 1.38850599026
11.05 0.173264621649 0.608918134706 0.131273206113 1.38894831506
11.1 0.179295270156 0.609592239569 0.109952734165 1.39676814011
11.15 0.184376728307 0.609695403138 0.0933055918927 1.39875565553
11.2 0.188627714089 0.609322031292 0.076733839376 1.40695781566
11.25 0.192086848668 0.608807594525 0.0616315437674 1.4118712722
11.3 0.194689244119 0.608290357057 0.042464274271 1.42005512829
11.35 0.196303561283 0.607704515964 0.0221084123126 1.42363857026
11.4 0.196887554232 0.606938392345 0.00125130564272 1.4251145439
11.45 0.196529659167 0.606025503691 -0.0155671082385 1.43997592009
11.5 0.195301538209 0.6051066123 -0.033557730099 1.44521987677
11.55 0.193245701218 0.604238604119 -0.0486757495466 1.44817276329
11.6 0.190383431759 0.603451437296 -0.0658150287884 1.44880428928
11.65 0.186633666792 0.602819944673 -0.0841755698817 1.45429449973
11.7 0.181940097679 0.602380502436 -0.103567194661 1.45253061201
11.75 0.176381911191 0.601974871067 -0.118760264872 1.4549415797
11.8 0.170080241602 0.601670312315 -0.133306518673 1.46006503144
11.85 0.163043234482 0.601596906491 -0.148173766123 1.46036683818
11.9 0.155200849815 0.601720312243 -0.165521620556 1.4584560656
11.95 0.146614408031 0.601927298867 -0.177936050801 1.458922403
12.0 0.137427951498 0.602116510991 -0.189522210525 1.46527103273
12.05 0.127602362263 0.602270242105 -0.20350135888 1.4756444362
12.1 0.117176805329 0.60248695828 -0.213520918458 1.48076207415
12.15 0.106337674402 0.602909011392 -0.220044318649 1.47975043628
12.2 0.0950902289555 0.603483560465 -0.229853499202 1.47587779436
12.25 0.083460483731 0.604133947869 -0.235336309776 1.47359730075
12.3 0.0715351879965 0.604880641004 -0.241675519604 1.48485618355
12.35 0.0593137182931 0.605702163112 -0.247183268532 1.49029554948
12.4 0.0469296060014 0.606519480975 -0.248181223135 1.4856030598
12.45 0.034429368412 0.607213508417 -0.251828280443 1.48367512194
12.5 0.0218630068601 0.607775861443 -0.250826181632 1.488734715
12.55 0.00938713262512 0.608263065599 -0.248208787767 1.48549230845
12.6 -0.0029172645772 0.608697184535 -0.243967100326 1.48730674528
12.65 -0.0150366825859 0.60897912235 -0.240809620021 1.48785763068
12.7 -0.0270764698356 0.609029193302 -0.240781869968 1.50059546398
12.75 -0.0389138478803 0.60885034299 -0.232713251818 1.51383515021
12.8 -0.0504979119998 0.608491315516 -0.230649312965 1.52750520896
12.85 -0.0618062362923 0.608268490797 -0.221683658735 1.53844197247
12.9 -0.0727282198134 0.608350377904 -0.215195682109 1.54945779816
12.95 -0.0833031385204 0.608823636773 -0.207801066171 1.56138993799
13.0 -0.0934637597151 0.609718521073 -0.198623781616 1.56847500335
13.05 -0.103172244036 0.610983924607 -0.189715591218 1.58253702247
13.1 -0.112361439957 0.612585941575 -0.177852245623 1.58610949333
13.15 -0.120987891943 0.614528776898 -0.167205833826 1.58145219865
13.2 -0.129083042978 0.616917653205 -0.15660020757 1.58395030318
13.25 -0.136643076271 0.619646700144 -0.145801124161 1.58468672599
13.3 -0.143617672948 0.62256337641 -0.133182742915 1.57754624482
13.35 -0.149955670349 0.625488068862 -0.120337153124 1.57359315067
13.4 -0.155542673484 0.628435691946 -0.103142972281 1.56378973101
13.45 -0.160277026156 0.631396410583 -0.0862311345999 1.5608079043
13.5 -0.164168291242 0.634273803944 -0.0694194688262 1.55922385937
13.55 -0.167287501337 0.637200749113 -0.0553489349607 1.55875011478
13.6 -0.169693036168 0.640136244807 -0.0408724582896 1.5559985759
13.65 -0.171271072794 0.642827785249 -0.0222490067509 1.5584659313
13.7 -0.171953139405 0.645403916056 -0.00503365770751 1.55418470852
13.75 -0.171782443894 0.647810506363 0.0118614781674 1.55529349236
13.8 -0.170683998831 0.649627309561 0.0320763243424 1.5502997864
13.85 -0.1687832179 0.650816222081 0.0439549128974 1.55253480957
13.9 -0.166198005501 0.65175050207 0.0594535830625 1.55450903087
13.95 -0.162903866631 0.652384865379 0.0723119717573 1.55462224032
14.0 -0.158923346645 0.652403405974 0.086908827665 1.55617094553
14.05 -0.154260793047 0.651918697932 0.0995933162605 1.56006874283
14.1 -0.148968279564 0.651070538936 0.112107223058 1.57261854168
14.15 -0.143146871918 0.650065891888 0.120749082764 1.57476572363
14.2 -0.136863895007 0.649011958162 0.130569993712 1.58173490254
14.25 -0.130058080031 0.647898215675 0.141662605296 1.58805096811
14.3 -0.122696724899 0.646764684231 0.152791600006 1.59620642539
14.35 -0.114772814103 0.645691026542 0.164164831822 1.59832760877
14.4 -0.106392909682 0.644616866917 0.171031345025 1.597478825
14.45 -0.0977240630806 0.643458436224 0.175722519026 1.60869578759
14.5 -0.0887858349326 0.642288863486 0.181806606892 1.61247582685
14.55 -0.0795566079155 0.641026276702 0.187362473795 1.61517933383
14.6 -0.0700482826008 0.639739833389 0.192970538793 1.61519991909
14.65 -0.0603144065441 0.638608114101 0.196384503475 1.61943595972
14.7 -0.0504626752201 0.637705858484 0.197684749484 1.63033372317
14.75 -0.0405149029887 0.637034316648 0.200226139771 1.63977556117
14.8 -0.0304500949233 0.636448225076 0.202366182848 1.64080464715
14.85 -0.0202266164915 0.635881575372 0.206572954423 1.64899674842
14.9 -0.00988977719711 0.635394023795 0.206900617354 1.64898466583
14.95 0.000468642406446 0.635090730415 0.207436166788 1.65571164804
15.0 0.0108031816198 0.634947160112 0.205945401748 1.65732247099
15.05 0.0210004081843 0.6350288441 0.201943660829 1.65387554491
15.1 0.0310663811293 0.635500149175 0.200695256973 1.65353139745
15.15 0.0409833186906 0.636046879462 0.195982245479 1.65279030465
15.2 0.0507074633092 0.636655072264 0.192983539266 1.6606552917
15.25 0.060182619076 0.637547910646 0.186022691404 1.66292711363
15.3 0.0693209792014 0.638632098917 0.179511713613 1.6620833539
15.35 0.0781493050082 0.639776258096 0.173621318658 1.66015632521
15.4 0.0865956067497 0.640908896558 0.164230751002 1.67123468631
15.45 0.0945740009423 0.642130292984 0.154905016703 1.67133652406
15.5 0.102171471567 0.643535761675 0.148993808292 1.67602650066
15.55 0.109401559464 0.64506452413 0.140209707588 1.67900704483
15.6 0.116144637437 0.646580625328 0.129513411323 1.67848765451
15.65 0.122394411587 0.648233514437 0.120477554688 1.6803715043
15.7 0.128207871799 0.650123625226 0.1120608538 1.67940775617
15.75 0.133483905119 0.652100196643 0.0989804789721 1.68547117995
15.8 0.138174633006 0.654056936413 0.0886486365283 1.69069648233
15.85 0.142257634857 0.65608893395 0.0746714374951 1.6874757271
15.9 0.145657108976 0.658315743215 0.0613075272757 1.68144105364
15.95 0.148322214932 0.660611025433 0.0452967109601 1.67374161694
16.0 0.150207678315 0.662875776939 0.0301218243788 1.66654560622
16.05 0.151404066154 0.665036557518 0.017733689173 1.65999060203
16.1 0.15192183276 0.666955799015 0.00297697505643 1.65662116535
16.15 0.151711252114 0.6683915812 -0.0114002009139 1.64815698651
16.2 0.150809178806 0.669281349062 -0.0246827313884 1.64853340698
16.25 0.149251666264 0.669884345037 -0.0376177702734 1.65531584896
16.3 0.147052737148 0.670338506887 -0.0503393943824 1.65351697166
16.35 0.144301370624 0.670475072055 -0.0597152665632 1.65422049281
16.4 0.140980227084 0.670215800426 -0.0731304750617 1.66543898663
16.45 0.136951036814 0.66971794517 -0.0880371357187 1.6626074738
16.5 0.132241623992 0.669024502429 -0.100339377164 1.66372209963
16.55 0.126925759367 0.668233707629 -0.11229520783 1.66229365409
16.6 0.121040781193 0.667303510464 -0.123103919149 1.65670205585
16.65 0.114572392966 0.666146306872 -0.135631609919 1.67068843657
16.7 0.107537741582 0.664763911911 -0.14575444543 1.67828216056
16.75 0.0999926285563 0.663124963759 -0.156050075613 1.67470795025
16.8 0.0919545380951 0.661326572386 -0.165473542837 1.68677930728
16.85 0.0835469723099 0.659516718135 -0.170829088571 1.69775421265
16.9 0.0748309411501 0.657814661484 -0.177812157821 1.70751717814
16.95 0.0657980901218 0.656205794212 -0.183501883312 1.71276341088
17.0 0.05647440006 0.654674400593 -0.18944571916 1.70856031357
17.05 0.0469835145913 0.653345613174 -0.190189699587 1.71513347812
17.1 0.0374338719787 0.652271052567 -0.191796004915 1.71878110507
17.15 0.0278057008884 0.651335879541 -0.193330838696 1.7211025129
17.2 0.0181529177179 0.650553765981 -0.192780488127 1.72995515939
17.25 0.00845716960261 0.650060857987 -0.195049436484 1.73554725891
17.3 -0.00126296775062 0.649950662199 -0.193756057645 1.7317421272
17.35 -0.0109652725009 0.650261347045 -0.194336132366 1.74334961907
17.4 -0.0206037068911 0.651020942182 -0.191201243241 1.74825845436
17.45 -0.0301338534646 0.652309937746 -0.190004619699 1.74434273938
17.5 -0.0395646969626 0.653937040874 -0.187229120222 1.74198141044
17.55 -0.0488180180903 0.655849972818 -0.182903724886 1.74657307079
17.6 -0.057840526846 0.658060199677 -0.177996625343 1.74190445212
17.65 -0.0666238658543 0.660556548751 -0.173336934988 1.73407233372
17.7 -0.0751081917874 0.663370133528 -0.166036102335 1.72493572892
17.75 -0.0832204331867 0.666263072471 -0.158453553638 1.71043586434
17.8 -0.090916443221 0.669040216323 -0.149386847733 1.70876978446
17.85 -0.0981679904042 0.671627581194 -0.140675039595 1.70088151463
17.9 -0.104869652748 0.674001344684 -0.127391454151 1.70265837855
17.95 -0.110962415408 0.676054212828 -0.116319052258 1.69898530754
18.0 -0.116458267228 0.67769308115 -0.103515020525 1.69887760392
18.05 -0.121330531452 0.678940201435 -0.0913755484601 1.69374896814
18.1 -0.125558613908 0.679866774796 -0.0777477497534 1.68719633043
18.15 -0.129225344116 0.680418043259 -0.0689214585932 1.68914901526
18.2 -0.132291106951 0.680428319485 -0.0537090548023 1.69111464917
18.25 -0.134647905346 0.679936913229 -0.0405628809862 1.69636991164
18.3 -0.136412408279 0.679032783527 -0.0300172363434 1.70746939615
18.35 -0.137554092351 0.677734414206 -0.0156501265397 1.70862729572
18.4 -0.13797852193 0.675980096437 -0.00132705661197 1.71086342726
18.45 -0.13771062125 0.673916978859 0.0120430838164 1.72240167488
18.5 -0.1368799136 0.67189814625 0.0211852221818 1.72996316275
18.55 -0.135584342925 0.67013918086 0.0306376048276 1.73237024432
18.6 -0.13376580267 0.668548833954 0.0421040053773 1.72738289191
18.65 -0.131356898377 0.666906492376 0.0542521663161 1.72835749915
18.7 -0.128391112356 0.665300722501 0.0643792745274 1.72720212034
18.75 -0.125011588251 0.663858762764 0.0708016896772 1.73951957858
18.8 -0.121210254565 0.662501313532 0.0812516577582 1.74304977111
18.85 -0.11689259211 0.661265811967 0.0914548404303 1.75256614144
18.9 -0.1120786907 0.660370739264 0.101101215981 1.75042240274
18.95 -0.106848046214 0.659806351378 0.108124563477 1.7518318579
19.0 -0.101188346201 0.659370480389 0.118263437017 1.75901857546
19.05 -0.0951685159444 0.659200526601 0.122529773262 1.76662439051
19.1 -0.0889676203488 0.659525031916 0.12550605056 1.77410379852
19.15 -0.0826011692159 0.660317162002 0.129151994755 1.7767301083
19.2 -0.076025043008 0.661621014796 0.133893053562 1.77398381734
19.25 -0.0690802760141 0.663316705524 0.143897626196 1.77087184967
19.3 -0.0617738193486 0.665325708674 0.148360640423 1.75759122752
19.35 -0.0542308907451 0.667662663577 0.153356503717 1.74391138618
19.4 -0.0464456725571 0.670165273442 0.158052223801 1.73984229362
19.45 -0.0384527798733 0.672709897998 0.161663483553 1.72942881252
19.5 -0.0303495794041 0.675106802962 0.162464535215 1.72685529679
19.55 -0.0221188547076 0.677102813774 0.166764452646 1.71857917986
19.6 -0.0137912177093 0.678696616293 0.166341027288 1.71366936737
19.65 -0.00546749721331 0.679885270246 0.16660779255 1.70891057629
19.7 0.00281702643305 0.680646481435 0.164773153305 1.71038129285
19.75 0.0110511252664 0.681035639069 0.164590800028 1.70930011975
19.8 0.0191835156949 0.681032397164 0.160704817114 1.70992301831
19.85 0.0270772851697 0.680676715234 0.155045961875 1.71323950276
19.9 0.0346807166933 0.679965051187 0.14909129907 1.7222266234
19.95 0.0419953309108 0.678995646661 0.143493269629 1.73076128112
20.0 0.0491312281106 0.67791160317 0.141942618364 1.73168395994
20.05 0.0561915270235 0.676686057873 0.140469338152 1.73889367932
20.1 0.063152617467 0.675338642647 0.137974279591 1.74260675263
20.15 0.0699036462947 0.673995397142 0.132066873513 1.75011120258
20.2 0.076332610731 0.672822780383 0.12509170394 1.75354193634
20.25 0.0824517064821 0.671835950651 0.119672126106 1.75618109809
20.3 0.0883189474731 0.671148477491 0.115017513534 1.76097611999
20.35 0.0939311293657 0.670792051457 0.109469762169 1.75467650152
20.4 0.0991416723332 0.67057656521 0.0989519565309 1.75306535489
20.45 0.103904050604 0.670447220929 0.0915431743015 1.76126068557
20.5 0.108336808093 0.670526926611 0.085767125275 1.76837892809
20.55 0.112440397361 0.671024200017 0.0783764454333 1.76885602334
20.6 0.116152710456 0.671903610183 0.0701160783482 1.76791891907
