#:t M1X M2X M1V M2V
2.35 0.107306130984 0.251801003329 0.0156482398406 0.324785624437
2.4 0.107763567054 0.249998574952 0.00264920293731 0.341122979907
2.45 0.107710149168 0.247985143481 -0.00478591835862 0.354979075681
2.5 0.107319370702 0.245849095512 -0.0108452202776 0.368202716221
2.55 0.106529948362 0.243566282511 -0.0207316733252 0.380467204897
2.6 0.105177327403 0.241223463424 -0.033373165059 0.394452930334
2.65 0.10331905996 0.238912452852 -0.0409575326616 0.41009624981
2.7 0.101093802366 0.236771729835 -0.0480527710726 0.425224172306
2.75 0.0984567495733 0.234883724588 -0.0574293406545 0.439683994163
2.8 0.0953589918066 0.233327120327 -0.0664809700137 0.450526330326
2.85 0.0917040465896 0.232163226338 -0.0797168386647 0.461291084829
2.9 0.0874357778791 0.23148045041 -0.0910139097537 0.472688583301
2.95 0.0826954282254 0.231390782396 -0.0986000763959 0.487319006856
3.0 0.0775456279032 0.231784903383 -0.107391936494 0.498841812307
3.05 0.0718760279538 0.232694043472 -0.119392061478 0.508200454033
3.1 0.0656639012249 0.234206304391 -0.129093007679 0.514148956784
3.15 0.0590549843332 0.236291751052 -0.13526366799 0.518902788597
3.2 0.0520608954716 0.238958146008 -0.144499886473 0.524156954179
3.25 0.0446576727912 0.242247554253 -0.151629020743 0.528121755899
3.3 0.0369538319079 0.246144651185 -0.156524614588 0.531195141274
3.35 0.0290165872817 0.250602144439 -0.160965170459 0.530842762301
3.4 0.0209180084205 0.255556609571 -0.162977983992 0.529477093259
3.45 0.0125854241687 0.260919752511 -0.170325386079 0.530487844841
3.5 0.00390335255727 0.266668375989 -0.176957478379 0.533510132361
3.55 -0.00504942147639 0.272758695452 -0.181153482967 0.54070414573
3.6 -0.0141462005817 0.279166721712 -0.182717681243 0.544189657293
3.65 -0.0233647444145 0.285894027273 -0.186024072071 0.54398261943
3.7 -0.0327086077135 0.292770334293 -0.18773045989 0.538833371498
3.75 -0.0420694224845 0.299692667798 -0.186702130947 0.536552977534
3.8 -0.0514242682632 0.30661735845 -0.187491700202 0.535760376169
3.85 -0.0608092793712 0.313519175358 -0.187908744119 0.534460440515
3.9 -0.0701301074295 0.320297082325 -0.184924378212 0.533844903632
3.95 -0.0793094991971 0.326813753122 -0.182251292493 0.53890857382
4.0 -0.088389439975 0.33305679617 -0.180946338621 0.540363823382
4.05 -0.0973979450644 0.338842472001 -0.179393864956 0.545945901942
4.1 -0.106140963733 0.344096007468 -0.170326881798 0.549546992433
4.15 -0.114467222216 0.348878118672 -0.162723457497 0.553561749912
4.2 -0.122411427904 0.353137081321 -0.15504477003 0.559382183454
4.25 -0.130036868863 0.356927208535 -0.149972868345 0.565443188246
4.3 -0.137250187957 0.360219677996 -0.138559895389 0.568126440449
4.35 -0.143929264124 0.362934805441 -0.128603151306 0.578569436116
4.4 -0.150064690477 0.365163859669 -0.116813902816 0.585698837071
4.45 -0.155607834474 0.366897972159 -0.104911857076 0.590749056472
4.5 -0.160507769749 0.368253472156 -0.0910855538953 0.59602849296
4.55 -0.164687103955 0.369318963051 -0.0760878143516 0.603729364883
4.6 -0.168058018007 0.369985719972 -0.0587487477228 0.610906554621
4.65 -0.170673428253 0.370225598614 -0.0458676621336 0.622592980171
4.7 -0.172604170154 0.370072394411 -0.0313620139211 0.634093845616
4.75 -0.173766024668 0.369607830925 -0.0151121666322 0.643492246549
4.8 -0.174056547855 0.368966788116 0.00349123917854 0.65438377465
4.85 -0.173447062341 0.368124796026 0.0208881813444 0.665248357945
4.9 -0.171996402438 0.367182376931 0.0371382147776 0.67995527724
4.95 -0.169730088973 0.36620172103 0.0535143238549 0.688267545234
5.0 -0.166624706798 0.365142546593 0.070700963148 0.695290566611
5.05 -0.162703208021 0.364107717432 0.0861589879094 0.702019361268
5.1 -0.157962630369 0.3631291146 0.103464118167 0.710351886279
5.15 -0.152446936833 0.362326517271 0.1171636233 0.71570312254
5.2 -0.146162783337 0.361691193505 0.134202516526 0.726038717289
5.25 -0.139148368742 0.361201574725 0.14637406728 0.734994947222
5.3 -0.131468385478 0.36105316645 0.160825263287 0.742512837323
5.35 -0.123161481078 0.361409549536 0.171450912706 0.754695210373
5.4 -0.114252585084 0.362161901731 0.184904927061 0.764447372585
5.45 -0.104728311335 0.363183400943 0.196066022873 0.77160858398
5.5 -0.0946402973861 0.364487659942 0.207454535091 0.781163726046
5.55 -0.0840523477254 0.366142034518 0.216063451338 0.782350293927
5.6 -0.0730082644514 0.368188343747 0.225699879622 0.787685725423
5.65 -0.0615604358131 0.370501768464 0.232213265908 0.789792123344
5.7 -0.0498203942628 0.372985383672 0.237388396105 0.790619900416
5.75 -0.037790091161 0.375609348276 0.243823727969 0.799050194808
5.8 -0.0253871599987 0.378532266789 0.252293518522 0.810594002162
5.85 -0.0127350996457 0.381798063601 0.253788895597 0.815558138474
5.9 -2.85212408433e-05 0.385262353837 0.254474240596 0.818168070946
5.95 0.0126829752824 0.38887334325 0.253985620335 0.818593119031
6.0 0.0252955464335 0.39269370433 0.250517225706 0.818779798942
6.05 0.0378035533885 0.396796324332 0.249803052495 0.819080315468
6.1 0.0502799807148 0.401000842717 0.249254040557 0.821595439748
6.15 0.0626216836741 0.405239207569 0.244414077815 0.823449337993
6.2 0.074669625401 0.409483831539 0.237503591261 0.822201769234
6.25 0.0864095185006 0.413759360864 0.232092132725 0.824106278229
6.3 0.0977786041806 0.417937146291 0.222671294473 0.835342839031
6.35 0.108719457149 0.421980150942 0.214962824266 0.838847358218
6.4 0.119209990316 0.426076855225 0.204658502397 0.845043294155
6.45 0.129216783869 0.430103414899 0.195613239719 0.846811592549
6.5 0.138682956365 0.433928862763 0.183033660138 0.843933523524
6.55 0.147549987929 0.437386567165 0.171647602439 0.844382142637
6.6 0.155799876779 0.440492413205 0.158347951529 0.845911946146
6.65 0.163250277414 0.443140718542 0.139668073877 0.84344831774
6.7 0.169840293926 0.445274235375 0.123932586623 0.84677913807
6.75 0.175617358544 0.447028933603 0.107149998086 0.843885306046
6.8 0.18056048629 0.448395472462 0.090575111754 0.844822685184
6.85 0.184698728566 0.44934486028 0.074954579291 0.845372688641
6.9 0.188020505169 0.449899125629 0.0579164848346 0.852223514541
6.95 0.190523624631 0.4501525743 0.0422082936555 0.857589306894
7.0 0.192261630481 0.449979338318 0.0273119403166 0.867275949792
7.05 0.193053783016 0.449279123871 0.0043741610859 0.876462533896
7.1 0.192767087982 0.448179882687 -0.0158419624518 0.885465201523
7.15 0.191482307958 0.446849458966 -0.0355492384989 0.891617982496
7.2 0.1891656807 0.445358615451 -0.0571158518156 0.896057034936
7.25 0.185881127865 0.44376493116 -0.0742662615843 0.900573924601
7.3 0.181771189926 0.442033105191 -0.090131255974 0.913928331413
7.35 0.176874813398 0.440136736298 -0.105723805137 0.930342951553
7.4 0.171246881581 0.43827837785 -0.119393467549 0.933003876139
7.45 0.164862834673 0.436586534577 -0.135968408777 0.940272781198
7.5 0.157670732086 0.435085041893 -0.151715694713 0.947611392148
7.55 0.149761775189 0.433894687771 -0.164642581153 0.948818606402
7.6 0.141141598655 0.433035026618 -0.180164480231 0.957856573972
7.65 0.13175462199 0.432498065203 -0.195314586345 0.962999561697
7.7 0.121667427155 0.43220098435 -0.208173207061 0.969305409345
7.75 0.110916755777 0.43215573559 -0.221853648045 0.981609708084
7.8 0.0996120946717 0.432466019586 -0.230332796179 0.986331805528
7.85 0.0878866050344 0.43320483053 -0.238686789314 0.990357962533
7.9 0.0757229115713 0.43442405252 -0.24786094921 0.992443748304
7.95 0.0631542193143 0.436014484618 -0.254886741073 0.993471142223
8.0 0.0502734376706 0.437997278741 -0.260344524673 0.99433011826
8.05 0.0371306591033 0.440409020939 -0.265366618022 0.994462785917
8.1 0.0237787238213 0.443217774476 -0.268710793256 0.994283842292
8.15 0.0102182385421 0.446334166137 -0.273708617912 0.993463856067
8.2 -0.00349233415437 0.449640813171 -0.274714289946 0.991137921299
8.25 -0.0172250923862 0.453084642074 -0.274596039329 0.993181934306
8.3 -0.0309078238257 0.45644506251 -0.27271321825 0.993729927966
8.35 -0.0444851639195 0.459679579804 -0.2703803855 1.0021891713
8.4 -0.0578979628271 0.462966426298 -0.266131570804 1.00645459635
8.45 -0.0710742779655 0.466242596169 -0.260921034735 1.00876352153
8.5 -0.0840029696536 0.469394888414 -0.256226632787 1.01074292792
8.55 -0.0966277559824 0.472543770242 -0.248764820367 1.01320420729
8.6 -0.108763794429 0.475713828522 -0.23667671749 1.01080793365
8.65 -0.120295726239 0.478820438972 -0.224600554931 1.01124418293
8.7 -0.131226918448 0.481823659256 -0.212647133401 1.01062918564
8.75 -0.141498164005 0.484536437972 -0.198202688897 1.01506800505
8.8 -0.151033856099 0.486833899171 -0.183224994857 1.01877477989
8.85 -0.159889885849 0.488727627937 -0.171016195156 1.03042838138
8.9 -0.168040502431 0.490390088536 -0.155008468106 1.03132194881
8.95 -0.175468702673 0.491991507867 -0.142119541583 1.03595431866
9.0 -0.182111377052 0.493472664986 -0.12358743358 1.03595296148
9.05 -0.187851657314 0.494716509014 -0.106023776903 1.04199900077
9.1 -0.192742423947 0.495867306051 -0.0896068884053 1.05002927324
9.15 -0.196809151131 0.496868485944 -0.0730621989635 1.05688618119
9.2 -0.200019223301 0.497686898074 -0.0553406878379 1.05904905795
9.25 -0.202305266072 0.49857614751 -0.0361010230007 1.06333111498
9.3 -0.203670504337 0.499575990468 -0.0185085076094 1.06890993647
9.35 -0.204155077295 0.500530684366 -0.000874410708277 1.070619756
9.4 -0.203658824602 0.501376411631 0.0207245184263 1.0695765146
9.45 -0.202072675156 0.502112948285 0.0427214594496 1.07503057239
9.5 -0.199487156316 0.502714349491 0.0606992941458 1.07627980539
9.55 -0.195981671442 0.503234131874 0.079520100788 1.07747931137
9.6 -0.191588567155 0.503640563222 0.0962040706878 1.0883532034
9.65 -0.18635663461 0.503921746132 0.113073231123 1.09534810689
9.7 -0.180353439273 0.504117711668 0.127054582356 1.10026133174
9.75 -0.173563142127 0.504227423996 0.144557303489 1.10463417755
9.8 -0.165871340457 0.504402892086 0.163114763303 1.10174741158
9.85 -0.15734452047 0.504666903355 0.177958036199 1.10104454793
9.9 -0.1480896987 0.504874412991 0.192234834599 1.10527879799
9.95 -0.138120362178 0.505017196456 0.206538626268 1.10418603509
10.0 -0.127476661665 0.505047007009 0.219209394254 1.10528133477
10.05 -0.1161858009 0.504965665294 0.232425036346 1.10889910612
10.1 -0.10425890253 0.504848850175 0.244650898467 1.12191533604
10.15 -0.0918174341505 0.504827053005 0.253007836696 1.12277003288
10.2 -0.0789132360359 0.504935707276 0.263160087888 1.13050988268
10.25 -0.0655707562926 0.505132759783 0.270539101845 1.13386229262
10.3 -0.0518942055016 0.505279063278 0.276522929795 1.13621459772
10.35 -0.0379328696053 0.50535788466 0.281930506056 1.13627531921
10.4 -0.0237312709651 0.505488768918 0.286133439551 1.14222688111
10.45 -0.0093665562818 0.505647421514 0.288455147783 1.14316572012
10.5 0.00506760633041 0.505783584019 0.288911356705 1.16084762355
10.55 0.0194438423197 0.505929943663 0.286138082865 1.1626120764
10.6 0.0337499805866 0.506132436391 0.286107447814 1.17362984838
10.65 0.0479559714949 0.506486476427 0.282132188517 1.17575121981
10.7 0.0619365406166 0.506985674397 0.277090576349 1.18088875728
10.75 0.0755420378415 0.507642314806 0.267129312649 1.18541799846
10.8 0.0886653332321 0.508490064755 0.257802502973 1.18976992491
10.85 0.101384309397 0.509426471706 0.250956543624 1.19834528378
10.9 0.113718549416 0.510559698475 0.242413057126 1.19945356405
10.95 0.125529270134 0.511841474055 0.230015771606 1.20117007153
11.0 0.136664585409 0.513179279601 0.215396839394 1.20819294872
11.05 0.147082334247 0.514668775444 0.201313114126 1.21410668813
11.1 0.156786500895 0.516411265183 0.186853551774 1.21720613451
11.15 0.165834255755 0.518494029323 0.175056642662 1.2176011786
11.2 0.17412701288 0.520864178267 0.156653642338 1.21838539763
11.25 0.181539850992 0.523590034295 0.139859882143 1.22545190732
11.3 0.188036412107 0.526668697821 0.120002562426 1.22126909081
11.35 0.193569804892 0.529865523893 0.101333148974 1.22215346851
11.4 0.198104983901 0.533002514952 0.0800740114171 1.21541985481
11.45 0.20167991519 0.536254137847 0.0629232401357 1.21103615251
11.5 0.204239322925 0.539687702509 0.0394530692624 1.21174209935
11.55 0.205690900263 0.543032142723 0.0186100242653 1.21020039395
11.6 0.206180775165 0.54628256711 0.000984971811797 1.20312733928
11.65 0.205679411242 0.549360927935 -0.02103952876 1.20020991164
11.7 0.204060403454 0.552113446569 -0.0437207827242 1.19486664197
11.75 0.20141437209 0.554538661406 -0.0621204718457 1.19256013566
11.8 0.197821658182 0.556483651147 -0.08158808449 1.19485912141
11.85 0.193310574749 0.557966119739 -0.0988552528372 1.19658141896
11.9 0.187926614565 0.55918934405 -0.116503154528 1.20127961656
11.95 0.181634399035 0.560077539552 -0.135185466641 1.20562333825
12.0 0.174524236084 0.560748383817 -0.149221051408 1.20840683952
12.05 0.166615247637 0.561160797478 -0.167138486463 1.21184805687
12.1 0.157945646264 0.561136505615 -0.179645568469 1.20940090018
12.15 0.148508604978 0.560758756474 -0.197836082969 1.20899725372
12.2 0.138342173927 0.560147417337 -0.208821159074 1.20941151473
12.25 0.127670107782 0.559345088664 -0.218061486718 1.20889005688
12.3 0.116484688581 0.558234207303 -0.229355281331 1.22208150174
12.35 0.104767540213 0.55665147306 -0.239330653406 1.22852213728
12.4 0.0926018331613 0.554715992207 -0.247297628645 1.2267640601
12.45 0.0800754075897 0.552629415867 -0.25375939422 1.22982135819
12.5 0.0672445779091 0.55032190495 -0.259473793001 1.23728045797
12.55 0.0540900899392 0.547735803128 -0.266705725795 1.2469469332
12.6 0.0406751358148 0.54492157987 -0.269892439183 1.25219292727
12.65 0.0271019201459 0.542020546675 -0.273036187573 1.26030381695
12.7 0.0134075158009 0.539086381381 -0.274739986227 1.27379309366
12.75 -0.000349145440029 0.536292419068 -0.275526463409 1.29302178721
12.8 -0.0140857706499 0.53382377285 -0.273938544987 1.3089738333
12.85 -0.0276840472978 0.531747215809 -0.269992520929 1.31583227779
12.9 -0.0410404160749 0.530178950937 -0.264262230155 1.32517873603
12.95 -0.054126494378 0.529153691328 -0.259180901969 1.33494014416
13.0 -0.0669507687051 0.528730751578 -0.253790071116 1.33928954941
13.05 -0.0794674930832 0.528927129143 -0.246878904005 1.33382828695
13.1 -0.0916238772685 0.529634883305 -0.23937646341 1.3393129246
13.15 -0.103446746509 0.531021370987 -0.233538306205 1.34082304429
13.2 -0.114812891147 0.533031922228 -0.221107479328 1.33760668919
13.25 -0.125596998514 0.535518098709 -0.21025681536 1.33070704474
13.3 -0.135848150211 0.538432410313 -0.199789252503 1.32691197582
13.35 -0.145515666078 0.54172861239 -0.186911382184 1.32064140673
13.4 -0.154518204949 0.545464638281 -0.173190172636 1.30987140581
13.45 -0.162777258582 0.549534633883 -0.15717197268 1.30927555282
13.5 -0.170254627181 0.553757728848 -0.141922771293 1.30105184909
13.55 -0.176946334454 0.558078100851 -0.125745519617 1.29659961762
13.6 -0.182838348236 0.562474181828 -0.109935031668 1.2820594447
13.65 -0.187868179776 0.566875606692 -0.0912582299547 1.28077209208
13.7 -0.19200349785 0.571150312063 -0.0741544929874 1.27700550156
13.75 -0.195251936174 0.574914048676 -0.0557830399785 1.26295616369
13.8 -0.197585692535 0.578048063372 -0.0375672144508 1.25829265212
13.85 -0.198924897863 0.580646895806 -0.0160009986994 1.24811836919
13.9 -0.199288594068 0.582598049334 0.00145315051333 1.24376413979
13.95 -0.198693580571 0.583785771175 0.0223473893759 1.24356915625
14.0 -0.197050687657 0.584271256917 0.043368327175 1.24460148374
14.05 -0.194414793885 0.584074754426 0.0620674237239 1.25017613522
14.1 -0.19089268451 0.583300020649 0.0788169512764 1.25539762068
14.15 -0.186525652727 0.582086212051 0.0958643200122 1.26564482276
14.2 -0.181266847401 0.580425370654 0.114487893063 1.2692355133
14.25 -0.175199260602 0.578362718373 0.128215578896 1.27291165659
14.3 -0.168374741382 0.575916535774 0.144765189901 1.28167768451
14.35 -0.160768728502 0.573208295156 0.159475325267 1.29547150784
14.4 -0.152456490198 0.570429028 0.173014206911 1.30397451841
14.45 -0.14350282274 0.567685457935 0.185132491429 1.30674929308
14.5 -0.133944893732 0.564907953626 0.197184668865 1.31527175135
14.55 -0.123747070836 0.561931766462 0.210728246968 1.32087121552
14.6 -0.112877569533 0.55881793366 0.224051805166 1.33018563318
14.65 -0.101440165079 0.555842315332 0.233444373008 1.33978672042
14.7 -0.0896084432346 0.553162707626 0.239824500753 1.33948810642
14.75 -0.0774258795683 0.550636861701 0.247478045899 1.35174599514
14.8 -0.064890282528 0.548317938226 0.253945835717 1.36056199547
14.85 -0.0520242074189 0.546456548838 0.260697168645 1.36170324304
14.9 -0.0388426745834 0.545038648966 0.266564144776 1.36954066669
14.95 -0.0254919832118 0.543985198007 0.267463510088 1.36625354582
15.0 -0.0121400451939 0.543500623564 0.266614010624 1.36987388576
15.05 0.00124404419333 0.543736036998 0.268749564867 1.37496468802
15.1 0.0146333722504 0.544599178908 0.266823557414 1.37320188816
15.15 0.0279481887282 0.545964499491 0.265769101699 1.37307381727
15.2 0.041133850565 0.547819298917 0.261657371774 1.37424415919
15.25 0.0540702430268 0.550100964776 0.255798326697 1.36659228553
15.3 0.0667162851428 0.552677759387 0.250043357942 1.36233019305
15.35 0.0789935926292 0.555554608332 0.241048941515 1.35777386368
15.4 0.0908416015866 0.558631469087 0.232871416782 1.35646747637
15.45 0.10217810228 0.561833615433 0.220588610949 1.35046969858
15.5 0.112968210922 0.565101939704 0.211015734733 1.34833186283
15.55 0.123201011068 0.568311624842 0.198296271102 1.34554275754
15.6 0.132880596651 0.571456397755 0.188887152226 1.3441721437
15.65 0.141978712423 0.57454635481 0.175037478636 1.34441313038
15.7 0.150379718942 0.577430029614 0.161002782137 1.34370282281
15.75 0.158036783167 0.580153536784 0.145279786873 1.342929344
15.8 0.164914692029 0.582641407596 0.129836567605 1.34397157571
15.85 0.171032244094 0.584907450797 0.114865514976 1.34167123303
15.9 0.176401049084 0.587126726308 0.0998866846427 1.34509029341
15.95 0.180996855308 0.589201545875 0.083945564297 1.33886121584
16.0 0.184739690059 0.590909992539 0.0657678257562 1.33600067944
16.05 0.187569402239 0.592215511499 0.0474206614343 1.33254931762
16.1 0.189448550554 0.59319885059 0.0277452711776 1.33668183904
16.15 0.190354564351 0.593803334076 0.00849528071757 1.33615167177
16.2 0.19037033587 0.593961782964 -0.00786441997937 1.34050353365
16.25 0.189564485712 0.593758155603 -0.0243695863471 1.34301008952
16.3 0.187901803857 0.59327434954 -0.0421376878373 1.35224253202
16.35 0.185329776538 0.592457456392 -0.060743404917 1.35782957275
16.4 0.181806964348 0.591138604852 -0.08016908269 1.36690420513
16.45 0.177450657808 0.589512807975 -0.0940831788984 1.37327500513
16.5 0.17238532573 0.587866773881 -0.108530104252 1.37620867247
16.55 0.166553691817 0.586171725559 -0.124735252229 1.37919653594
16.6 0.160022310262 0.584506022309 -0.136520009978 1.3858963627
16.65 0.15286426866 0.582960366254 -0.1498016541 1.39291453219
16.7 0.145013076832 0.581529955389 -0.164246019038 1.392718261
16.75 0.136447328517 0.580212681932 -0.178383913568 1.39658069535
16.8 0.12721959983 0.579002439437 -0.190725233882 1.4089072529
16.85 0.117446287722 0.577903033097 -0.200207250458 1.40617065574
16.9 0.107219258417 0.576994616379 -0.208873921752 1.40760704244
16.95 0.0966315057076 0.576391252332 -0.214636186612 1.40729278027
17.0 0.0857445685112 0.57588132711 -0.220841301246 1.40143564353
17.05 0.0744998566076 0.575343026181 -0.228947174897 1.40156341956
17.1 0.0629143198924 0.57504202402 -0.234474293712 1.39975133451
17.15 0.0511125608203 0.574979184255 -0.237596069169 1.40315274494
17.2 0.0391652808038 0.574955721738 -0.240295131493 1.4007792179
17.25 0.0270971001516 0.575083015484 -0.242432094594 1.40783529961
17.3 0.0150147016351 0.575557744892 -0.240863846066 1.41752133118
17.35 0.00298687266792 0.576279728016 -0.240249312622 1.41869148004
17.4 -0.00898178948246 0.577214166031 -0.238497173394 1.4185269214
17.45 -0.0208783178318 0.578424503047 -0.237363960581 1.42046645622
17.5 -0.0326446841859 0.579838738712 -0.233290693582 1.41602759364
17.55 -0.0441861758358 0.581363484321 -0.228368972413 1.41792394993
17.6 -0.0555091616323 0.582780768855 -0.22455045945 1.41362893124
17.65 -0.0665718241466 0.584015681262 -0.217956041121 1.41242300945
17.7 -0.0772145680382 0.585095641892 -0.207753714542 1.41276297878
17.75 -0.0873529631732 0.585902067274 -0.197782090857 1.41494741227
17.8 -0.0970319905675 0.58659148305 -0.189379004917 1.41621471066
17.85 -0.106254171275 0.587303064665 -0.179508223396 1.42007407024
17.9 -0.114883942331 0.587986575416 -0.165682618824 1.42648991157
17.95 -0.122833386728 0.588668572369 -0.152295157075 1.42848730111
18.0 -0.130106891431 0.589401208707 -0.138645031025 1.42871976747
18.05 -0.136703542142 0.590168260517 -0.125220997426 1.43237228907
18.1 -0.142635629512 0.591017539397 -0.112062497366 1.44085911042
18.15 -0.147851795084 0.592015259591 -0.0965841255066 1.44408510157
18.2 -0.152389103471 0.593131762267 -0.0849082099973 1.44507205495
18.25 -0.156340298302 0.594389760697 -0.0731395832296 1.4554273435
18.3 -0.159609767977 0.595835189249 -0.0576392037872 1.46225577709
18.35 -0.162197552127 0.597544384174 -0.0458721621854 1.47103228061
18.4 -0.164136020382 0.599616889378 -0.0316665680287 1.4694949487
18.45 -0.165354891032 0.601985934153 -0.0170882579598 1.46170464631
18.5 -0.16590975153 0.604621750263 -0.00510616195818 1.45399616437
18.55 -0.165794345456 0.607480983751 0.00972240489675 1.44054712062
18.6 -0.164984501456 0.610391782557 0.0226713551002 1.4301825916
18.65 -0.163419272767 0.613106193175 0.0399377924685 1.42110700016
18.7 -0.161100707371 0.615520457455 0.0528048233885 1.41269063122
18.75 -0.1581070753 0.617662563675 0.0669404594219 1.40424345335
18.8 -0.154407801254 0.61939186164 0.0810305024394 1.40340413873
18.85 -0.150061733456 0.620652080876 0.092812209473 1.40049659038
18.9 -0.145021203176 0.621416384952 0.108809001747 1.4021620837
18.95 -0.139221386789 0.621582078189 0.123183653701 1.40445330038
19.0 -0.13280580802 0.621172919021 0.133439497087 1.4071362361
19.05 -0.125824547156 0.620374739818 0.14581093745 1.41341892818
19.1 -0.118379677783 0.619186208833 0.151983837486 1.41739287701
19.15 -0.110489131832 0.617544514299 0.163638000535 1.42256772871
19.2 -0.102121089711 0.615478977827 0.171083684306 1.41667594166
19.25 -0.0933860943343 0.612896534819 0.178316130775 1.41610399341
19.3 -0.0843116701706 0.609860146404 0.184660835774 1.42387041825
19.35 -0.0748992988819 0.606434121268 0.191834015775 1.43558366987
19.4 -0.0652127061427 0.602648017599 0.195629693793 1.4340570054
19.45 -0.0553488409225 0.598630726614 0.198924915015 1.44573005052
19.5 -0.0452659997125 0.594459983344 0.204388733384 1.46539446322
19.55 -0.0349695155404 0.590344511241 0.207470633499 1.4690107286
19.6 -0.0245810957907 0.586462643635 0.20806615649 1.48070754049
19.65 -0.0141155317233 0.582933280693 0.210556406205 1.48400215213
19.7 -0.00360167520704 0.579979636904 0.209997854447 1.48819577791
19.75 0.0068966066464 0.577721099084 0.20993341969 1.4916901874
19.8 0.0173132011498 0.576259818452 0.206730360447 1.49702053083
19.85 0.0275755139208 0.57559770929 0.203762150392 1.50789917003
19.9 0.0376436679772 0.575677437241 0.198964011862 1.51582904611
19.95 0.0474883203732 0.576563960304 0.194822083979 1.51231554443
20.0 0.0570688930639 0.578186766029 0.18840082365 1.50833844779
20.05 0.0663549314255 0.580362430586 0.183040710813 1.50094695359
20.1 0.0753360260213 0.582966475783 0.17620307302 1.49405265974
20.15 0.0839508811969 0.586061310361 0.168391134003 1.49256585123
20.2 0.0921415703361 0.589623685969 0.159236431564 1.48246323805
20.25 0.099833133723 0.593558950593 0.148426103914 1.47592911965
20.3 0.10707542331 0.597800147778 0.141265479552 1.47675418066
20.35 0.11391724504 0.602030285758 0.132407389672 1.46165458
20.4 0.120279069972 0.606174847713 0.122065607581 1.45118644424
20.45 0.126033091819 0.610276859222 0.108095266306 1.44230169954
20.5 0.131190217479 0.614250136291 0.0981897600978 1.44306554101
20.55 0.135844149542 0.61809082557 0.0879675224356 1.4437036098
20.6 0.139931035604 0.621673801838 0.0755079200496 1.43214455527
20.65 0.143362787717 0.62486548222 0.0617621644443 1.42771607787
20.7 0.146051523696 0.627552244829 0.0457872747338 1.42244373389
