#:t M1X M2X q M2V M4X
1.25 0.967836684719 0.96151882744 -0.0225801187471 0.0663272049314 1.01583164934
1.3 0.966698246409 0.959842135372 -0.0229574136344 0.070767643804 1.01414146106
1.35 0.965546209007 0.958011832278 -0.0231240824531 0.0758516118523 1.01166062496
1.4 0.964373948099 0.956051097273 -0.023766353863 0.0817117734977 1.0085796422
1.45 0.963196945038 0.954012803452 -0.0233137685825 0.0871073500846 1.00507687134
1.5 0.962078249917 0.952034757125 -0.0214340362712 0.0926446428707 1.00149983893
1.55 0.96101136499 0.950139937623 -0.0212413607952 0.0980926287219 0.998055502034
1.6 0.959921343374 0.948207280648 -0.022359503833 0.10431337712 0.994600480698
1.65 0.958832906875 0.946303100352 -0.0211779561583 0.110345364282 0.991338894142
1.7 0.957753142564 0.944439791948 -0.0220126162743 0.115423641422 0.988292804691
1.75 0.956626102897 0.942523611565 -0.023068970412 0.119696687293 0.985324165374
1.8 0.955399343456 0.940503279171 -0.0260014072087 0.123919969086 0.982520952298
1.85 0.954115780209 0.938492729497 -0.0253411226904 0.127908649801 0.980187576986
1.9 0.952844132249 0.936603425658 -0.025524795702 0.132331864807 0.978428434215
1.95 0.95156842494 0.934793585306 -0.0255034966628 0.135386349764 0.977088206375
2.0 0.950316046031 0.933161840398 -0.024591659692 0.137818692172 0.976503954379
2.05 0.949058308087 0.931666927943 -0.0257178580509 0.141014684155 0.976657429037
2.1 0.947803881301 0.930301603292 -0.0244592133868 0.142876106728 0.977449703317
2.15 0.946570174313 0.929087996621 -0.0248890661333 0.146105976492 0.978819887636
2.2 0.945344954167 0.92800936685 -0.0241197397307 0.14657027383 0.980746667925
2.25 0.944194743289 0.927164937742 -0.0218886953815 0.14778115657 0.983375003176
2.3 0.943047857235 0.926392923317 -0.023986746775 0.149139100242 0.986297622649
2.35 0.941833378796 0.92554144469 -0.0245923907835 0.149663613521 0.98914598355
2.4 0.940639213 0.924736096914 -0.0231742410692 0.149373062039 0.992069671107
2.45 0.939418935066 0.923876063739 -0.0256368762913 0.150346422997 0.99486174246
2.5 0.93818880936 0.922964146812 -0.0235681519171 0.149842243527 0.99737671916
2.55 0.936996022258 0.922061445732 -0.0241433321672 0.149418704114 0.999677227229
2.6 0.935765348344 0.921026565456 -0.0250836244151 0.151268070469 1.00151022472
2.65 0.934477603848 0.919808866722 -0.026426155429 0.151456640196 1.00269054415
2.7 0.933144930063 0.918396981684 -0.0268807959414 0.15216843826 1.0030625319
2.75 0.931783107251 0.916824281681 -0.0275921165427 0.154122263859 1.00269968007
2.8 0.930428363983 0.915171191929 -0.0265976141997 0.15676602867 1.00182734389
2.85 0.929130797109 0.913531551194 -0.0253050607692 0.15960151537 1.00061267729
2.9 0.92787761216 0.911867073276 -0.0248223371784 0.163610194899 0.998990338065
2.95 0.926644912569 0.910118913298 -0.0244856464685 0.16745189495 0.996821003615
3.0 0.925414922445 0.908286027455 -0.0247139584865 0.171054009466 0.994181249317
3.05 0.924215613641 0.906440523449 -0.0232583936734 0.176293585645 0.991304904166
3.1 0.923032932569 0.904558155721 -0.0240488491897 0.180799598558 0.988165671758
3.15 0.921816522141 0.90257778113 -0.0246075679412 0.18404878289 0.984742442418
3.2 0.920607027992 0.900593605722 -0.0237721980355 0.187431452775 0.981318564495
3.25 0.919493355139 0.898780312726 -0.0207747160873 0.189780589093 0.978280686479
3.3 0.918478673564 0.897175401129 -0.0198125468759 0.193891769705 0.97578146907
3.35 0.917448649345 0.895586962726 -0.0213884219192 0.197231556788 0.97351450389
3.4 0.916400017733 0.8940025243 -0.0205568425566 0.200647961187 0.971478239899
3.45 0.915372245323 0.892496334302 -0.0205540538255 0.203019987106 0.969782686391
3.5 0.914384212221 0.891110298888 -0.0189672702724 0.205537349636 0.968501421346
3.55 0.913420554515 0.889819741816 -0.0195790379626 0.208306113902 0.967609056619
3.6 0.912454432852 0.888587837094 -0.0190658285334 0.211810886849 0.967031139124
3.65 0.911530977057 0.887518127783 -0.0178724032771 0.213044991383 0.967023779495
3.7 0.910675966806 0.886657581109 -0.0163280067849 0.212387578485 0.967593424568
3.75 0.909823721201 0.88585571818 -0.0177618173836 0.216634550396 0.968245876263
3.8 0.908957619729 0.885071957568 -0.0168822415153 0.217929574163 0.968831340937
3.85 0.908125551291 0.884415462419 -0.0164004960026 0.222258373016 0.969644039487
3.9 0.907295487276 0.883870035861 -0.0168020645891 0.224787063591 0.970782380925
3.95 0.906460773892 0.883392970279 -0.0165864707943 0.224439114596 0.972048963023
4.0 0.90559614569 0.882892865564 -0.0179986572818 0.225932707916 0.973217905167
4.05 0.904709360697 0.882387064296 -0.0174727424431 0.228033212322 0.974421139814
4.1 0.903872250519 0.882025924227 -0.0160116646604 0.228312024967 0.976050672635
4.15 0.903053727766 0.881743813415 -0.0167292454593 0.230150354261 0.978019956075
4.2 0.902206671502 0.881451240198 -0.0171530050886 0.232054096198 0.980137927989
4.25 0.901305778061 0.881092548174 -0.0188827325544 0.232135458673 0.982353765756
4.3 0.900348656639 0.880624038827 -0.019402124351 0.232736797591 0.984534003095
4.35 0.899335405184 0.880023487844 -0.0211279338466 0.231381275887 0.986541764328
4.4 0.898276841619 0.879277827484 -0.0212146087269 0.23128467134 0.988206776158
4.45 0.897185688173 0.878368939151 -0.0224315291037 0.230697481329 0.989285940152
4.5 0.896035380915 0.877232414291 -0.0235807612488 0.231672362855 0.989537837253
4.55 0.894887131233 0.875989001407 -0.0223492260242 0.23127764097 0.989277185925
4.6 0.893756288193 0.874674185593 -0.0228844955545 0.234831564314 0.988596623154
4.65 0.892580927377 0.873197416827 -0.0241299370813 0.2377045558 0.98734886084
4.7 0.891368183811 0.871586185729 -0.0243798055843 0.237908730889 0.985598008724
4.75 0.890094457 0.869784636112 -0.0265692668368 0.241815772082 0.983154710136
4.8 0.888738067381 0.867732794655 -0.0276863179223 0.245763696681 0.979815008652
4.85 0.887352073983 0.865542503303 -0.0277534180227 0.249547648005 0.975853365109
4.9 0.885973839818 0.863290161808 -0.0273759485542 0.253244166624 0.97146746642
4.95 0.884621645667 0.861045643213 -0.0267118174858 0.258755035483 0.966861706878
5.0 0.88328418956 0.858834780566 -0.0267864267953 0.263324447351 0.962262121437
5.05 0.881904268994 0.856544035089 -0.0284103958552 0.266901803784 0.957530320309
5.1 0.880457415679 0.85416862429 -0.0294637367358 0.272464843534 0.952764499159
5.15 0.878946946453 0.851791512668 -0.0309550323227 0.27587336069 0.948411456633
5.2 0.877421985126 0.849482417465 -0.0300434207527 0.278075801336 0.944611597378
5.25 0.875923702595 0.847287412104 -0.0298878804928 0.279049171731 0.941376665676
5.3 0.874433561602 0.845175931079 -0.0297177592111 0.281240922601 0.938710667898
5.35 0.872952686939 0.843141725891 -0.0295172273207 0.283638852942 0.936550624044
5.4 0.871483151117 0.841228773634 -0.0292642055574 0.28710883643 0.935123956727
5.45 0.870005358378 0.839445565816 -0.029847503992 0.285687860195 0.934582175961
5.5 0.868493016861 0.837725533014 -0.0306461567135 0.289439323291 0.934599635453
5.55 0.866933409382 0.836001048227 -0.031738142436 0.288469877795 0.934760876223
5.6 0.865360301358 0.834314352799 -0.0311861785029 0.291512178812 0.934909801031
5.65 0.86379993836 0.832736842366 -0.031228341442 0.29209844347 0.935187186711
5.7 0.862238974526 0.831205747409 -0.031210211904 0.29127700043 0.935350694503
5.75 0.860697123203 0.829730284986 -0.0304638410331 0.292663573424 0.935275687125
5.8 0.859181751014 0.828351147106 -0.030151046531 0.292174214109 0.935153895505
5.85 0.85767700987 0.827008176285 -0.0300385992139 0.291625544039 0.934845968368
5.9 0.856139633312 0.825587256955 -0.0314564631015 0.293880429064 0.934084332565
5.95 0.854598432674 0.824137025078 -0.0301915624182 0.293650061291 0.933027470555
6.0 0.853086815226 0.822705071951 -0.0302731354843 0.295514085119 0.931791490734
6.05 0.851536506404 0.821142534054 -0.03173921742 0.295951861686 0.930143625935
6.1 0.84992148799 0.819401771714 -0.0328615191273 0.297341865921 0.928108116361
6.15 0.848264293069 0.817543844441 -0.0334262777101 0.297677333964 0.925865601625
6.2 0.846633536574 0.815639764477 -0.0318039821157 0.299779825681 0.92346730799
6.25 0.845048672997 0.813727993144 -0.031590560939 0.30215536126 0.920992684924
6.3 0.843479670547 0.811802402552 -0.0311695370697 0.304641910566 0.918587853095
6.35 0.841931751598 0.80989560571 -0.0307472208933 0.30773718955 0.916342814453
6.4 0.84040111851 0.808010824621 -0.0304781026392 0.309798745589 0.914271568972
6.45 0.838855305703 0.8060869752 -0.0313544096454 0.312862314745 0.912335506091
6.5 0.837337687978 0.804162018934 -0.0293502993203 0.314320562778 0.910507259798
6.55 0.835904731038 0.802271716781 -0.0279679782805 0.315622616863 0.908652639152
6.6 0.834575381034 0.800479709215 -0.0252060219066 0.318958342512 0.906904518437
6.65 0.833270044268 0.798710696311 -0.027007448739 0.322017803291 0.905105015919
6.7 0.83194716603 0.79691129489 -0.0259076807706 0.324215673115 0.903114732429
6.75 0.830661113737 0.795192613723 -0.0255344109242 0.328076190526 0.901199100826
6.8 0.829420907551 0.793587846327 -0.0240738365318 0.330729933082 0.899456652463
6.85 0.828263642592 0.792149057899 -0.0222167618158 0.331340824354 0.897819292223
6.9 0.827184849787 0.790863352162 -0.02093495039 0.331462789269 0.896101672707
6.95 0.82616586555 0.789679716801 -0.019824419103 0.331645763832 0.894183292755
7.0 0.825212463885 0.788565590937 -0.0183116474986 0.335308557673 0.891934976908
7.05 0.824313786092 0.787533015988 -0.0176354642279 0.339650882021 0.889527274523
7.1 0.823502686876 0.786628328881 -0.0148085043909 0.342210356211 0.887154350728
7.15 0.822762839202 0.785877034424 -0.0147854025842 0.346422869462 0.885010564247
7.2 0.82203478099 0.785239024064 -0.0143369258863 0.349241634799 0.883271013658
7.25 0.82137003195 0.784792087442 -0.0122530357173 0.348510154095 0.882281710381
7.3 0.820795890627 0.784593578092 -0.010712617188 0.350619052198 0.882286820476
7.35 0.820277210974 0.784558984044 -0.0100345689649 0.353470150485 0.883147558916
7.4 0.819757421695 0.784611833715 -0.0107570021663 0.352755689083 0.884634795044
7.45 0.819246560054 0.784750848147 -0.00967746346921 0.35579080368 0.886575096397
7.5 0.818790626829 0.785077784403 -0.00855986552637 0.358831875006 0.889298594036
7.55 0.81839031858 0.785593775806 -0.00745246443514 0.357148734077 0.892892977584
7.6 0.817990789687 0.786150391444 -0.0085286912843 0.356928359952 0.896833888995
7.65 0.817557774886 0.786702278866 -0.00879190078621 0.356215952218 0.900884902007
7.7 0.81710738414 0.787243986995 -0.00922372904231 0.356787430282 0.904973052868
7.75 0.816674592397 0.787778634904 -0.00808794069036 0.357455642992 0.908941153101
7.8 0.816262105862 0.788283025763 -0.00841152070894 0.356416241462 0.912672228122
7.85 0.8158495198 0.788723198993 -0.00809192175428 0.354710327714 0.916139699137
7.9 0.815451418253 0.789081020276 -0.00783214011953 0.354775955033 0.919215143604
7.95 0.815084144572 0.789354949913 -0.00685880712433 0.355978356154 0.921821619089
8.0 0.814712042145 0.789512896351 -0.00802528996316 0.357545130807 0.92394837371
8.05 0.814313802655 0.789518579406 -0.00790428962394 0.359693774686 0.925523433856
8.1 0.813915854096 0.789411383425 -0.0080136527567 0.362015027435 0.926565224513
8.15 0.813498264643 0.789171613853 -0.00868992533542 0.36419177059 0.927147046481
8.2 0.813053325511 0.788799516711 -0.00910763995225 0.365926453259 0.927361918998
8.25 0.8125760595 0.78831893206 -0.00998300051657 0.368543876197 0.927326441948
8.3 0.812042526255 0.787708079948 -0.0113583292774 0.370737594956 0.927024032276
8.35 0.811450734106 0.786976303779 -0.0123133566878 0.373293315371 0.926447184458
8.4 0.810812104623 0.786124038958 -0.0132318226039 0.377285808127 0.925456206231
8.45 0.810159142563 0.785179683843 -0.0128866598211 0.380265272834 0.924038872134
8.5 0.809475748901 0.784143990676 -0.0144490866379 0.387277386738 0.92233427536
8.55 0.808768858243 0.783075424989 -0.0138265396952 0.389028877159 0.920397260774
8.6 0.80807855202 0.782029885275 -0.0137857092101 0.390147201174 0.91821299101
8.65 0.807330420268 0.780865117584 -0.0161395608936 0.392852962238 0.915558119528
8.7 0.806477947919 0.779489018149 -0.0179593330492 0.394880782553 0.912240539365
8.75 0.80557591593 0.778039990266 -0.0181219465316 0.398051478447 0.908588020392
8.8 0.804623298894 0.776602854154 -0.0199827348851 0.402003505493 0.905064322682
8.85 0.803593002972 0.775140104502 -0.0212291019798 0.404057473881 0.901682051501
8.9 0.802533235419 0.773724187218 -0.0211616001701 0.407256582692 0.898626952789
8.95 0.801423274886 0.772332494286 -0.0232368211219 0.408384622503 0.895989100974
9.0 0.800240572469 0.770896668365 -0.0240712755878 0.407720720985 0.893639067322
9.05 0.799002538446 0.769449695918 -0.0254500853068 0.407833587741 0.891638643472
9.1 0.797687140901 0.767993354561 -0.0271658165078 0.409356966396 0.890024167367
9.15 0.79625666699 0.766458943979 -0.0300531399259 0.409436982045 0.88857510574
9.2 0.794753672639 0.764873908193 -0.0300666341353 0.409682402554 0.887306337166
9.25 0.793248601691 0.763325190499 -0.0301362037791 0.410214264556 0.886376554634
9.3 0.791674899753 0.761752417123 -0.0328118737179 0.410859180486 0.885587484239
9.35 0.790060036857 0.760206472297 -0.0317826421541 0.40969807734 0.884999782983
9.4 0.788451898385 0.758762465571 -0.0325428966975 0.409209965273 0.88479447633
9.45 0.78683846962 0.757418276583 -0.0319942539226 0.408236332194 0.884950502212
9.5 0.785250775499 0.756146118743 -0.0315135109032 0.406475407541 0.885217139582
9.55 0.783672962908 0.754819280024 -0.0315989927272 0.405733946237 0.885119546195
9.6 0.782124362272 0.753473059042 -0.0303450327323 0.403551558261 0.88468172562
9.65 0.780592084026 0.752102843371 -0.0309460971005 0.404220214543 0.883845005053
9.7 0.778991861921 0.750591594798 -0.033062787102 0.405214546605 0.882301533356
9.75 0.777370280332 0.749025637932 -0.0318004764516 0.405755944619 0.880245955396
9.8 0.775776857113 0.747460071154 -0.0319364523019 0.407441112285 0.877851327884
9.85 0.774191614129 0.745834336981 -0.0314732670633 0.408877277692 0.874955767887
9.9 0.772617932603 0.74414783117 -0.0314739939898 0.409080929731 0.871694550484
9.95 0.771028228315 0.742391083348 -0.032114177525 0.409842284575 0.868227875709
10.0 0.769424579613 0.740578112533 -0.0320317705674 0.412729324831 0.864729030725
10.05 0.767798155077 0.73865621885 -0.0330252108772 0.41503074028 0.861250788584
10.1 0.766162635625 0.736699492437 -0.0323955671709 0.418545098093 0.857924582575
10.15 0.764562662078 0.734812413884 -0.03160337471 0.414721936843 0.854954878142
10.2 0.763016174765 0.732934285237 -0.0302561178272 0.416089353866 0.852075910441
10.25 0.761545669705 0.731113793465 -0.0285640845814 0.416019026972 0.849381063104
10.3 0.760174214032 0.729389920186 -0.0262941423354 0.418252277722 0.846923043192
10.35 0.758958812263 0.727872901945 -0.0223219284025 0.419667739833 0.844915858333
10.4 0.757836003023 0.726443529755 -0.0225904411954 0.420340701791 0.84305870476
10.45 0.756720550887 0.724959707155 -0.022027644262 0.420415505343 0.840931854312
10.5 0.755615211686 0.723469202536 -0.0221859237554 0.425090168319 0.838528960382
10.55 0.754475753493 0.721900693043 -0.0233924039808 0.426908423733 0.835668438985
10.6 0.753307994718 0.720259996681 -0.0233179470023 0.42905067647 0.832469509868
10.65 0.752139252184 0.718629995543 -0.023431754359 0.430150977816 0.829086748146
10.7 0.750973252005 0.717049396323 -0.0232082528075 0.431877432029 0.825703004991
10.75 0.749855551234 0.715589638595 -0.0214997780565 0.430779442891 0.822602657887
10.8 0.748722934003 0.714130047616 -0.0238049111527 0.434071497459 0.81941460345
10.85 0.747595391374 0.712672395805 -0.0212967940265 0.433647718613 0.816096028973
10.9 0.746546653388 0.711372575823 -0.0206527254095 0.436045295782 0.813119484469
10.95 0.745505132389 0.710139453523 -0.0210081145468 0.438054771914 0.810413847599
11.0 0.744518204041 0.709049385873 -0.0184690193978 0.43801202944 0.808150338034
11.05 0.743659168989 0.708241736565 -0.0158923826808 0.442216523423 0.806537404771
11.1 0.742869592102 0.707637609042 -0.0156906927827 0.441693955194 0.80544449226
11.15 0.742160945372 0.707212567878 -0.0126551764161 0.444315110501 0.804752296494
11.2 0.741565190592 0.706998400065 -0.0111750147936 0.444871626108 0.804448492938
11.25 0.741051450107 0.706937463182 -0.00937460460125 0.446992445624 0.804418891397
11.3 0.740630169626 0.707047045018 -0.00747661465294 0.449783093057 0.804577464924
11.35 0.740354376841 0.70745560996 -0.00355509671598 0.455123470208 0.805228913111
11.4 0.740178986962 0.708134037436 -0.00346049844728 0.458945777433 0.806619222303
11.45 0.740083742203 0.709055697783 -0.000349291904097 0.459617761213 0.808809697402
11.5 0.740088370296 0.710248910407 0.000534415615964 0.457933641514 0.811844270667
11.55 0.740125648076 0.711626677552 0.000956695572311 0.458889374407 0.815761661544
11.6 0.740211000073 0.713185475809 0.00245738432249 0.457242176103 0.820622959785
11.65 0.740353351424 0.714892892201 0.00323666971133 0.45506903809 0.826303995382
11.7 0.740562553226 0.716705145275 0.00513140234984 0.454388350409 0.83247218987
11.75 0.740811090372 0.718535455303 0.00481008349953 0.453042766505 0.838710715533
11.8 0.740996943218 0.720187329799 0.00262403033955 0.452147183376 0.844528043025
11.85 0.741124307373 0.721643439619 0.00247053586135 0.452057622317 0.849742015193
11.9 0.741283030852 0.723112210576 0.00387840329437 0.452959827993 0.854739057777
11.95 0.741529110863 0.724649247896 0.00596479714458 0.452518116874 0.85961253393
12.0 0.741814743919 0.726134867016 0.00546052508956 0.449658139581 0.864056649751
12.05 0.742080659186 0.727516088512 0.00517608562321 0.449609698726 0.868051657404
12.1 0.74231759268 0.728677931638 0.00430125411453 0.44937174972 0.871166625029
12.15 0.742521491454 0.729575420927 0.00385469686324 0.452537071031 0.873181182984
12.2 0.742688347755 0.730260302106 0.00281955517259 0.454004425805 0.874460291238
12.25 0.742805870076 0.730681887901 0.00188133764488 0.456183943147 0.874956358768
12.3 0.742845629302 0.730784979795 -0.0002909686053 0.457653900481 0.874543569636
12.35 0.742820115458 0.7305932324 -0.000729585130574 0.460943622659 0.873357749954
12.4 0.742782816328 0.730225929217 -0.000762380097207 0.463690809651 0.871674022977
12.45 0.742731508322 0.72972230899 -0.00128994013908 0.46975860097 0.869639930852
12.5 0.7426294053 0.729052398632 -0.0027941807482 0.470976622396 0.867343757588
12.55 0.74243575025 0.728213640893 -0.00495202123324 0.475310628306 0.864827132117
12.6 0.742189893991 0.727275210435 -0.00488222911187 0.478401708864 0.862266426656
12.65 0.741878161921 0.726187550925 -0.00758705370806 0.481461991451 0.859591018609
12.7 0.741440750204 0.724932036942 -0.0099094149564 0.485244483757 0.856949475782
12.75 0.740968324409 0.723702461527 -0.00898761683846 0.489356280251 0.854846509956
12.8 0.740434556442 0.722494363085 -0.0123631018584 0.493326983957 0.853203036001
12.85 0.739836031901 0.721333335316 -0.0115778797601 0.496766578919 0.852112942579
12.9 0.739236288193 0.720328320799 -0.0124118685652 0.497100697301 0.851605673128
12.95 0.738648478064 0.71946393895 -0.0111005366239 0.498595180303 0.851585250123
13.0 0.73812479539 0.718763992211 -0.00984677033993 0.499374486435 0.851986981816
13.05 0.737596835074 0.718139098279 -0.0112716422968 0.501830963972 0.852458873029
13.1 0.737026169242 0.717570918492 -0.0115549909511 0.502648355466 0.853067599774
13.15 0.736454181945 0.717162265189 -0.0113245009307 0.50440397737 0.854137676065
13.2 0.735917530925 0.716920194891 -0.0101415398972 0.508700507055 0.855556514167
13.25 0.735387091089 0.716774601871 -0.0110760535409 0.510709600621 0.857123222654
13.3 0.734837915974 0.716677141345 -0.010890951056 0.511366954345 0.858657259211
13.35 0.734265484154 0.716571444174 -0.0120063217541 0.510818589977 0.859960336908
13.4 0.733676393152 0.716545360722 -0.0115573183011 0.510011914908 0.861516200359
13.45 0.733067008647 0.71660219969 -0.0128180619117 0.507716273069 0.863237976314
13.5 0.732384536594 0.716584287074 -0.0144808201935 0.503159838674 0.86463235927
13.55 0.731651971251 0.716565857007 -0.0148217935521 0.502026353908 0.865908241918
13.6 0.730910487929 0.716628962567 -0.0148375393234 0.500445515698 0.867271103022
13.65 0.730132775226 0.71666009098 -0.0162709687933 0.498821845389 0.868432026959
13.7 0.729340495582 0.71665555768 -0.0154202169704 0.49552720805 0.86931396366
13.75 0.728545267282 0.716619797725 -0.0163889150121 0.49489677973 0.869987275001
13.8 0.727716632061 0.716463173485 -0.0167564938292 0.493656631121 0.870348056858
13.85 0.726821158205 0.716138724266 -0.0190624603971 0.493179787734 0.870258825499
13.9 0.725852150573 0.715620881402 -0.0196978448953 0.493370486284 0.869676569631
13.95 0.724816855397 0.714857436311 -0.021713962155 0.493300278948 0.868642009429
14.0 0.723728038436 0.713892137392 -0.0218387162745 0.494571113821 0.867281920693
14.05 0.722636402866 0.712842703641 -0.0218267065201 0.493800499362 0.865735375483
14.1 0.721443229765 0.711542943093 -0.0259002175133 0.494276984435 0.863632198691
14.15 0.720160658735 0.70998394665 -0.0254026236854 0.494341784526 0.860918158401
14.2 0.718821796291 0.708276558034 -0.0281518740957 0.496595579083 0.857926413885
14.25 0.717433874668 0.706440202113 -0.0273649908317 0.495692378147 0.854675925481
14.3 0.71598015026 0.704408149468 -0.0307839854843 0.498343177218 0.850918921125
14.35 0.714443281789 0.702159464093 -0.0306907533297 0.500706228428 0.846698474959
14.4 0.712944023882 0.699859177571 -0.0292795629646 0.50242275284 0.84227573316
14.45 0.711498226045 0.69758676898 -0.0285523505132 0.503373901528 0.837775145543
14.5 0.710051849418 0.695306973091 -0.0293027145743 0.505274804879 0.833183711826
14.55 0.708593522159 0.692997420442 -0.0290303757978 0.507776365841 0.828419834822
14.6 0.707157343085 0.690689653449 -0.0284167871532 0.508878274199 0.823445766543
14.65 0.705759754648 0.688422688352 -0.0274867503378 0.511563225332 0.818339606748
14.7 0.704368209096 0.686208381336 -0.0281750717198 0.512779774738 0.813295594812
14.75 0.702927880908 0.683950717685 -0.0294380557901 0.516082501108 0.808196114837
14.8 0.701456943588 0.681665101156 -0.0293994370378 0.521068088623 0.80301296346
14.85 0.699974288014 0.679484146803 -0.0299067859068 0.521375334197 0.798234532958
14.9 0.698513513945 0.677498956385 -0.0285241768547 0.523500600369 0.794137464578
14.95 0.697073071111 0.675692414124 -0.0290935365075 0.524953459569 0.790598518396
15.0 0.695641580503 0.674050383412 -0.0281660878064 0.526884297487 0.787572471561
15.05 0.69426208909 0.67258563511 -0.0270135687202 0.527492100559 0.78487182189
15.1 0.692944696905 0.671304606856 -0.0256821186938 0.528058319747 0.782435840968
15.15 0.69172355139 0.670256547395 -0.0231637018902 0.525120905321 0.780369577217
15.2 0.690606287829 0.669424543684 -0.021526840559 0.525546307618 0.778557309261
15.25 0.689544076156 0.668725082825 -0.0209616263371 0.528219605551 0.776897558662
15.3 0.688503756389 0.668145762529 -0.0206511643445 0.530370928463 0.775492216808
15.35 0.68752168408 0.667787759229 -0.0186317280239 0.529367274832 0.774755201868
15.4 0.686645043708 0.667674732718 -0.0164338868691 0.531182990598 0.774799545721
15.45 0.685846138343 0.66779682034 -0.0155223277303 0.534629160333 0.775748977817
15.5 0.685048981558 0.668038670158 -0.0163639436734 0.535486934591 0.777362907488
15.55 0.684234032532 0.668316579776 -0.016234017371 0.535519782758 0.779372765898
15.6 0.683401149813 0.668664478788 -0.0170812913623 0.533189231044 0.781832480566
15.65 0.682586193325 0.669135975667 -0.0155169681905 0.531561142305 0.78464762948
15.7 0.681817159722 0.669712368708 -0.0152443759309 0.524790460914 0.787726667082
15.75 0.681016095022 0.67021432186 -0.0167982120433 0.522803246532 0.79067494405
15.8 0.680195392753 0.670638157541 -0.01602987873 0.522114399129 0.793358611117
15.85 0.679386107993 0.671021070799 -0.0163415116639 0.519022102748 0.795872200387
15.9 0.67863423914 0.671338876124 -0.0137332424642 0.515148714125 0.798045962733
15.95 0.677902490173 0.671489644402 -0.015536716215 0.51513485604 0.799522621759
16.0 0.677149968484 0.67146362598 -0.014564151318 0.515848435012 0.800324355239
16.05 0.676400695475 0.671287304122 -0.0154067690597 0.520342829851 0.800544861835
16.1 0.675590050795 0.670876936413 -0.0170190181591 0.519502862202 0.8001133834
16.15 0.674716112156 0.670237161754 -0.0179385273632 0.523575821687 0.798981498062
16.2 0.673827256714 0.669471580231 -0.0176156903348 0.526790037636 0.797367061775
16.25 0.672942338711 0.668657809738 -0.017781029778 0.528753944913 0.795631976182
16.3 0.672080708465 0.667766717739 -0.0166841800899 0.529576481538 0.793738645432
16.35 0.671227089735 0.666720900535 -0.0174605691022 0.529600804369 0.791442037454
16.4 0.67035131444 0.6655262377 -0.0175704426805 0.533856959298 0.788750739557
16.45 0.669501933685 0.664313354061 -0.0164047875264 0.536692776699 0.786024476607
16.5 0.668651106892 0.663051803517 -0.0176282841853 0.541403041845 0.783281849149
16.55 0.667778618317 0.661745519956 -0.0172712588407 0.543238954984 0.780573455383
16.6 0.666882326924 0.660455792784 -0.0185803968778 0.54593440323 0.778018601223
16.65 0.665921244891 0.659080536955 -0.0198628844294 0.547259757741 0.775311679045
16.7 0.664921449503 0.657637089202 -0.0201289310704 0.548402825948 0.772479962196
16.75 0.663902688869 0.656192697774 -0.0206214943043 0.550728066765 0.769784470409
16.8 0.662891721576 0.654754646718 -0.0198171974245 0.551005071148 0.767417349475
16.85 0.661921255434 0.653409725434 -0.0190014482483 0.550783986559 0.765559565791
16.9 0.66099426927 0.652194836564 -0.0180779983107 0.550324550645 0.764084814133
16.95 0.660127147615 0.651111889362 -0.0166068679021 0.551042719179 0.763043390512
17.0 0.659303733631 0.650140024799 -0.0163296914511 0.55151401329 0.762458560427
17.05 0.658494792705 0.649212093991 -0.0160279455837 0.55089222749 0.762139275894
