#:t M1X M2X M1V M2V
1.9 0.0757502579872 0.262705909043 0.0525652433671 0.234916003774
1.95 0.0783258998175 0.266039621727 0.0504604298477 0.241484697461
2.0 0.0807498064991 0.268454971638 0.0464958374161 0.251004662275
2.05 0.0829724788936 0.269915029805 0.0424110583646 0.260101545176
2.1 0.0850121831731 0.270460682422 0.039177112815 0.273518697131
2.15 0.086841514438 0.270170517173 0.0339961377788 0.286206873567
2.2 0.0883506494936 0.269116755208 0.0263692644456 0.30428351805
2.25 0.0895523313924 0.267420982856 0.0216980115088 0.318577972879
2.3 0.0904223942522 0.26508594725 0.0131045028809 0.333396794682
2.35 0.0909139149796 0.262222480545 0.00655632621746 0.350414568134
2.4 0.0910822919514 0.259000328843 0.00017875265472 0.369768005936
2.45 0.090920908453 0.255475074605 -0.00663409259071 0.388406088931
2.5 0.0903709753257 0.251697945532 -0.0153632325027 0.409558163101
2.55 0.0894425190869 0.24790344515 -0.0217750170507 0.423691598643
2.6 0.0881867863636 0.244321864132 -0.0284542918799 0.446014195212
2.65 0.0865809348559 0.24102255053 -0.0357797684295 0.467850753361
2.7 0.0845336647577 0.23814166379 -0.0461110354968 0.483147470968
2.75 0.0820094398909 0.235866499592 -0.0548579591744 0.499350884969
2.8 0.0790627708454 0.234261434612 -0.0630088026454 0.517769178614
2.85 0.075678467626 0.233410331228 -0.0723633261318 0.52801626848
2.9 0.0718699169691 0.233463429932 -0.0799787001428 0.541733360502
2.95 0.0675385488852 0.234413893553 -0.0932760232144 0.554327752806
3.0 0.0625772945856 0.236211348836 -0.105174148772 0.561143969055
3.05 0.0570945075542 0.238949177865 -0.114137332482 0.569636613657
3.1 0.0512198873554 0.242594523689 -0.120847475471 0.574386738966
3.15 0.0449274662062 0.247060569199 -0.130849370498 0.577020663142
3.2 0.038210489539 0.252255190912 -0.137829696189 0.574879402235
3.25 0.0311806986686 0.258050957443 -0.143361938626 0.577624451365
3.3 0.0238618920187 0.264443149549 -0.14939032737 0.577586073433
3.35 0.0163327962594 0.271367530728 -0.151773503006 0.576818951096
3.4 0.0086194962203 0.278677209688 -0.156758498556 0.57091224033
3.45 0.000680415566049 0.286397198254 -0.160804727614 0.572428016206
3.5 -0.00739128412616 0.29458258376 -0.162063260075 0.570895393652
3.55 -0.0155358828252 0.30298518554 -0.163720687887 0.56876186166
3.6 -0.0238087667245 0.31138934582 -0.167194668084 0.567052349339
3.65 -0.0322140979428 0.319690486054 -0.16901858065 0.564187842737
3.7 -0.0407264221677 0.327911265871 -0.171474388344 0.563145489798
3.75 -0.049328399611 0.336046677461 -0.172604709386 0.559341177829
3.8 -0.0580304752624 0.343907829634 -0.17547831667 0.555541161899
3.85 -0.0667788617161 0.351363503827 -0.17445714148 0.559424827939
3.9 -0.0753339669098 0.358257517563 -0.167747066266 0.559395582167
3.95 -0.0835990824922 0.364537305629 -0.162857557031 0.563365073652
4.0 -0.0915888614729 0.370216490801 -0.156733602196 0.565233524322
4.05 -0.0991795893952 0.375236936737 -0.146895514696 0.568839112711
4.1 -0.106382684013 0.379568455067 -0.141228270013 0.578559151288
4.15 -0.113301957733 0.38320247156 -0.135542678802 0.582749192756
4.2 -0.119777349054 0.386087143277 -0.123472974038 0.592923389113
4.25 -0.125673824579 0.38828861875 -0.112386046952 0.602762220856
4.3 -0.1311175778 0.3898209216 -0.105364081877 0.613467238344
4.35 -0.136078634354 0.390656492552 -0.093078180292 0.625726487758
4.4 -0.140339234812 0.390799199874 -0.0773458380426 0.638119993232
4.45 -0.143865219021 0.390334540458 -0.0636935303088 0.653413849487
4.5 -0.146748435107 0.389452094491 -0.0516351131358 0.66676493991
4.55 -0.148993047705 0.388163673239 -0.0381493907874 0.679131826357
4.6 -0.150628860445 0.3865084933 -0.0272831187872 0.694564714575
4.65 -0.151596197262 0.384556285884 -0.0114103539201 0.708004709657
4.7 -0.151837385075 0.382418709003 0.00176284142342 0.725953548327
4.75 -0.151421913905 0.380357884663 0.0148560053802 0.739195873213
4.8 -0.150290003562 0.378389385587 0.0304204083143 0.754044323025
4.85 -0.148506203514 0.376556973865 0.0409315936265 0.763900212539
4.9 -0.146079900222 0.374932131971 0.056120538029 0.778908298678
4.95 -0.142915281967 0.373608842866 0.0704641922016 0.78223636524
5.0 -0.139100017625 0.372647632361 0.0821463814779 0.795881115747
5.05 -0.134605051963 0.371928943201 0.0976522450113 0.80945730966
5.1 -0.129320474905 0.371573875154 0.113730837307 0.817768633944
5.15 -0.123307035205 0.37174755023 0.126806750666 0.825804361296
5.2 -0.116612692056 0.372431664574 0.140966975322 0.835377655072
5.25 -0.109277269522 0.373648135263 0.152449926004 0.838723896581
5.3 -0.101361557871 0.375446595403 0.164178540066 0.844875148958
5.35 -0.092838928893 0.377890845304 0.176726619041 0.853034247903
5.4 -0.083796948577 0.381055614891 0.184952593598 0.855045183182
5.45 -0.0742847783251 0.384772695788 0.195534216478 0.856480715384
5.5 -0.0642451044781 0.38885491695 0.2060527374 0.854631206385
5.55 -0.0537237971083 0.393259363406 0.214799557393 0.851562476346
5.6 -0.0428345227663 0.397845005476 0.220771416288 0.844184116969
5.65 -0.0316747275998 0.40248001645 0.225620390373 0.843363454229
5.7 -0.0202954691849 0.407201923381 0.229549946224 0.843704559092
5.75 -0.00874611138602 0.411972735856 0.232424365731 0.845326787996
5.8 0.00291597208071 0.416635499663 0.234058972938 0.847860725346
5.85 0.0146709379972 0.42126988584 0.236139663723 0.849952178939
5.9 0.0264647544542 0.425892476734 0.235612994555 0.853608128855
5.95 0.0382137579441 0.430351676883 0.234347145041 0.851757039709
6.0 0.0498873313713 0.434590311201 0.232595792046 0.853286815371
6.05 0.0613870996724 0.438470916433 0.227394940001 0.857662543888
6.1 0.0726281880874 0.442015444937 0.222248596601 0.861207131201
6.15 0.0836407760197 0.445298901669 0.218254920688 0.869621122447
6.2 0.0944914042344 0.448269847848 0.215770207904 0.871415535037
6.25 0.105084485149 0.450945720929 0.20795302868 0.875508012849
6.3 0.115286643829 0.45345557831 0.200133318536 0.880154684954
6.35 0.125084628445 0.455772245409 0.191786066094 0.887841226514
6.4 0.134418060089 0.457727480792 0.181551199663 0.894552377283
6.45 0.1432467996 0.4592338288 0.17159838078 0.903311295867
6.5 0.151431689826 0.460303037738 0.155797228266 0.907929791419
6.55 0.158853015029 0.461101307367 0.141055779831 0.918328726073
6.6 0.165534023008 0.461720168237 0.126184539321 0.920606295484
6.65 0.171466156533 0.462089400215 0.111100801709 0.928464859668
6.7 0.176604864648 0.462235067254 0.0944475228595 0.936929140877
6.75 0.180906137462 0.462145765235 0.0776033897092 0.940123312557
6.8 0.184427056337 0.461997522166 0.0632333652914 0.94706870521
6.85 0.187182454523 0.461959853185 0.0469825621702 0.952875844849
6.9 0.189152978734 0.462039797761 0.0318384062674 0.963233998445
6.95 0.190325661566 0.462245322086 0.015068906992 0.967147095318
7.0 0.190622783328 0.462436206101 -0.00318403650243 0.972226665361
7.05 0.190048815723 0.46260742793 -0.0197746677062 0.98142052341
7.1 0.188624533946 0.462888161248 -0.0371966033473 0.984246749939
7.15 0.186265054676 0.463387551191 -0.0571825674526 0.989545364243
7.2 0.183023317381 0.464042059815 -0.0724869243707 0.989113605485
7.25 0.178911110042 0.464709203319 -0.0920013691819 1.00167642285
7.3 0.173927039958 0.465489539101 -0.10736143419 1.00009002646
7.35 0.168167618379 0.46629945833 -0.123015428972 1.0044934042
7.4 0.161537768194 0.467029919184 -0.1421785784 1.01040986021
7.45 0.154019026936 0.467730329191 -0.158571071953 1.02107973142
7.5 0.145718573313 0.468462023697 -0.17344707294 1.03039332582
7.55 0.136706774092 0.469324597932 -0.187024895902 1.03735419959
7.6 0.126994384503 0.470426046088 -0.201470687679 1.04243043447
7.65 0.116618306955 0.471833577164 -0.213572414211 1.04404065939
7.7 0.105695634698 0.473518426077 -0.223334476106 1.03936390711
7.75 0.0942753005532 0.475390446662 -0.233478889668 1.04647910247
7.8 0.082404506887 0.477464651901 -0.24135285698 1.04772842604
7.85 0.0701604184513 0.479663821839 -0.248410680447 1.05542582432
7.9 0.0575299597862 0.481937762572 -0.25680766616 1.06195041686
7.95 0.0445245364593 0.484297910081 -0.263409266915 1.06942280106
8.0 0.0312367656801 0.486813281237 -0.268101564253 1.07533505846
8.05 0.0177805292911 0.489449512419 -0.270147891305 1.07182266565
8.1 0.0042296029271 0.491936038222 -0.271889163256 1.07787346375
8.15 -0.00938484198286 0.494296622421 -0.272688633143 1.08176575755
8.2 -0.0230851890943 0.496763826407 -0.275325251317 1.09296858805
8.25 -0.0367218585626 0.499283412223 -0.270141527412 1.09922101808
8.3 -0.0500560155053 0.501680522974 -0.263224750298 1.10165084891
8.35 -0.0631194565817 0.503962541061 -0.259312892756 1.10607638225
8.4 -0.075962365296 0.506150187765 -0.254403455815 1.11220046538
8.45 -0.0885467357911 0.508224707575 -0.248971363988 1.11289070508
8.5 -0.100748298205 0.509983910204 -0.239091132583 1.11625958812
8.55 -0.11253888745 0.511666764311 -0.232532437203 1.11819718288
8.6 -0.123906163524 0.51357418445 -0.222158605742 1.1183583208
8.65 -0.134739704471 0.515575164419 -0.21118303214 1.12076862717
8.7 -0.144939202839 0.517599383658 -0.196796902607 1.11707439033
8.75 -0.154356475845 0.519562755648 -0.179894017617 1.11791490806
8.8 -0.162914581199 0.521407748543 -0.162430196536 1.11935102683
8.85 -0.170656903095 0.52303199861 -0.147262679308 1.12359877862
8.9 -0.177625394615 0.52432708142 -0.131476981494 1.12687871591
8.95 -0.183734690713 0.525404591072 -0.112894862427 1.12315007293
9.0 -0.188930872941 0.526331998275 -0.0949524266986 1.12383480198
9.05 -0.193224393609 0.526986040295 -0.0767884000293 1.13046764138
9.1 -0.196577597616 0.527385923366 -0.0573397602241 1.14354998803
9.15 -0.198995650742 0.527683788399 -0.039382364846 1.14998746108
9.2 -0.200419248154 0.527855464018 -0.0175615316274 1.15227337531
9.25 -0.200866590746 0.527921795185 -0.000332172054925 1.15135756282
9.3 -0.20039693515 0.527882590084 0.0191183958909 1.15272271157
9.35 -0.198978518104 0.527654875934 0.0376182859678 1.16291542878
9.4 -0.196555297131 0.527266597749 0.0593105529643 1.16331783601
9.45 -0.193142385294 0.526709759249 0.0772059205084 1.16885522425
9.5 -0.188860841562 0.526007467341 0.0940558287778 1.17803307078
9.55 -0.183672985403 0.52518188145 0.113458417556 1.18019802193
9.6 -0.177587796234 0.524302718046 0.129949149212 1.18960028373
9.65 -0.170625109851 0.523440100883 0.148558306101 1.19964505863
9.7 -0.162869359112 0.522573292553 0.161671723464 1.2010457706
9.75 -0.154459163967 0.521733620036 0.174736082328 1.2030126366
9.8 -0.145313809646 0.520930385461 0.191078090506 1.21759592406
9.85 -0.135397774692 0.520169470597 0.205563307685 1.22423319893
9.9 -0.124870363159 0.519534168067 0.21553315363 1.2281909154
9.95 -0.11379858972 0.519089629444 0.227337783909 1.23728116009
10.0 -0.102198257934 0.518825739613 0.236675487531 1.24422265301
10.05 -0.0902374602301 0.51876125579 0.241756420641 1.2494003225
10.1 -0.0779669925827 0.519004550234 0.249062285253 1.25357351668
10.15 -0.0653703658054 0.519676990674 0.254802785841 1.25131668417
10.2 -0.0525524600099 0.520649532435 0.25791344598 1.25585617178
10.25 -0.0395795410434 0.521884026591 0.26100331268 1.25843013563
10.3 -0.0264380586204 0.523583772752 0.264655984238 1.26285431989
10.35 -0.0131269064306 0.525667972041 0.267790103354 1.26962467857
10.4 0.000215331754693 0.528088916605 0.265899424058 1.26479384849
10.45 0.0135085012976 0.530830188748 0.265827357657 1.26258341405
10.5 0.0267975398179 0.533682422116 0.265734183158 1.25789493621
10.55 0.0399773649471 0.536664020723 0.261458822011 1.25555868351
10.6 0.0529091467428 0.539922648025 0.255812449818 1.25779884725
10.65 0.0655282714573 0.543452969476 0.248952538763 1.25598390259
10.7 0.0777832455903 0.547169312582 0.241246426556 1.25970420449
10.75 0.0896560721706 0.550888040415 0.233666636656 1.25382195705
10.8 0.101159250734 0.554440258835 0.226460505899 1.25462226339
10.85 0.112189429902 0.557823330543 0.214746660796 1.2558028248
10.9 0.12268407069 0.560985204737 0.205038970738 1.25377793856
10.95 0.132612583805 0.563837563385 0.192101553874 1.25432395423
11.0 0.141944829053 0.566338120454 0.181188256035 1.2535708871
11.05 0.15066911283 0.568544642574 0.167783095037 1.25280775894
11.1 0.158616383514 0.570387184138 0.150107732307 1.25588858914
11.15 0.165644150036 0.571666894969 0.131002928594 1.25703634687
11.2 0.171756180861 0.572249527249 0.113478304394 1.26351205406
11.25 0.17704242817 0.572319043349 0.0979715879527 1.27086250322
11.3 0.181520489833 0.572154860625 0.0811508785972 1.27723597968
11.35 0.185193049984 0.571756481615 0.065751527424 1.28672901106
11.4 0.188046165911 0.571044943657 0.0483731096662 1.29871159142
11.45 0.190074534864 0.570094818134 0.032761648466 1.30521811513
11.5 0.191194140054 0.568973491333 0.0120225590987 1.30392941088
11.55 0.191379312837 0.567680627496 -0.0046156477405 1.30497934856
11.6 0.190742690802 0.566326198289 -0.0208492336767 1.30929088332
11.65 0.189259570092 0.564992043718 -0.0384755947204 1.31413014089
11.7 0.186836812979 0.56362521202 -0.0584346898004 1.31484687103
11.75 0.183454748437 0.562196687659 -0.0768478918853 1.32803350327
11.8 0.179129718042 0.560692531094 -0.0961533239013 1.3350885486
11.85 0.173906550532 0.5592878126 -0.112773376507 1.33443657976
11.9 0.167848917783 0.558105203764 -0.129531933463 1.34078792478
11.95 0.161008196196 0.55708735447 -0.144096930006 1.34957893218
12.0 0.153435007973 0.556207240986 -0.158830598926 1.35570560263
12.05 0.145129181197 0.555533601267 -0.173402472102 1.36475202511
12.1 0.13615821288 0.55513064729 -0.185436260586 1.36940299964
12.15 0.126582874065 0.554993516865 -0.197577292027 1.37158889768
12.2 0.116415851269 0.555301395743 -0.209103619778 1.37290325505
12.25 0.105698932699 0.556035560066 -0.219573123023 1.36830581076
12.3 0.0944301978718 0.557052246491 -0.231176270079 1.36679917189
12.35 0.0826966924462 0.558407624705 -0.238163946948 1.36902545669
12.4 0.0706293197616 0.56010280497 -0.244530960434 1.36392237744
12.45 0.0583413339507 0.562072198437 -0.246988472005 1.36084995394
12.5 0.0457905137977 0.564309149312 -0.255044334113 1.36215496449
12.55 0.0329996517194 0.566681615436 -0.25659014902 1.35333024912
12.6 0.0201306830672 0.568985843876 -0.258168597068 1.35542721335
12.65 0.00717533316351 0.571097230808 -0.26004539908 1.3588988787
12.7 -0.00575215291697 0.573050478292 -0.257054044139 1.36606668658
12.75 -0.0185170316883 0.574861664319 -0.253541106713 1.36470708232
12.8 -0.0311331236965 0.576585246028 -0.251102573616 1.36089853826
12.85 -0.0436170932682 0.57808770008 -0.248256209253 1.35598246186
12.9 -0.055913260142 0.579181019372 -0.243590465698 1.36033959586
12.95 -0.0679052174941 0.580028627296 -0.236087828388 1.36587075538
13.0 -0.0794872047082 0.58079532849 -0.227191660176 1.37341626664
13.05 -0.0906515479013 0.581507482258 -0.219382067547 1.37581850633
13.1 -0.101380106397 0.582170096923 -0.209760272299 1.37673013303
13.15 -0.111590446932 0.582887431419 -0.198653349088 1.37310670885
13.2 -0.121314850459 0.583708715164 -0.190322791976 1.37506175599
13.25 -0.130516646231 0.584636898586 -0.177749038934 1.37320111668
13.3 -0.139034227158 0.585568419956 -0.162954198112 1.37255954794
13.35 -0.146829564736 0.586324949175 -0.148859305004 1.37265117396
13.4 -0.153909873952 0.586977197714 -0.13435306367 1.37535577743
13.45 -0.160167896386 0.587505752011 -0.115967833674 1.37551239861
13.5 -0.165642272788 0.58788887114 -0.103007222411 1.38327565188
13.55 -0.170431576716 0.58818638783 -0.0885649347219 1.37691091013
13.6 -0.17442376968 0.588346453886 -0.0711227838333 1.38155389878
13.65 -0.177526628201 0.588313776641 -0.0529915569944 1.38421915457
13.7 -0.179746073645 0.588223237153 -0.0357862607827 1.39162848331
13.75 -0.181159177864 0.588229828897 -0.0207379079411 1.40238309721
13.8 -0.181761795447 0.588238653401 -0.00336679539529 1.41085534644
13.85 -0.181501533874 0.588278657778 0.013777258327 1.41190403915
13.9 -0.180420515934 0.588556459444 0.0294634592525 1.41339339746
13.95 -0.178519420227 0.589163208254 0.0465803690398 1.41547172848
14.0 -0.175811570238 0.589843156644 0.061733630508 1.41677794416
14.05 -0.172312294785 0.590305922569 0.0782373876083 1.41841933897
14.1 -0.168039602007 0.590464978625 0.0926703235239 1.40978262561
14.15 -0.163062728345 0.590366551321 0.106404622973 1.41186424497
14.2 -0.157453675172 0.59022440973 0.117957503938 1.41253963434
14.25 -0.151183386836 0.58999312015 0.132854029481 1.41328736943
14.3 -0.144222847158 0.589637256975 0.145567557632 1.42050087305
14.35 -0.136672235141 0.589276366256 0.156456923066 1.42057468443
14.4 -0.128632402362 0.588828527047 0.165136388101 1.42174068883
14.45 -0.120144440084 0.588296316822 0.174382103009 1.43668539435
14.5 -0.111231627668 0.58779154741 0.182130393651 1.44152946123
14.55 -0.101937650971 0.587445874754 0.189628674196 1.44312980595
14.6 -0.0921776429116 0.587253778789 0.200771648196 1.44404943111
14.65 -0.0820566480221 0.58739522535 0.204068147382 1.44338740885
14.7 -0.0717309785109 0.587946896805 0.208958633065 1.44403371688
14.75 -0.0611464104683 0.588594060233 0.214424088641 1.44063939768
14.8 -0.0503309759526 0.589236839938 0.218193291987 1.43557506408
14.85 -0.0393797205677 0.589981961618 0.219856923407 1.43201803533
14.9 -0.0283280620569 0.590789818063 0.222209417025 1.43165115819
14.95 -0.0172258401866 0.591543753722 0.221879457789 1.42796891319
15.0 -0.00616533066307 0.592254222741 0.220540923151 1.42882082895
15.05 0.00484637851415 0.592916195968 0.219927443938 1.4268093848
15.1 0.0158349635554 0.593482584609 0.219615957712 1.4345550427
15.15 0.0266957893962 0.594049824299 0.21481707592 1.43386081916
15.2 0.0373285527103 0.594734922935 0.210493456643 1.43524177863
15.25 0.0477222813074 0.595514897507 0.205255687241 1.43573483254
15.3 0.0578735500098 0.596353412539 0.200795060855 1.43557336852
15.35 0.0677404465217 0.597242827674 0.193880799624 1.43582200744
15.4 0.0772484916043 0.598088664468 0.186441003678 1.43235994949
15.45 0.0863328834295 0.598830845914 0.176934669332 1.43408397904
15.5 0.0949311912383 0.599495006033 0.166997643021 1.43521458729
15.55 0.103013463882 0.600135437593 0.156293262745 1.42831448482
15.6 0.110574480927 0.600631464861 0.146147419041 1.42131091678
15.65 0.117587144966 0.600919631518 0.134359142503 1.41844578888
15.7 0.124041958779 0.600949562939 0.123833410028 1.42729888007
15.75 0.129885096185 0.600614334048 0.10989208622 1.43401842355
15.8 0.135087229845 0.600019483041 0.0981932601893 1.44294163043
15.85 0.139661333552 0.599358354142 0.084770888087 1.45762946226
15.9 0.143525988497 0.598842417801 0.0698153097063 1.46207313697
15.95 0.146683977359 0.598500557492 0.0565042447502 1.46533060025
16.0 0.149220324594 0.59835337625 0.0449496446776 1.47892171671
16.05 0.151103937869 0.598578374653 0.0303948862942 1.48557278135
16.1 0.152400396996 0.599267349013 0.0214634788112 1.488895164
16.15 0.153220823365 0.600370455989 0.0113535759412 1.48939045533
16.2 0.153468935694 0.601947690308 -0.0014290827713 1.48386009295
16.25 0.153116298312 0.604013691804 -0.0126764124993 1.48014292311
16.3 0.152203496738 0.606264578307 -0.0238356504951 1.47712281092
16.35 0.150768610053 0.608597703483 -0.033559816888 1.47507409009
16.4 0.148829649534 0.610915513179 -0.0439986038816 1.46557862688
16.45 0.146296195909 0.612958773 -0.0573395410986 1.45912984924
16.5 0.143138826769 0.614763230061 -0.0689552245 1.45564201363
16.55 0.139348336553 0.616476615987 -0.0826643841344 1.45241821249
16.6 0.135063168175 0.618062284347 -0.0887423509911 1.44310938529
16.65 0.130222734826 0.619341372824 -0.104874982971 1.44687402669
16.7 0.124732761008 0.620356029951 -0.114723969755 1.45613336046
16.75 0.118737700984 0.621309677005 -0.125078431197 1.45211367555
16.8 0.112143954159 0.622005756574 -0.138671441804 1.45671448606
16.85 0.104974038565 0.622328959344 -0.148125181962 1.45279511125
16.9 0.0973387472318 0.622349851025 -0.157286471372 1.45730874215
16.95 0.0892290383145 0.622051815743 -0.167101885319 1.4666599902
17.0 0.0806963465591 0.621451670664 -0.174205784898 1.47539692568
17.05 0.0717715744141 0.620581503385 -0.1827851009 1.47748603504
17.1 0.0624430550566 0.619645381957 -0.1903556734 1.48234449033
17.15 0.0528050046407 0.618609273787 -0.195166343237 1.48473654854
17.2 0.0429341005382 0.617259547602 -0.199669820863 1.49499911434
17.25 0.032915879521 0.615830228172 -0.201059019827 1.49998019758
17.3 0.02286321466 0.614504853208 -0.201047574613 1.51656270866
17.35 0.0127011624105 0.613464344445 -0.205434515363 1.52155986143
17.4 0.00243367177129 0.612793468024 -0.205265110207 1.52413661634
17.45 -0.00778770513343 0.612223154736 -0.203589965982 1.52730295634
17.5 -0.0178229657885 0.611706294871 -0.197820460222 1.5273283706
17.55 -0.0275877104783 0.611220699264 -0.19276932737 1.52894566322
17.6 -0.0371645010133 0.610875042269 -0.190302294026 1.53252941806
17.65 -0.0465409042801 0.610900248404 -0.184753836648 1.53431945494
17.7 -0.0556279713385 0.611316758304 -0.178728845686 1.53534540609
17.75 -0.0643661958264 0.612224304371 -0.170800133833 1.54145789292
17.8 -0.0727083676016 0.613592832735 -0.162886737172 1.54674014265
17.85 -0.0806473155802 0.61535322852 -0.154671181972 1.54805507016
17.9 -0.0882192804529 0.617328781713 -0.148207412938 1.54208067593
17.95 -0.0954091806461 0.619349520733 -0.13938859479 1.53640616318
18.0 -0.102095662446 0.621413003402 -0.128070677225 1.53625654418
18.05 -0.108263857998 0.623435137412 -0.118657144827 1.5323103868
18.1 -0.113940674503 0.625332331325 -0.108415515377 1.52946146297
18.15 -0.119130351658 0.627081872208 -0.0991715708136 1.52681307501
18.2 -0.12385169614 0.628630221289 -0.0896822084651 1.53021963137
18.25 -0.128048499332 0.629921418097 -0.0781899192144 1.52697542914
18.3 -0.131674081368 0.630962116666 -0.0668333622239 1.53421382971
18.35 -0.134731960521 0.631791826426 -0.0554818039267 1.53208467817
18.4 -0.13724102233 0.632447995088 -0.0448806684387 1.54838171818
18.45 -0.139232293598 0.632970062184 -0.034770182273 1.54899007206
18.5 -0.140679953271 0.633425460827 -0.0231362046374 1.54915661461
18.55 -0.14152860484 0.633866825601 -0.0108098581325 1.54905127102
18.6 -0.141760743573 0.634313643199 0.00152430882829 1.54627375201
18.65 -0.141397401742 0.634679408006 0.0130093644089 1.55481793426
18.7 -0.140363994109 0.634836390319 0.0283269409263 1.56021730043
18.75 -0.138533234589 0.63487258036 0.0449034398432 1.55751412219
18.8 -0.136019437883 0.6348516643 0.0556484284194 1.54814210106
18.85 -0.132950654296 0.634668504797 0.067102915067 1.5479090475
18.9 -0.129283269301 0.634163673514 0.0795924847056 1.54679794518
18.95 -0.124926090975 0.633426146406 0.0946946483494 1.54790530007
19.0 -0.119965857662 0.632553254365 0.103714684169 1.55251809881
19.05 -0.114525677119 0.631569972659 0.113892537562 1.55490701805
19.1 -0.108540141934 0.630588455636 0.125528869821 1.56618131622
19.15 -0.10207963778 0.629687534081 0.132891296345 1.57109316817
19.2 -0.0953027000845 0.628851116851 0.138186211473 1.57157695761
19.25 -0.0881685951543 0.628095798201 0.147177985738 1.57721249788
19.3 -0.0806099790441 0.627529400653 0.155166658668 1.58285289867
19.35 -0.0726711752062 0.627229530725 0.162385494847 1.58106317965
19.4 -0.0644227755188 0.627162907865 0.167550492648 1.57402876159
19.45 -0.0559218742025 0.627222061758 0.172485560005 1.56764624608
19.5 -0.0472850592018 0.627425102518 0.172987040022 1.55963750648
19.55 -0.0385874369639 0.627723108969 0.174917849495 1.55648711233
19.6 -0.0297830511188 0.628071525413 0.177257584312 1.55629227236
19.65 -0.0208681720306 0.628416705229 0.179337579214 1.55814756096
19.7 -0.0118031594927 0.628506157933 0.183262922301 1.55803375904
19.75 -0.00264251145473 0.6283423481 0.183162999219 1.56119395877
19.8 0.00647089462353 0.628050318294 0.181373243911 1.55924132763
19.85 0.0155437681192 0.62769373651 0.181541695914 1.57072284445
19.9 0.0245518268445 0.627403549405 0.178780653099 1.57794598909
19.95 0.0334573544055 0.627189073601 0.177440449342 1.58440058933
20.0 0.0422155917672 0.62704923669 0.172889045125 1.59261322261
20.05 0.0507512726789 0.627074626823 0.168538191342 1.59658037619
20.1 0.0590075030309 0.627360601454 0.161711022737 1.59860978401
20.15 0.0670224165042 0.627945929651 0.158885516196 1.59664462527
20.2 0.0747770604112 0.62879239453 0.151300240084 1.60014963793
20.25 0.0821957491951 0.629705976138 0.145447311273 1.59509889941
20.3 0.0892048718728 0.630551934274 0.134917595834 1.58621238878
20.35 0.0958261389373 0.631527881934 0.129933086745 1.59469088834
20.4 0.102177230368 0.632832938116 0.124110570498 1.58814268757
20.45 0.108125239468 0.634387837344 0.113809793486 1.58023486592
20.5 0.113516479537 0.635957140224 0.101839809282 1.58048726332
20.55 0.118362502808 0.637428605301 0.0920011215687 1.57495007584
20.6 0.122618195863 0.638794545444 0.0782266006058 1.57363025519
20.65 0.126319804593 0.639983392475 0.0698377485959 1.5697796676
