#:t M1X M2X M1V M2V
1.65 0.0529677577564 0.173628383183 0.0765691261886 0.161940125301
1.7 0.0568236405751 0.180840208097 0.0776661865574 0.162009421192
1.75 0.060725778804 0.187510984477 0.0784193425982 0.165678990404
1.8 0.0645824253251 0.193631493433 0.0758465182469 0.16899308653
1.85 0.0683263400466 0.199136843261 0.0739100706155 0.170851728657
1.9 0.0719587376854 0.204002230803 0.0713858349364 0.176573107012
1.95 0.0754453376199 0.208275936934 0.0680781624424 0.182343815975
2.0 0.0788101684762 0.211921051509 0.0665150718087 0.18830434867
2.05 0.0821270162118 0.214912677136 0.0661588376149 0.196597785781
2.1 0.0853430169543 0.217282068904 0.0624811920864 0.20324214186
2.15 0.0883375998111 0.219000033692 0.0573021221841 0.210148353193
2.2 0.0910412065157 0.220108869141 0.0508421460003 0.218137464231
2.25 0.093493510205 0.220663449687 0.0472500015721 0.230810152913
2.3 0.0957150712533 0.220655024189 0.0416124403612 0.241811446596
2.35 0.0975839150545 0.220095958065 0.033141311687 0.256039025732
2.4 0.0990721902767 0.219070229736 0.0263896971997 0.267136504789
2.45 0.100205056482 0.217627638327 0.0189249510227 0.275277736419
2.5 0.100936792417 0.215869034163 0.0103444863532 0.287389779311
2.55 0.101229329559 0.213897894253 0.00135699934069 0.300433820287
2.6 0.101107503943 0.211802256745 -0.00623002396406 0.312147865465
2.65 0.100551584336 0.20958945019 -0.0160067603249 0.322850515195
2.7 0.0995619585104 0.207259960894 -0.0235782727079 0.336909946429
2.75 0.0981777803733 0.204924851828 -0.0317888527756 0.348899428525
2.8 0.0963199205665 0.20267215378 -0.0425255394975 0.359993113132
2.85 0.093893976358 0.200590077934 -0.0545122288395 0.367642621001
2.9 0.090945451726 0.198716361207 -0.0634287564414 0.380508795868
2.95 0.0875273229407 0.197160439322 -0.0732963949704 0.391191862637
3.0 0.0836893397224 0.19606354738 -0.0802229337645 0.399447733647
3.05 0.0794111135007 0.195417169011 -0.0909061151018 0.412071156577
3.1 0.0746480108819 0.195242750054 -0.0996179896485 0.420416574806
3.15 0.0694378237285 0.195614471102 -0.108789496488 0.430202013189
3.2 0.0637270439509 0.196627311292 -0.119641694616 0.440976401529
3.25 0.0575787484959 0.198312039006 -0.126290123583 0.445756866911
3.3 0.0510726143775 0.200663719647 -0.133955241156 0.45387688479
3.35 0.0442062677243 0.203732295106 -0.140698624969 0.457203821251
3.4 0.0368833475737 0.207375541375 -0.152218181055 0.461784753681
3.45 0.0290801971425 0.211556537176 -0.159907836194 0.465178874176
3.5 0.021009371487 0.21631182683 -0.162925190027 0.464709484419
3.55 0.0126828533028 0.221584943935 -0.17013553734 0.469109516084
3.6 0.00396902409907 0.227339114793 -0.178417630809 0.468801806434
3.65 -0.00508938156967 0.233499787666 -0.183918595941 0.467125163063
3.7 -0.0143827280193 0.240093977564 -0.187815262043 0.466376312143
3.75 -0.0237861623408 0.24703491034 -0.18832211082 0.460726378721
3.8 -0.03325006045 0.254216609507 -0.190233813547 0.458951987249
3.85 -0.0427204949162 0.261594395047 -0.188583565101 0.454078746321
3.9 -0.0521670923419 0.269022301174 -0.189280331924 0.451971145293
3.95 -0.0615550656121 0.276374562705 -0.186238598885 0.44726551958
4.0 -0.070785018207 0.283478508301 -0.182959504914 0.444315120816
4.05 -0.0798667036581 0.290262472033 -0.180307913131 0.444594572677
4.1 -0.08867819901 0.296653094306 -0.172151900944 0.440084284883
4.15 -0.0972225227761 0.302553063234 -0.169621049701 0.441614087758
4.2 -0.105552098708 0.307949828186 -0.163561987576 0.443564911796
4.25 -0.113555544508 0.312819579635 -0.156575844417 0.448346223611
4.3 -0.121219646797 0.317114062995 -0.149988247144 0.451130236172
4.35 -0.128527242451 0.320846056354 -0.142315579011 0.456128722415
4.4 -0.135394391535 0.324024955844 -0.132370384364 0.461558712741
4.45 -0.141642140997 0.326599567894 -0.11753959413 0.468679266124
4.5 -0.147286364293 0.328624551482 -0.108229337697 0.474081561398
4.55 -0.152292337409 0.330015610407 -0.0920095869289 0.481677559484
4.6 -0.156482007907 0.330707051287 -0.0755772329988 0.48778189168
4.65 -0.159952282078 0.330845744387 -0.0632337338502 0.499414980048
4.7 -0.162793783606 0.330512901378 -0.0504263272576 0.511271613139
4.75 -0.164929743844 0.329766305055 -0.0350120822816 0.520096504069
4.8 -0.166266254547 0.328718388901 -0.0184483458233 0.532596557187
4.85 -0.166835853494 0.327409681577 -0.00433561203791 0.542684567583
4.9 -0.166700007026 0.325865761471 0.00976947075304 0.553612052613
4.95 -0.165854969991 0.324115082167 0.0240320106355 0.563747292661
5.0 -0.164283482583 0.322204729247 0.0388274856942 0.577659217414
5.05 -0.161992150474 0.320335440162 0.0528257986367 0.58620109308
5.1 -0.15896202981 0.318620630975 0.0683790279609 0.595291220426
5.15 -0.155153533673 0.317082408535 0.0839608174892 0.604911417733
5.2 -0.150564971054 0.315713882116 0.0995816872793 0.610239818087
5.25 -0.145156162468 0.314523299489 0.116770656182 0.619966006269
5.3 -0.138949997873 0.313637460664 0.131475927591 0.628813978975
5.35 -0.132021272795 0.313024327744 0.145673075524 0.63852638668
5.4 -0.124381619088 0.312701898976 0.159913072773 0.644019146084
5.45 -0.116056394719 0.312710472393 0.173095901974 0.649056243781
5.5 -0.107116094782 0.313051071166 0.184516095526 0.654093618489
5.55 -0.0976149186589 0.313757010832 0.195530949388 0.660537999902
5.6 -0.087601179893 0.314857038041 0.205018601246 0.666165761845
5.65 -0.0770792997418 0.31633512526 0.215856604802 0.675750944322
5.7 -0.0660647957917 0.318113517018 0.224723553204 0.681027149486
5.75 -0.0546176272605 0.320208857929 0.233163188042 0.686838398679
5.8 -0.042816357911 0.322692620025 0.238887585937 0.693354440948
5.85 -0.030710654354 0.325603719647 0.245340556346 0.69393924676
5.9 -0.0183611562484 0.328903219986 0.248639367878 0.693933760672
5.95 -0.00583185045956 0.332594004893 0.252532863675 0.69474432608
6.0 0.00687438545385 0.33662535839 0.255716572861 0.695958779102
6.05 0.0196850576751 0.340866287644 0.256710315988 0.695040156056
6.1 0.0324917761026 0.345211852925 0.255558421113 0.690659073096
6.15 0.0452553994856 0.34966925526 0.254986514206 0.6951766068
6.2 0.0579399049756 0.354226030892 0.252393705395 0.694670779619
6.25 0.0704438634728 0.358821282135 0.24776463449 0.697355308635
6.3 0.0826297163771 0.363443514613 0.239669481682 0.703081486501
6.35 0.0943886885829 0.367969387481 0.230689406552 0.698206497277
6.4 0.105712457831 0.372367853966 0.222261363372 0.697870819425
6.45 0.116648057035 0.376733165048 0.215162604783 0.700256456365
6.5 0.127206443057 0.381045170786 0.207172836109 0.700346690144
6.55 0.137238124914 0.385216476396 0.194094438145 0.698577198586
6.6 0.146728378307 0.389168632984 0.185515697607 0.701715522781
6.65 0.155750815484 0.392817504982 0.175381789458 0.699908367536
6.7 0.164180106408 0.396123012036 0.16178984749 0.701119558499
6.75 0.17185886887 0.399132838055 0.145360650998 0.703390346472
6.8 0.178725944377 0.40179998828 0.129322369295 0.708494995881
6.85 0.184767546935 0.404042169458 0.112341733021 0.70697430734
6.9 0.189950560683 0.405793193752 0.0949788169143 0.705460931398
6.95 0.194316751461 0.407102518477 0.0796688141876 0.709083820544
7.0 0.197842307248 0.40808356071 0.0613534172881 0.712503196044
7.05 0.200466595501 0.408679658888 0.0436181128356 0.71645433931
7.1 0.202197499594 0.408879744379 0.0256180508735 0.718332723326
7.15 0.202997043435 0.408653630566 0.00636370278958 0.722135976402
7.2 0.202805128846 0.407889338722 -0.0140402863791 0.729091571472
7.25 0.201590155266 0.406659286766 -0.0345586567973 0.737731485423
7.3 0.19939432234 0.405139807457 -0.0532746602353 0.747047354196
7.35 0.196290272548 0.40344814584 -0.0708873314613 0.749008386247
7.4 0.192282064139 0.401554183573 -0.0894410049092 0.757133601353
7.45 0.187359917464 0.399409833637 -0.107444862096 0.768830258043
7.5 0.181483461386 0.397148723201 -0.127613381004 0.779579882896
7.55 0.174668303499 0.394900316186 -0.144992934496 0.786808612584
7.6 0.166958952938 0.392718063701 -0.163381087909 0.793844055605
7.65 0.158424169207 0.390591650224 -0.178010261341 0.800076281684
7.7 0.149248132033 0.388648793628 -0.189031225612 0.806800528031
7.75 0.139455610181 0.387109324876 -0.202669648495 0.817010418243
7.8 0.129033930829 0.386000007826 -0.214197525576 0.823485412795
7.85 0.117989235078 0.385194898975 -0.227590304454 0.832612865407
7.9 0.106326022566 0.384768700768 -0.238938196028 0.836429006671
7.95 0.0940911194105 0.384794670701 -0.250457930192 0.841634629339
8.0 0.0813296786507 0.385141849756 -0.259999700202 0.847881898613
8.05 0.0681631580265 0.385852426527 -0.266661124763 0.853551123537
8.1 0.0546481299645 0.386963393529 -0.273939997717 0.856961313186
8.15 0.0408691326242 0.388536144033 -0.277219895898 0.8585785649
8.2 0.0268559148899 0.39054302552 -0.283308813471 0.861767742825
8.25 0.0125929283716 0.392797004359 -0.287210647263 0.86165938019
8.3 -0.00176277938043 0.395241270507 -0.287017662817 0.865770865887
8.35 -0.0160429068638 0.397852709518 -0.284187436516 0.862591711152
8.4 -0.0301914235345 0.400685439998 -0.281753230315 0.861596055688
8.45 -0.0441803920238 0.403741209268 -0.277805509257 0.863002949498
8.5 -0.0579899556039 0.407086031539 -0.274577033948 0.862643468412
8.55 -0.0716108133643 0.410736434589 -0.270257276467 0.859556327409
8.6 -0.084930473667 0.414480631688 -0.26252913564 0.859719130079
8.65 -0.0978378959031 0.418281425488 -0.253767753806 0.854468500441
8.7 -0.110320700209 0.422085459456 -0.245544418435 0.854855493223
8.75 -0.122313360403 0.425789772878 -0.234161989325 0.855092836054
8.8 -0.133734419156 0.429391856019 -0.222680360797 0.85608795693
8.85 -0.144608325299 0.432821723776 -0.212275884897 0.858601186665
8.9 -0.154858236188 0.436033853446 -0.197720550663 0.856256444138
8.95 -0.164370734155 0.439046118372 -0.18277936802 0.852311922731
9.0 -0.173075830192 0.441774473001 -0.165424473457 0.853400226818
9.05 -0.180900177479 0.444184008062 -0.147549418044 0.849209766811
9.1 -0.187821205073 0.44625945553 -0.129291685713 0.848922806457
9.15 -0.193743807066 0.447825949855 -0.107612394003 0.849526979178
9.2 -0.198584181454 0.448825435184 -0.0860025815235 0.855953852887
9.25 -0.202397231261 0.449450094995 -0.0665194107369 0.852551216969
9.3 -0.205241553805 0.449714993747 -0.0472534910278 0.85892523663
9.35 -0.207064999317 0.449502631152 -0.0256843294417 0.86167444244
9.4 -0.207979756207 0.44884944465 -0.0109059461699 0.867495313004
9.45 -0.208024434071 0.447894335298 0.00911883158937 0.869363121584
9.5 -0.207130902218 0.446726195163 0.026622442535 0.874537883692
9.55 -0.205376764665 0.445322407313 0.0435430596085 0.874667603691
9.6 -0.202764022356 0.443669670711 0.0609666327259 0.884772125695
9.65 -0.199221564889 0.441871478057 0.0807316659619 0.895160836607
9.7 -0.194700704855 0.439912586747 0.100102735386 0.896752749434
9.75 -0.189278622788 0.437836476966 0.116780547324 0.910415278461
9.8 -0.183014718838 0.435740664524 0.13377561065 0.916060890897
9.85 -0.175863540027 0.433671879129 0.152271541783 0.919049243192
9.9 -0.167945399294 0.431763220952 0.164454087546 0.922843908172
9.95 -0.159354423948 0.430100125945 0.179184926305 0.933255057839
10.0 -0.150033636453 0.428680445666 0.193646573508 0.942225687215
10.05 -0.139998128453 0.427479832481 0.207773746489 0.953973485382
10.1 -0.129238980689 0.426625954877 0.222592164072 0.963934105451
10.15 -0.117805020674 0.426197106543 0.234766236529 0.961765058128
10.2 -0.105778181871 0.42615314638 0.246307315563 0.966944559001
10.25 -0.0932504203315 0.426573853709 0.254803146032 0.970092874863
10.3 -0.0802806496284 0.427427817813 0.26398768209 0.973798946885
10.35 -0.0668608917822 0.428661479569 0.272802631761 0.97325170171
10.4 -0.0530200687669 0.430327313675 0.280830288848 0.976952620716
10.45 -0.0387734600272 0.432471167228 0.289034060742 0.975047615902
10.5 -0.0242350180583 0.435042507936 0.292503618013 0.976331222213
10.55 -0.00950675074566 0.438017061414 0.296627074492 0.976666848358
10.6 0.00532891408102 0.441232900172 0.296799518576 0.976149824703
10.65 0.0201150903466 0.444557398828 0.294647532049 0.973482565335
10.7 0.0348409287037 0.448016080466 0.294386002234 0.973352942701
10.75 0.0494135878338 0.451552104886 0.28852036297 0.963825165095
10.8 0.0637733149734 0.455054891981 0.285868722611 0.961887852931
10.85 0.0778618304956 0.458481073817 0.277671898277 0.960783591819
10.9 0.0915297923872 0.461750109878 0.269046577389 0.958887769385
10.95 0.104807530992 0.464804743716 0.26206296679 0.963528882564
11.0 0.117601607759 0.467709202552 0.249700103893 0.963919667997
11.05 0.129702485751 0.470481252732 0.234335015796 0.966388550757
11.1 0.141116859326 0.47305685495 0.222239927207 0.965741066501
11.15 0.151851547198 0.475334390276 0.207147587659 0.963845614702
11.2 0.161809247643 0.477307645504 0.191160430165 0.964646130413
11.25 0.170957148569 0.478872210981 0.174755606849 0.968817417456
11.3 0.179309227493 0.480023533702 0.159327550122 0.970509656872
11.35 0.186895162234 0.480969667221 0.144109839527 0.971650980372
11.4 0.19369706915 0.481723868595 0.1279664371 0.970655707891
11.45 0.199671643814 0.482226502647 0.111016549453 0.973897281413
11.5 0.204717912933 0.482466172953 0.0908342153094 0.971775877461
11.55 0.208791347371 0.482440582692 0.0721031622434 0.974759293897
11.6 0.211855442061 0.482113805354 0.0504606253537 0.979613996216
11.65 0.213897499408 0.48144767054 0.0312216685006 0.983824780079
11.7 0.214974938503 0.480526327932 0.0118758953258 0.987760069039
11.75 0.215051031725 0.479346227579 -0.0088321664624 0.990901376558
11.8 0.214113348681 0.477972662239 -0.0286751553021 0.999385767687
11.85 0.212279131483 0.476586954089 -0.044693532603 1.00443147312
11.9 0.209554754351 0.475270807952 -0.0642815526711 1.00603435196
11.95 0.205869666945 0.474080933737 -0.0831219435866 1.00904640116
12.0 0.201261993551 0.473012296595 -0.101184992186 1.01439561488
12.05 0.195714437233 0.471998134509 -0.120717260532 1.02183228274
12.1 0.189200405665 0.470948882662 -0.139844002194 1.02411390638
12.15 0.181756944009 0.469934362889 -0.157894464023 1.02604143224
12.2 0.173466674342 0.469092282324 -0.173716322657 1.03268326439
12.25 0.164384587293 0.468473541691 -0.1895671593 1.04437311596
12.3 0.154463761364 0.468085905463 -0.207265877877 1.04646242984
12.35 0.143700069827 0.467916434425 -0.223281783605 1.04965638729
12.4 0.132200163416 0.467905638979 -0.236714472819 1.05235576334
12.45 0.120064915385 0.468052888386 -0.248695448437 1.05449066623
12.5 0.107393565453 0.468506182644 -0.258158548819 1.057006741
12.55 0.094237778646 0.469276721232 -0.268072923476 1.05631958915
12.6 0.0806594592615 0.470276351664 -0.275059851904 1.05658334591
12.65 0.0667389595967 0.47144909231 -0.281760134684 1.05912182384
12.7 0.0524969415679 0.472846343648 -0.287920586469 1.05999924926
12.75 0.038010067518 0.474457984763 -0.291554375529 1.05757286144
12.8 0.0233781123893 0.476171405094 -0.293723829618 1.05311568173
12.85 0.00863145855509 0.477969396439 -0.296142323749 1.05285881844
12.9 -0.0061207027851 0.479837796457 -0.293944129858 1.04992431528
12.95 -0.0207818829856 0.481749823244 -0.292503078163 1.04773562145
13.0 -0.0352874914154 0.483662073851 -0.287721259028 1.04417324952
13.05 -0.0494892372416 0.485478497144 -0.280348574022 1.04004775953
13.1 -0.0633385589472 0.487161073264 -0.273624294203 1.04258904255
13.15 -0.0768431447644 0.488767592798 -0.266559138485 1.04097838263
13.2 -0.0899468097437 0.490251919416 -0.257587460687 1.04132991557
13.25 -0.10258373206 0.491485307453 -0.247889431948 1.04539615602
13.3 -0.114748575242 0.492530739842 -0.238704295328 1.04869071594
13.35 -0.126378871558 0.493455194036 -0.226507557343 1.0534258977
13.4 -0.137315217383 0.494230058446 -0.210946275651 1.05722438193
13.45 -0.147542573987 0.494924339218 -0.198147988521 1.06534296966
13.5 -0.157089393471 0.495560953096 -0.183724790814 1.06815033396
13.55 -0.165923195846 0.496221590248 -0.169627304191 1.07358144493
13.6 -0.174027317764 0.497002525808 -0.15453757253 1.0775827573
13.65 -0.181293489769 0.49773087704 -0.136109307665 1.0782346457
13.7 -0.187674491709 0.498443978633 -0.119130769952 1.0866390825
13.75 -0.193124557733 0.499307309489 -0.0988718709894 1.08819851019
13.8 -0.197599831783 0.500239656539 -0.080139091007 1.08884193325
13.85 -0.201091963125 0.501197808731 -0.0595461626728 1.0930448021
13.9 -0.203553965846 0.502152783148 -0.038933946164 1.09405981209
13.95 -0.205072866067 0.503048066945 -0.0218220626752 1.09309524829
14.0 -0.20574387337 0.503823056728 -0.005018229469 1.09626979472
14.05 -0.205561155372 0.504515513551 0.0123269494073 1.09443634678
14.1 -0.204476184006 0.50511838998 0.0310719052113 1.09216989708
14.15 -0.202468851843 0.505565481163 0.0492213813291 1.09390983843
14.2 -0.199511407056 0.505925027766 0.0690764101296 1.09717529815
14.25 -0.195635697445 0.506216578403 0.0859519743311 1.0974822946
14.3 -0.190919880902 0.50642457583 0.102680687376 1.1014867941
14.35 -0.1853379255 0.5065443588 0.120597528696 1.10498455649
14.4 -0.178886223086 0.506474271607 0.137470567871 1.10683459878
14.45 -0.171561886199 0.506215462054 0.155502907625 1.10911732003
14.5 -0.163410463786 0.50572849251 0.1705539889 1.106219824
14.55 -0.154524172053 0.504919466022 0.18489768042 1.11173793197
14.6 -0.144985561742 0.504002887585 0.196646731995 1.11319849054
14.65 -0.134801524309 0.50320233424 0.210714765322 1.12071031405
14.7 -0.124000121031 0.50243930666 0.221341365812 1.12084859961
14.75 -0.112612724709 0.501490511938 0.234154487085 1.12469553935
14.8 -0.100689661648 0.500417668198 0.242768035338 1.12582692853
14.85 -0.0882986452098 0.499466357596 0.252872622194 1.12791411168
14.9 -0.0754454721165 0.498753412047 0.261254301536 1.12930717462
14.95 -0.0622659451077 0.498228967384 0.265926778816 1.13056590036
15.0 -0.0488683803668 0.497693422349 0.269975810818 1.13447357962
15.05 -0.0353096272509 0.497163704751 0.272374313821 1.13786968127
15.1 -0.0217125223217 0.496905494814 0.271509883348 1.13621456288
15.15 -0.00808354543034 0.496893604391 0.273649192305 1.14184878564
15.2 0.00557181616068 0.497080696086 0.272565271336 1.14533546502
15.25 0.0190716609146 0.497540475351 0.267428518821 1.14820428235
15.3 0.0323551270798 0.49818174205 0.263910127786 1.14545081046
15.35 0.0453538517964 0.498962652702 0.256038860881 1.14490026548
15.4 0.0580238646256 0.499948634525 0.250761652287 1.15161856655
15.45 0.0703898626924 0.501167611521 0.243878270384 1.15413741601
15.5 0.0823702680845 0.502529316235 0.235337945302 1.1518003701
15.55 0.0939147045785 0.503937192464 0.226439514458 1.1537017928
15.6 0.105003817264 0.505461046346 0.217124992963 1.15408764666
15.65 0.115561025658 0.507186656262 0.205163342789 1.14966785147
15.7 0.125591921496 0.509081230711 0.19607249075 1.14843956736
15.75 0.135062402865 0.511023045049 0.182746764016 1.14586442347
15.8 0.143870454226 0.51303472567 0.1695752904 1.13900701055
15.85 0.151993553793 0.515087371988 0.155348692287 1.13383227639
15.9 0.159386126742 0.517028250724 0.140354225662 1.12996520014
15.95 0.166005870897 0.518648885671 0.124435540564 1.12828883418
16.0 0.171885767207 0.519895017792 0.110760311832 1.12222195116
16.05 0.176978054315 0.520792762886 0.0929311724758 1.11962581442
16.1 0.18123675683 0.521385006146 0.0774169281229 1.12156210404
16.15 0.184647275338 0.521772658691 0.0590038122036 1.11838801742
16.2 0.187231166157 0.521937374044 0.0443518205652 1.12308996922
16.25 0.189003293263 0.521852764692 0.0265332636753 1.12217998318
16.3 0.189951069895 0.52156473724 0.0113778016006 1.12257603983
16.35 0.190113500035 0.52115306846 -0.00488059600668 1.12725256646
16.4 0.189445991353 0.520589991016 -0.0218197512613 1.1314021749
16.45 0.187906386532 0.51990818479 -0.0397644415956 1.14045093967
16.5 0.185518384723 0.51925804077 -0.0557556307514 1.14475462793
16.55 0.182343820964 0.518643897697 -0.0712269196086 1.1487208735
16.6 0.178439624494 0.518090599441 -0.0849409391958 1.15039152347
16.65 0.173807329194 0.517714402266 -0.100350872824 1.15373872318
16.7 0.1683812814 0.517488148622 -0.116691038902 1.15217468083
16.75 0.162208511166 0.517345005585 -0.130219770487 1.15323615896
16.8 0.155427750031 0.517244656962 -0.141010674909 1.1544124199
16.85 0.148111042661 0.517118042579 -0.151657619899 1.15171009622
16.9 0.140248302338 0.516901320095 -0.162851993015 1.1596429397
16.95 0.131771245577 0.516692994804 -0.176230277405 1.16429327862
17.0 0.122708407808 0.516589005141 -0.186283233366 1.16606215384
17.05 0.113147381048 0.516599894215 -0.196157837018 1.16905614055
17.1 0.103091471585 0.516708051353 -0.206078541513 1.1669557761
17.15 0.0925851165439 0.516819680629 -0.214175660135 1.16873988279
17.2 0.0816667350063 0.516982226928 -0.222559601369 1.17643646281
17.25 0.0703423781121 0.517245710208 -0.230414674398 1.18329257571
17.3 0.0586900810428 0.517637978907 -0.235677208373 1.18834360129
17.35 0.0467969632134 0.518152889235 -0.240047504802 1.18635259557
17.4 0.0347130378274 0.518693595023 -0.243309510639 1.18397307726
17.45 0.0225489116116 0.519187420584 -0.243255537994 1.18016476353
17.5 0.0103767893851 0.519557954399 -0.243629351066 1.17977436695
17.55 -0.00179485937089 0.519854388865 -0.243236599173 1.18396416869
17.6 -0.0139605442904 0.520166609188 -0.243390797605 1.18194386709
17.65 -0.0260683371803 0.520492491531 -0.240920917992 1.18061828162
17.7 -0.0379542810888 0.520780063396 -0.23451683835 1.18178948529
17.75 -0.0495543242013 0.521076584546 -0.22948488615 1.18091726851
17.8 -0.0608657724156 0.521350667108 -0.222973042421 1.17825142704
17.85 -0.0718684614086 0.521592922499 -0.217134517298 1.18466224961
17.9 -0.0825303332131 0.521973378595 -0.209340354884 1.18386993343
17.95 -0.0928390788559 0.522471551726 -0.203009470828 1.18536930347
18.0 -0.102733805245 0.52292451347 -0.192779584744 1.18562036374
18.05 -0.112099455699 0.523281584033 -0.181846433394 1.18932427485
18.1 -0.120922101682 0.523564781492 -0.171059405947 1.1938082404
18.15 -0.129179689977 0.523874169563 -0.159244125825 1.19937870737
18.2 -0.136828510101 0.52428707422 -0.14670867914 1.19717948432
18.25 -0.143918220278 0.524774665057 -0.136879727938 1.20392078995
18.3 -0.150451577865 0.52532174971 -0.124454575562 1.20913620551
18.35 -0.156291820581 0.525995108801 -0.109155133073 1.20903867609
18.4 -0.161425389258 0.526871952182 -0.0961876139997 1.21360006033
18.45 -0.165878964666 0.527893114799 -0.0819554023301 1.21140811238
18.5 -0.169629088678 0.528969319626 -0.0680495581392 1.21403553287
18.55 -0.172636511024 0.530134276154 -0.0522473357028 1.21016973637
18.6 -0.174904100429 0.531485330427 -0.038456240518 1.21126829912
18.65 -0.176472100884 0.532975342075 -0.0242637776489 1.19761890095
18.7 -0.177387137063 0.534494195027 -0.012337669513 1.19419122451
18.75 -0.177629504077 0.535993671673 0.00264298891755 1.19201274412
18.8 -0.177051461068 0.53746696358 0.0204787314473 1.19191636643
18.85 -0.17566541415 0.538981229095 0.0349631452989 1.18893060975
18.9 -0.173531920877 0.540440783411 0.0503765855953 1.19381020537
18.95 -0.170658791942 0.541889704103 0.0645485718121 1.19304742915
19.0 -0.167121164087 0.543358189782 0.0769565423839 1.18977089507
19.05 -0.162924472615 0.544588442658 0.0909111164996 1.18583109428
19.1 -0.15801874521 0.54550118493 0.105317979688 1.18596862659
19.15 -0.152410287017 0.546232303064 0.119020348059 1.18305637519
19.2 -0.14609814557 0.546826309467 0.133465309791 1.18657275589
19.25 -0.139145252561 0.547140243759 0.144650410574 1.17817826513
19.3 -0.131609266652 0.547069880074 0.156789025796 1.17477836361
19.35 -0.123548296987 0.546662991313 0.165649760798 1.17574214397
19.4 -0.114993135266 0.545880096266 0.176556708055 1.16942158384
19.45 -0.105998097576 0.544723842706 0.183244799555 1.17647623856
19.5 -0.0966598069255 0.543223692574 0.190286826455 1.1857395362
19.55 -0.0869615637683 0.541427155737 0.197642899833 1.19125089785
19.6 -0.0769317277083 0.539495591339 0.203550542566 1.19414360448
19.65 -0.0666848407197 0.537468478694 0.206324936979 1.20260740809
19.7 -0.0562699528882 0.535289723845 0.210270576281 1.20547410481
19.75 -0.0456045993851 0.533005344066 0.216343563843 1.21713663884
19.8 -0.0346804689862 0.53078216845 0.220621652111 1.23274481092
19.85 -0.0236254493219 0.52872314279 0.221579134462 1.23427454391
19.9 -0.0125267180157 0.526816672432 0.222370117786 1.24256948877
19.95 -0.0014199835705 0.525164530679 0.221899260022 1.25123525578
20.0 0.00960959953685 0.523864700331 0.219284064272 1.25938112403
20.05 0.0205938856881 0.522932334722 0.220087381776 1.26523812038
20.1 0.0314804515484 0.52237879576 0.215375252638 1.26350729954
20.15 0.0421401733815 0.522161819555 0.211013620685 1.26435418484
20.2 0.052544978246 0.522240862926 0.205178573895 1.26701821622
20.25 0.0626341635861 0.522659620758 0.198388839709 1.26930707834
20.3 0.0724269494086 0.523427182547 0.193322593194 1.26656243339
20.35 0.081987440015 0.524431829305 0.189097031059 1.26825694943
20.4 0.0912810997668 0.525734819962 0.182649359015 1.26714986772
20.45 0.100252929747 0.527413817847 0.176223840179 1.26819430164
20.5 0.108865320369 0.529346113585 0.168271784707 1.26636434766
20.55 0.117063606791 0.531431373035 0.159659672191 1.26385643416
20.6 0.124788292384 0.533751941972 0.149327751518 1.26455912937
20.65 0.13195461741 0.536273302958 0.137325249522 1.27166709487
