#:t M1X M2X M1V M2V
8.15 -0.0151288560714 0.525756539089 -0.249297456646 1.20754990568
8.2 -0.0275218296969 0.52617714712 -0.246421488374 1.20591246475
8.25 -0.0397885686821 0.526617297861 -0.244248071034 1.21685041851
8.3 -0.0518320121727 0.527127256866 -0.23748966859 1.22778199842
8.35 -0.0635468472472 0.527662198991 -0.231103734392 1.23333732429
8.4 -0.0749629907281 0.528190897982 -0.225542004844 1.24232065001
8.45 -0.086094120026 0.528780832598 -0.21970316707 1.25335742403
8.5 -0.0969116345673 0.529622592043 -0.212997414583 1.26055043632
8.55 -0.107392600963 0.530847750396 -0.206241241235 1.2656817523
8.6 -0.117403478138 0.532396797156 -0.194193845767 1.26356127683
8.65 -0.126792234674 0.533952468076 -0.181356415699 1.26492366941
8.7 -0.135477765701 0.535490026846 -0.166064825342 1.26905990374
8.75 -0.143460095801 0.537206528261 -0.153228378683 1.26918197052
8.8 -0.150727707695 0.539092674935 -0.137476097088 1.26920929207
8.85 -0.157237903102 0.541137655521 -0.12293171916 1.27117978368
8.9 -0.162916886862 0.543340509774 -0.104227631267 1.27620163013
8.95 -0.167643069843 0.545667448356 -0.0848196879812 1.27542382959
9.0 -0.171475885866 0.547943592265 -0.0684929529025 1.28087012867
9.05 -0.174490297601 0.550093281408 -0.0520835164998 1.27986145025
9.1 -0.176613680453 0.552108050861 -0.0328517976139 1.27840117999
9.15 -0.177805872647 0.554064224536 -0.0148358901242 1.28114297673
9.2 -0.178149477129 0.555980104648 0.00109171084692 1.28787290052
9.25 -0.177742721773 0.557713749117 0.0151785033717 1.29080280533
9.3 -0.176607236443 0.559358842498 0.0302409098467 1.28963567886
9.35 -0.174615189477 0.560889605142 0.0494409687892 1.30092068219
9.4 -0.171706895494 0.562202229494 0.0668907905385 1.30117687603
9.45 -0.167980028791 0.563335056349 0.0821838775567 1.30499486692
9.5 -0.163465187407 0.564238730704 0.0984097778156 1.30880889619
9.55 -0.158160526958 0.564881514853 0.113776640159 1.31240484444
9.6 -0.15210111931 0.565488986397 0.128599665765 1.30637911062
9.65 -0.14534643026 0.566117175913 0.141587896205 1.30698715878
9.7 -0.137890190509 0.566636642407 0.156661693855 1.30751677156
9.75 -0.129696335654 0.567115398285 0.171092500351 1.31894683058
9.8 -0.120798055661 0.567417716119 0.184838699364 1.32036815787
9.85 -0.11127437862 0.567484274188 0.196108382254 1.32657479826
9.9 -0.101203880191 0.567580463374 0.206711554921 1.33589639957
9.95 -0.0906317800401 0.56779993964 0.216172451118 1.33968320534
10.0 -0.0796204677258 0.568008561161 0.224280041453 1.34846414304
10.05 -0.0681968552247 0.568065341043 0.232664458592 1.35097230729
10.1 -0.0563206804261 0.568063526092 0.242382533354 1.35888257669
10.15 -0.0441122176061 0.568048335525 0.245955979445 1.36100687941
10.2 -0.0316970559729 0.568015009987 0.250650485882 1.37656886995
10.25 -0.0191166671333 0.568060177516 0.252565067701 1.37416939913
10.3 -0.00653465122082 0.568253795315 0.250715568798 1.37662427818
10.35 0.00592416227309 0.568604647677 0.247636970959 1.37803035612
10.4 0.0182362793591 0.56905911917 0.244847712482 1.38608559242
10.45 0.0303513044419 0.569799742867 0.239753290828 1.39077501942
10.5 0.0421867528159 0.570813353771 0.233664644134 1.39123042218
10.55 0.0536449267359 0.571916060486 0.224662312666 1.3941736407
10.6 0.064689456178 0.573068905215 0.217118865017 1.39098459276
10.65 0.075348140965 0.574275889877 0.209228526462 1.39397165757
10.7 0.0856142979504 0.57543455983 0.201417752953 1.40237658944
10.75 0.0955005794051 0.576650497205 0.194033505237 1.40857242696
10.8 0.10495645657 0.577947549485 0.184201581356 1.40132715748
10.85 0.113942340205 0.579189462596 0.175233764039 1.40506809634
10.9 0.122366616927 0.58047650067 0.161737304837 1.40967751978
10.95 0.130116889098 0.581757755063 0.148273582032 1.41035104832
11.0 0.137149811815 0.582958845554 0.133043326629 1.40878520074
11.05 0.14339213676 0.583945986608 0.116649671173 1.40985646324
11.1 0.148799155489 0.584762669009 0.0996310779972 1.41615829729
11.15 0.153494877165 0.585655921314 0.088197789045 1.42369335466
11.2 0.15754442483 0.586580609086 0.0737841175519 1.4322947892
11.25 0.160838360733 0.587468903168 0.0579733185533 1.43620811985
11.3 0.163422739438 0.588468492629 0.0454018296402 1.43498940087
11.35 0.165346626626 0.589714177599 0.0315536578744 1.43095586378
11.4 0.16650842747 0.591148433455 0.0149183758984 1.43439192141
11.45 0.16689020093 0.592721180358 0.000352562510253 1.4242276815
11.5 0.166433512082 0.594303883337 -0.0186201164235 1.43522286816
11.55 0.165135064504 0.59580924308 -0.0333177867043 1.44278309089
11.6 0.163031590981 0.597304474303 -0.0508211542257 1.45031448091
11.65 0.160129588126 0.5989009873 -0.0652589599744 1.44688320991
11.7 0.156493596829 0.600619987743 -0.0801806918801 1.44753416895
11.75 0.152090781906 0.602376054915 -0.0959319050413 1.45594723906
11.8 0.14690380307 0.604093805542 -0.111547248398 1.45193977297
11.85 0.141045937321 0.605693075065 -0.122767381572 1.45165022588
11.9 0.134711258893 0.607078128473 -0.130619755574 1.45125273734
11.95 0.127898820451 0.608209743588 -0.141877782106 1.45324579049
12.0 0.120610266187 0.609378206167 -0.149664388425 1.45648309889
12.05 0.112992450374 0.610609311653 -0.155048244088 1.45989916556
12.1 0.105076245892 0.611663317977 -0.161599935216 1.46399295768
12.15 0.0968363157171 0.612516257485 -0.167997271771 1.45173696072
12.2 0.0882503705002 0.613237711036 -0.175440536907 1.45629080337
12.25 0.0793021492688 0.613965089301 -0.182488312346 1.45255332384
12.3 0.0700279003997 0.614567908116 -0.188481642418 1.45333284326
12.35 0.0604899005402 0.614944216126 -0.193038351965 1.46253653649
12.4 0.050751480586 0.615102601734 -0.196498446204 1.47258062284
12.45 0.0408932651084 0.614841777266 -0.1978301729 1.49040416293
12.5 0.0309619825401 0.614337240382 -0.199421129831 1.48984385234
12.55 0.020868180361 0.613719181143 -0.204330957332 1.4945783978
12.6 0.0106137657117 0.612994913623 -0.20584562864 1.50299042365
12.65 0.00036869220327 0.612190949296 -0.203957311699 1.5109770271
12.7 -0.00982795618075 0.611217622662 -0.203908623662 1.52038471872
12.75 -0.0199439202528 0.610298751502 -0.200729939219 1.53000357127
12.8 -0.0299746155344 0.609684045358 -0.200497872046 1.53779932483
12.85 -0.0398901744542 0.609336224631 -0.196124484745 1.54001694925
12.9 -0.0495813767683 0.609333264938 -0.19152360782 1.54723378406
12.95 -0.0590323083778 0.6097674579 -0.186513656558 1.54538080551
13.0 -0.0681442774064 0.610547255147 -0.177965104586 1.54035451639
13.05 -0.0768901349501 0.611528445757 -0.171869197164 1.54944332526
13.1 -0.0852901804782 0.612615337799 -0.164132623959 1.56327887274
13.15 -0.0932836625512 0.613922736902 -0.15560665896 1.56814405248
13.2 -0.100881779854 0.615380077207 -0.148318033143 1.5689426828
13.25 -0.10803945795 0.617046938206 -0.137989090698 1.56367224892
13.3 -0.114730980647 0.618947140233 -0.129671817192 1.56195526266
13.35 -0.120991037768 0.620883929549 -0.120730467654 1.55805392585
13.4 -0.12671880215 0.622746964662 -0.108380107612 1.55927550046
13.45 -0.13190679391 0.624729807727 -0.0991395627931 1.56367630426
13.5 -0.136575095889 0.627002016655 -0.0875925163735 1.56352486697
13.55 -0.140644769593 0.629389590818 -0.075194431775 1.57118869766
13.6 -0.144024253849 0.631741602363 -0.0599849384643 1.57569898011
13.65 -0.146683056931 0.633971569287 -0.046367184819 1.57862497204
13.7 -0.1487173094 0.636251695282 -0.0350029139255 1.57381085778
13.75 -0.15015602225 0.638622194427 -0.022545600112 1.56636727356
13.8 -0.150976384253 0.640909442958 -0.0102688800026 1.56747697585
13.85 -0.151115173012 0.64304179012 0.00471732964865 1.56615476575
13.9 -0.150562997842 0.644851272582 0.0173696771583 1.56161698672
13.95 -0.149432587009 0.646272791463 0.0278467561773 1.55281592153
14.0 -0.147787002097 0.647338085152 0.037976640299 1.55233189445
14.05 -0.145570056111 0.647923430421 0.0507011991252 1.55154386756
14.1 -0.142754537261 0.647958592503 0.0619195548774 1.5465550293
14.15 -0.139341962416 0.64752037844 0.0745834389343 1.55405087073
14.2 -0.135315474777 0.646661677668 0.0864760666269 1.56241847757
14.25 -0.130751910273 0.645480420482 0.0960665135302 1.57337560578
14.3 -0.125717959793 0.643944731837 0.105291505661 1.58202006597
14.35 -0.120186122646 0.642111797154 0.115981980206 1.58717884084
14.4 -0.114092364449 0.640178487781 0.12776834768 1.59170518432
14.45 -0.107405160618 0.63813619604 0.139719805563 1.59939792063
14.5 -0.100133838645 0.635995096909 0.151133073355 1.61107422475
14.55 -0.0923024158033 0.633962472141 0.162123840319 1.62134482281
14.6 -0.0839641742429 0.632158593088 0.171405822097 1.63203328892
14.65 -0.0752187261869 0.630633696076 0.178412100147 1.6405806494
14.7 -0.0660651201042 0.629405629215 0.187732143161 1.6441658144
14.75 -0.0564901009606 0.62830169376 0.195268622581 1.6529241724
14.8 -0.0465679201665 0.627432191132 0.201618609185 1.65098028188
14.85 -0.0363901686824 0.626930050089 0.205491450179 1.64943473822
14.9 -0.0261213479319 0.626787173042 0.205261379839 1.65095505128
14.95 -0.0158931407322 0.627019075618 0.203866908153 1.66467316702
15.0 -0.00566674249772 0.62769166296 0.205189021225 1.66939335823
15.05 0.00456146125799 0.628952312163 0.203939129004 1.66701317217
15.1 0.0146850185622 0.630694873394 0.201003163166 1.66350473867
15.15 0.0245900220511 0.632707084027 0.195196976387 1.67150277603
15.2 0.0342157489272 0.635102344389 0.189832098658 1.67420020627
15.25 0.0435368466451 0.638079113635 0.183011810059 1.66279240504
15.3 0.0525558054109 0.641428021935 0.177746540572 1.65797942769
15.35 0.0613501583665 0.645000055391 0.174027577654 1.65175983921
15.4 0.06995639394 0.648648307465 0.170221845282 1.64303191153
15.45 0.0783845450835 0.652218634444 0.166904200458 1.6362401189
15.5 0.086514395055 0.655853815674 0.158289798405 1.6269529841
15.55 0.094132895129 0.659494888701 0.146450204552 1.62467754727
15.6 0.101234806983 0.662948269559 0.137626269607 1.61649158455
15.65 0.107871956255 0.666064083855 0.127859701286 1.61724900348
15.7 0.11405930449 0.668709582737 0.119634228121 1.60994273934
15.75 0.119835976711 0.670807271048 0.111432660687 1.60273498839
15.8 0.125196629175 0.672306194205 0.10299343787 1.61104402142
15.85 0.130102136666 0.673208761375 0.0932268617715 1.61628559119
15.9 0.134420516764 0.673491773962 0.079508342173 1.6152470028
15.95 0.138091997786 0.673183247707 0.0673508986828 1.61645692457
16.0 0.141102903013 0.672460876364 0.053085310428 1.6101927234
16.05 0.143433479943 0.67120576854 0.0401377667729 1.61973894244
16.1 0.145106531184 0.669405075373 0.0267842828695 1.61747972047
16.15 0.14617813769 0.667162106066 0.0160799773473 1.62133128036
16.2 0.146646583041 0.664459870869 0.00265783669184 1.62680127429
16.25 0.146480131422 0.661355343058 -0.00931590146059 1.63823876888
16.3 0.145591995686 0.657794964708 -0.0262095279453 1.64943937227
16.35 0.143981636977 0.653842439174 -0.0382048204426 1.6620574827
16.4 0.141721880534 0.649842589088 -0.0521854372612 1.67031794684
16.45 0.138852884891 0.645810020372 -0.0625743884613 1.68583917678
16.5 0.135435932495 0.641998263478 -0.0741037073724 1.70014566362
16.55 0.131490606712 0.63878179825 -0.0837093239574 1.71594481905
16.6 0.127073409528 0.636253301845 -0.092978563398 1.72573486318
16.65 0.122190891376 0.634546009559 -0.102322162706 1.73860141588
16.7 0.116843176745 0.633662493792 -0.111586422533 1.74204017965
16.75 0.110979338178 0.633620267141 -0.12296712014 1.74409001224
16.8 0.104580805878 0.634466603754 -0.132974171832 1.73837564687
16.85 0.0976962664492 0.63593032806 -0.142407405337 1.73331034712
16.9 0.0903316604253 0.637907467806 -0.15217683562 1.72573781548
16.95 0.0825877010523 0.640547638016 -0.1575815393 1.71387744193
17.0 0.0745553879929 0.643737180771 -0.163710983077 1.70266130099
17.05 0.0662674438534 0.647260236809 -0.167806782503 1.69119898802
17.1 0.0578511341843 0.650897554189 -0.16884560426 1.68266694602
17.15 0.0492486683474 0.654535956934 -0.175253029217 1.67481559171
17.2 0.04049621494 0.658050704946 -0.174845107078 1.66948609748
17.25 0.0316479812979 0.661324445395 -0.179084238604 1.66706120669
17.3 0.0226424862303 0.664092905804 -0.181135564102 1.66650205835
17.35 0.0135568537828 0.66621287457 -0.182289733799 1.66193098513
17.4 0.0043703588068 0.667887130115 -0.185170065239 1.6592651596
17.45 -0.00484489240658 0.669033960225 -0.183439983296 1.65511802816
17.5 -0.0139879595978 0.669611118501 -0.182282704353 1.6559686765
17.55 -0.0231077984673 0.669692036795 -0.182510850427 1.66242249968
17.6 -0.0321901196022 0.669398723828 -0.18078199497 1.66340815545
17.65 -0.0411990827139 0.668781946499 -0.179576529496 1.66264982924
17.7 -0.0500991551975 0.667758533401 -0.17642636985 1.67013866956
17.75 -0.0587316811126 0.666379725242 -0.168874666754 1.67397968721
17.8 -0.0669506858878 0.664727167822 -0.159885524254 1.68171705409
17.85 -0.0747327890596 0.663000538187 -0.151398602617 1.68140857277
17.9 -0.0821416248748 0.661307908811 -0.144954829989 1.68954033683
17.95 -0.0891926547901 0.659500500523 -0.137086366624 1.69563083271
18.0 -0.0957920165762 0.657682067678 -0.126888104818 1.70901534241
18.05 -0.101856204768 0.656135708369 -0.115679422865 1.7192814215
18.1 -0.107502896595 0.654796574766 -0.110188250202 1.72298009744
18.15 -0.112838921504 0.653677677438 -0.103252746143 1.72421724193
18.2 -0.117726264749 0.652933292932 -0.0922409836915 1.73354033747
18.25 -0.122044632788 0.652549306991 -0.0804937378344 1.73357402969
18.3 -0.125798606916 0.652690190975 -0.0696652272899 1.73231789568
18.35 -0.12893567704 0.65349451182 -0.0558175776915 1.73227244541
18.4 -0.131461226846 0.65475846638 -0.0452044145555 1.73600385134
18.45 -0.133424463449 0.656402443046 -0.0333250495409 1.74041729071
18.5 -0.134852439126 0.658465458146 -0.0237939775408 1.73314274851
18.55 -0.135703798235 0.661033120386 -0.0102603868267 1.73129041788
18.6 -0.135946377704 0.66399103853 0.000557208085428 1.72121104155
18.65 -0.135648171885 0.667140460976 0.0113710246697 1.71338847228
18.7 -0.134829669935 0.670307229015 0.021369053318 1.69938865743
18.75 -0.133396956789 0.673212190326 0.0359394725133 1.69298341768
18.8 -0.131288266554 0.675784829001 0.0484081369136 1.68152166005
18.85 -0.128580143993 0.678039547014 0.0599167655053 1.67185921604
18.9 -0.125299735844 0.679872198991 0.0712995604444 1.66095591239
18.95 -0.121530137498 0.681104268629 0.0794843734128 1.65431018495
19.0 -0.11731378854 0.681807016955 0.0891695849094 1.65948609296
19.05 -0.112719373939 0.682026171136 0.094606999109 1.66997977374
19.1 -0.107783349161 0.681712898487 0.102833992015 1.67207072153
19.15 -0.10242879987 0.680845441168 0.111347979654 1.68022628113
19.2 -0.0966360942863 0.679448675476 0.120360243677 1.68275078894
19.25 -0.0904306503346 0.677614592759 0.127857514389 1.69114225332
19.3 -0.0838700742301 0.675390835593 0.134565529792 1.70593444339
19.35 -0.0770269540865 0.672929964836 0.139159275949 1.71519605197
19.4 -0.0698433292763 0.670494707805 0.14818571646 1.71882666544
19.45 -0.0622236695606 0.668095787984 0.156600672169 1.72662026295
19.5 -0.0542150398997 0.665839582548 0.163744514265 1.74152317045
19.55 -0.0459540120138 0.663729833869 0.166696601172 1.74519331564
19.6 -0.0375272135974 0.661730284685 0.170375335484 1.75239107634
19.65 -0.0290237402297 0.659903236012 0.169763599224 1.76136657344
19.7 -0.0205067885159 0.65812592665 0.170914469326 1.77120797962
19.75 -0.0120169345395 0.656574800245 0.16867968973 1.77015134415
19.8 -0.00360218690938 0.655333750288 0.167910215476 1.77580749248
19.85 0.00466078898987 0.65438270107 0.162608820494 1.77524593123
19.9 0.0127673755307 0.653709304243 0.161654641141 1.77404434092
19.95 0.020762236067 0.653372662815 0.15813978031 1.77502690986
20.0 0.0285431057882 0.65353471752 0.153095008537 1.78394338754
20.05 0.0361587653675 0.654286324932 0.151531374633 1.78501175351
20.1 0.0436779224048 0.655598385686 0.149234906861 1.77889059865
20.15 0.051074991225 0.657502572825 0.146647845946 1.7771001658
20.2 0.0582296969301 0.659924501167 0.139540382259 1.76757862009
20.25 0.0651081159391 0.662618628764 0.135596378101 1.75435372191
20.3 0.0717383191111 0.665472646908 0.129611748775 1.73676393386
20.35 0.0781198494205 0.668410178486 0.125649463603 1.7311439081
20.4 0.0843077899892 0.671444342743 0.121868159145 1.73401344022
20.45 0.0902615731649 0.674497263399 0.116283167884 1.72925241632
20.5 0.0958759280279 0.677458524891 0.108291026636 1.73191234269
20.55 0.101094023645 0.680328403323 0.100432798054 1.72402690477
20.6 0.105872901277 0.682945024219 0.090722307215 1.71507341894
