#:t M1X M2X M1V M2V
5.2 -0.160914193663 1.0409476586 0.0304298699199 1.12044221692
5.25 -0.159044249298 1.04301009066 0.0443679046795 1.13342883443
5.3 -0.156501006717 1.04528865553 0.0573617985601 1.13996962466
5.35 -0.153292979482 1.04790833708 0.0709592908572 1.14905436442
5.4 -0.149480873062 1.05091651909 0.081524965948 1.1586024193
5.45 -0.145081981728 1.05436748541 0.0944306874068 1.15902752739
5.5 -0.140135211581 1.05813153584 0.103440118465 1.16352213171
5.55 -0.134617275406 1.0620115702 0.117277328509 1.16378811362
5.6 -0.128521673397 1.06595446531 0.126546751872 1.16981498324
5.65 -0.122007729557 1.07005461444 0.134011001709 1.17765889544
5.7 -0.115092228338 1.07423247403 0.142609047075 1.18587582268
5.75 -0.107735783594 1.07842469968 0.151648742679 1.19204178804
5.8 -0.0999471394594 1.08271161283 0.159897022707 1.20485109204
5.85 -0.0918193822591 1.08721292782 0.165213265303 1.21128072002
5.9 -0.0833201316151 1.09207163687 0.174756760459 1.22026283589
5.95 -0.0743991060984 1.09726493775 0.182084260208 1.22569453657
6.0 -0.0650502252657 1.10267976876 0.1918709731 1.23054823631
6.05 -0.0553134633899 1.10813109286 0.197599501932 1.2359837272
6.1 -0.0452875325231 1.11351557512 0.20343773274 1.2422083348
6.15 -0.0350047268698 1.11907772477 0.207874493392 1.24671253904
6.2 -0.0245252548378 1.12489877512 0.211304387889 1.24697334838
6.25 -0.0139043756334 1.13081777497 0.213530780284 1.25219046473
6.3 -0.0031754326549 1.136879684 0.215626938858 1.25009331355
6.35 0.00758003569471 1.14287726337 0.214591795127 1.25353032719
6.4 0.0182921116298 1.14846356517 0.213891242275 1.25098610414
6.45 0.0289898920136 1.153454299 0.214019973079 1.24831542072
6.5 0.0395800413009 1.15776929798 0.209585998411 1.24235860915
6.55 0.0499590283773 1.16139083833 0.205573484644 1.24816071949
6.6 0.0601042720785 1.16424636321 0.200236263407 1.24735733878
6.65 0.0700615222371 1.16623570214 0.198053742937 1.24708790299
6.7 0.079701587572 1.16728594995 0.187548870456 1.24159563236
6.75 0.088857208531 1.16730998624 0.178675967904 1.24517093506
6.8 0.0975683983534 1.16642420907 0.169771624994 1.2511086964
6.85 0.105799773112 1.16471142479 0.159483365347 1.26146690894
6.9 0.113442787257 1.16238831552 0.146237200467 1.27140091338
6.95 0.120487290792 1.15972921625 0.135542940905 1.29179973989
7.0 0.127012570036 1.15670198929 0.12546822887 1.30575631798
7.05 0.132896129189 1.15340577788 0.109874137244 1.3186701952
7.1 0.138024487471 1.1499242875 0.0952601940397 1.32773453735
7.15 0.142374862956 1.1462659648 0.078754825375 1.33486278202
7.2 0.145990856751 1.14295912436 0.0658849263974 1.33142552449
7.25 0.148909830053 1.14010552091 0.050874005684 1.3345849932
7.3 0.151012975945 1.13748754382 0.0332518300045 1.33786482121
7.35 0.152297440797 1.135296704 0.0181267641046 1.34719781058
7.4 0.152734117519 1.13346691152 -0.000659695247862 1.34062422509
7.45 0.152342423733 1.1317760577 -0.0150080562055 1.34281163718
7.5 0.151251154082 1.13048039765 -0.0286427298358 1.34703562689
7.55 0.149449637066 1.12950838527 -0.0434179507804 1.3498614185
7.6 0.146952091284 1.12869614777 -0.0564838805078 1.35110562623
7.65 0.143833920858 1.12813164626 -0.0682429365305 1.35009230683
7.7 0.14015234228 1.12776946422 -0.0790202065997 1.35604080114
7.75 0.135924771263 1.12764199196 -0.0900826340552 1.35845710151
7.8 0.131132542679 1.12773110724 -0.101606509308 1.36155881902
7.85 0.125750169676 1.12802464293 -0.113688410836 1.36431673698
7.9 0.119842448321 1.12855423573 -0.122620443354 1.36583959045
7.95 0.113454381145 1.12929815306 -0.132902243699 1.3763335434
8.0 0.106695973187 1.13041851661 -0.137434074625 1.38208123208
8.05 0.0995584810844 1.13195568407 -0.14806560946 1.38237313055
8.1 0.0919921506025 1.13394620209 -0.154587609815 1.3878684562
8.15 0.0841026150779 1.13643081361 -0.160993811169 1.39023808755
8.2 0.0758459226857 1.13914914816 -0.16927388452 1.38713283701
8.25 0.0672988627595 1.14192219956 -0.172608512527 1.37883364376
8.3 0.058513680104 1.14448970223 -0.178798793692 1.37616880835
8.35 0.0494010337481 1.14688375074 -0.185707060546 1.37311959139
8.4 0.0401049992249 1.1490893525 -0.186134320383 1.36721973573
8.45 0.030639962829 1.15104079429 -0.192467135453 1.36626118104
8.5 0.020993783044 1.15274936328 -0.193380055946 1.36528049619
8.55 0.0113009016609 1.15409894172 -0.194335199381 1.3627924999
8.6 0.00164193067828 1.15506687769 -0.192023639922 1.3637573518
8.65 -0.0078706904325 1.1556247556 -0.188481204509 1.37392131108
8.7 -0.0172323099105 1.15589745797 -0.18598357461 1.38656332722
8.75 -0.0263723362271 1.1557973695 -0.179617478054 1.39138330395
8.8 -0.0353030097045 1.15502209078 -0.177609461041 1.40073253353
8.85 -0.0440788810696 1.15367269305 -0.173425393563 1.40427622152
8.9 -0.052582666086 1.15200672189 -0.166726007092 1.4119218306
8.95 -0.0607728106975 1.15033595601 -0.160879777369 1.41151693171
9.0 -0.0686888081773 1.14876135477 -0.155760121823 1.42155105482
9.05 -0.0763972180374 1.14728511462 -0.152576272579 1.43574910935
9.1 -0.083804003404 1.14598408343 -0.143695142085 1.44466142501
9.15 -0.0907706392377 1.14485431756 -0.134970291263 1.45331354698
9.2 -0.0972750907116 1.14406167045 -0.125207767697 1.45168453691
9.25 -0.103243019967 1.14352849694 -0.113509402503 1.4509220869
9.3 -0.108673780087 1.14304117901 -0.103721002325 1.4542184439
9.35 -0.113580180439 1.14256168731 -0.0925350117606 1.45385176916
9.4 -0.117884014068 1.14210405194 -0.0796183333869 1.45442008977
9.45 -0.121569122645 1.14170330117 -0.0677860097048 1.46122513806
9.5 -0.12464142985 1.14142571881 -0.0551062784841 1.46624249878
9.55 -0.127041947037 1.14139587752 -0.0409144089831 1.47333152385
9.6 -0.12886347743 1.141844207 -0.0319468067256 1.47262834784
9.65 -0.130133833166 1.1425981863 -0.0188674227312 1.47595604151
9.7 -0.130801668256 1.14357860741 -0.00784598088642 1.4820468689
9.75 -0.130892719158 1.14495953623 0.00420394480879 1.47718459581
9.8 -0.13036976045 1.14658749215 0.0167144035178 1.48037213638
9.85 -0.129307268372 1.14831883026 0.0257852796073 1.48106010339
9.9 -0.127772866206 1.15012280912 0.0355908070171 1.48005483499
9.95 -0.125789688134 1.15209148556 0.0437363158625 1.47222429089
10.0 -0.12333924154 1.15408002213 0.0542815478986 1.47346912664
10.05 -0.120325854237 1.15593075632 0.0662539442395 1.47384920168
10.1 -0.11675157059 1.1575635748 0.0767174016339 1.47633976735
10.15 -0.112642328447 1.15912329744 0.087652284094 1.48097499523
10.2 -0.108037107224 1.16065506267 0.096556564821 1.48247070031
10.25 -0.102984402099 1.16204639775 0.105551640162 1.48184059584
10.3 -0.0973658797892 1.1633602335 0.11918925225 1.48557964451
10.35 -0.0911531119214 1.16456475805 0.129321462463 1.49736250207
10.4 -0.0844452567174 1.16590702351 0.138992745694 1.50540462137
10.45 -0.0774015192975 1.1675686021 0.142756751102 1.51294236284
10.5 -0.0701238485602 1.16933945072 0.148350078391 1.51234764233
10.55 -0.0626750210057 1.17121018489 0.14960302379 1.51985018236
10.6 -0.0550345922478 1.1732729801 0.156014126527 1.52066569293
10.65 -0.0472389867341 1.17538601459 0.155810094019 1.52746319322
10.7 -0.039446505449 1.17758341414 0.155889157388 1.52678804598
10.75 -0.0316393849282 1.17998423403 0.156395663443 1.52335079824
10.8 -0.0237935885748 1.18242155028 0.157436190694 1.52422458064
10.85 -0.0159603425419 1.18481535806 0.15589365062 1.52923581682
10.9 -0.00811732039492 1.18738967599 0.157827235261 1.53016438706
10.95 -0.000309199920567 1.19004654727 0.154497583713 1.52751223987
11.0 0.0074388937918 1.19254455578 0.155426164782 1.52602868735
11.05 0.0151091007894 1.19485609518 0.15138211512 1.52685787644
11.1 0.0226025824054 1.19706419973 0.14835714952 1.53487250247
11.15 0.0299887349763 1.19928433835 0.147088953315 1.53539835977
11.2 0.0372843774742 1.20140026444 0.144736746602 1.53127642326
11.25 0.0444059129356 1.20336794008 0.140124671854 1.53022638754
11.3 0.0513591870441 1.20498288942 0.138006292488 1.5230558932
11.35 0.0581044868489 1.20606234342 0.131805699703 1.51727254099
11.4 0.0645295981072 1.20668670744 0.125198750631 1.52642836517
11.45 0.0705949857713 1.20678802231 0.117416755933 1.52386261658
11.5 0.0764035392012 1.20631772308 0.114925381262 1.53062585339
11.55 0.0819824969715 1.20536559915 0.10823292955 1.53433682858
11.6 0.0871828259841 1.20393431039 0.0997802309556 1.53478858156
11.65 0.0920321476945 1.20206802333 0.0941926374598 1.53801762057
11.7 0.096553498151 1.19980286593 0.0866613808002 1.54011280845
11.75 0.100633743438 1.19712809255 0.0765484306996 1.54948842309
11.8 0.10420333671 1.19413298967 0.0662353001739 1.55396168266
11.85 0.107297088391 1.19097430873 0.0575147670568 1.56586308497
11.9 0.109864141154 1.18789109708 0.0451673434583 1.56417687347
11.95 0.111868121649 1.1849788441 0.0349918763448 1.56018119067
12.0 0.113353001128 1.1821807734 0.0244033028037 1.56463683851
12.05 0.114357445846 1.1796015514 0.0157744859372 1.57283862494
12.1 0.114885107566 1.17720761802 0.00533198286173 1.56949498943
12.15 0.11482241432 1.17490376103 -0.00783971269898 1.57856609454
12.2 0.114163645637 1.17293576342 -0.0185110346407 1.58077206129
12.25 0.11292080974 1.17129125055 -0.0312024012329 1.57738231716
12.3 0.111137995789 1.16997697251 -0.040110156808 1.57608976173
12.35 0.108904735599 1.16905221962 -0.0492202508065 1.58115048632
12.4 0.106221733229 1.16837997774 -0.0580998439631 1.58678245147
12.45 0.103060121356 1.16782162666 -0.0683646309792 1.58678210923
12.5 0.0993169409426 1.1674802178 -0.0813625855501 1.59816929763
12.55 0.0950829637642 1.16752247873 -0.0879965015839 1.5970727699
12.6 0.0905035589832 1.16785163684 -0.0951796896587 1.59857271398
12.65 0.0855155637224 1.16852167593 -0.104340120773 1.59930761693
12.7 0.0800793273023 1.1694641413 -0.113109336031 1.60834353834
12.75 0.0742243868834 1.1707611793 -0.121088280722 1.609006329
12.8 0.0680100293341 1.17243181717 -0.127486021253 1.60391493307
12.85 0.0615139615081 1.17444848646 -0.132356691785 1.60731774235
12.9 0.0547714961971 1.17700257034 -0.137341920658 1.61618757571
12.95 0.0477848155219 1.18010178272 -0.14212530635 1.61804952625
13.0 0.0405883497112 1.18376788432 -0.145733326079 1.6146004911
13.05 0.0332202854245 1.18790651051 -0.148989245391 1.6066989895
13.1 0.025777537461 1.19224791607 -0.148720673148 1.59937137948
13.15 0.0183230104275 1.19653364964 -0.14946040819 1.59695021547
13.2 0.0108329950814 1.20082068684 -0.150140205653 1.59823844046
13.25 0.00335469150669 1.20506631395 -0.148991937337 1.5933459375
13.3 -0.00400396968713 1.20907037002 -0.145354510416 1.59145117087
13.35 -0.0112330557016 1.21302153314 -0.143808930164 1.58405952536
13.4 -0.0182884516139 1.21681980193 -0.138406906328 1.59404590248
13.45 -0.0250627097186 1.21999230614 -0.132563417859 1.58634018603
13.5 -0.031632416463 1.22242194314 -0.130224851913 1.58314716662
13.55 -0.0380205873351 1.22416605809 -0.125301982972 1.58953230658
13.6 -0.0440998440191 1.22525603147 -0.117868284391 1.583408377
13.65 -0.0499277851786 1.22579119161 -0.115249361987 1.58788918683
13.7 -0.0555795126692 1.22607769339 -0.110819737636 1.58980780102
13.75 -0.0610830646772 1.22623101865 -0.109322342683 1.58910903571
13.8 -0.0664560025502 1.22599215354 -0.105595172239 1.5758833256
13.85 -0.0716349649851 1.2251427128 -0.101563325158 1.5790491154
13.9 -0.0765958569097 1.22387043921 -0.0968723518247 1.58723745303
13.95 -0.0813512324484 1.22214995145 -0.0933426697226 1.59050757494
14.0 -0.0858317938167 1.2197459032 -0.0858797850106 1.5941831481
14.05 -0.0899126872693 1.21675358111 -0.0773559530911 1.5962567108
14.1 -0.0935535281494 1.21322074441 -0.068277682114 1.59952512162
14.15 -0.0967800040341 1.20937174376 -0.0607813532743 1.60289140845
14.2 -0.0996822246233 1.20537679459 -0.055307470294 1.60916825557
14.25 -0.102308887045 1.20129291304 -0.0497590265734 1.61661287519
14.3 -0.104611033336 1.19718060918 -0.0423268250758 1.62003915724
14.35 -0.10644454832 1.19300792608 -0.0310137742688 1.62335541989
14.4 -0.107785890532 1.1889359835 -0.0226399142269 1.61969536872
14.45 -0.108670760705 1.18498752897 -0.0127548926868 1.61433607682
14.5 -0.109079335339 1.18121611307 -0.00358809265974 1.61656036991
14.55 -0.109064409464 1.17771913418 0.00418512764255 1.62316131521
14.6 -0.108650354019 1.17456273004 0.0123770901625 1.62822304657
14.65 -0.107727712782 1.17193130174 0.0245285593281 1.63271094406
14.7 -0.106369802411 1.16986248581 0.0297878554859 1.64204299431
14.75 -0.104631993789 1.16829921725 0.0397244893908 1.64317756711
14.8 -0.102412399079 1.16725673903 0.0490592990288 1.64200235318
14.85 -0.0996297142176 1.16678072546 0.0622480954272 1.64275168932
14.9 -0.096285296852 1.16708629992 0.0715285991971 1.63550833319
14.95 -0.092506792811 1.16814186021 0.0796115624434 1.62744336469
15.0 -0.0882949715836 1.16979292535 0.0888612866516 1.62354057072
15.05 -0.0836518166944 1.17181789099 0.096864908916 1.61725951133
15.1 -0.0785974185476 1.17397600776 0.105311016957 1.6217122229
15.15 -0.0732057758746 1.17637852511 0.110354689964 1.61383279785
15.2 -0.0675456126818 1.17887942678 0.116051837748 1.60742096131
15.25 -0.0616110740075 1.18145038418 0.121329709222 1.61276284936
15.3 -0.0553630686731 1.18400875594 0.128590504156 1.62396403152
15.35 -0.0487816610325 1.18638125416 0.134665801467 1.61946699267
15.4 -0.0419146290952 1.18857734345 0.140015476022 1.61619340726
15.45 -0.0348357720912 1.1906799148 0.143138804138 1.62414252038
15.5 -0.0276222478134 1.19286579062 0.145402166975 1.6324601475
15.55 -0.0202923340654 1.19512257818 0.147794382944 1.63237465734
15.6 -0.0129009548637 1.19735723825 0.147860785124 1.62388282588
15.65 -0.00555108067052 1.1995445751 0.146134182603 1.62677740356
15.7 0.00174343100922 1.20173370266 0.145646284586 1.62573802702
15.75 0.00901090866894 1.20410971597 0.145052821802 1.63312240351
15.8 0.0162882765984 1.20674895454 0.146041895377 1.63036863393
15.85 0.0234764667285 1.20969793848 0.141485709828 1.62492945863
15.9 0.0305743994976 1.21272530761 0.142431600932 1.63302881811
15.95 0.0376918805534 1.21550882456 0.142267641301 1.62453370541
16.0 0.0447560550547 1.21780295645 0.140299338752 1.61915238916
16.05 0.0517275582702 1.21941188403 0.138560789869 1.61792742912
16.1 0.0585688571891 1.22043296053 0.135091166886 1.61777738773
16.15 0.0650928954469 1.22105203746 0.125870363427 1.61794674384
16.2 0.0712685498777 1.2214323648 0.121155813806 1.62449131592
16.25 0.0772108462571 1.2214477965 0.116536041369 1.62771106592
16.3 0.0828738061432 1.2210770322 0.109982354074 1.62272208798
16.35 0.088227152472 1.22057644513 0.104151499081 1.62904099737
16.4 0.0932570721832 1.21997673179 0.0970452893652 1.63813702133
16.45 0.0978783865958 1.21931070044 0.0878072871391 1.64316216979
16.5 0.102025175224 1.21873667389 0.0780642580067 1.65348984597
16.55 0.105749382719 1.21829050174 0.0709040417935 1.66113634685
16.6 0.109135073931 1.21785478019 0.0645236066709 1.66121908749
16.65 0.112145117471 1.2175038716 0.0558781349099 1.66358452307
16.7 0.114734542382 1.2173531562 0.0476988615574 1.65362978163
16.75 0.116973037519 1.21730084744 0.0418409439306 1.65102475393
16.8 0.118826601037 1.21723035116 0.0323015967849 1.64072234209
16.85 0.120221421718 1.21709785953 0.0234912304418 1.6501647232
16.9 0.121148990003 1.21709736025 0.0136115009752 1.64587137649
16.95 0.121562849944 1.21726002578 0.0029428966373 1.64528647009
17.0 0.121377431201 1.21749701764 -0.0103596463265 1.64651195981
17.05 0.120607432052 1.2177993315 -0.0204403196447 1.63980655253
17.1 0.119415531212 1.218199331 -0.0272357139832 1.63474640651
17.15 0.117772756616 1.21847332152 -0.0384752698545 1.63835937433
17.2 0.115637207112 1.21853880975 -0.0469467102827 1.63897599574
17.25 0.113081209235 1.21843609964 -0.0552932047955 1.63363968368
17.3 0.11017514319 1.21794546655 -0.0609494370157 1.63273165402
17.35 0.10689153768 1.21697878545 -0.0703947833704 1.62932700583
17.4 0.103214310954 1.21564985975 -0.0766942856746 1.62631566276
17.45 0.0991177216934 1.21422563354 -0.0871692847538 1.62388884424
17.5 0.0945980683911 1.21264680522 -0.0936168473401 1.62457579251
17.55 0.0897120716399 1.21069870187 -0.101823022706 1.63830924113
17.6 0.0845171749478 1.2085570277 -0.10597284498 1.63781327614
17.65 0.0790623184196 1.20627537124 -0.112221416148 1.64340660555
17.7 0.0732974428346 1.20377471652 -0.11837360725 1.64441174417
17.75 0.0671537092622 1.20111541 -0.127375735646 1.65175162383
17.8 0.0605850546309 1.1983246824 -0.135370449607 1.65715281813
17.85 0.0536358765488 1.1954050443 -0.142596673679 1.66046555873
17.9 0.0462728614058 1.19247324452 -0.151923932042 1.6585177157
17.95 0.0385400712135 1.18967521562 -0.157387675648 1.66274370605
18.0 0.030494870577 1.18712775629 -0.164420349813 1.67100197675
18.05 0.0221983001312 1.18469596443 -0.167442468018 1.67210925366
18.1 0.0136696922714 1.18271751534 -0.173701846374 1.68129535598
18.15 0.00502635097735 1.18155204139 -0.172031805389 1.68667080462
18.2 -0.00363651072892 1.18109163131 -0.174482662862 1.69027327163
18.25 -0.0122898320512 1.18135890043 -0.171650190031 1.68819356425
18.3 -0.0208918556815 1.1820996277 -0.172430755178 1.69013648554
18.35 -0.0294767797351 1.18315695819 -0.170966206969 1.68492406202
18.4 -0.0378696680458 1.18471918422 -0.164749325456 1.67633109568
18.45 -0.0461691330484 1.18692956394 -0.167229274648 1.67099551722
18.5 -0.054396724399 1.18945897162 -0.161874379378 1.6601109985
18.55 -0.0623172879839 1.19187365914 -0.154948164018 1.6523293495
18.6 -0.0697391602426 1.19420328287 -0.141926726327 1.6449599423
18.65 -0.0765678182868 1.19654075578 -0.131219595442 1.64850089816
18.7 -0.0829550909178 1.19881050855 -0.124271309801 1.64192215802
18.75 -0.0889245105802 1.20087124576 -0.114505476693 1.64562115881
18.8 -0.0945008384254 1.20294763387 -0.108547637115 1.65333696714
18.85 -0.0997105947818 1.20506871296 -0.099842617142 1.65501643813
18.9 -0.104440649837 1.20699968421 -0.0893595850639 1.65455883661
18.95 -0.108609693241 1.20881573845 -0.077402151102 1.65763786727
19.0 -0.112164713259 1.21064968492 -0.0647986496297 1.66010171546
19.05 -0.115232427834 1.2124896446 -0.0579099333695 1.65929903748
19.1 -0.117807698913 1.21409666008 -0.0451009097955 1.66338472788
19.15 -0.119806642439 1.2154724142 -0.0348568312217 1.66132200886
19.2 -0.121308772139 1.21679937338 -0.0252283567618 1.65757038469
19.25 -0.122286861746 1.21804914058 -0.0138952275557 1.65827337268
19.3 -0.122693843591 1.21919659327 -0.00238404624188 1.65423113554
19.35 -0.122428475275 1.22008752144 0.0129987788993 1.65089852513
19.4 -0.121480893541 1.22070746368 0.0249044904732 1.64753273079
19.45 -0.120004647806 1.22128710624 0.0341453389279 1.64991970999
19.5 -0.117995191419 1.22165883883 0.0462329165251 1.64934608211
19.55 -0.115445944682 1.22171594162 0.0557369529798 1.64105984166
19.6 -0.1123257044 1.22141864695 0.069072658293 1.64591251194
19.65 -0.108574989809 1.22083454687 0.0809559253325 1.65254837126
19.7 -0.104318363811 1.22008946878 0.0893091145832 1.65811319481
19.75 -0.0995994800495 1.21915153436 0.09944623589 1.66090772406
19.8 -0.0944324011862 1.21808986916 0.107236918642 1.6745438342
19.85 -0.0887741557414 1.21708202351 0.119092899152 1.68020595632
19.9 -0.0827200760219 1.21608514054 0.123070289625 1.68146307184
19.95 -0.0763519078536 1.21513771422 0.13165643711 1.68046637632
20.0 -0.0696269040898 1.21461105746 0.137343713442 1.68461989405
20.05 -0.0625908876342 1.21456289536 0.14409694478 1.69369328638
20.1 -0.0553137690231 1.21487072154 0.146987799665 1.6963829833
20.15 -0.0479443138048 1.21534695725 0.147790409065 1.69607790841
20.2 -0.0404326639344 1.21576316887 0.152675585751 1.69911593509
20.25 -0.0327813265784 1.21627897981 0.153377908489 1.69478552028
20.3 -0.0250573116965 1.21695770472 0.155582686789 1.70090874912
20.35 -0.017216419281 1.21774216514 0.158053009829 1.70553073271
20.4 -0.00934744502063 1.21860842133 0.156705960586 1.70392219316
20.45 -0.00149456972711 1.2195551331 0.157409051154 1.70212602264
20.5 0.00639444474093 1.22060516017 0.158151527567 1.70236762941
