#:t M1X M2X M1V M2V
3.4 0.118746880882 1.19407970118 -0.147357522928 0.679978585253
3.45 0.111341399852 1.17164429616 -0.148861718261 0.69409234201
3.5 0.10375355421 1.1484899877 -0.154652107404 0.702193579226
3.55 0.0958889368171 1.1249124414 -0.159932588319 0.711326562318
3.6 0.0878077372078 1.10121005196 -0.163315396053 0.717595734535
3.65 0.0795178361329 1.07745471892 -0.168280646942 0.724375041447
3.7 0.0710421151423 1.05390635599 -0.170748192682 0.731302174223
3.75 0.0624491696684 1.03090159475 -0.172969626273 0.737109011751
3.8 0.053750183997 1.00836898611 -0.174989800584 0.743474388767
3.85 0.0449771842774 0.986510846282 -0.1759301882 0.748168694261
3.9 0.0361372220395 0.965381664701 -0.177668301315 0.758486601831
3.95 0.0272291246804 0.945156386355 -0.17865559305 0.763702998952
4.0 0.0182828340011 0.926220136482 -0.179196034125 0.767076810267
4.05 0.00934433894166 0.908597209842 -0.178343768251 0.772093128411
4.1 0.000445057395832 0.892384387998 -0.177627493582 0.772310144992
4.15 -0.00841539724218 0.877781854626 -0.176790691938 0.776916150078
4.2 -0.01724372523 0.864826274088 -0.176342427577 0.775741693395
4.25 -0.0259773252664 0.853571629111 -0.173001573879 0.776148447324
4.3 -0.0345600821906 0.84405106681 -0.170308703087 0.782571116495
4.35 -0.0430244423085 0.836178919055 -0.168265701628 0.786542237059
4.4 -0.0513685681772 0.830044684515 -0.16549933312 0.785830646079
4.45 -0.0595227595297 0.825768220906 -0.160668320981 0.778817573114
4.5 -0.0674335261261 0.823208415684 -0.155762342873 0.776571283255
4.55 -0.0750632803737 0.822203703041 -0.149427827032 0.778782615829
4.6 -0.0823764598731 0.822706943026 -0.143099352944 0.774110658199
4.65 -0.0893802006313 0.824586171407 -0.137050277385 0.769515442363
4.7 -0.0961170046014 0.827872625018 -0.13242188142 0.764279512075
4.75 -0.102524995967 0.832453132749 -0.123897773218 0.763941710323
4.8 -0.108546946301 0.837988945723 -0.116980240119 0.764259867363
4.85 -0.114217335095 0.844357180111 -0.109835311661 0.756236876463
4.9 -0.119515624594 0.851323397556 -0.102096268273 0.748299873419
4.95 -0.12443209166 0.858780748715 -0.0945624143852 0.750006122763
5.0 -0.12896458048 0.86675391744 -0.086737138391 0.753343035013
5.05 -0.133080407708 0.87521181603 -0.0778959507355 0.747801220407
5.1 -0.136735559026 0.884019705615 -0.0683101020134 0.745207878709
5.15 -0.139846841245 0.89291044807 -0.0561411867427 0.738913073285
5.2 -0.142342785548 0.901850088887 -0.0436965853836 0.737968694036
5.25 -0.144226107542 0.910782102345 -0.0316362943749 0.736736750566
5.3 -0.145504518828 0.919368453357 -0.019500157035 0.737300007778
5.35 -0.146224516467 0.927499526738 -0.00929974852376 0.733381373379
5.4 -0.146409262269 0.93516322501 0.00190991642413 0.729001999217
5.45 -0.145984399227 0.942200491428 0.0150846052516 0.736659894175
5.5 -0.144945407588 0.948557689672 0.0264750603014 0.743316443681
5.55 -0.143332881773 0.954324287744 0.0380259723333 0.750738008401
5.6 -0.141176230195 0.959594459047 0.0482400907621 0.758412452488
5.65 -0.138486591949 0.96436193962 0.0593454391033 0.764636282259
5.7 -0.135226940345 0.968499640483 0.0710406250209 0.768962371671
5.75 -0.131376190747 0.972121693729 0.0829893589336 0.777541159112
5.8 -0.126970827642 0.975424353195 0.0932251652632 0.784279089731
5.85 -0.122000147782 0.978248006479 0.105602029137 0.794036837704
5.9 -0.116453489692 0.980818799183 0.116264294452 0.806200240025
5.95 -0.110340678193 0.983369087255 0.128248165506 0.815511841198
6.0 -0.103632664688 0.985741137228 0.140072374677 0.821158564147
6.05 -0.0964328840558 0.987860826606 0.147918850625 0.826985305468
6.1 -0.0888145192425 0.989763028734 0.156815741909 0.83388982083
6.15 -0.0807675528272 0.991613815128 0.165062914702 0.837910215853
6.2 -0.0723852972701 0.993514676414 0.170227307584 0.841560008039
6.25 -0.0636845312278 0.995377698928 0.177803334105 0.851743279588
6.3 -0.0546985589104 0.997252082965 0.181635558591 0.856067194128
6.35 -0.0455366321578 0.999373113684 0.184841511515 0.85560458386
6.4 -0.0361381455578 1.00178295888 0.191097952484 0.856942008314
6.45 -0.026511689212 1.00433521935 0.193960301349 0.86181782793
6.5 -0.0167399929751 1.00715166125 0.196907548126 0.866914188135
6.55 -0.00681290197624 1.01015067984 0.200176091829 0.869441312444
6.6 0.00322328958663 1.01323793143 0.201271570686 0.872862300192
6.65 0.0132241546404 1.01652478296 0.198763031465 0.871587073227
6.7 0.0230998878963 1.01992650274 0.196266298769 0.872564045688
6.75 0.0329191014394 1.02328484385 0.196502242957 0.874646635052
6.8 0.0426463282972 1.02645161251 0.192586831354 0.877092166985
6.85 0.0522043592521 1.02949727827 0.189734406845 0.877671895984
6.9 0.0616119941599 1.03245085479 0.186570989465 0.881393316079
6.95 0.0707911429993 1.0352672837 0.18059496411 0.879254006401
7.0 0.0796633459131 1.03776567622 0.174293152444 0.87900781547
7.05 0.0881639975152 1.03991114737 0.165732911638 0.877266284505
7.1 0.0962883134664 1.04196301823 0.159239726411 0.87541693947
7.15 0.104021560976 1.04385887688 0.150090173977 0.874992153168
7.2 0.111313436962 1.04539199001 0.141584865454 0.87715639559
7.25 0.118184054784 1.04672352485 0.133239847444 0.881522994907
7.3 0.124598028214 1.04784344253 0.12331908974 0.884649673129
7.35 0.130451253709 1.04857291659 0.110809930069 0.887547652076
7.4 0.13574188215 1.04898800583 0.100815207561 0.888803743043
7.45 0.140443650444 1.04912989901 0.0872555242162 0.892497820809
7.5 0.144479110989 1.04883798097 0.0741628975836 0.893204461536
7.55 0.147908921031 1.04806399546 0.0630295040955 0.894187793283
7.6 0.150722311553 1.04686310234 0.0495061167633 0.895381314085
7.65 0.152888985655 1.04515981766 0.0371608473307 0.899212714796
7.7 0.154338548991 1.04303436581 0.0208216860962 0.904601660404
7.75 0.154991720681 1.04064282614 0.00530518150856 0.905272055176
7.8 0.154926515273 1.03809212711 -0.00791339783914 0.907760747761
7.85 0.154166066071 1.03541259321 -0.0225045702127 0.912248920691
7.9 0.152730285484 1.03268794403 -0.0349266532868 0.912687963377
7.95 0.150529322148 1.02986494193 -0.0531118801637 0.923780897794
8.0 0.147582004199 1.02698725577 -0.0647808377811 0.933876911821
8.05 0.144062825946 1.02421692764 -0.0759862923364 0.939032189047
8.1 0.139967988316 1.02163531383 -0.0878072128781 0.941722635883
8.15 0.135262477978 1.01922988192 -0.100413200637 0.944174734408
8.2 0.129970643022 1.01684503644 -0.111260197609 0.946402469551
8.25 0.124111146172 1.01457429085 -0.123119676388 0.952205009963
8.3 0.117748398393 1.01270485317 -0.131390234748 0.949766699792
8.35 0.110928406501 1.01107178244 -0.141409440943 0.949694960842
8.4 0.103569993611 1.00943684598 -0.152927074661 0.954114076436
8.45 0.095743106267 1.00797163442 -0.160148419094 0.953771486115
8.5 0.0875558937694 1.00695913509 -0.167340080809 0.956666045848
8.55 0.0790177300994 1.00646924762 -0.174186465993 0.957138899829
8.6 0.0701700948674 1.00633303744 -0.179718943286 0.95749189515
8.65 0.06109449951 1.00663335619 -0.183304871011 0.952951647575
8.7 0.0518717089069 1.00721728486 -0.185606753111 0.956307356504
8.75 0.0424936537601 1.00796034425 -0.189515452764 0.960734470388
8.8 0.0328935938725 1.0091226235 -0.19448694274 0.958726089171
8.85 0.0230396831076 1.01068700299 -0.199669487853 0.962235195272
8.9 0.0130437265977 1.01248279423 -0.200168772547 0.963583754807
8.95 0.00301584036875 1.01448419812 -0.200946676609 0.963324991736
9.0 -0.00705638149307 1.01645736964 -0.201942197864 0.962630359487
9.05 -0.0171629603822 1.01834473766 -0.202320957703 0.965703554308
9.1 -0.0272283317873 1.02040007975 -0.200293898498 0.968800126506
9.15 -0.0372289918321 1.02253069888 -0.199732503298 0.968841047181
9.2 -0.0471639142493 1.02463230065 -0.197664393387 0.968541178029
9.25 -0.0569249962009 1.02680075125 -0.192778884679 0.964690133332
9.3 -0.0664588390538 1.0287620448 -0.188574829435 0.96792355441
9.35 -0.0757036329567 1.03049852229 -0.18121692668 0.969375205927
9.4 -0.0845947677852 1.0322658107 -0.17442846646 0.969765398753
9.45 -0.0931441996191 1.03396758768 -0.167548806898 0.975916255137
9.5 -0.101359182575 1.03563877317 -0.161050511353 0.983765937379
9.55 -0.109163624363 1.03735630057 -0.151127160142 0.984551961439
9.6 -0.116503938999 1.03907416384 -0.142485425317 0.987939397923
9.65 -0.123337535355 1.04075101122 -0.130858428895 0.991917313764
9.7 -0.129600269737 1.04244519828 -0.119650946392 0.990340171415
9.75 -0.135301382664 1.04423675415 -0.108393570691 0.984538751979
9.8 -0.140375082931 1.04619723648 -0.0945544400078 0.988730163287
9.85 -0.144776285333 1.04831949834 -0.0814936560605 0.991316919511
9.9 -0.148478859581 1.05036588928 -0.0666093138538 0.989998086014
9.95 -0.151496504211 1.05238017009 -0.054096471352 0.985262271918
10.0 -0.153859802275 1.05446502449 -0.0404354512215 0.984223894619
10.05 -0.155519949202 1.05628544502 -0.0259704258612 0.978570026347
10.1 -0.156458486041 1.05772585927 -0.0115710476956 0.978862988895
10.15 -0.156655920791 1.0588617436 0.00367365771338 0.979700067784
10.2 -0.156156744635 1.05970366279 0.016293388515 0.984502986222
10.25 -0.154984923368 1.06027711891 0.0305794621549 0.981790871441
10.3 -0.153103513309 1.06054156324 0.0446769402127 0.978048907934
10.35 -0.15054933649 1.0603532092 0.0574901325699 0.981981600943
10.4 -0.147377348877 1.05956140295 0.0693893719181 0.983699940264
10.45 -0.143659971375 1.05835485229 0.0793057281837 0.979276799902
10.5 -0.139411775187 1.0568277087 0.0906221193148 0.98294547616
10.55 -0.134628838388 1.05500021606 0.10069535267 0.990018346929
10.6 -0.129309607004 1.0529663213 0.112073902674 0.996241035571
10.65 -0.123457652965 1.05079818742 0.122004258911 0.997743696691
10.7 -0.117172594346 1.04858438006 0.129398085832 1.00388642183
10.75 -0.110449360311 1.04628015477 0.139531275574 1.00922668119
10.8 -0.10329311889 1.04380891192 0.146718381247 1.01610362417
10.85 -0.0957326024838 1.0412885057 0.155702275014 1.01899787701
10.9 -0.0877496057589 1.03888431279 0.163617593984 1.02592869929
10.95 -0.0794031439493 1.0367286646 0.170240878398 1.03084999042
11.0 -0.0707094851393 1.03495927112 0.177505474002 1.03571781828
11.05 -0.0616953726774 1.03382651126 0.183059024476 1.03934352536
11.1 -0.0524107201741 1.03324141663 0.188327075655 1.04516409609
11.15 -0.0428616536101 1.03297491247 0.193635586906 1.051957168
11.2 -0.0331799136479 1.03311882007 0.193634011581 1.05180211937
11.25 -0.0235048005923 1.03383613706 0.193370510642 1.0545072108
11.3 -0.0137731683056 1.03505358443 0.195894780826 1.04935614502
11.35 -0.00397016556701 1.03673910364 0.196225328716 1.04983145903
11.4 0.00585284108405 1.03877234555 0.196694937327 1.05268472871
11.45 0.0156301755562 1.04099868879 0.19439844156 1.04958670136
11.5 0.0252512378229 1.04353691347 0.190444049105 1.04790392788
11.55 0.0347590810461 1.04620059356 0.189869679823 1.04275621355
11.6 0.0442481119403 1.04879986581 0.189691555945 1.04117283729
11.65 0.0536751205197 1.05138826992 0.187388787231 1.0359099821
11.7 0.0628545147975 1.0539900504 0.179786983881 1.03030607915
11.75 0.0717466903356 1.05647779017 0.175900037645 1.03173697375
11.8 0.0803722812924 1.05876870194 0.169123600628 1.02682147029
11.85 0.0887190097953 1.06081898606 0.164745539486 1.02048681206
11.9 0.0966930325824 1.06251814095 0.154215371998 1.02128764461
11.95 0.104201357905 1.06376552091 0.146117640916 1.02315098162
12.0 0.111250527916 1.06458787219 0.135849159503 1.02256586931
12.05 0.117757454134 1.06501807555 0.124427889213 1.03350723795
12.1 0.123631094001 1.06511654234 0.110517705498 1.03981667012
12.15 0.128813248128 1.06496379185 0.0967684595837 1.04141508151
12.2 0.133332835828 1.06462153296 0.0840150483867 1.05489839187
12.25 0.137191478337 1.06410502951 0.0703306520037 1.05589981104
12.3 0.140384192886 1.06330729795 0.0573779299247 1.06389958498
12.35 0.142857677201 1.06230800182 0.0415614427038 1.07277817357
12.4 0.14463182009 1.06140179656 0.0294042728515 1.07629594235
12.45 0.145855353611 1.06071898215 0.0195370679599 1.08223596597
12.5 0.146521093024 1.06011686115 0.00709250856051 1.08308211174
12.55 0.146543147779 1.05965184243 -0.00621031834284 1.0782027611
12.6 0.145897301667 1.0593842869 -0.0196235261205 1.07474831686
12.65 0.144518410236 1.05920805487 -0.0355321311398 1.07596282567
12.7 0.142467967042 1.05909701615 -0.0464855966284 1.0771476954
12.75 0.139850445087 1.05909722315 -0.0582152815482 1.07639571247
12.8 0.136625378237 1.05913153049 -0.070787392446 1.07616756679
12.85 0.132790021387 1.05903330835 -0.0826268815589 1.07977217104
12.9 0.128430151329 1.05874166773 -0.0917679207655 1.07833431751
12.95 0.123579907215 1.05826277598 -0.102241843792 1.07500059672
13.0 0.118165123204 1.05770408131 -0.114349516644 1.07609089967
13.05 0.112172290467 1.05724182984 -0.125363792841 1.07737204233
13.1 0.105672246533 1.0568725377 -0.134637964525 1.08051039204
13.15 0.0986980748646 1.05646663824 -0.144328902212 1.08388266994
13.2 0.0912652842445 1.05612167556 -0.152982722594 1.08819549073
13.25 0.0834698355705 1.05603673848 -0.158835224366 1.08447064932
13.3 0.0753961521178 1.05643372242 -0.164112113741 1.086127535
13.35 0.0670012237854 1.05716530224 -0.171685019557 1.08905327084
13.4 0.0582786975812 1.0579940631 -0.17721602861 1.08552768192
13.45 0.0492340581134 1.05902964107 -0.184569550102 1.08374334731
13.5 0.0398926637424 1.06019504181 -0.189086224739 1.08553318962
13.55 0.0304422090372 1.06142194237 -0.188931963467 1.08600255262
13.6 0.0209611856689 1.06261620249 -0.190308971263 1.08880615294
13.65 0.0113630297592 1.06380836446 -0.193617265125 1.08420431911
13.7 0.00168042704385 1.06514255192 -0.193686843491 1.09098258467
13.75 -0.00801133828783 1.06653124137 -0.193983769776 1.08886901784
13.8 -0.0176940647302 1.06788884505 -0.193325287919 1.09167588774
13.85 -0.0272517951665 1.06926816094 -0.188983929533 1.09192849707
13.9 -0.0365678585814 1.07065875104 -0.183658607065 1.09282851389
13.95 -0.0456083193816 1.07194333736 -0.177959824941 1.08989124038
14.0 -0.0543319284334 1.07308721092 -0.170984537134 1.08622284395
14.05 -0.0626653265362 1.07400084952 -0.162351386976 1.08288694475
14.1 -0.0706610882237 1.07461370249 -0.157479080524 1.08365503583
14.15 -0.0783263480178 1.07513048385 -0.149131311244 1.08105707892
14.2 -0.085648139765 1.07558773564 -0.143740358644 1.07882487426
14.25 -0.0926176246547 1.0758749085 -0.135039036943 1.08319743284
14.3 -0.0991642164823 1.07593387226 -0.12682463616 1.08685861989
14.35 -0.105213523282 1.07566813078 -0.115147635842 1.09142615554
14.4 -0.11073180786 1.07512396992 -0.105583747261 1.08931583907
14.45 -0.115671248404 1.07437956428 -0.0919938745167 1.08994330877
14.5 -0.120027078635 1.07339823638 -0.0822393347047 1.09282710616
14.55 -0.123849483349 1.07227635663 -0.0706568538758 1.09807349596
14.6 -0.127148534999 1.07103206795 -0.0613052120974 1.10307248597
14.65 -0.129943799169 1.06967455901 -0.0505053547015 1.10377891064
14.7 -0.132185670948 1.06826359094 -0.0391695164586 1.09976167724
14.75 -0.133875775869 1.06671639144 -0.0284346803937 1.09860075094
14.8 -0.134989792437 1.06506032375 -0.0161259823408 1.10370030832
14.85 -0.135498832892 1.06329531604 -0.0042356358428 1.10290780696
14.9 -0.135478006006 1.06155030181 0.00506871129081 1.10892346667
14.95 -0.134990905675 1.05993116831 0.0144153019587 1.1140868223
15.0 -0.133996479507 1.05850038463 0.0253617447492 1.11861034156
15.05 -0.132488290116 1.05731709083 0.0349658308777 1.12373115608
15.1 -0.130450596857 1.05636690044 0.0465418994955 1.12526265477
15.15 -0.12782362193 1.05573637451 0.0585370975744 1.12518928324
15.2 -0.124660619256 1.05546626142 0.0679830093867 1.12789881524
15.25 -0.120948018184 1.05549382304 0.0805210334783 1.12881798949
15.3 -0.116655753352 1.05587729183 0.0911695598348 1.12889099349
15.35 -0.111789783373 1.05669495035 0.103469239308 1.12518978181
15.4 -0.10632763309 1.05783506746 0.115016772026 1.12387205381
15.45 -0.100296932324 1.05914368458 0.126211258589 1.12324282719
15.5 -0.0937158764729 1.06071255815 0.137030975468 1.12337318096
15.55 -0.0866271761924 1.06265082295 0.146517035749 1.12162829234
15.6 -0.0791887039682 1.06474785895 0.151021853222 1.12199035703
15.65 -0.0714013595064 1.06675335761 0.16047192525 1.12330976158
15.7 -0.0632239029479 1.06861026537 0.16662633709 1.12701439086
15.75 -0.0548369527153 1.07055197661 0.168851672212 1.12822316626
15.8 -0.0462981333982 1.07251497777 0.17270110047 1.12581258562
15.85 -0.0376278843267 1.07439015361 0.17410886239 1.1246783681
15.9 -0.0288391932184 1.07622758697 0.177438781943 1.12356718092
15.95 -0.019897063708 1.07797906882 0.180246398474 1.12090242473
16.0 -0.0108418565429 1.07967083366 0.181961888131 1.1154640461
16.05 -0.00179550312989 1.08139009558 0.17989224839 1.11074423764
16.1 0.00716708058087 1.0829937951 0.17861110004 1.10779291079
16.15 0.015960171982 1.08437361774 0.173112556008 1.10525938448
16.2 0.0245819856662 1.08546539102 0.171759991359 1.09848576742
16.25 0.0330425211102 1.08621602212 0.166661426399 1.09187539659
16.3 0.0412888984824 1.08659621498 0.16319366849 1.0883756664
16.35 0.0493665839323 1.08646481501 0.159913749506 1.08744768896
16.4 0.0572044067155 1.08587257361 0.153599161822 1.0930762498
16.45 0.0647076191568 1.08495020167 0.146529335831 1.09196401223
16.5 0.0718643493441 1.0836360167 0.13973987166 1.09202372229
16.55 0.0786574002625 1.08198685753 0.131982165076 1.09886654244
16.6 0.0850580616274 1.08016982712 0.12404428952 1.10776055648
16.65 0.0910778170197 1.07824317901 0.116745926171 1.11288239693
16.7 0.096689271514 1.07632693764 0.107712253604 1.11308057822
16.75 0.101863627279 1.07438431946 0.0992619769825 1.11530687763
16.8 0.106574935971 1.07233186334 0.089190370726 1.12599869642
16.85 0.110790848531 1.07028200504 0.079446131648 1.12627031173
16.9 0.114583656084 1.06828691945 0.0722661704666 1.13132448131
16.95 0.117979696694 1.06635720212 0.0635754539386 1.12935543685
17.0 0.120925751576 1.06463559567 0.0542667413316 1.12765267686
17.05 0.123428100244 1.06318058274 0.0458272054224 1.12754058183
17.1 0.125523483054 1.06196855442 0.0379881069823 1.12404727523
17.15 0.127093489906 1.06089697753 0.0248121670827 1.12405287338
17.2 0.128110724346 1.06010914585 0.0158772105081 1.12322235161
17.25 0.128651809772 1.05977458364 0.00576620652386 1.12284401702
17.3 0.128673091729 1.0597106751 -0.00491492823476 1.12168096767
17.35 0.128160218626 1.05986321567 -0.0155999958789 1.12069776218
17.4 0.127169519171 1.06021302861 -0.0240279823181 1.11922593747
17.45 0.125679122031 1.06079972097 -0.0355879032849 1.11892702757
17.5 0.123645088235 1.06158967213 -0.0457734485572 1.12158011324
17.55 0.12114990606 1.06247107131 -0.0540338384313 1.11909396215
17.6 0.118140565333 1.06341015066 -0.06633979066 1.11653955883
17.65 0.114685831012 1.0643165593 -0.0718495821847 1.11558621077
17.7 0.110934604751 1.06514858542 -0.0781994682388 1.1152112575
17.75 0.106783600538 1.06596698295 -0.0878407002807 1.11729307469
17.8 0.102214096328 1.06673759756 -0.0949394681244 1.11803580346
17.85 0.0972937834332 1.06743933874 -0.101873047677 1.11967356908
17.9 0.0920633078338 1.06815959741 -0.1073459763 1.11848203887
17.95 0.086577905508 1.06887716675 -0.112070116729 1.11578240944
18.0 0.0808079369112 1.06973309135 -0.118728627143 1.11672699337
18.05 0.0746808874448 1.07072631674 -0.126353351514 1.11896707884
18.1 0.0683086529313 1.07168710755 -0.128536029028 1.12264374756
18.15 0.061739599432 1.07263946247 -0.134226110943 1.12344253615
18.2 0.0549048643602 1.0736161538 -0.139163291927 1.12636048644
18.25 0.0479137178351 1.07461834477 -0.140482569079 1.12515338122
18.3 0.0408441026971 1.07557314493 -0.14230203644 1.12657523599
18.35 0.0336888298867 1.07658876071 -0.143908875975 1.12413603433
18.4 0.0264631001115 1.077789976 -0.145120315034 1.12307697499
18.45 0.0192159653015 1.0790204962 -0.144765077366 1.12523366217
18.5 0.0119383369426 1.08019788105 -0.146340056989 1.13244796333
18.55 0.00459162403547 1.08132483482 -0.147528459297 1.13826622201
18.6 -0.002713791757 1.08250007386 -0.144688172402 1.13842394617
18.65 -0.00987661348253 1.08386146553 -0.14182469662 1.13394965711
18.7 -0.0169320630651 1.08529620357 -0.140393286684 1.12921708392
18.75 -0.0239188233753 1.08668125697 -0.139077125723 1.12808107985
18.8 -0.0307489391959 1.08809429906 -0.1341275071 1.13090002933
18.85 -0.0373643746846 1.08950597549 -0.130489912448 1.12295365906
18.9 -0.0437577253896 1.09069041343 -0.125244115749 1.12382977669
18.95 -0.0498423720284 1.0915996813 -0.118141749802 1.12363077138
19.0 -0.0556066516752 1.09226938373 -0.112429436071 1.12350693043
19.05 -0.0610870866912 1.09260823154 -0.106787964571 1.12513234541
19.1 -0.0662030948009 1.0925592723 -0.0978523598168 1.13296758804
19.15 -0.0708563080084 1.09223229122 -0.088276168481 1.13608457298
19.2 -0.0750730073917 1.09178587146 -0.0803918068522 1.13862052341
19.25 -0.0788121942445 1.09125758537 -0.0691756672608 1.13481730712
19.3 -0.0820363235767 1.09057242053 -0.0597895060251 1.13554888822
19.35 -0.0847434790036 1.08982948193 -0.0484967110523 1.13835909822
19.4 -0.0869674365148 1.08904514426 -0.0404615893939 1.13502104314
19.45 -0.0887418465339 1.088185831 -0.0305148113707 1.13367801191
19.5 -0.0899872873319 1.08722715901 -0.0193028205506 1.12991610038
19.55 -0.0906778354333 1.08611506598 -0.00831910350451 1.124589601
19.6 -0.0908647888564 1.08509307605 0.000840966578439 1.12186623158
19.65 -0.0905837422037 1.08407397282 0.0104008995307 1.11728035429
19.7 -0.0898901826382 1.08271117348 0.0173414830912 1.11737258775
19.75 -0.0888449088168 1.081191865 0.0244694697635 1.11810824874
19.8 -0.0874367269491 1.07958767583 0.0318578049432 1.11958098836
19.85 -0.0856568863527 1.0778455065 0.039335818913 1.12038829388
19.9 -0.0834673413866 1.07605188225 0.0482459797318 1.1276195724
19.95 -0.0808408315088 1.07411838191 0.0568144153819 1.14057390751
20.0 -0.0777694713329 1.07206141039 0.0660399916522 1.14767094222
20.05 -0.0742758809488 1.07005347838 0.0737036237133 1.15035914487
20.1 -0.0704246304157 1.06821469182 0.080346397611 1.15389159735
20.15 -0.0662531080642 1.06672715825 0.0865144964475 1.16172613478
20.2 -0.0617132931633 1.06569942006 0.0950780995874 1.16915730971
20.25 -0.056818132079 1.06508631435 0.100728343786 1.1693195304
20.3 -0.0516717865031 1.06502410587 0.105125479248 1.16832622636
20.35 -0.0462898166039 1.06554630434 0.110153316721 1.16712825747
20.4 -0.0406326358995 1.06664469156 0.116133911457 1.1656598982
20.45 -0.0346603665763 1.06826853451 0.122756861471 1.16605045432
20.5 -0.0284392651509 1.0702005092 0.126087195543 1.15611328624
20.55 -0.0219890804562 1.07237263381 0.131920192246 1.15122705197
20.6 -0.0153419274699 1.07472710067 0.133965927206 1.14867900379
