#:t M1X M2X M1V M2V
3.9 -0.030324201616 0.943401147223 -0.200765347531 1.19784325547
3.95 -0.0403920084977 0.940034705708 -0.201946927736 1.19412645709
4.0 -0.0504381106797 0.93841924059 -0.199897159545 1.1957869524
4.05 -0.060459573222 0.938649621352 -0.20096134215 1.19872827056
4.1 -0.0705174026522 0.940729219262 -0.201351835056 1.20236733334
4.15 -0.0804692738977 0.94450493761 -0.196723014766 1.19539695237
4.2 -0.0901716530706 0.949861476541 -0.19137215215 1.19640059345
4.25 -0.0995311111504 0.956442501821 -0.18300617104 1.18539520814
4.3 -0.108519142718 0.963928749784 -0.176515091649 1.18893026059
4.35 -0.117110579866 0.972542804022 -0.167142394304 1.183227724
4.4 -0.125131105496 0.982038225573 -0.153678630878 1.1800512902
4.45 -0.132656800628 0.992048883455 -0.147349174399 1.18106924316
4.5 -0.139826158513 1.0025523342 -0.13942514101 1.18878256188
4.55 -0.146480275318 1.01349520637 -0.126739531198 1.18826423856
4.6 -0.152618457112 1.02475459751 -0.118787740541 1.18589568024
4.65 -0.158182198951 1.03595476969 -0.103761933026 1.18592191679
4.7 -0.163070950607 1.04694242988 -0.0917881332136 1.18148871666
4.75 -0.167309773991 1.0577656205 -0.0777648021261 1.17691457969
4.8 -0.170865063029 1.06808493542 -0.0644467594008 1.18282002507
4.85 -0.173859677165 1.07773997324 -0.0553378060515 1.18845226749
4.9 -0.176352546184 1.08670982942 -0.0443769546927 1.19577561346
4.95 -0.178145238937 1.09495342491 -0.0273307554524 1.1927645582
5.0 -0.179087724165 1.10252754261 -0.0103686536701 1.19469085635
5.05 -0.179339972528 1.10915450622 0.000278719152261 1.1942389752
5.1 -0.178936173327 1.11464643976 0.015873248889 1.20115456436
5.15 -0.177875593967 1.11917376204 0.0265499255191 1.21291336392
5.2 -0.176193258867 1.12276584001 0.0407434784916 1.22476733389
5.25 -0.173867566205 1.12535494364 0.0522842279717 1.22976782779
5.3 -0.170927974347 1.12699129343 0.0652994463652 1.23513191136
5.35 -0.167343443555 1.12797740728 0.0780817853081 1.25470579908
5.4 -0.163098497384 1.12839528989 0.0917160615401 1.26837373788
5.45 -0.158180462089 1.12830848002 0.105005350258 1.28815184077
5.5 -0.152601245697 1.12778806933 0.118163305394 1.29896075089
5.55 -0.146391647752 1.12687898401 0.13022061244 1.31093404626
5.6 -0.139473122755 1.12582001798 0.146520387411 1.32985378921
5.65 -0.13188944536 1.12487811392 0.156826708407 1.33961298318
5.7 -0.123736414904 1.12399435446 0.169294509825 1.35322254972
5.75 -0.114992295865 1.1231506982 0.180470251731 1.363656097
5.8 -0.10570444183 1.12265070973 0.191043909677 1.37095455011
5.85 -0.0959247175739 1.12262862886 0.200145060565 1.37825805989
5.9 -0.0857687154624 1.12300663374 0.206095023895 1.39554918481
5.95 -0.075272629529 1.1237937185 0.213748413439 1.402368887
6.0 -0.0644265521487 1.12508097866 0.220094681775 1.41033664343
6.05 -0.0533855487529 1.12675096862 0.221545454053 1.41266101456
6.1 -0.0421113987431 1.12902257575 0.229420546341 1.41954966971
6.15 -0.0305262776988 1.13200523216 0.233984295431 1.42354198575
6.2 -0.0188256799011 1.1351417843 0.234039616475 1.43215603543
6.25 -0.0071130831734 1.13829644454 0.234464252634 1.43299480354
6.3 0.00460239162095 1.1417947825 0.23415473914 1.4382134531
6.35 0.0163112993283 1.1456695127 0.234201569153 1.43743813251
6.4 0.0280156468799 1.14984349995 0.233972332912 1.43757175587
6.45 0.0396506616618 1.15427517934 0.231428258366 1.43885709661
6.5 0.0511868292919 1.15876388306 0.230018446835 1.43450712483
6.55 0.0625651094649 1.16319141001 0.225112760085 1.43752699785
6.6 0.0736657203764 1.16751551434 0.218911676375 1.450101318
6.65 0.0843821776604 1.17161677498 0.209746614985 1.44916729741
6.7 0.0946442683412 1.17541208598 0.200737012247 1.45517118296
6.75 0.104471378227 1.17900421407 0.192347383179 1.45641397882
6.8 0.113862508432 1.18257630709 0.183297825016 1.47276655006
6.85 0.122707730181 1.18622243185 0.170511044938 1.4754209206
6.9 0.130895766437 1.19006616849 0.157010405318 1.48194933535
6.95 0.13842589385 1.19394349841 0.144194691209 1.48249686515
7.0 0.145289286804 1.19751816415 0.130341026961 1.48501885627
7.05 0.151430655191 1.20065249156 0.115313708488 1.48887229066
7.1 0.156799428256 1.20337862841 0.099437214123 1.48470700509
7.15 0.161460053726 1.20564228525 0.0869878046725 1.48320498205
7.2 0.165344813715 1.2072591811 0.0684025949038 1.47836149088
7.25 0.16839734286 1.20837926347 0.053698570882 1.46737396504
7.3 0.170700750008 1.2089033226 0.0384377150547 1.47096378536
7.35 0.172220657031 1.20858088217 0.0223585658538 1.4708466712
7.4 0.172991143951 1.20750743779 0.00846091093556 1.48204732111
7.45 0.173036670904 1.20572806566 -0.00663983278591 1.48652368494
7.5 0.172386852015 1.20325787713 -0.0193529227739 1.50234367073
7.55 0.171001088927 1.20021358049 -0.0360776007489 1.51263568267
7.6 0.168804730075 1.19649674504 -0.0517767533268 1.52105187815
7.65 0.165829674055 1.19206284519 -0.0672254874823 1.5318382256
7.7 0.162044733674 1.18717915692 -0.0841721277472 1.54678469579
7.75 0.15740209918 1.18218796844 -0.101533252013 1.55951023736
7.8 0.151985598187 1.17725909772 -0.115126787736 1.57230169038
7.85 0.145842221303 1.17250698259 -0.130608287626 1.59339599411
7.9 0.139063450243 1.1679564283 -0.140542554773 1.59574538904
7.95 0.1317749502 1.16377369347 -0.150997446937 1.6053610832
8.0 0.124003174375 1.16010172942 -0.159873586081 1.61296836496
8.05 0.115743126383 1.1571179866 -0.170528333596 1.62158681408
8.1 0.106934810894 1.15494170245 -0.181804285944 1.62496980273
8.15 0.0976687464614 1.15345078355 -0.188838291366 1.62737263066
8.2 0.0880183705485 1.15268775974 -0.19717674515 1.64035320822
8.25 0.0779581254585 1.1527493578 -0.20523305845 1.6425726682
8.3 0.0675280140294 1.15361000142 -0.211971398717 1.63973180425
8.35 0.0568418940882 1.15538138737 -0.215473398928 1.64460388401
8.4 0.0459715750146 1.15797483992 -0.219339364017 1.64453953946
8.45 0.0349671090583 1.16114442467 -0.220839274237 1.63135809565
8.5 0.0237855115498 1.16481004749 -0.226424626101 1.6359771411
8.55 0.0125043663984 1.16884669598 -0.224821179957 1.63154592111
8.6 0.00120099670671 1.1731956015 -0.227313607711 1.63180598613
8.65 -0.0101203549542 1.17772638504 -0.225540458725 1.62520350803
8.7 -0.0213316602333 1.18253301033 -0.222911752441 1.62565297144
8.75 -0.0323034154774 1.18779153148 -0.215958457322 1.63295561545
8.8 -0.0430257994529 1.19316379917 -0.212936901696 1.62626467065
8.85 -0.053478029318 1.19819849935 -0.20515229291 1.6323140075
8.9 -0.0636438057654 1.2027265938 -0.201478764985 1.64878405575
8.95 -0.0735309261678 1.2070929547 -0.19400605111 1.65508942165
9.0 -0.0830317744835 1.211263017 -0.186027881518 1.65622686867
9.05 -0.0920810815624 1.21517469597 -0.175944401639 1.6517117083
9.1 -0.100746485288 1.21876491494 -0.170671747381 1.66029643957
9.15 -0.108927319694 1.22172216758 -0.156561628882 1.67112784824
9.2 -0.116506534767 1.22425890837 -0.146606974019 1.67887339876
9.25 -0.123632056105 1.2267791531 -0.138413879482 1.69153550759
9.3 -0.130284215712 1.22945292234 -0.127672504815 1.69698929946
9.35 -0.136375494259 1.23203024928 -0.115978637052 1.70300961679
9.4 -0.141841102992 1.23443314956 -0.102645712297 1.69156584465
9.45 -0.146643607131 1.23678152917 -0.0894544532531 1.69402303487
9.5 -0.150772538823 1.23909584424 -0.075702814407 1.69303812587
9.55 -0.15419473298 1.24138204177 -0.0611849518839 1.68497243204
9.6 -0.156972020786 1.24365958046 -0.0499065603399 1.68332626296
9.65 -0.15911889123 1.2457862694 -0.0359682574268 1.67222408749
9.7 -0.160555469962 1.24759546641 -0.021494891878 1.66561931192
9.75 -0.161250850399 1.24912204743 -0.00632032558493 1.66225812313
9.8 -0.161182900396 1.2501956959 0.00903832571439 1.66372173338
9.85 -0.160417576277 1.25056510571 0.0215746390282 1.65809774157
9.9 -0.158983563847 1.25019567223 0.0357858581661 1.66875079922
9.95 -0.156803126503 1.24921452748 0.0514316356191 1.66856089475
10.0 -0.153807879679 1.24785646041 0.0683782373143 1.67606862954
10.05 -0.150111770584 1.24624211977 0.0794661265116 1.68458138413
10.1 -0.145759555867 1.24431191437 0.0946224621642 1.69513532695
10.15 -0.140701621297 1.24215766804 0.107694920614 1.70345439262
10.2 -0.134991800953 1.23982224102 0.120697893174 1.71468022397
10.25 -0.128630485327 1.23732960436 0.133754731858 1.73030075625
10.3 -0.121672723318 1.23494738843 0.144555748509 1.73285387661
10.35 -0.114190356858 1.23266925268 0.15473890986 1.73581761254
10.4 -0.106151477693 1.2302641162 0.16681625677 1.73886679193
10.45 -0.0975454341811 1.22784316097 0.177425483692 1.74675644955
10.5 -0.0885407784173 1.2255849533 0.182760746861 1.74162433743
10.55 -0.0792878802713 1.2235411924 0.187355178978 1.74141826394
10.6 -0.0697788244992 1.22171730155 0.193007051908 1.74502120248
10.65 -0.0600520146801 1.2200106472 0.196065340854 1.7487373516
10.7 -0.0501285542354 1.21857271286 0.200873076934 1.7495868274
10.75 -0.0400351241554 1.21740448156 0.202864126268 1.74924324716
10.8 -0.0297740415012 1.21638407292 0.207579179898 1.75333904029
10.85 -0.0194020343381 1.21546263393 0.207301106629 1.74997846979
10.9 -0.00911133857983 1.21457042199 0.2043267237 1.75325263563
10.95 0.00111971467281 1.21406684201 0.204915406405 1.75513481111
11.0 0.0113095445053 1.21415061429 0.202677786894 1.75815353436
11.05 0.021290004247 1.21459095893 0.196540602775 1.75162181333
11.1 0.0311017157707 1.21522731716 0.195927858169 1.74958478937
11.15 0.0407972111173 1.21623076659 0.191891955697 1.74633447695
11.2 0.0503564374854 1.21771722766 0.190477099029 1.73944006125
11.25 0.0596659091837 1.21926161053 0.1819017689 1.74454496335
11.3 0.0685719779471 1.220580233 0.174340981639 1.74235896435
11.35 0.0772568903145 1.22182154055 0.173055513056 1.74005405459
11.4 0.0856192749103 1.22310246774 0.161439870775 1.75248697548
11.45 0.0934640067645 1.22445836635 0.152349403395 1.74966091639
11.5 0.1009449348 1.22590138242 0.146887718012 1.75212283363
11.55 0.108007322705 1.22726988592 0.135607798216 1.75467978095
11.6 0.114520770592 1.22862643084 0.124930117238 1.76456082557
11.65 0.120548535926 1.23004019346 0.116180496137 1.76826171197
11.7 0.12607170804 1.23145714134 0.104746388416 1.76395608939
11.75 0.131006523325 1.2329785819 0.0926462229714 1.754501873
11.8 0.135305352974 1.23435995919 0.0793069630045 1.75392603826
11.85 0.138971176093 1.23565415117 0.0673259617709 1.7596411757
11.9 0.141973467446 1.23722563166 0.0527656923183 1.76394606955
11.95 0.144309658533 1.23911413318 0.040681951175 1.76658296139
12.0 0.146105479419 1.24115499673 0.0311508842588 1.77007709171
12.05 0.147278710397 1.24311283651 0.0157783548771 1.77466537786
12.1 0.147867108421 1.24480561326 0.00775756605936 1.76615593326
12.15 0.147858620867 1.24630527627 -0.00809706822264 1.76775210936
12.2 0.147176248591 1.24768176397 -0.0191978227825 1.76171323267
12.25 0.145931480436 1.24870652396 -0.0305929034473 1.76453558385
12.3 0.144094529204 1.24919444578 -0.0428851458322 1.76470806012
12.35 0.141583985097 1.24934079306 -0.0575366184281 1.76500210823
12.4 0.138345183685 1.24932239261 -0.0720154380487 1.76596971589
12.45 0.134455751986 1.24923539976 -0.0835618299169 1.76611194993
12.5 0.129923514212 1.24898900699 -0.0977276810589 1.7632720708
12.55 0.124791008083 1.24851854876 -0.107572564085 1.76532158921
12.6 0.119136658044 1.24807715178 -0.118601437468 1.76075774579
12.65 0.112972897575 1.24757686077 -0.127948981291 1.76517130633
12.7 0.106366350299 1.24691252467 -0.136312909771 1.76521758759
12.75 0.0992447903838 1.24611184453 -0.148549486828 1.76720030081
12.8 0.0917034918035 1.24527147096 -0.153102456385 1.7675972191
12.85 0.0839106863849 1.24443305054 -0.158609760358 1.77225827484
12.9 0.075844920374 1.24346668668 -0.164020880079 1.77714415907
12.95 0.0675514852901 1.24238757384 -0.167716523276 1.77031267238
13.0 0.0590290472761 1.24130689 -0.173180997286 1.77492661066
13.05 0.0503004186508 1.24011532496 -0.175964147724 1.77044436819
13.1 0.0414464941759 1.23878847284 -0.178192831271 1.77085484025
13.15 0.0325294204484 1.23725467373 -0.178490117829 1.77301090938
13.2 0.0235644888061 1.23547292791 -0.180107147864 1.77387406841
13.25 0.0145920808992 1.23367790736 -0.178789168413 1.77048667354
13.3 0.00571349035465 1.23185565124 -0.176354453368 1.77341572787
13.35 -0.00306288067329 1.22997572557 -0.17470038775 1.77459798366
13.4 -0.0117974064746 1.22820607691 -0.174680644304 1.7815460398
13.45 -0.0204990983888 1.2266752267 -0.173387032263 1.78775209639
13.5 -0.0290314827897 1.22529036463 -0.167908343771 1.77961840959
13.55 -0.0373690091217 1.22410770356 -0.165592709509 1.7827916019
13.6 -0.0455556745819 1.22306074875 -0.161873908899 1.77939395319
13.65 -0.0535646832555 1.22188408051 -0.158486438045 1.78098523748
13.7 -0.0612912391722 1.22045463602 -0.150575798624 1.7768588155
13.75 -0.0686837520227 1.21869649202 -0.145124715396 1.78289790012
13.8 -0.0757565673483 1.21694100097 -0.137787897627 1.79438364349
13.85 -0.0823763271549 1.21532396564 -0.127002494638 1.81463447629
13.9 -0.088438786717 1.21386491168 -0.115495887847 1.82178741345
13.95 -0.0939921404633 1.21284979265 -0.106638262004 1.8231574207
14.0 -0.0991450281466 1.2123626679 -0.0994772453285 1.83177850367
14.05 -0.10384166545 1.21241640341 -0.0883882468201 1.83556368024
14.1 -0.108000028129 1.21297352212 -0.0779462603107 1.84955585721
14.15 -0.111657425345 1.2140851602 -0.0683496283632 1.85304183228
14.2 -0.114826283304 1.21572571974 -0.0584046899821 1.8601872225
14.25 -0.117383517002 1.2179054645 -0.0438846579233 1.86014336581
14.3 -0.11936464252 1.22094493436 -0.0353603627973 1.85661366972
14.35 -0.120814889816 1.22472016098 -0.0226495290612 1.86031180052
14.4 -0.121668779917 1.22901854453 -0.0115060749836 1.86350325504
14.45 -0.122030258871 1.23399138685 -0.00295308317182 1.8562460388
14.5 -0.121967289954 1.23940348153 0.00547183987001 1.84609689935
14.55 -0.121402241361 1.24483776669 0.0171301038224 1.83381716279
14.6 -0.120259993625 1.25002416687 0.0285598056276 1.8291169199
14.65 -0.118636488405 1.25466962351 0.0363804031863 1.81753417052
14.7 -0.116665800368 1.25886593337 0.0424471182845 1.81200483805
14.75 -0.114352183246 1.26291889229 0.0500975665921 1.80766213011
14.8 -0.111724514025 1.26664441579 0.0550092022587 1.80172665318
14.85 -0.108653944097 1.26973021851 0.0678135948558 1.81139028446
14.9 -0.105103224956 1.27239476973 0.0742151707959 1.81534732982
14.95 -0.101155170277 1.27451583455 0.083707016352 1.8208340065
15.0 -0.0967755281158 1.27586425913 0.0914786700971 1.83243419641
15.05 -0.0920784227311 1.27675229397 0.0964055452924 1.83855230207
15.1 -0.087068547825 1.27727970948 0.103989450948 1.83830590625
15.15 -0.0817080355629 1.27758490686 0.11043103954 1.84714227307
15.2 -0.0760692472425 1.27789393844 0.115120493274 1.85069153553
15.25 -0.0701232407272 1.2782782235 0.122719767339 1.84907162306
15.3 -0.0638177396122 1.27859169826 0.12950027726 1.86132099904
15.35 -0.0571825909952 1.27870702957 0.135905667421 1.86189315422
15.4 -0.050266510467 1.27873237503 0.140737553707 1.86168724948
15.45 -0.0430754344587 1.27862982837 0.146905486624 1.86566300195
15.5 -0.0356000655434 1.27805658907 0.152109269989 1.87181647985
15.55 -0.0279091461326 1.27706860475 0.155527506443 1.87510269697
15.6 -0.0201290083335 1.27597823241 0.155678005522 1.88112911025
15.65 -0.0122290184169 1.27475564994 0.160321591143 1.88698591762
15.7 -0.00414492404469 1.27336681864 0.163042183743 1.88170733118
15.75 0.00398363441931 1.27176978583 0.162100154817 1.89348601614
15.8 0.012049173235 1.26982871416 0.160521397809 1.89704499666
15.85 0.0200285291289 1.26743848057 0.158652837949 1.90314917507
15.9 0.0279188915285 1.26485961251 0.156961658037 1.90441178757
15.95 0.0356037963279 1.26225516686 0.150434533939 1.91721124437
16.0 0.0431033392886 1.25965303404 0.14954718449 1.91845207499
16.05 0.0504970008899 1.25738050067 0.146199279559 1.91677290439
16.1 0.0576244336275 1.25546316397 0.138898029944 1.91711015047
16.15 0.0643979749483 1.25375676556 0.132043622889 1.90968342789
16.2 0.0708246823835 1.25235134093 0.12502467452 1.90821701785
16.25 0.0769485624947 1.25119859461 0.119930529925 1.90329565944
16.3 0.0827583031466 1.25008619672 0.112459096153 1.90743633317
16.35 0.0881097371516 1.24872137049 0.101598264048 1.90935019568
16.4 0.0930000475102 1.2471185427 0.0940141502962 1.91544988795
16.45 0.0974128206711 1.2456606836 0.0824967761362 1.92780247574
16.5 0.101386337633 1.24449360023 0.0764439023427 1.93661503515
16.55 0.105044516391 1.24374197883 0.06988324797 1.93737073228
16.6 0.108317149425 1.24344903427 0.0610220734016 1.93833682003
16.65 0.11114699484 1.24378608149 0.052171743201 1.94812114359
16.7 0.113510682822 1.24489983438 0.0423757760827 1.95058048821
16.75 0.115442069072 1.24661574257 0.0348796738921 1.95080512639
16.8 0.116932833124 1.24902861327 0.0247508882073 1.95402603969
16.85 0.117902678012 1.25206476664 0.0140429072978 1.95274079264
16.9 0.118356515606 1.25576713851 0.00411059645518 1.95385790577
16.95 0.118253698872 1.26006704356 -0.00822326580672 1.94982193806
17.0 0.117632282461 1.26464682637 -0.0166333906118 1.94472923969
17.05 0.116526098977 1.26955764663 -0.0276139487665 1.92687346508
17.1 0.11481298127 1.27455654552 -0.0409107594981 1.9279399275
17.15 0.112535579294 1.27964688319 -0.0501853195596 1.91276431341
17.2 0.109784988209 1.28463882333 -0.0598383238189 1.91007897545
17.25 0.106509861784 1.28952075023 -0.0711667331757 1.89851230192
17.3 0.102714350527 1.29426926078 -0.0806537171302 1.89245491772
17.35 0.0984108222417 1.29851008659 -0.0914874142774 1.90555868162
17.4 0.0936336696818 1.30231036677 -0.0995986881156 1.89238955544
17.45 0.0883996162068 1.30546839372 -0.109763450887 1.88686955988
17.5 0.082695349484 1.307820629 -0.118407218023 1.88246424402
17.55 0.0765763958999 1.30942431925 -0.126350925343 1.87267804483
17.6 0.0700802870177 1.31026601429 -0.133493429941 1.87041246237
17.65 0.0631405566168 1.31035593651 -0.144095786098 1.86121337676
17.7 0.0557988824044 1.30946923459 -0.149571182397 1.86688552198
17.75 0.0481253357791 1.30766374223 -0.157370682612 1.87031263494
17.8 0.0400310902398 1.30515677116 -0.166399138963 1.87331414214
17.85 0.0316600398486 1.30186725171 -0.168442876682 1.87936937561
17.9 0.0231815586313 1.29781244784 -0.170696372013 1.88657316637
17.95 0.0145329967227 1.29286490403 -0.17524610433 1.89746702034
18.0 0.00564903091604 1.28739821271 -0.180112527937 1.90723499749
18.05 -0.00337431337352 1.28190025441 -0.180821243645 1.9177924296
18.1 -0.012369058654 1.27622632419 -0.178968567573 1.93876712847
18.15 -0.0213280728984 1.27078874323 -0.179392002202 1.95761263168
18.2 -0.0301892936136 1.26589208665 -0.175056826407 1.96839549788
18.25 -0.0388559014715 1.26133414913 -0.171607487907 1.97364133645
18.3 -0.0473161362762 1.25743193921 -0.166801904284 1.98638432733
18.35 -0.0555462988666 1.25421997532 -0.162404599328 1.98647920978
18.4 -0.0635653842397 1.25155705657 -0.158358815596 1.98265201361
18.45 -0.071357974571 1.24953642102 -0.153344797657 1.97663485212
18.5 -0.0787829428135 1.24832127951 -0.143653932043 1.97271464363
18.55 -0.085798663076 1.24785110613 -0.136974878459 1.96865108138
18.6 -0.0925293257715 1.24775117836 -0.132251629361 1.9644112879
18.65 -0.0989209903827 1.24801597609 -0.123414955085 1.95990625749
18.7 -0.104890192061 1.24872181803 -0.115353112032 1.95299430614
18.75 -0.110435589371 1.24973260469 -0.106462780379 1.9495152052
18.8 -0.11552157485 1.25103511426 -0.0969766387894 1.94642621815
18.85 -0.120191949964 1.25270167719 -0.0898383657504 1.9510842343
18.9 -0.12444777809 1.25453970083 -0.0803947592974 1.94548755492
18.95 -0.128296211807 1.25655344914 -0.0735425894089 1.95122859227
19.0 -0.131742635354 1.25889409672 -0.0643143524556 1.95219187601
19.05 -0.134741684982 1.26146065858 -0.0556476326632 1.95055566848
19.1 -0.137303135645 1.26419207778 -0.0468103938431 1.95361384087
19.15 -0.13945592242 1.26721505653 -0.0393010771665 1.95351839135
19.2 -0.14110586816 1.27054539281 -0.0266967524344 1.94792451827
19.25 -0.142103012841 1.27410446194 -0.0131890348069 1.94084010818
19.3 -0.142453660382 1.27775954585 -0.000836866838159 1.9404583625
19.35 -0.142182095063 1.28147470655 0.0116994796083 1.92886194651
19.4 -0.141098406666 1.28494289908 0.0316480562563 1.91130652264
19.45 -0.139185542755 1.28778367697 0.0448665001849 1.91512531974
19.5 -0.13655906892 1.29004622283 0.0601924532101 1.90134143301
19.55 -0.133159016852 1.29170873658 0.0758096295087 1.91726801404
19.6 -0.128951073686 1.29279898094 0.0925080971412 1.91358193639
19.65 -0.123930591736 1.29325495832 0.10831118087 1.9173187639
19.7 -0.118186283314 1.2930152168 0.121461155999 1.90368323762
19.75 -0.111841559073 1.29223646725 0.132327813645 1.89456997771
19.8 -0.10489843687 1.29116665257 0.145397074483 1.89864678192
19.85 -0.0973577741244 1.2897585764 0.156229435332 1.92213290563
19.9 -0.0892422344915 1.28803323904 0.168392149984 1.93866489995
19.95 -0.0806129346215 1.28589319081 0.176779844815 1.95674076317
20.0 -0.0716389582965 1.28339905527 0.182179208187 1.96802350268
20.05 -0.0623768132658 1.28080150435 0.188306593039 1.97367072895
20.1 -0.052780497121 1.27853926569 0.195546052752 1.97423067749
20.15 -0.0429341450365 1.27685957759 0.198308030629 1.98703168233
20.2 -0.032950433011 1.27567163577 0.201040450393 1.99247924296
20.25 -0.0228790299742 1.27493398228 0.201815671078 1.98745660417
20.3 -0.0127575255407 1.27451059947 0.203044506263 1.98254551011
20.35 -0.00264198187799 1.27446935778 0.201577240245 1.98662814557
20.4 0.00744330555993 1.27489918005 0.201834257272 1.98340125083
20.45 0.0175446001281 1.27558655999 0.202217525457 1.98641444537
20.5 0.0275936489378 1.27644842585 0.199744426929 1.9803816494
20.55 0.0375400886687 1.27767388283 0.198113162308 1.97712036568
20.6 0.0473439519923 1.27909821838 0.194041370636 1.97608072339
