#:t M1X M2X M1V M2V
3.45 0.0440440456038 1.09485978266 -0.159666358206 1.05370106753
3.5 0.0360259971425 1.07347119989 -0.161055580243 1.07365639063
3.55 0.0279388312855 1.05286792485 -0.162431054036 1.08803265336
3.6 0.019723582397 1.03318015201 -0.166178901504 1.10133523433
3.65 0.0113955938561 1.01476687826 -0.166940640131 1.11251573577
3.7 0.00307493721119 0.998102539668 -0.165885625667 1.12498999816
3.75 -0.00527473754207 0.983437766388 -0.168101364464 1.12827580871
3.8 -0.0136833787754 0.97074183759 -0.16824428487 1.1295470241
3.85 -0.0220320096029 0.959826200002 -0.165700948227 1.13594308541
3.9 -0.0302804649404 0.950599117126 -0.164237265274 1.14618741394
3.95 -0.0385878602864 0.943190023587 -0.168058548567 1.15051766797
4.0 -0.0468977497785 0.937653839181 -0.164337031116 1.15793046466
4.05 -0.0550934714387 0.933889815098 -0.163491835292 1.16061156197
4.1 -0.0632373454987 0.93196436414 -0.162263127108 1.16486026986
4.15 -0.0712800791388 0.931814597161 -0.159446218494 1.15660769986
4.2 -0.0791445617595 0.93332008963 -0.155133086333 1.15857759557
4.25 -0.0867036222137 0.936542723462 -0.147229331837 1.14663464284
4.3 -0.0939771669103 0.941319161553 -0.143712456025 1.14824287291
4.35 -0.10111005907 0.947313425646 -0.141603230372 1.15400804168
4.4 -0.108001911258 0.954557680114 -0.134070857135 1.14906394359
4.45 -0.114602818286 0.963047559068 -0.129965423978 1.15160368017
4.5 -0.120911929995 0.972498416971 -0.122399044404 1.15814287341
4.55 -0.126836083159 0.982648724203 -0.114567082132 1.15491816452
4.6 -0.132323661154 0.993312971667 -0.104936037671 1.15703423539
4.65 -0.137309331983 1.00456469336 -0.09449079549 1.14798408086
4.7 -0.14178903712 1.01622890614 -0.0846974099999 1.13894983088
4.75 -0.145746347644 1.027971805 -0.0735950109803 1.13361648115
4.8 -0.149209145579 1.03951621807 -0.0649169063962 1.12763717469
4.85 -0.15228465921 1.05072650905 -0.0581036388354 1.13201079549
4.9 -0.154865844538 1.06153789341 -0.0451437742895 1.12916238293
4.95 -0.156790078477 1.0716811662 -0.03182558326 1.12919521133
5.0 -0.158029420454 1.08084401766 -0.0177480958433 1.13324091331
5.05 -0.158582781903 1.08893247892 -0.0043863621114 1.14079631832
5.1 -0.158466655833 1.09607229961 0.00903140491812 1.14194540755
5.15 -0.157638756897 1.10228029728 0.0240845525108 1.14939732902
5.2 -0.156143595913 1.10756394621 0.0357218868609 1.1653818191
5.25 -0.154075541443 1.11204753335 0.047000291927 1.17739205234
5.3 -0.15139442716 1.11580373849 0.0602442794164 1.18793793877
5.35 -0.148089573184 1.11880757822 0.0719498795896 1.1992615844
5.4 -0.144243140419 1.12116954023 0.0819074310134 1.20803596252
5.45 -0.139937600083 1.1228826342 0.0903141824216 1.21722174341
5.5 -0.135107435518 1.12383585112 0.102892400178 1.23378284762
5.55 -0.129705413884 1.12429737937 0.113188465192 1.24928381832
5.6 -0.123870853491 1.12447557685 0.120193950519 1.2487250324
5.65 -0.117706837074 1.12438636605 0.126366706194 1.26300069148
5.7 -0.111182305361 1.12411666327 0.134614562326 1.27043618444
5.75 -0.104224303749 1.12367092678 0.143705502144 1.28452025631
5.8 -0.0968329011093 1.12307624479 0.151950603436 1.29736706004
5.85 -0.0890530742061 1.1224875313 0.15924247269 1.31070938211
5.9 -0.0809185584881 1.12217010838 0.16613815603 1.31856145717
5.95 -0.0725866104224 1.12226185418 0.167139766599 1.32333802352
6.0 -0.0641227529442 1.12275870096 0.171414532531 1.33338228388
6.05 -0.0554309712332 1.12367391704 0.176256735907 1.33276056639
6.1 -0.0465292655304 1.12486730191 0.179811492208 1.33608889691
6.15 -0.0374608843754 1.12620429439 0.18292375399 1.33890485185
6.2 -0.0283151968835 1.12753302487 0.182903745685 1.34378828634
6.25 -0.01911913231 1.1288428529 0.184938837255 1.34504721919
6.3 -0.00982571129886 1.13046879786 0.186798003191 1.3529803738
6.35 -0.000564110484233 1.13247341399 0.183666029394 1.35272433173
6.4 0.00851846917808 1.13467952788 0.179637157098 1.35539811781
6.45 0.0174482097763 1.13687774038 0.177552466832 1.35405088267
6.5 0.026284130279 1.13878566572 0.175884353276 1.36142582278
6.55 0.034881561452 1.14058364019 0.168012893643 1.36382199601
6.6 0.0431611906129 1.14266569321 0.163172272793 1.36439449907
6.65 0.0512328161013 1.14502392812 0.159692746741 1.36509949107
6.7 0.0589893461637 1.14747922017 0.150568455755 1.37149938511
6.75 0.066340287915 1.14995285262 0.143469214298 1.37038860738
6.8 0.0733096473409 1.15238520261 0.135305162735 1.37092345357
6.85 0.0797792993011 1.15474238292 0.123480915674 1.37773361085
6.9 0.0857091842488 1.15698642265 0.113714482232 1.37587821469
6.95 0.0912437590929 1.15913798382 0.107668511533 1.38117113298
7.0 0.0964155517763 1.1610032331 0.0992031958052 1.39086530585
7.05 0.101108358376 1.16248635282 0.0885090681924 1.39806040469
7.1 0.105206953795 1.16363646299 0.0754347485702 1.40633401842
7.15 0.108630320905 1.16447174209 0.0614999358055 1.40618659885
7.2 0.111344678407 1.16526412098 0.0470743643039 1.41035493402
7.25 0.113325496202 1.16615022982 0.0321583474795 1.41148227621
7.3 0.11464598854 1.16691108777 0.0206613460307 1.41975691712
7.35 0.115299536102 1.16742425403 0.00548055646404 1.4260427012
7.4 0.115206025614 1.16772331441 -0.00922097600394 1.43203207493
7.45 0.114410776821 1.16789539361 -0.0225889756861 1.43507289349
7.5 0.113030165061 1.16796054795 -0.032635494718 1.43311172126
7.55 0.111040653305 1.16795820644 -0.0469449755437 1.43265195821
7.6 0.108362499155 1.167763194 -0.0601811904548 1.43554254421
7.65 0.105068242127 1.16735351904 -0.0715890906633 1.43636855288
7.7 0.101165542895 1.16692888247 -0.0845188786059 1.44483467779
7.75 0.0966119751099 1.1663264058 -0.0976238328037 1.45484245623
7.8 0.0915332951613 1.16541995583 -0.105523365138 1.4760187777
7.85 0.0860178275814 1.1643501484 -0.115095338058 1.48474279042
7.9 0.0799959874607 1.16329119017 -0.125778266772 1.49800945165
7.95 0.0734592571993 1.16239315488 -0.135690943684 1.49236112489
8.0 0.0664522697143 1.16159454542 -0.144588555718 1.50384404583
8.05 0.0590133789813 1.1607728535 -0.152967073601 1.51091801128
8.1 0.0511853731414 1.16024599004 -0.160153159996 1.52025169561
8.15 0.0430545235308 1.16035791306 -0.16508082443 1.52432912198
8.2 0.0347502036634 1.1610258834 -0.167091970263 1.52849748427
8.25 0.0262178974333 1.16185689687 -0.174200278942 1.53049349226
8.3 0.0174925794588 1.1625801357 -0.174812440038 1.53816247971
8.35 0.00867341944459 1.16354071596 -0.177953960531 1.53570909652
8.4 -0.000247020054341 1.16488009077 -0.178863619426 1.53389734411
8.45 -0.00914202560039 1.16641092022 -0.176936602416 1.53858683763
8.5 -0.0179380729133 1.16803673129 -0.174905290102 1.54043627196
8.55 -0.026791491838 1.16981596992 -0.179231466885 1.54326909227
8.6 -0.0356653867081 1.17146163443 -0.175724327917 1.54915664368
8.65 -0.0443981623991 1.17281647866 -0.173586699726 1.55518007036
8.7 -0.0530417831557 1.1741016896 -0.172158130535 1.55275001668
8.75 -0.0615496338797 1.1754303962 -0.168155898426 1.56358570099
8.8 -0.0697741866676 1.17706434821 -0.16082621309 1.56546472525
8.85 -0.0777774148338 1.17892904445 -0.159302913558 1.57194346187
8.9 -0.0855091239343 1.18095544381 -0.149965450463 1.5687613799
8.95 -0.0928774671891 1.18322548687 -0.144768279731 1.5746514249
9.0 -0.100054386734 1.18581934928 -0.142308502082 1.57735658563
9.05 -0.106969713931 1.18876111278 -0.134304585769 1.5776710256
9.1 -0.113487722358 1.1919829003 -0.126415751314 1.58279577547
9.15 -0.119516927955 1.19533249226 -0.114752472555 1.58369491422
9.2 -0.125026306762 1.19863185001 -0.105622679741 1.58632577673
9.25 -0.129911900509 1.20186704505 -0.08980107016 1.5796283225
9.3 -0.134100791434 1.2050169675 -0.0777545668379 1.57986731395
9.35 -0.137806038396 1.20794844972 -0.0704553116074 1.57360170882
9.4 -0.140996428368 1.21050113565 -0.0571602872988 1.56857699588
9.45 -0.143491980637 1.21277438992 -0.0426618034517 1.56226005632
9.5 -0.145272790841 1.21454695183 -0.0285706047148 1.55859367601
9.55 -0.146463721204 1.21568158686 -0.0190666098117 1.56079531992
9.6 -0.147061045829 1.21639367953 -0.00482637515825 1.56888540937
9.65 -0.147053783028 1.21667448503 0.00511688716735 1.58134046704
9.7 -0.146480619793 1.21657824512 0.0178096422256 1.59575885402
9.75 -0.145258825892 1.21626502905 0.0310621138248 1.60222549988
9.8 -0.143426080275 1.21589958063 0.0422477108635 1.61064917462
9.85 -0.141037140577 1.21558585514 0.053309877076 1.61613829293
9.9 -0.138096829457 1.21524500923 0.0643025677233 1.62270861933
9.95 -0.134650257876 1.21469975191 0.0735602954956 1.62707957766
10.0 -0.13072004289 1.2139158766 0.0836483039504 1.6234230844
10.05 -0.126316619715 1.21296590547 0.0924886230461 1.62422336126
10.1 -0.121526200482 1.2119116396 0.0991281462634 1.62879402646
10.15 -0.11632119567 1.21085006395 0.109072046214 1.63321124725
10.2 -0.110628015744 1.20955723964 0.11865515082 1.63848514291
10.25 -0.104556226603 1.20801875651 0.124216414858 1.64516734335
10.3 -0.0981706578992 1.20642136731 0.131206333274 1.64664555299
10.35 -0.0914203402006 1.20484641553 0.13880637467 1.65640385019
10.4 -0.0842773156442 1.20344337897 0.146914607587 1.6646573243
10.45 -0.076756969527 1.20213431916 0.1538992371 1.67250140638
10.5 -0.0688048607966 1.2008891055 0.164185112117 1.67187008259
10.55 -0.06041090224 1.19967891182 0.171573230148 1.6767628335
10.6 -0.0517570136819 1.19877153955 0.174582312177 1.67829014492
10.65 -0.0428203060608 1.19855686261 0.182885992665 1.68272037619
10.7 -0.033610393703 1.19889256538 0.185510501649 1.6887343314
10.75 -0.0243006582469 1.1996726796 0.186878916593 1.69683814895
10.8 -0.0149233934955 1.20084873712 0.188211673464 1.68882312023
10.85 -0.00560789125474 1.20213651704 0.184408416166 1.68379440921
10.9 0.00359271716127 1.20335197264 0.183615920474 1.6911480696
10.95 0.0126916584907 1.204668327 0.180341732702 1.68682046961
11.0 0.0216253300444 1.20623640564 0.177005129445 1.68298979669
11.05 0.0303517278711 1.20791361119 0.172050783623 1.67915996635
11.1 0.0388911440247 1.2095870303 0.169525862522 1.68409128219
11.15 0.0471916998087 1.21120356458 0.162496368837 1.68592319563
11.2 0.0551856702725 1.21263713364 0.157262449717 1.68112974131
11.25 0.0628991597908 1.21393787765 0.151277131014 1.68538323437
11.3 0.070327874763 1.21526198302 0.145871467873 1.69735535151
11.35 0.077378069392 1.21656211767 0.13613631729 1.71064559321
11.4 0.0839714885412 1.21766795251 0.127600448675 1.70759506721
11.45 0.0902194608136 1.21854316436 0.12231844222 1.72044319902
11.5 0.0961453263329 1.21944801173 0.114716178554 1.72397665545
11.55 0.101646367589 1.22055465608 0.105325471695 1.71824803845
11.6 0.106707565475 1.22183929769 0.0971224437358 1.72352101334
11.65 0.11141470328 1.22322639399 0.0911630684556 1.72300061092
11.7 0.115735408873 1.22455085319 0.0816651552774 1.72666105715
11.75 0.119535399766 1.22567990494 0.0703344804366 1.73131860696
11.8 0.122737909019 1.22682060221 0.0577658896812 1.73843575445
11.85 0.125319468164 1.2283072014 0.0454964761275 1.74083192638
11.9 0.127298595858 1.22995709484 0.0336686316309 1.74369890299
11.95 0.128781102974 1.23166678704 0.0256316529963 1.73978526658
12.0 0.129704043259 1.23344429216 0.0112859584014 1.72529197432
12.05 0.130071794196 1.23511316172 0.00342407908672 1.72568944379
12.1 0.129933131624 1.23682162882 -0.00897058197338 1.72430227355
12.15 0.12922994185 1.23843774414 -0.0191570089771 1.73300239122
12.2 0.128022249428 1.23997877571 -0.0291506879064 1.72151518463
12.25 0.126356890082 1.24159846522 -0.037463685922 1.72914657946
12.3 0.124197245687 1.24317072846 -0.0489220898983 1.73740558273
12.35 0.121457110246 1.24466580291 -0.0606833277309 1.75147737833
12.4 0.118180732059 1.24621400895 -0.0703717997424 1.75442376574
12.45 0.114401659608 1.24768373924 -0.0807910983026 1.7598956036
12.5 0.110153772658 1.2488338423 -0.0891243796815 1.76419509522
12.55 0.105455338441 1.24990743993 -0.0988129890011 1.7649206246
12.6 0.100233237349 1.25091449771 -0.110071054679 1.76799224063
12.65 0.0945652922034 1.25166959081 -0.116646751153 1.77181460839
12.7 0.0885113690043 1.25229295279 -0.125510176809 1.77687115243
12.75 0.0821204357038 1.25290688863 -0.130127155213 1.77635684404
12.8 0.0753697825668 1.25345128161 -0.139898970264 1.7711721406
12.85 0.0682116191977 1.25380503461 -0.146427564501 1.77217752888
12.9 0.0608184625044 1.25408342743 -0.149298703231 1.77114445149
12.95 0.0531955731634 1.25415559928 -0.155616870408 1.7729240445
13.0 0.0452870150393 1.25373371922 -0.160725454558 1.76834109459
13.05 0.0371083980149 1.252893666 -0.166419226417 1.76535405451
13.1 0.0287460983508 1.25173885332 -0.168072760145 1.77252503184
13.15 0.0203109243756 1.25025221964 -0.169334198866 1.77787697705
13.2 0.0118296389038 1.24859681814 -0.169917220007 1.78352806904
13.25 0.00339520633016 1.24687413001 -0.167460082937 1.78388538892
13.3 -0.00494971306777 1.24501018675 -0.166336692981 1.79337210285
13.35 -0.0133216072396 1.24299723615 -0.168539073894 1.8017112967
13.4 -0.021742558365 1.24112512352 -0.16829897112 1.81338080777
13.45 -0.0301759581995 1.23970341535 -0.169037022262 1.82298682879
13.5 -0.0384606886869 1.23846922725 -0.162352197234 1.82392707181
13.55 -0.0464317307631 1.23711851288 -0.15648948581 1.82644190274
13.6 -0.0541494810737 1.23591482958 -0.152220526615 1.83257281689
13.65 -0.0616356579276 1.23523848337 -0.147226547543 1.83245459068
13.7 -0.0688659834708 1.23504985841 -0.141986474187 1.83505878417
13.75 -0.0757584376708 1.23520661339 -0.133711693811 1.83762930041
13.8 -0.0822554934995 1.23573434388 -0.126170539336 1.82504541959
13.85 -0.0882696930478 1.23624537585 -0.114397442599 1.82096890856
13.9 -0.0937308358692 1.236644244 -0.104048270255 1.81848009651
13.95 -0.0986886662626 1.23701566526 -0.0942649454817 1.80784622755
14.0 -0.103212948602 1.23740343293 -0.0867063481111 1.81125897486
14.05 -0.107260496602 1.23776883769 -0.0751955718552 1.81134788127
14.1 -0.110804988229 1.23800749366 -0.0665840932312 1.81608806056
14.15 -0.113932836232 1.2382012752 -0.0585298269182 1.81312718275
14.2 -0.116574326058 1.23841860859 -0.0471297660994 1.81766931372
14.25 -0.118730653645 1.23885826102 -0.0391233373679 1.81483401851
14.3 -0.12039574476 1.23930486997 -0.0274803072631 1.8135560189
14.35 -0.121604482897 1.23953357381 -0.0208692182131 1.81209672911
14.4 -0.122365062807 1.23950569544 -0.00955397816266 1.80927423832
14.45 -0.122609319855 1.23913945621 -0.000216303762068 1.8110625417
14.5 -0.12241279837 1.2385635839 0.0080771631613 1.82067384854
14.55 -0.121717314804 1.23804157597 0.0197421794783 1.81488881455
14.6 -0.120576033979 1.23739178666 0.0259090535182 1.80816497297
14.65 -0.119093085939 1.23650603928 0.0334088680701 1.80334118539
14.7 -0.117115045995 1.23540947221 0.0457127296904 1.78842678087
14.75 -0.114581166551 1.23402575053 0.0556424480883 1.7925568489
14.8 -0.111421193502 1.23256950037 0.0707564738734 1.80386874926
14.85 -0.10768947217 1.23113704274 0.0785123793899 1.80960678799
14.9 -0.103536936577 1.22974602639 0.0875890443263 1.82281342465
14.95 -0.0989138611619 1.22854239544 0.097333972284 1.82874448385
15.0 -0.0938608113634 1.22744130584 0.104788019658 1.82595336976
15.05 -0.0883925165111 1.22644111431 0.113943774434 1.83009958399
15.1 -0.082536082818 1.22595540105 0.12031357329 1.83894391967
15.15 -0.0763203600755 1.22608659139 0.128315336411 1.83131239063
15.2 -0.0697697825551 1.22663496709 0.133707764404 1.8293114741
15.25 -0.0628807905072 1.22754522081 0.141851917511 1.81971409631
15.3 -0.0555417277802 1.22840249731 0.151710591569 1.81286962023
15.35 -0.0478344178359 1.22914095393 0.1565818062 1.81413665861
15.4 -0.0399365376329 1.23001504949 0.159333401922 1.81002196374
15.45 -0.0318703080336 1.23105313265 0.163315782051 1.8156918712
15.5 -0.0236356640402 1.23243452511 0.166069977684 1.81840151788
15.55 -0.0153059791397 1.23419896147 0.16711741834 1.83251683382
15.6 -0.00697505220441 1.2362539499 0.16611965907 1.83747997181
15.65 0.00130456954145 1.23866430545 0.165065210764 1.83294642318
15.7 0.00948586887495 1.24130905363 0.162186762576 1.8264782067
15.75 0.017656305729 1.24408125424 0.164630711588 1.83521784951
15.8 0.0257763126841 1.24695759587 0.160169566614 1.82961619153
15.85 0.0337085414258 1.24973201206 0.157119583056 1.82790970573
15.9 0.0414526390414 1.25246466109 0.152644321565 1.81872061
15.95 0.0489501081152 1.25509914555 0.147254441389 1.81918762474
16.0 0.0561768210567 1.25757833515 0.141814076269 1.81265834505
16.05 0.0630400062937 1.25986927918 0.132713333214 1.81514873474
16.1 0.0695213126673 1.26195966915 0.126538921728 1.81203099718
16.15 0.0756660082703 1.26401058257 0.119248902391 1.82001578279
16.2 0.0814503919702 1.26590700161 0.112126445605 1.82295116339
16.25 0.0868540073596 1.26766180777 0.104018169974 1.82473926261
16.3 0.0918461643778 1.26919289079 0.0956681107532 1.82619882166
16.35 0.0963623912923 1.27010725423 0.0849809658268 1.83500078384
16.4 0.100389914214 1.27070720149 0.0761199510251 1.83708343898
16.45 0.103924288112 1.2711000471 0.0652550049126 1.84701872903
16.5 0.106992172485 1.27107275306 0.0574603700109 1.85794628373
16.55 0.109716190522 1.27066575229 0.0515003514845 1.85100072342
16.6 0.112093015372 1.26997952482 0.0435726424961 1.84816386876
16.65 0.114079595862 1.26897325503 0.0358905770969 1.84153585937
16.7 0.115642578313 1.26770047145 0.0266287209405 1.83500780915
16.75 0.116756247072 1.26629111811 0.017918029432 1.8377303756
16.8 0.117451262653 1.2645383772 0.00988259382156 1.84654764324
16.85 0.117697259193 1.2624766164 -4.27322255486e-05 1.85605932128
16.9 0.11747275158 1.26029148173 -0.00893757231912 1.85864737438
16.95 0.116836840568 1.25807019301 -0.0164988681563 1.85879323311
17.0 0.115820932198 1.25582758007 -0.0241374666543 1.86429128949
17.05 0.114364147065 1.25348023557 -0.0341339386595 1.86806701578
17.1 0.112429622888 1.25083369447 -0.043247028398 1.8791338928
17.15 0.10996597848 1.2480243742 -0.0552987479285 1.89121788064
17.2 0.106990774623 1.24557443075 -0.0637094063374 1.90313390144
17.25 0.103601828421 1.24358994196 -0.0718484417713 1.90711635721
17.3 0.0997734472877 1.24195490482 -0.0812868035526 1.907612794
17.35 0.0954956323235 1.24054948405 -0.0898257950117 1.90417649963
17.4 0.0908210319913 1.23926979054 -0.097158218279 1.90240868853
17.45 0.0856927091237 1.23805718085 -0.107974696423 1.90712959778
17.5 0.0801109017809 1.2369179051 -0.115297597289 1.90807386538
17.55 0.0741573179219 1.23578731376 -0.122845757075 1.90669270097
17.6 0.0678384909958 1.23493121217 -0.129907319967 1.90814364435
17.65 0.0611681932481 1.23447855787 -0.136904589943 1.90897652078
17.7 0.0542344702543 1.23434959092 -0.140444329808 1.91516912645
17.75 0.047055217798 1.23490907287 -0.146725768444 1.91582741434
17.8 0.0396283182501 1.23592835238 -0.150350213471 1.91472945981
17.85 0.0319638066654 1.23699774665 -0.156230249917 1.91962500442
17.9 0.0239659526805 1.23820965611 -0.163683909479 1.92801328709
17.95 0.0157054208333 1.2396162094 -0.16673736441 1.93333146299
18.0 0.00736718010775 1.24107662996 -0.166792264613 1.93164346932
18.05 -0.00103531046229 1.24286719176 -0.169307358189 1.92718981167
18.1 -0.00954409276662 1.24511355707 -0.171043933985 1.92964515271
18.15 -0.0181636938511 1.24769755364 -0.173740109393 1.93342274735
18.2 -0.0268136287749 1.2506190573 -0.172257287559 1.93543045067
18.25 -0.0353251576366 1.25382134307 -0.168203866912 1.93442708289
18.3 -0.0436773172815 1.25734234476 -0.165882518882 1.91846029492
18.35 -0.0517735620322 1.26108865761 -0.157967271149 1.91856175227
18.4 -0.0595094179775 1.26491304191 -0.151466966659 1.90759475314
18.45 -0.0668756852054 1.26868586224 -0.143183722458 1.90811020247
18.5 -0.0739148654683 1.27235151052 -0.138383488058 1.90856009957
18.55 -0.0806487568849 1.27584383079 -0.130972168603 1.91594718557
18.6 -0.0869487217617 1.27928647632 -0.121026426471 1.91756958001
18.65 -0.0928025584367 1.28283204265 -0.113127040527 1.91472890162
18.7 -0.0982487574144 1.28646789675 -0.10472091858 1.91823444426
18.75 -0.103289698584 1.29020284275 -0.0969167282007 1.91193665113
18.8 -0.107867301272 1.29374723969 -0.0861873793401 1.90780136949
18.85 -0.111943856284 1.29697225484 -0.0768748211108 1.91384696423
18.9 -0.115525481395 1.3001818987 -0.0663901833456 1.90646144326
18.95 -0.118605569094 1.30303181632 -0.0568133246174 1.90523712727
19.0 -0.121181086478 1.30529056136 -0.0462073707419 1.90727392103
19.05 -0.123204470699 1.30718903453 -0.034727998073 1.90225764559
19.1 -0.124701492239 1.30861335548 -0.0251528635478 1.89914555366
19.15 -0.125650076076 1.30963120939 -0.0127904899123 1.89690880286
19.2 -0.126000911591 1.31020032038 -0.00124293069792 1.89584553019
19.25 -0.125731643382 1.31017055253 0.0120136590465 1.88722100747
19.3 -0.124864296178 1.30940069259 0.0226802291133 1.88477745808
19.35 -0.123413264663 1.3077075696 0.0353610314972 1.87775632035
19.4 -0.121347913161 1.30523337999 0.0472530285897 1.86937822347
19.45 -0.118610387405 1.3017369084 0.0622480016471 1.87447681458
19.5 -0.115256560954 1.29716107961 0.071905056386 1.87496665047
19.55 -0.111367557771 1.29205665676 0.0836550709207 1.89291022484
19.6 -0.106961829902 1.28656375755 0.0925740438321 1.89919993898
19.65 -0.102158378671 1.28044404193 0.0995640054427 1.90785267037
19.7 -0.0968910341868 1.27386903714 0.111129773907 1.91219936712
19.75 -0.0910721664205 1.2671578166 0.121624936743 1.91889954632
19.8 -0.08475982046 1.2605555534 0.13086890168 1.93327590868
19.85 -0.0779496903709 1.25424021076 0.141536301883 1.9470159261
19.9 -0.0706553418625 1.24835035483 0.150237638453 1.9566256361
19.95 -0.0628980933746 1.24302457507 0.160052301061 1.96487950557
20.0 -0.0548557610145 1.23835749984 0.161640993346 1.96551029386
20.05 -0.0466990130159 1.23440806598 0.164628926597 1.97471044444
20.1 -0.0383145426623 1.23134552041 0.17074988755 1.98478590775
20.15 -0.0297091853034 1.22925236465 0.173464406804 1.9862695424
20.2 -0.0209660494574 1.22808260081 0.176261027035 1.98875685368
20.25 -0.0121328035954 1.22776233168 0.177068807447 1.99309735878
20.3 -0.00324487749025 1.22833346865 0.178448236757 1.99641315709
20.35 0.00570584391416 1.22998218534 0.17958061942 2.0003632232
20.4 0.0146983370552 1.2328421594 0.18011910622 1.99465224232
20.45 0.0237678374387 1.23691043769 0.182660909123 1.9913351402
20.5 0.032798997174 1.2418928083 0.178585480285 1.98468858432
