#:t M1X M2X M1V M2V
1.95 0.114849171985 0.992563778998 0.0954499137 0.604655526646
2.0 0.11945828455 1.04532156534 0.0889145889198 0.598458213175
2.05 0.123755247268 1.09549033386 0.0829639197947 0.58995959718
2.1 0.127766599994 1.14244171149 0.077490189239 0.582794541851
2.15 0.13146441937 1.18589839309 0.0704225857756 0.584163638512
2.2 0.134767016526 1.22541258321 0.0616813004921 0.58645383184
2.25 0.137574336855 1.26070822619 0.0506115126777 0.59312825469
2.3 0.139865121714 1.29171062213 0.0410198816663 0.599526285945
2.35 0.141673587815 1.31843865838 0.0313187623551 0.611185067795
2.4 0.143053550028 1.34095615681 0.0238797261683 0.620484693926
2.45 0.144032056014 1.3590311302 0.0152605132914 0.630095681831
2.5 0.144557808137 1.37260738752 0.00576957163537 0.651622931859
2.55 0.144625412161 1.38186412402 -0.00306541068789 0.677416926863
2.6 0.144266572318 1.38691637692 -0.0112881830391 0.698835129754
2.65 0.143426070252 1.38800393484 -0.0223318996077 0.716942534174
2.7 0.142058644885 1.38533948095 -0.0323651150549 0.734080923859
2.75 0.140198078747 1.37903459365 -0.0420575304703 0.752094258174
2.8 0.137909935337 1.36934270535 -0.0494682059186 0.77601389474
2.85 0.135177128951 1.35676318948 -0.059844049548 0.794828427153
2.9 0.131892987462 1.34162516902 -0.0715216100014 0.817047430245
2.95 0.128114739978 1.32423753697 -0.0796082893578 0.839004292437
3.0 0.123951818028 1.30479261386 -0.0869085886463 0.861180788842
3.05 0.119417087891 1.28371672501 -0.0944806168326 0.876927163668
3.1 0.114504712606 1.26113498468 -0.102014394541 0.899793478315
3.15 0.109177203619 1.23719125458 -0.111085964943 0.920396900693
3.2 0.103452219019 1.21264789853 -0.117913419052 0.938378178202
3.25 0.0973731788965 1.18787965761 -0.125248185866 0.955779133987
3.3 0.0908838604824 1.16327476798 -0.134324550698 0.974554686936
3.35 0.0838915786743 1.13909067371 -0.145366721625 0.990251164058
3.4 0.0764396236561 1.11546054876 -0.152711479101 1.00120729826
3.45 0.0686612170342 1.09247194202 -0.158424785775 1.02073357832
3.5 0.0606386388958 1.07029309488 -0.162478339762 1.03891194488
3.55 0.0524725689296 1.04938740012 -0.164164458886 1.04719930787
3.6 0.044217705238 1.03010388401 -0.166030088778 1.05988416552
3.65 0.0358165647823 1.0125343511 -0.170015529451 1.07124571108
3.7 0.0271819816679 0.996736290716 -0.175367795127 1.08125016604
3.75 0.0183849974581 0.982966918163 -0.176511573262 1.08460245776
3.8 0.0095540140981 0.971429836355 -0.17672776114 1.09005878308
3.85 0.000642372934363 0.961956161071 -0.17973788541 1.09206237038
3.9 -0.00836553040048 0.954419114726 -0.180578247984 1.08272738124
3.95 -0.017407527769 0.94884422694 -0.181101646756 1.08283785782
4.0 -0.0263637032047 0.945044242069 -0.177145370674 1.08607290402
4.05 -0.0351684527061 0.942924573711 -0.175044609379 1.08747287757
4.1 -0.0437598431595 0.942389566065 -0.168611008758 1.08120195421
4.15 -0.052133755509 0.943057105226 -0.166345485221 1.07451078951
4.2 -0.0602691505846 0.944753705327 -0.159070317805 1.0759965415
4.25 -0.0681780453274 0.94748266027 -0.157285471905 1.0696671696
4.3 -0.0758613810294 0.951029341465 -0.150047956176 1.06786036144
4.35 -0.0832294321677 0.955340250142 -0.144674089353 1.06653946287
4.4 -0.0902993866872 0.960358649828 -0.138124091427 1.06812027434
4.45 -0.0970332978376 0.966042902484 -0.131232354589 1.06147055334
4.5 -0.103477516839 0.972299624031 -0.126536405483 1.06863700503
4.55 -0.10962155752 0.9791134088 -0.119225221723 1.06558763442
4.6 -0.115288293119 0.986189134722 -0.107444202246 1.06857441117
4.65 -0.120401332275 0.993089621773 -0.0970773640038 1.06797882015
4.7 -0.124996366318 0.999838451892 -0.0867239977284 1.07392352432
4.75 -0.129086484087 1.00639643026 -0.0768807130136 1.06883397143
4.8 -0.132707159873 1.01266624055 -0.0679463184373 1.07218332003
4.85 -0.135790597959 1.01864405906 -0.0553912049847 1.07526931639
4.9 -0.138342450523 1.02419238796 -0.0466828975841 1.07945395759
4.95 -0.140341878871 1.02926462745 -0.0332942363487 1.08394413768
5.0 -0.141665969473 1.03383711997 -0.0196693877238 1.09021851739
5.05 -0.142357915586 1.03788891511 -0.00800845680222 1.09706133851
5.1 -0.142529728391 1.04152190335 0.00113594462379 1.10317873837
5.15 -0.142253566993 1.04491713638 0.00991051127806 1.10931627587
5.2 -0.141459613127 1.04822219835 0.0218476433752 1.1185589353
5.25 -0.139961072175 1.05137950669 0.0380939947117 1.12149254977
5.3 -0.137797701139 1.05438099477 0.04844084671 1.12646978979
5.35 -0.134991854472 1.05719553354 0.063793019989 1.13256883425
5.4 -0.131591527595 1.05978821771 0.0722200550785 1.14606236493
5.45 -0.127718172793 1.06225474049 0.0827141369972 1.15920337002
5.5 -0.123243424349 1.06457251786 0.0962758007808 1.16864768616
5.55 -0.11815897263 1.06683361745 0.107102267974 1.17566416803
5.6 -0.112553893378 1.06942127439 0.117100902106 1.17877607769
5.65 -0.10650000798 1.07241599258 0.125054513797 1.1794412746
5.7 -0.100087890629 1.07561945572 0.131430180252 1.19060478034
5.75 -0.0933724341442 1.07880081093 0.137188079135 1.20291635023
5.8 -0.0863189498947 1.08183709242 0.144951290845 1.20755131318
5.85 -0.0789405705493 1.08485741549 0.15018388297 1.21418200532
5.9 -0.0712941884918 1.08789561357 0.155671399329 1.22164547025
5.95 -0.0633225374528 1.0908388343 0.163194642231 1.22679693845
6.0 -0.0550510062058 1.09388626645 0.167666607649 1.22821701431
6.05 -0.0466176557235 1.09705092352 0.169667411644 1.23875105619
6.1 -0.0381063725577 1.1001879996 0.170783914987 1.24116128977
6.15 -0.0294494119619 1.10339082478 0.175494508847 1.24706431328
6.2 -0.0206099582674 1.1067942825 0.178083638933 1.24304571663
6.25 -0.011721103723 1.11032358915 0.177470542845 1.23883384522
6.3 -0.0028006104877 1.11383601702 0.179349186566 1.24235687421
6.35 0.00614529899659 1.11734249196 0.178487192806 1.23370230572
6.4 0.0150078689827 1.12059607417 0.176015606639 1.23793842826
6.45 0.0238536857941 1.12358451706 0.177817065816 1.24653883427
6.5 0.0326972427303 1.12646290322 0.17592521163 1.2430887845
6.55 0.041446383932 1.12911963875 0.17404043644 1.24579507438
6.6 0.0500364444574 1.13125781279 0.169561984574 1.25083563939
6.65 0.0584050985129 1.13297055317 0.165184177647 1.25534312292
6.7 0.066556612025 1.13455407262 0.160876362837 1.26204792194
6.75 0.0744847481383 1.1359773911 0.156249081696 1.26827100375
6.8 0.0821288234963 1.13717201682 0.149513932623 1.27170249913
6.85 0.0894582596306 1.13787454577 0.143663512753 1.27390061145
6.9 0.0964206144878 1.13813423542 0.134830681532 1.27332626514
6.95 0.10287344605 1.13823936621 0.123282580976 1.2817899125
7.0 0.108799351775 1.13800797929 0.113753647988 1.28912265141
7.05 0.114215066061 1.13736093005 0.102874923468 1.29689035783
7.1 0.119040727584 1.13656836656 0.0901515374725 1.30872835081
7.15 0.123311801084 1.13567813516 0.0806914025181 1.30807117151
7.2 0.12704128804 1.13458625516 0.0684880757045 1.30988338914
7.25 0.130066698438 1.13334675828 0.0525283402243 1.31413146692
7.3 0.132322905129 1.13198805714 0.0377199274333 1.31646731253
7.35 0.133899684599 1.13052571031 0.0253512513576 1.32277231375
7.4 0.134870288378 1.12899146541 0.0134728997929 1.33085668139
7.45 0.135178124385 1.12757987451 -0.00115945950962 1.33266079045
7.5 0.134763113237 1.12652966889 -0.0154409864105 1.33146486862
7.55 0.133660512792 1.12559537314 -0.0286630313916 1.33736642514
7.6 0.131912420387 1.12468596395 -0.0412606647989 1.33442978108
7.65 0.129580746298 1.12411260596 -0.0520062987533 1.33721351289
7.7 0.126642514814 1.12373925827 -0.0655229606328 1.3347571149
7.75 0.123095271111 1.12336473896 -0.0763667874925 1.34032689783
7.8 0.118904971829 1.1228975407 -0.0912451837607 1.33954614734
7.85 0.114089081929 1.12227127352 -0.101390412232 1.3553933823
7.9 0.108866849727 1.1217992428 -0.107498875856 1.35937352843
7.95 0.103214693245 1.12152837525 -0.118587383422 1.35635244362
8.0 0.0970879396101 1.12117396797 -0.126482761988 1.35951991494
8.05 0.0905552498679 1.12086704039 -0.134824827697 1.36508013812
8.1 0.0836626854298 1.12089356131 -0.14087774983 1.37224641455
8.15 0.0764420485658 1.1211730914 -0.147947724726 1.37862722771
8.2 0.0689221307844 1.12154032081 -0.152848986531 1.37891289525
8.25 0.0611326579475 1.12203788328 -0.158729926946 1.38681269242
8.3 0.0530967576946 1.1228654866 -0.162706083171 1.38341194414
8.35 0.0448747327409 1.12390332347 -0.166174914975 1.38673103444
8.4 0.0364586543365 1.12497864663 -0.170468221199 1.3879704323
8.45 0.02781667273 1.1261860539 -0.175211043063 1.39174603743
8.5 0.0190636256702 1.12749490574 -0.174910839329 1.39122017941
8.55 0.0103390513165 1.12902431299 -0.174072134818 1.38928617666
8.6 0.00153653443184 1.13071934526 -0.178028540568 1.38871605846
8.65 -0.0072968339367 1.13222574248 -0.175306194173 1.39630617649
8.7 -0.0160321566014 1.13345735283 -0.174106712416 1.40852641341
8.75 -0.0246885361821 1.13451096177 -0.172148470811 1.41368415987
8.8 -0.0332165559751 1.1354976274 -0.168972320908 1.40614410868
8.85 -0.0415750251662 1.13623805495 -0.165366446737 1.42014256259
8.9 -0.0497270677214 1.13675806426 -0.160715255471 1.43126917708
8.95 -0.0577870786344 1.13740090899 -0.161685181048 1.43946455805
9.0 -0.0657994367687 1.13839380632 -0.158809144325 1.43984896947
9.05 -0.0736212264086 1.13968747322 -0.15406244127 1.45078395142
9.1 -0.0812395692641 1.1413069178 -0.150671272951 1.45466900514
9.15 -0.0886205113646 1.1432891092 -0.14456641107 1.44763758286
9.2 -0.0956610604815 1.14544695386 -0.137055553606 1.44265795118
9.25 -0.102329045506 1.14777903622 -0.129663847369 1.45258708356
9.3 -0.108637753657 1.15037675757 -0.122684478692 1.45327159373
9.35 -0.114561935921 1.15339431936 -0.114282811872 1.45108437377
9.4 -0.120059647902 1.15681704052 -0.105625667338 1.45369512674
9.45 -0.125069361926 1.16024241524 -0.094762893633 1.45001551957
9.5 -0.129520548329 1.16345318639 -0.0832845624728 1.44762514575
9.55 -0.13346684857 1.166575851 -0.0745674471698 1.45814384106
9.6 -0.136805930312 1.16986618537 -0.0589958225123 1.45883742483
9.65 -0.139332056179 1.17329896374 -0.0420492121948 1.45110999539
9.7 -0.141103820914 1.17643442967 -0.028821377208 1.45193416384
9.75 -0.142208609817 1.17904586977 -0.0153701788755 1.45514529861
9.8 -0.142755076792 1.18145624315 -0.0064885001313 1.4506729286
9.85 -0.142801859134 1.18389553708 0.00461720643747 1.46288728462
9.9 -0.142259955988 1.18600053602 0.0170589194105 1.46594769372
9.95 -0.141136625744 1.18753495054 0.0278742903526 1.46251138593
10.0 -0.139369972931 1.1886175533 0.0427918221487 1.46553337631
10.05 -0.136974990998 1.18922937962 0.0530074551734 1.46876686853
10.1 -0.134128283973 1.18949721221 0.0608608258189 1.47158737455
10.15 -0.130895012966 1.18955269194 0.0684700144946 1.47615076886
10.2 -0.12726442352 1.18932553845 0.0767535633467 1.48667984203
10.25 -0.123212042763 1.18883910292 0.0853416669266 1.49285314384
10.3 -0.118743207277 1.18813635 0.0934117524834 1.50064432969
10.35 -0.113940890044 1.18717346327 0.0986809368374 1.50095483186
10.4 -0.108855178731 1.18599998114 0.104747515684 1.51007175607
10.45 -0.103438463825 1.18498776223 0.11192108057 1.51230389134
10.5 -0.0975844949035 1.18424053728 0.122237676293 1.51551681915
10.55 -0.0912758554832 1.18341545523 0.130107900518 1.51697494968
10.6 -0.0845755283858 1.18236414754 0.13790518338 1.52622496487
10.65 -0.0775493546805 1.18139083812 0.14314176483 1.52860746671
10.7 -0.0701965670578 1.18068938777 0.150969740077 1.53497593027
10.75 -0.0625291572681 1.18008171665 0.155726651512 1.53216885745
10.8 -0.054645108806 1.17956275594 0.159635286972 1.53208771629
10.85 -0.046579712251 1.17913070282 0.162980575227 1.52993493197
10.9 -0.0383844376248 1.17872872713 0.164830409823 1.52195346759
10.95 -0.030102036629 1.17847601947 0.166465630009 1.52182930059
11.0 -0.0217712968325 1.17850789511 0.166763961852 1.52568959828
11.05 -0.0134675100277 1.17868733432 0.165387510338 1.52136599744
11.1 -0.00518526463272 1.1789283628 0.165902305462 1.51316656009
11.15 0.00306134738655 1.17913711376 0.163962175309 1.51530404132
11.2 0.0112529103911 1.17924084533 0.163700344872 1.50436501558
11.25 0.0193666758404 1.17918603741 0.160850273102 1.50764417969
11.3 0.0273282668901 1.17888241425 0.157613368884 1.50751208153
11.35 0.0351490305859 1.17820224978 0.155217178951 1.51330311832
11.4 0.0428163420966 1.17702758288 0.151475281474 1.51153695987
11.45 0.0502530583067 1.17537495268 0.145993366933 1.5095427288
11.5 0.0574260939239 1.17339319333 0.140928057755 1.51674919168
11.55 0.0643354187815 1.17122642371 0.135444936549 1.52795051218
11.6 0.0709801616376 1.16912111932 0.130344777693 1.53382934946
11.65 0.0773859345718 1.16732985925 0.125886139678 1.53833233213
11.7 0.0836004746435 1.16555491534 0.122695463191 1.55095045644
11.75 0.0895065156017 1.1637747959 0.113546175136 1.56264684687
11.8 0.095070914948 1.16234424388 0.109029798715 1.57492247431
11.85 0.100312025656 1.16121807039 0.100614629599 1.58249426443
11.9 0.105188289595 1.16023083217 0.0944359279513 1.58136431922
11.95 0.109688647146 1.15953032128 0.0855783741142 1.57973157177
12.0 0.113721049805 1.15918444309 0.0757177322401 1.57701499319
12.05 0.117169841547 1.15906405985 0.0622339374453 1.57418496329
12.1 0.120055301148 1.15918862631 0.0531844466035 1.57466356821
12.15 0.122370206099 1.15959126369 0.0394117514262 1.58170757085
12.2 0.124107398612 1.16025266689 0.0300759490709 1.58945226128
12.25 0.125297959386 1.16126507486 0.0175464818992 1.59086525378
12.3 0.125964849405 1.162799079 0.00912911887557 1.58696364937
12.35 0.126140460503 1.16484745984 -0.00210467496563 1.58434198722
12.4 0.125722781628 1.16716210972 -0.0146024800527 1.57269682893
12.45 0.124656201004 1.16950621082 -0.0280607448839 1.57173381287
12.5 0.123043754522 1.17183504552 -0.0364371143876 1.5688702542
12.55 0.120892115126 1.1741318986 -0.0496284614781 1.56796231492
12.6 0.118099000007 1.17632717085 -0.0620961432557 1.56507670871
12.65 0.114647802304 1.17850690724 -0.0759517648867 1.56577933122
12.7 0.11061415235 1.18054408244 -0.0853942332602 1.5702642969
12.75 0.106123404413 1.18246807202 -0.0942356842119 1.57063562923
12.8 0.101195889279 1.18456310907 -0.102864921146 1.5738910091
12.85 0.0958340369208 1.18659516119 -0.111609173197 1.57498549616
12.9 0.0900645313892 1.18867797764 -0.119171048069 1.58040106487
12.95 0.08390858451 1.19102372397 -0.127066827096 1.58250179471
13.0 0.0774164434378 1.19347632434 -0.132618815795 1.58150635324
13.05 0.0706454284512 1.19599647981 -0.138221783669 1.57546753606
13.1 0.0635825548524 1.19860291132 -0.144293160284 1.57899946823
13.15 0.0562277205545 1.20095298732 -0.149900211629 1.58273310545
13.2 0.0487500608114 1.2027279294 -0.149206178097 1.58248890354
13.25 0.0412502956305 1.20404938422 -0.150784429136 1.58403006254
13.3 0.0336892617066 1.20514328162 -0.151656927823 1.58281581641
13.35 0.026036958049 1.20611150307 -0.15443521848 1.58828370283
13.4 0.0182333409734 1.20682709093 -0.157709464545 1.59359566728
13.45 0.0103194549275 1.20722828642 -0.15884597729 1.58927578641
13.5 0.00238035873582 1.207434317 -0.158717870377 1.60071702447
13.55 -0.00550842637349 1.20761283875 -0.156833533996 1.60933185134
13.6 -0.013247125236 1.20777140934 -0.152714420506 1.61209525495
13.65 -0.0208082703104 1.20808426007 -0.14973138247 1.61566793474
13.7 -0.0282536106581 1.20866470629 -0.148082231438 1.63037490149
13.75 -0.0355286132474 1.20948444492 -0.142917872132 1.63445088015
13.8 -0.0426122422359 1.21048123737 -0.140427287412 1.63336118139
13.85 -0.0494852605394 1.21153658686 -0.134493444724 1.63461890655
13.9 -0.0560397941156 1.21253520953 -0.127687898324 1.63539159076
13.95 -0.0622932572136 1.21357179257 -0.122450625599 1.62930632233
14.0 -0.068242665571 1.21474100399 -0.115525708697 1.62021515091
14.05 -0.0738372046971 1.21593608702 -0.108255856347 1.61321289237
14.1 -0.0790873250115 1.21704781557 -0.101748956229 1.61660321276
14.15 -0.083889956372 1.21780810698 -0.0903562981912 1.61202800025
14.2 -0.0882241013322 1.21805229472 -0.0830095002139 1.61843265414
14.25 -0.0921374178509 1.21784146934 -0.0735231605337 1.61869132101
14.3 -0.0955250647553 1.21707452772 -0.0619827156439 1.62281555578
14.35 -0.0983669523583 1.21576358679 -0.0516927884753 1.62917478807
14.4 -0.100710307687 1.21395365933 -0.0420414246878 1.64000710888
14.45 -0.102610018302 1.21184290499 -0.0339469999101 1.64489043517
14.5 -0.103975868223 1.20953442472 -0.0206869969232 1.64726501901
14.55 -0.104693286429 1.20711679888 -0.00800973129464 1.66111791348
14.6 -0.104796251753 1.20478887146 0.00389111831545 1.66179699888
14.65 -0.104361762055 1.20254082241 0.0134884696061 1.67258507372
14.7 -0.103418158625 1.20051854811 0.024255667596 1.67581775959
14.75 -0.101942246484 1.19901807571 0.0347808180408 1.67171509577
14.8 -0.100000439647 1.19800479264 0.0428914554258 1.67398337621
14.85 -0.0976116765593 1.19707910221 0.0526590680972 1.67983829303
14.9 -0.0947566260892 1.1963495494 0.0615429507074 1.67082981674
14.95 -0.0913878628675 1.19593659639 0.0732075781602 1.66894343661
15.0 -0.0875243320499 1.19593461459 0.0813336545448 1.66442871521
15.05 -0.0831918015935 1.19619452791 0.0919675637092 1.67486780064
15.1 -0.0783602451984 1.19645108832 0.101294692095 1.67422686682
15.15 -0.073122919751 1.19668383005 0.108198325804 1.67505230163
15.2 -0.0674665032622 1.19696814073 0.118058333745 1.67906994393
15.25 -0.0614386762644 1.19740682311 0.123054746169 1.68640673047
15.3 -0.0550806816459 1.19807582364 0.131265038571 1.69235679585
15.35 -0.0482745949665 1.19912870513 0.140978428608 1.70679876203
15.4 -0.0410763292498 1.20050292463 0.146952200057 1.70903445133
15.45 -0.0335916810862 1.20214497926 0.152433726486 1.70617417114
15.5 -0.0258782641097 1.20388910614 0.156102952576 1.70024800459
15.55 -0.0179485591508 1.20593594632 0.161085245778 1.69833841127
15.6 -0.00986904004068 1.20827951454 0.162095518627 1.68990708116
15.65 -0.00173960282934 1.21073164558 0.163081969827 1.68078344349
15.7 0.00647327781924 1.21340937216 0.165433256117 1.67196025534
15.75 0.0147850434748 1.21605950171 0.167037370107 1.676087384
15.8 0.0230041127204 1.21870963715 0.161725399716 1.66906533415
15.85 0.0310602305444 1.22150315731 0.160519313245 1.67019514482
15.9 0.0389953211886 1.22423526468 0.156884312521 1.67072562367
15.95 0.0467274777189 1.22673596832 0.152401948692 1.66297623176
16.0 0.0541929210477 1.22887149628 0.146215784459 1.66089007232
16.05 0.0613276449177 1.23054396224 0.139173170344 1.65347382242
16.1 0.0680926731552 1.23201141892 0.131427959155 1.65721216913
16.15 0.0744790635325 1.23328634532 0.124027655939 1.66099694217
16.2 0.0806006766317 1.2342453464 0.120836868026 1.66622847859
16.25 0.086332925072 1.23488046647 0.108453069587 1.66256618044
16.3 0.0914808849757 1.2351336076 0.0974653265603 1.66482098148
16.35 0.0961242657572 1.23517047533 0.0882699046997 1.67574436346
16.4 0.100367299144 1.23504401713 0.0814514307912 1.67345308543
16.45 0.104270333614 1.23451702321 0.0746699480044 1.66605671183
16.5 0.107789027404 1.23328303447 0.066077803582 1.67133935177
16.55 0.110869495682 1.23144637362 0.0571409275453 1.6663300526
16.6 0.113502604902 1.22931475614 0.0481834412321 1.67569127847
16.65 0.115662148611 1.22712262152 0.0381983071539 1.68176404909
16.7 0.117247048616 1.22506526234 0.0251976930438 1.68682343524
16.75 0.118285157638 1.22310895982 0.0163266678103 1.69054672984
16.8 0.118825731635 1.2212013364 0.00529629208526 1.68978363398
16.85 0.118884577461 1.21941754473 -0.00294245903643 1.69144206326
16.9 0.118469314716 1.21780070857 -0.0136680507585 1.69627837913
16.95 0.117548878021 1.21658121339 -0.0231494170541 1.69909842452
17.0 0.116114352368 1.2159625068 -0.0342316090753 1.71056299646
17.05 0.11408652185 1.2158498941 -0.0468816116203 1.70780944375
17.1 0.111544342533 1.21599647818 -0.0548055610688 1.69686140728
17.15 0.108563109056 1.21627981681 -0.0644437780041 1.69481474339
17.2 0.105090101016 1.21668149383 -0.0744765435965 1.6885472632
17.25 0.101100363868 1.21707445159 -0.0851129423179 1.67895832716
17.3 0.0966729272381 1.21750493814 -0.0919845228949 1.67675785383
17.35 0.0918749184595 1.2178812483 -0.0999358282499 1.67803871121
17.4 0.0866896138306 1.21807045271 -0.107476356904 1.67643535301
17.45 0.0812261058797 1.21807807065 -0.111063961134 1.66352461197
17.5 0.0754683045262 1.21774249651 -0.119248093007 1.66926622549
17.55 0.0693864952581 1.2170791527 -0.124024277716 1.67069970199
17.6 0.063041302908 1.21628233745 -0.129783416287 1.67636569912
17.65 0.0564372085742 1.21531061794 -0.134380357067 1.67809203474
17.7 0.0495361706322 1.21406567496 -0.141661160613 1.68041021868
17.75 0.0423617684967 1.21271102704 -0.145314924805 1.68478114501
17.8 0.0349227796453 1.21128692583 -0.152244629251 1.68706040282
17.85 0.0272520405002 1.20973641357 -0.154584936556 1.68917808497
17.9 0.019381352708 1.20810405895 -0.16024257513 1.68444641403
17.95 0.0112570861846 1.20645640413 -0.164728085808 1.68300342588
18.0 0.00291370033748 1.20478960016 -0.169007348076 1.69055653567
18.05 -0.00558939487215 1.20294681118 -0.17111646031 1.69342148616
18.1 -0.0142229373676 1.20103982364 -0.174225239509 1.6961093228
18.15 -0.0229048504857 1.19914799504 -0.173051285214 1.70337989349
18.2 -0.0315437466731 1.19732941148 -0.17250456228 1.70343139089
18.25 -0.0401468545362 1.19551124146 -0.171619752245 1.70116149815
18.3 -0.0485690485108 1.19370287097 -0.165268006741 1.70268987916
18.35 -0.0566880934958 1.19224146062 -0.159493792659 1.70066126325
18.4 -0.0645466249045 1.19115390936 -0.154847463687 1.70344489654
18.45 -0.0721434975254 1.19035682858 -0.14902744115 1.70209190074
18.5 -0.0793880727435 1.18970649101 -0.140755567574 1.70314325729
18.55 -0.0861720857888 1.1892492392 -0.130604954236 1.70028470809
18.6 -0.0924808933113 1.18911659564 -0.121747346664 1.70271539509
18.65 -0.0982899022477 1.18949701783 -0.110613010794 1.71061209164
18.7 -0.103589027748 1.19016805599 -0.101352009224 1.70654949239
18.75 -0.108424549428 1.190857758 -0.092068857967 1.70983284777
18.8 -0.112830484189 1.1918963824 -0.084168532456 1.71858094351
18.85 -0.116819765516 1.19346947419 -0.0754027206374 1.72254725563
18.9 -0.12030430566 1.19554867496 -0.0639788851344 1.72332776594
18.95 -0.123255757148 1.19798728323 -0.0540791743893 1.7181490155
19.0 -0.125778032838 1.20075786046 -0.0468118531937 1.71726731477
19.05 -0.127895836962 1.2039716627 -0.0379003117854 1.72315543455
19.1 -0.129581408288 1.20755846317 -0.0295225412527 1.71492417749
19.15 -0.130881168616 1.21144938823 -0.0224678718548 1.72334825507
19.2 -0.131864102996 1.21571391143 -0.016849503363 1.72309680727
19.25 -0.132464803368 1.22018058566 -0.00717851151188 1.71703657986
19.3 -0.132697984419 1.22458830281 -0.00214873050479 1.71106161611
19.35 -0.132515736325 1.22887921904 0.00943865424965 1.70380531546
19.4 -0.13178769555 1.23289104798 0.0196829767444 1.70027030441
19.45 -0.130558914782 1.23658720912 0.0294682539829 1.68946585162
19.5 -0.128879048287 1.23996938004 0.0377264058062 1.686394323
19.55 -0.126838100662 1.24296359372 0.0439114991897 1.6775453527
19.6 -0.124420922128 1.2456669742 0.0527756422058 1.67398512561
19.65 -0.121638331734 1.24778694541 0.0585279735505 1.67964173944
19.7 -0.118404914755 1.24929373448 0.0708087055909 1.68405458811
19.75 -0.114636958806 1.25026249259 0.0799095323624 1.69370659425
19.8 -0.11041055168 1.2507748868 0.089146752706 1.6934414564
19.85 -0.105740760628 1.25109608105 0.0976448893408 1.69362915906
19.9 -0.100697712799 1.25127030286 0.104077023824 1.6895071355
19.95 -0.0952377098089 1.25123277192 0.114323095788 1.686354956
20.0 -0.0893061848555 1.25091429179 0.12293790235 1.68657094168
20.05 -0.0829886396779 1.25031069028 0.129763904751 1.68766508095
20.1 -0.0762999694654 1.24940943529 0.137782903751 1.69722132263
20.15 -0.0692354205145 1.24823901157 0.144799054286 1.70384378064
20.2 -0.0618282582188 1.24680775161 0.151487437541 1.70105661113
20.25 -0.0541786117239 1.24505654845 0.154498422254 1.69856316116
20.3 -0.0462928304382 1.24290375209 0.160932829174 1.70267194311
20.35 -0.038081434788 1.24034652555 0.167522996835 1.70935621993
20.4 -0.0295327882986 1.2377300266 0.174422862742 1.71472075651
20.45 -0.0208142901715 1.23527524537 0.174317062342 1.71111208662
20.5 -0.0119881713622 1.23270008997 0.178727690028 1.71506656433
20.55 -0.00302276857448 1.22996756299 0.179888421482 1.71802712607
