#:t M1X M2X M1V M2V
6.3 -0.0490763012433 1.04428846392 0.207257524248 1.06645244044
6.35 -0.038629699292 1.04538274642 0.210606553805 1.07116169064
6.4 -0.0279649008927 1.04700185529 0.215985382164 1.07919091397
6.45 -0.0171801926112 1.04883667 0.215402949097 1.07512917123
6.5 -0.00639776943851 1.05064188962 0.21589397781 1.07894234283
6.55 0.00448029198911 1.05254084471 0.219228479295 1.0802852254
6.6 0.0153754411789 1.05452382093 0.216577488299 1.07623295433
6.65 0.0261383571587 1.0565136971 0.213939150892 1.06968211991
6.7 0.0367252496672 1.05843903756 0.209536549448 1.07285131735
6.75 0.0470131456395 1.06020766005 0.201979289445 1.07245959667
6.8 0.0569422630743 1.06178049726 0.195185407947 1.08136798043
6.85 0.0665333524833 1.0632881167 0.188458168413 1.07997144565
6.9 0.0757093277712 1.0646638548 0.178580843102 1.08660817322
6.95 0.084421833748 1.06587141804 0.169919395972 1.08909414555
7.0 0.0926492795929 1.06695505221 0.159178437825 1.0915475193
7.05 0.100332523846 1.06784903387 0.148151332299 1.09038853577
7.1 0.107460905889 1.0685628975 0.136983949429 1.09759991005
7.15 0.114026785563 1.06923574822 0.125651237541 1.10017655954
7.2 0.119903811203 1.0699842706 0.109429788047 1.10400874995
7.25 0.125112024558 1.07072942316 0.0988987461547 1.10706357446
7.3 0.129689696568 1.0713909984 0.0842081342407 1.10593977334
7.35 0.133538441085 1.07199941737 0.0697416464468 1.10720524769
7.4 0.136712483934 1.07255797355 0.0572200674844 1.10667822638
7.45 0.139211463032 1.07311027546 0.0427390964496 1.11089911801
7.5 0.141114605835 1.07380582572 0.0333866156614 1.11256033603
7.55 0.142433474074 1.07477273738 0.0193681139257 1.11266838372
7.6 0.143085289068 1.07591894616 0.00670448581281 1.11385730788
7.65 0.143105734329 1.0770861056 -0.00588667536341 1.11061545352
7.7 0.14252802196 1.07811548186 -0.0172218193923 1.11556047437
7.75 0.141337703346 1.07915433931 -0.0303909251608 1.11519969018
7.8 0.139466756813 1.08042298576 -0.0444469361843 1.10689451751
7.85 0.136943275679 1.08184620572 -0.0564923091608 1.10551428092
7.9 0.133770680667 1.08296304546 -0.0704114913108 1.10642881045
7.95 0.129891234694 1.08327918552 -0.0847663476212 1.11468994618
8.0 0.125243985806 1.08293637507 -0.101123607919 1.11265311186
8.05 0.119860267157 1.08197297175 -0.114225138028 1.1208487834
8.1 0.113925527457 1.08052104188 -0.123164449956 1.12367565982
8.15 0.107483126618 1.07881744728 -0.134531583607 1.13052490146
8.2 0.100540794811 1.07691498875 -0.143161688662 1.13743661542
8.25 0.0931453745734 1.074890958 -0.15265512086 1.14953769962
8.3 0.0852432442226 1.07293726818 -0.163430093173 1.1550508136
8.35 0.0768396548579 1.07124214848 -0.172713481413 1.16675509265
8.4 0.0679703939205 1.06980990651 -0.182056956084 1.18031542814
8.45 0.0587967699617 1.0687603272 -0.184888002266 1.18734013439
8.5 0.0493859895315 1.06821277639 -0.19154321494 1.19357934609
8.55 0.0397288306059 1.06820192687 -0.194743142086 1.19839757608
8.6 0.0299856333677 1.06873664176 -0.19498474744 1.19961777772
8.65 0.0201874251704 1.06984384416 -0.196943580452 1.1961020856
8.7 0.0103671420431 1.07152164357 -0.195867744641 1.19709009938
8.75 0.000536805973342 1.07369650681 -0.197345698149 1.19296704429
8.8 -0.00927111653346 1.0762430587 -0.194971202123 1.19203396924
8.85 -0.0189530655929 1.07904098909 -0.192306760255 1.18989729724
8.9 -0.0284377895944 1.08189840756 -0.187082199805 1.19121194473
8.95 -0.0376742288282 1.08465621687 -0.182375369546 1.18882623156
9.0 -0.046670128184 1.08735542149 -0.177460604687 1.18410590947
9.05 -0.055463775688 1.08996291272 -0.174285295472 1.18180342384
9.1 -0.0640033264793 1.09224095695 -0.167296736178 1.18577250016
9.15 -0.0722557271365 1.09414930519 -0.162799290111 1.19255516677
9.2 -0.0802413752145 1.09573714147 -0.156626633009 1.19872560009
9.25 -0.0878926247933 1.09711641776 -0.149423350142 1.20162537518
9.3 -0.0951571952609 1.0983334781 -0.141159468563 1.20808882817
9.35 -0.101919486351 1.09939110751 -0.129332175042 1.21301348828
9.4 -0.108232669668 1.10046870476 -0.123195157617 1.21486518477
9.45 -0.114151137533 1.10154796766 -0.113543556997 1.22222204942
9.5 -0.11968485301 1.10249021809 -0.107805062095 1.22840319982
9.55 -0.124860624258 1.10338888309 -0.0992257878195 1.22989557299
9.6 -0.1295935675 1.10438698408 -0.0900919418693 1.23382969719
9.65 -0.1337730046 1.10529670012 -0.0770855421064 1.23208352156
9.7 -0.137285904318 1.10605096981 -0.0634304466265 1.23112642712
9.75 -0.140118975567 1.10681235025 -0.049892403316 1.23563093949
9.8 -0.142245929576 1.10767044781 -0.035185757066 1.23428964372
9.85 -0.143674504811 1.10864191518 -0.021957252313 1.23713366279
9.9 -0.144391349375 1.109641021 -0.00671653027026 1.24356633054
9.95 -0.144380097847 1.11061026769 0.00716659139506 1.238040314
10.0 -0.143701848186 1.11156975091 0.0199633950435 1.23423082627
10.05 -0.142372995886 1.11241368095 0.0331906969389 1.23417031092
10.1 -0.140402073577 1.1131667558 0.0456461954408 1.23088958644
10.15 -0.137830892611 1.11390996014 0.0572010431794 1.2300997528
10.2 -0.134725014792 1.11450563508 0.0670340695945 1.22518278812
10.25 -0.131154727561 1.11492675822 0.0757774196505 1.2278658684
10.3 -0.127085327183 1.1152998765 0.0869985954629 1.23072650091
10.35 -0.122481515773 1.11544802328 0.0971538609336 1.23596761389
10.4 -0.117313045862 1.11522424847 0.109584935525 1.24015919722
10.45 -0.111597850992 1.11471904584 0.119022859284 1.24325957912
10.5 -0.105403669879 1.11408190102 0.128744385219 1.2507019144
10.55 -0.0987864203552 1.11353890472 0.135945595733 1.2545842272
10.6 -0.091749602163 1.11312809588 0.145527131955 1.26377608074
10.65 -0.084287160001 1.11293069423 0.152970554528 1.26054297702
10.7 -0.076504704312 1.11307688151 0.158327673031 1.26654036296
10.75 -0.0684488215733 1.11331833255 0.163907636514 1.26566273412
10.8 -0.0601270483457 1.11342442146 0.168963292593 1.27315870149
10.85 -0.0515715042536 1.11355689118 0.173258471088 1.27229139177
10.9 -0.0429038156302 1.11378642128 0.17344907385 1.26827412053
10.95 -0.0341294177046 1.11413946556 0.177526843173 1.26684776253
11.0 -0.0252430433787 1.1145842435 0.177928129864 1.26324401707
11.05 -0.0164201580461 1.11510005657 0.174987283439 1.26427962753
11.1 -0.00759632401395 1.11569159046 0.177966077845 1.27351701567
11.15 0.00137652807641 1.11630135404 0.180948005769 1.27672283704
11.2 0.0104015414759 1.1168863157 0.180052530212 1.2830624745
11.25 0.0193622765255 1.11748859769 0.178376871769 1.28645879503
11.3 0.0282461887935 1.11812369506 0.176979618955 1.29061624297
11.35 0.0370476725802 1.11865752169 0.17507973251 1.28832184284
11.4 0.0457057507609 1.11903731303 0.171243394718 1.28702017355
11.45 0.0541959816116 1.11925739735 0.16836583931 1.28636444896
11.5 0.0624415862777 1.11934907431 0.161458347334 1.29004211656
11.55 0.0703711459095 1.11949324026 0.155724037937 1.29595596811
11.6 0.0779074419837 1.11960262526 0.145727805034 1.29956144545
11.65 0.0850080556667 1.11958954591 0.138296742286 1.30598148399
11.7 0.0917221070976 1.11970332072 0.130265314948 1.30866251058
11.75 0.0980742964124 1.12004576052 0.123822257642 1.3201589925
11.8 0.103991593085 1.12056315035 0.112869609283 1.31956784789
11.85 0.109380651106 1.12121962302 0.102692711556 1.31821523569
11.9 0.11425379844 1.12207046665 0.0922331817774 1.32032223672
11.95 0.118602589951 1.12300162379 0.0817184786499 1.31923874913
12.0 0.122387791255 1.12377758603 0.069689573511 1.31234374041
12.05 0.125520754477 1.12435638457 0.0556289553704 1.31196702594
12.1 0.128006936044 1.12473260752 0.0438183073183 1.30575415796
12.15 0.129903365481 1.12490112265 0.032038870151 1.29872938651
12.2 0.131183701576 1.124946607 0.0191745736792 1.28896078718
12.25 0.131860716537 1.12470291753 0.00790602476948 1.29151031895
12.3 0.131893117616 1.12394823661 -0.00660998164607 1.2965123223
12.35 0.131242342658 1.12276819534 -0.019421016673 1.30322799067
12.4 0.129948475895 1.12127424422 -0.0323336538281 1.30400440607
12.45 0.127973574451 1.11948170911 -0.0466624039253 1.30684460082
12.5 0.125424314303 1.11757317466 -0.0553080019899 1.30808545269
12.55 0.122309603551 1.11564714422 -0.0692804281075 1.31365267458
12.6 0.118534845562 1.11369986125 -0.0817098914594 1.31904367239
12.65 0.114243869376 1.11185393967 -0.0899291559611 1.32475822132
12.7 0.109500958373 1.11009133252 -0.0997872841527 1.33309889724
12.75 0.104292479453 1.10842273573 -0.108551872671 1.33529191354
12.8 0.0986577972823 1.10709296528 -0.116835414151 1.33763678208
12.85 0.0925963602314 1.10601623018 -0.125622067884 1.33882178881
12.9 0.0861312483439 1.10519972588 -0.132982407617 1.34122550939
12.95 0.0792715697005 1.10483578548 -0.141404738116 1.33686599254
13.0 0.0719917915964 1.10482338872 -0.149786386047 1.3391173744
13.05 0.0644228083127 1.10513987418 -0.152972945301 1.34277537083
13.1 0.0566305436456 1.1057654909 -0.158717641385 1.33702519004
13.15 0.0485826604674 1.10665089481 -0.163197685741 1.3385012741
13.2 0.0403581219804 1.10785036509 -0.16578385374 1.33986286452
13.25 0.031966223471 1.1093509232 -0.169892086636 1.33418890614
13.3 0.0233432404655 1.11115792241 -0.175027233587 1.33502658008
13.35 0.0144882235066 1.11315535621 -0.179173444769 1.33923803087
13.4 0.0055743194858 1.11527142789 -0.177382716062 1.33978424847
13.45 -0.00327694137418 1.11762926708 -0.176667718337 1.33863637379
13.5 -0.0120528421338 1.12011487746 -0.174368312047 1.33451490256
13.55 -0.0207218413436 1.12275077417 -0.172391656347 1.33764101787
13.6 -0.029284976616 1.1254149133 -0.170133754548 1.3337636031
13.65 -0.037770290519 1.12796144052 -0.16927880157 1.32887941856
13.7 -0.0461240654805 1.13031558058 -0.164872196893 1.3321822296
13.75 -0.0542191352363 1.13257847738 -0.158930593335 1.33614503154
13.8 -0.0620077707583 1.13491358695 -0.152614827546 1.3415885086
13.85 -0.0695425930961 1.13713855314 -0.148778065968 1.3454248575
13.9 -0.0768338342381 1.1393501494 -0.142871579708 1.35101157468
13.95 -0.0837897574962 1.14172046956 -0.135365350619 1.34479586163
14.0 -0.0903611511301 1.14404001278 -0.127490394735 1.34567301806
14.05 -0.0965843036531 1.14631525911 -0.121435706187 1.350221514
14.1 -0.102413425056 1.14865067087 -0.111729149915 1.35365356901
14.15 -0.107755126324 1.15103068184 -0.101938900835 1.34996129468
14.2 -0.112609393781 1.15327736559 -0.0922317974389 1.3472556341
14.25 -0.117001386805 1.15523881684 -0.0834479235151 1.3380713045
14.3 -0.120974338186 1.15690897826 -0.0754701317051 1.33195594174
14.35 -0.124485409194 1.15825478929 -0.0649727086225 1.33308958337
14.4 -0.127412195934 1.15929239658 -0.0520987609697 1.33283461943
14.45 -0.129746233687 1.15989463388 -0.0412627491747 1.33154804443
14.5 -0.131473276088 1.15995493072 -0.0278189468652 1.33498627763
14.55 -0.132586823341 1.15943608344 -0.0167229432407 1.33860092611
14.6 -0.133131208602 1.15829283565 -0.00505246718924 1.33963141162
14.65 -0.133090255186 1.15652662001 0.00669060383386 1.34962695375
14.7 -0.13245544948 1.15429582621 0.0187016243913 1.35148992714
14.75 -0.131182053223 1.15173378597 0.0322342258973 1.35674145394
14.8 -0.129302503378 1.14904738919 0.0429477678732 1.36507551503
14.85 -0.126837496592 1.14637485451 0.0556525035909 1.36953323233
14.9 -0.1237614153 1.14378370843 0.0673907480715 1.37881204153
14.95 -0.120133530716 1.14135021412 0.0777246353051 1.38848162065
15.0 -0.116014885876 1.13911968433 0.0870211582874 1.39771938918
15.05 -0.111430382175 1.13731995314 0.0963589897545 1.39862954235
15.1 -0.106375129792 1.13600851033 0.105851105581 1.40301688673
15.15 -0.100843487756 1.1350406962 0.115414575849 1.40335979818
15.2 -0.0948368876347 1.1344307627 0.124849428998 1.40669129901
15.25 -0.0884021856912 1.13422807257 0.132538648743 1.41125830872
15.3 -0.0815895883641 1.13461243704 0.139965244341 1.41090292961
15.35 -0.0743818369332 1.13570262749 0.148344812895 1.40956518152
15.4 -0.0668227621115 1.13740895971 0.154018179972 1.39994190684
15.45 -0.0589254233735 1.13957965137 0.161875369548 1.38998182028
15.5 -0.0506937452891 1.14206859333 0.167391753828 1.38030021727
15.55 -0.0422386457435 1.14469075018 0.170812227996 1.37663686278
15.6 -0.0335783468182 1.14728604894 0.175599729015 1.36743448763
15.65 -0.0247994882459 1.1496670548 0.175554613879 1.3617116373
15.7 -0.0159258932171 1.15177885111 0.179389187273 1.36084253732
15.75 -0.00691374251149 1.15363851203 0.181096840949 1.35833520285
15.8 0.00212814414803 1.15503009561 0.180578625431 1.34653854674
15.85 0.0111141103697 1.15578274948 0.178860023436 1.34679860493
15.9 0.0200905108012 1.15583253952 0.180195993824 1.34486918613
15.95 0.0289672758454 1.15527229817 0.174874607945 1.34970823234
16.0 0.0375983299469 1.15400885457 0.170367556115 1.3557746408
16.05 0.0460579032331 1.15206956074 0.16801537533 1.3639771693
16.1 0.0542753579381 1.14968611919 0.160682812871 1.36817518165
16.15 0.0621455896449 1.14680705657 0.154126455401 1.37352314775
16.2 0.0697229261925 1.14358307214 0.1489670065 1.38214159325
16.25 0.07701060923 1.14044951569 0.142540315 1.39387093636
16.3 0.08385040288 1.13767476279 0.131051431 1.39560419557
16.35 0.0902507526076 1.13533934973 0.124962558102 1.40375268933
16.4 0.0963576541927 1.13350763169 0.119313505305 1.40658348505
16.45 0.102150886823 1.13215250706 0.112415799893 1.40976874257
16.5 0.107579012096 1.13114795575 0.104709211032 1.4130803357
16.55 0.112624331066 1.13052390326 0.0971035477867 1.40957513059
16.6 0.117354138027 1.13042536318 0.0920887306486 1.41029347578
16.65 0.121805478367 1.13073393422 0.0859648829261 1.41226380305
16.7 0.125878146887 1.13146805347 0.0769418578898 1.41021425822
16.75 0.129475337822 1.13266590233 0.0669457795149 1.41655615572
16.8 0.132562825366 1.13424548295 0.0565537222447 1.41780965543
16.85 0.135217237435 1.13632067001 0.049622760495 1.41263796286
16.9 0.137428695626 1.138837973 0.0388355671587 1.40570005656
16.95 0.139112290214 1.14165612316 0.0285082163811 1.4012158218
17.0 0.140238652947 1.14449158284 0.0165462929066 1.39627712606
17.05 0.140668058314 1.14705347758 0.000629921786553 1.37996591616
17.1 0.14041651592 1.14935449106 -0.0106916175519 1.37757324076
17.15 0.139647129167 1.151385704 -0.0200838525612 1.37226357299
17.2 0.138386311791 1.15318594642 -0.0303488424759 1.37063174507
17.25 0.136587327007 1.1547115152 -0.0416105488805 1.37782527769
17.3 0.134231466652 1.15599665346 -0.0526238653337 1.38147029088
17.35 0.131254139041 1.15717979154 -0.0664692390949 1.38372340895
17.4 0.127702004503 1.15808733361 -0.0756161424198 1.38856999159
17.45 0.123636094737 1.15883840573 -0.0870202482151 1.38898011009
17.5 0.119007450967 1.15957859015 -0.0981255025985 1.38523421298
17.55 0.113852368618 1.16017083573 -0.10807779136 1.37923085367
17.6 0.108232693191 1.16055154765 -0.116709225718 1.38120930167
17.65 0.102190959469 1.16070550238 -0.124960123173 1.3793033323
17.7 0.0957703755458 1.16053739275 -0.131863233747 1.3831486203
17.75 0.088980933446 1.16007253231 -0.139714450245 1.37889651246
17.8 0.0817877301004 1.15923328601 -0.148013683579 1.38811454241
17.85 0.0742830279671 1.15803115126 -0.152174401752 1.3926062896
17.9 0.0665690784826 1.15664433541 -0.156383577629 1.39252584908
17.95 0.0586655337767 1.15498841402 -0.159758210608 1.3967057424
18.0 0.0504874234137 1.15319503352 -0.167366203909 1.40366000432
18.05 0.0421045797746 1.15132887186 -0.167947541658 1.40412901912
18.1 0.0336356324152 1.14922095113 -0.170810352716 1.41164323509
18.15 0.0251090579115 1.14700045134 -0.170252627434 1.41486429986
18.2 0.0165769457221 1.1448518954 -0.17103186014 1.41703580379
18.25 0.00801346859946 1.14272812728 -0.171507224768 1.42371536155
18.3 -0.000615885636027 1.14081024868 -0.173666944652 1.42449767244
18.35 -0.00929593857002 1.13940181199 -0.173535172708 1.41919608073
18.4 -0.0179850523332 1.1384368462 -0.174029377817 1.42623811609
18.45 -0.0266393859218 1.13792796638 -0.172143965729 1.42626188903
18.5 -0.0352717730302 1.13780780688 -0.173151518609 1.43203925791
18.55 -0.0438893556094 1.13780931505 -0.171551784558 1.43444433337
18.6 -0.0524202103762 1.13808384722 -0.169682406114 1.43266604988
18.65 -0.0608116290641 1.13887485819 -0.165974341401 1.42781422925
18.7 -0.0690592459451 1.13999952547 -0.163930333841 1.42366744159
18.75 -0.0771632118092 1.14133837314 -0.160228300721 1.41743746582
18.8 -0.0850340715208 1.14283474853 -0.154606087744 1.41969011653
18.85 -0.0925451193645 1.14455325784 -0.145835826003 1.41957269772
18.9 -0.0995977679822 1.14661829334 -0.136270118705 1.41740724923
18.95 -0.10624710676 1.14885750615 -0.1297034324 1.42408140058
19.0 -0.112445578493 1.15119287019 -0.118235436911 1.42066368995
19.05 -0.118038211896 1.15348672709 -0.105469899227 1.41082757166
19.1 -0.123080142879 1.15566971692 -0.0962073400759 1.40491851169
19.15 -0.127579645839 1.15778122283 -0.0837727783409 1.40167440912
19.2 -0.131487253697 1.15968550131 -0.0725315359848 1.39211597725
19.25 -0.134762151555 1.16123556588 -0.0584643783315 1.38651626452
19.3 -0.137371661506 1.162193877 -0.0459160197236 1.38325659814
19.35 -0.139303057831 1.1624820476 -0.0313398332705 1.38280805505
19.4 -0.140550847586 1.16228652931 -0.0185717569187 1.37357292412
19.45 -0.141141018986 1.16158896222 -0.00503509907855 1.37296556934
19.5 -0.141030491842 1.16034062362 0.00945618482215 1.37608480089
19.55 -0.14026064109 1.15853945037 0.0213378452613 1.38176358388
19.6 -0.138833677162 1.15626259888 0.0357407118782 1.3836975262
19.65 -0.136718629013 1.15370970134 0.0488612140773 1.39433795403
19.7 -0.134007557475 1.1510107405 0.0595816474533 1.39994438897
19.75 -0.130693590458 1.14838614333 0.0729770332194 1.39264535869
19.8 -0.126780122315 1.14578439108 0.0835616924807 1.39604432678
19.85 -0.122321910722 1.14298111645 0.0947667712646 1.40002291813
19.9 -0.117403723283 1.14005271324 0.101960726263 1.3976318664
19.95 -0.112038701818 1.13705735751 0.112640132343 1.39823140448
20.0 -0.10620518798 1.13425258403 0.120700421188 1.39862906528
20.05 -0.0999457434553 1.13164854513 0.129677359801 1.40336714328
20.1 -0.0932589771681 1.1290434443 0.137793291688 1.41214757796
20.15 -0.0861645034129 1.12672385038 0.14598565852 1.41166004813
20.2 -0.0786451694092 1.12479614325 0.154787701629 1.4202855593
20.25 -0.0707870319806 1.12329956123 0.159537795514 1.4221834979
20.3 -0.0625949034049 1.12232290194 0.168147347513 1.42543779969
20.35 -0.0540636424539 1.12182712429 0.173103090527 1.43401339845
20.4 -0.0452746694196 1.12177482738 0.178455830846 1.43888624533
20.45 -0.0362497909493 1.1221957559 0.182539307969 1.44723428664
20.5 -0.0269150185038 1.12313983307 0.19085158985 1.455910429
20.55 -0.0173051668583 1.12469790074 0.193542475972 1.46134997527
20.6 -0.00758935341144 1.12688697682 0.195090061901 1.4678586324
20.65 0.00221673247258 1.12967602183 0.197153373459 1.46584479296
