#:t M1X M2X M1V M2V
2.25 0.113101199785 1.26245707575 0.0611642800705 0.586748648796
2.3 0.115950896071 1.29381810049 0.0528235713769 0.592063929743
2.35 0.118362069745 1.32073987119 0.0436233755825 0.602213119578
2.4 0.120377294743 1.34310100904 0.0369856243546 0.615134750672
2.45 0.121977271576 1.36067857988 0.0270134489518 0.63522015719
2.5 0.123097403032 1.37363790303 0.0177918092774 0.652772792168
2.55 0.123756801767 1.3821878207 0.00858414013836 0.676515779648
2.6 0.12394309388 1.38628267507 -0.00113245560347 0.694002864904
2.65 0.123631201908 1.38615627394 -0.0113432233007 0.71613980457
2.7 0.122843331605 1.38222509193 -0.0201715888218 0.740450361272
2.75 0.121585143418 1.37468287099 -0.0301559386544 0.77192990287
2.8 0.119839787941 1.36396085134 -0.0396582804215 0.801027596652
2.85 0.117640116043 1.35029408204 -0.0483285955064 0.826359247653
2.9 0.115014742647 1.33401004524 -0.0566863403137 0.846102680725
2.95 0.112030066055 1.31570366809 -0.0627007233913 0.871463667589
3.0 0.108641421902 1.29559589262 -0.0728450427031 0.888815189395
3.05 0.104784127756 1.27383221027 -0.0814467231695 0.911465984261
3.1 0.100561618167 1.25098638289 -0.0874536603516 0.929746779946
3.15 0.0959600228801 1.22742928895 -0.0966101511437 0.948213351331
3.2 0.090875093641 1.2031594159 -0.106787018419 0.970836132062
3.25 0.085344101278 1.17846261481 -0.114452676102 0.990034784824
3.3 0.079283299081 1.1539852046 -0.127979411778 1.00678888183
3.35 0.0726450564479 1.13011920956 -0.137550293549 1.01294970013
3.4 0.0655005474627 1.10692624178 -0.148230065857 1.02460843833
3.45 0.0578737509573 1.08446306117 -0.156841794359 1.04182168509
3.5 0.0497872901737 1.0627815077 -0.166616636983 1.05380340564
3.55 0.0413533941256 1.04228704748 -0.170739204943 1.06521816321
3.6 0.0327316868107 1.02322173913 -0.174129087653 1.07941494006
3.65 0.0239205836981 1.00564120271 -0.178315036849 1.09070786618
3.7 0.0149466964859 0.989745943639 -0.180640451639 1.10639724291
3.75 0.00584465649662 0.975588131248 -0.183441147933 1.10855109171
3.8 -0.00341462555194 0.9633220926 -0.186930134009 1.11692228604
3.85 -0.0127869276746 0.953262972549 -0.187961950895 1.11741640618
3.9 -0.0221748883928 0.945465325368 -0.187556477833 1.11652690069
3.95 -0.0315634554303 0.93978018686 -0.187986203668 1.11871725653
4.0 -0.0409091339404 0.936071715932 -0.185840936736 1.11489098066
4.05 -0.0501833359788 0.934265128604 -0.1851271448 1.11363680428
4.1 -0.0593152871864 0.934185844393 -0.180150903504 1.10180998599
4.15 -0.0681755100743 0.935641465782 -0.174258012012 1.09716382624
4.2 -0.0767954115171 0.938641766221 -0.170538045703 1.09902808432
4.25 -0.085135978912 0.942930650608 -0.163084650089 1.09687469813
4.3 -0.0931369538551 0.948123804739 -0.156954347634 1.09392687888
4.35 -0.100786578516 0.954240085747 -0.149030638805 1.09750191243
4.4 -0.108121922224 0.961368204531 -0.144383109505 1.09515436395
4.45 -0.115134177354 0.969311310183 -0.136107095717 1.09992410986
4.5 -0.121812964485 0.977845174724 -0.131044389523 1.11146094746
4.55 -0.128058561967 0.986938411959 -0.118779509744 1.12330051061
4.6 -0.133724114168 0.996543015695 -0.10784257829 1.12999725535
4.65 -0.138906464493 1.00658034962 -0.0994514347324 1.13102986168
4.7 -0.143568719592 1.01708807395 -0.0870387692074 1.1342969854
4.75 -0.147743520459 1.02782686131 -0.0799532654652 1.12792186026
4.8 -0.151446379093 1.03846696481 -0.0681610799234 1.12324184216
4.85 -0.154577675216 1.04878363939 -0.0570907649794 1.11922858029
4.9 -0.157073856228 1.05843971877 -0.0427564754942 1.12205188701
4.95 -0.158936357501 1.06740266295 -0.031743575422 1.12358867751
5.0 -0.160151928845 1.07571108061 -0.0168792783333 1.12283393959
5.05 -0.160698951681 1.08333213989 -0.00500163511029 1.1302630625
5.1 -0.16067398951 1.09023252289 0.00600012195591 1.13400765651
5.15 -0.159925198163 1.09641475746 0.0239515319055 1.13968019674
5.2 -0.158407332667 1.10182210052 0.0367630879254 1.14018727397
5.25 -0.156261850929 1.10653834193 0.0490561816101 1.15000996529
5.3 -0.153458592658 1.11068377775 0.0630741492197 1.15598135244
5.35 -0.150010262576 1.11411623553 0.0748590540487 1.1627065474
5.4 -0.145967265711 1.11671631819 0.0868608205596 1.16752036741
5.45 -0.141306453829 1.11849481621 0.0995716547491 1.17692885592
5.5 -0.136036537108 1.1195159827 0.111225014083 1.17703516369
5.55 -0.130170376016 1.11973532696 0.123421429593 1.18205088122
5.6 -0.123802387811 1.1192653437 0.131298098616 1.19361666503
5.65 -0.117039594981 1.1181107376 0.139213614589 1.20436443675
5.7 -0.109875341546 1.11632933526 0.147356522806 1.22114555989
5.75 -0.102256872474 1.11399772664 0.15738224006 1.22699850028
5.8 -0.094229209385 1.11148808958 0.163724283501 1.24258999822
5.85 -0.0858905239993 1.10907926889 0.169823131926 1.26186021572
5.9 -0.0772303961558 1.10669084376 0.176581981815 1.27666532572
5.95 -0.0681657497787 1.10458438983 0.186003873266 1.28736611604
6.0 -0.058734112449 1.10297034349 0.191261619923 1.2977194075
6.05 -0.0490582901941 1.1018025634 0.195771270272 1.30481452889
6.1 -0.0391407003979 1.10108097227 0.200932321576 1.31737256235
6.15 -0.0291268641832 1.10111120562 0.199621127013 1.32633454354
6.2 -0.0191491535178 1.10213793117 0.199487299601 1.33307137061
6.25 -0.00906842421855 1.10415181268 0.203741872369 1.33564428099
6.3 0.0011179906227 1.10710448316 0.203714721281 1.33978648798
6.35 0.0112222826528 1.1107971339 0.200456959925 1.33253583624
6.4 0.0211954326477 1.1149534742 0.198469039871 1.33260167061
6.45 0.0310577598659 1.11958707982 0.196024048854 1.33551163275
6.5 0.0407499561724 1.12460713191 0.191663803407 1.33507635779
6.55 0.0502252010055 1.12984526573 0.187345989918 1.33910261414
6.6 0.0595298915838 1.13523342553 0.184841633213 1.33532004261
6.65 0.0685481730152 1.14060439916 0.175889624043 1.33054368464
6.7 0.0771363068533 1.14569453559 0.167635729481 1.32422136793
6.75 0.085343434973 1.15019708741 0.160649395307 1.32157104549
6.8 0.0931336078415 1.15414664993 0.150957519434 1.32586374255
6.85 0.100459067085 1.15769876638 0.142060850305 1.33418783121
6.9 0.107319173248 1.16076942837 0.132343396204 1.33980321544
6.95 0.113703543932 1.16333386428 0.123031431186 1.3463969581
7.0 0.119504680009 1.16530334089 0.109014011879 1.35212859932
7.05 0.124700309018 1.16686822746 0.0988111484912 1.36464783326
7.1 0.12930847728 1.16830658428 0.0855155819686 1.37449120881
7.15 0.133272757093 1.16963946843 0.0730556105417 1.38219443788
7.2 0.136592845451 1.17098386946 0.0597479238099 1.39086720065
7.25 0.139257173934 1.17227075262 0.0468252155091 1.3913885249
7.3 0.141236701229 1.1734465164 0.0323558762932 1.39822028167
7.35 0.142487433644 1.17443844849 0.0176734203014 1.39755562013
7.4 0.143127161439 1.17516657663 0.0079156914839 1.39750034098
7.45 0.143171469925 1.17572693528 -0.00614335205138 1.39476282093
7.5 0.142543424002 1.17617562155 -0.0189784848387 1.39718607334
7.55 0.141147459629 1.1762929698 -0.0368600900843 1.3972305195
7.6 0.138987701819 1.17608893597 -0.0495302223445 1.39826991292
7.65 0.136194906578 1.17572788028 -0.0621815873016 1.39678851417
7.7 0.132808227665 1.17494875198 -0.0732855692081 1.39783905349
7.75 0.128887225489 1.17368666636 -0.083554517817 1.39869111005
7.8 0.124433230896 1.17208450522 -0.0946052659258 1.40813800093
7.85 0.119404845152 1.17022625099 -0.106530163808 1.41900034421
7.9 0.113867257046 1.16807204943 -0.114973360456 1.41815502344
7.95 0.107787431659 1.16551651924 -0.128219655002 1.42795411637
8.0 0.101056242162 1.16266610833 -0.141027924897 1.43197842544
8.05 0.0937564899799 1.15970620727 -0.150962162379 1.44257199513
8.1 0.0860317235303 1.1566918979 -0.158028495603 1.45637348544
8.15 0.0779605447315 1.15374524127 -0.16481865635 1.45822366305
8.2 0.069558914233 1.15104510056 -0.171246563591 1.46174393612
8.25 0.0608183023247 1.14881261697 -0.178377912741 1.4570557266
8.3 0.0517959105263 1.14680418867 -0.182517759195 1.45923471929
8.35 0.0425580454181 1.14474607327 -0.186996845132 1.4646555125
8.4 0.0331788387031 1.14280568446 -0.188171423466 1.47085668699
8.45 0.0236543158211 1.14104370547 -0.192809491816 1.47301060416
8.5 0.0138954943746 1.13947242466 -0.197543366041 1.47856972053
8.55 0.00395834579543 1.13800660193 -0.199942577127 1.47296738445
8.6 -0.00609107071611 1.1366469054 -0.202034083335 1.48180243679
8.65 -0.0161139482427 1.1355000047 -0.198881017728 1.48958186985
8.7 -0.0260106570329 1.13474271016 -0.19698733388 1.50316194405
8.75 -0.0357568597549 1.13458684006 -0.192860774999 1.50584708864
8.8 -0.0453175944318 1.13484398545 -0.189568612079 1.5155951265
8.85 -0.0547644262569 1.13557434503 -0.188304660923 1.52217312068
8.9 -0.0640418110218 1.13670149873 -0.182790729674 1.52556417142
8.95 -0.0730464661177 1.13825781585 -0.17739547416 1.53481976929
9.0 -0.0818195381484 1.14042676308 -0.173527407069 1.53435951314
9.05 -0.0903012135636 1.14319844998 -0.165739609541 1.53552840052
9.1 -0.098474340719 1.14675528308 -0.161185476676 1.53667903923
9.15 -0.10620347952 1.15099318822 -0.14798007535 1.54246257242
9.2 -0.113482815161 1.15556395286 -0.143193350307 1.54306401377
9.25 -0.120377248468 1.16021310513 -0.132583981955 1.54539343366
9.3 -0.126759008447 1.16504139362 -0.12268641722 1.54799334078
9.35 -0.132513086457 1.17014982009 -0.107476703178 1.54168517082
9.4 -0.13753894605 1.1753560242 -0.0935576805626 1.53461548147
9.45 -0.141894997336 1.1805132211 -0.0806843708538 1.53674417759
9.5 -0.145490650968 1.18534418364 -0.0631417744155 1.53972745542
9.55 -0.148301076998 1.18978272493 -0.0492752667866 1.54473539767
9.6 -0.15037828184 1.19392010272 -0.033812926912 1.54620040178
9.65 -0.151627702015 1.19749021216 -0.0161638800984 1.54811724203
9.7 -0.152063476144 1.20047856218 -0.00126708505004 1.55656694544
9.75 -0.151771063753 1.20319077345 0.012963580688 1.55739638209
9.8 -0.150780559778 1.20566391806 0.0266565783106 1.56680742215
9.85 -0.149033772348 1.20785803876 0.0432149188986 1.57115528533
9.9 -0.146454655612 1.2098002363 0.059949750543 1.56701162683
9.95 -0.143045833025 1.21136584719 0.0764031529268 1.5743307123
10.0 -0.138869486409 1.21264130615 0.0906507117241 1.57954239092
10.05 -0.133901194457 1.21366657736 0.108080966357 1.58038803439
10.1 -0.128151234889 1.21440377919 0.121917416355 1.58673244147
10.15 -0.121781493712 1.21497457955 0.132872230731 1.58736025088
10.2 -0.11484352154 1.21532322047 0.144646656141 1.59118747551
10.25 -0.107437456409 1.21536259145 0.151595949104 1.59397821411
10.3 -0.0997179372247 1.21499099743 0.157184818269 1.60081093929
10.35 -0.0916795000226 1.21414325468 0.164352669814 1.61041657576
10.4 -0.0833501556404 1.21315145415 0.168821105474 1.61345393099
10.45 -0.0747409121255 1.21205940053 0.175548635121 1.61453937374
10.5 -0.0657681988926 1.21082725287 0.183359894194 1.62670319367
10.55 -0.056447103417 1.20969388461 0.189483924831 1.63928161912
10.6 -0.046808245273 1.2089011236 0.196070400929 1.63438250184
10.65 -0.0369048751737 1.20850409991 0.200064403044 1.64435496585
10.7 -0.0267753978945 1.20853700715 0.205114688124 1.64656365898
10.75 -0.0164571500276 1.20916365528 0.20761522655 1.65826290674
10.8 -0.00599993176203 1.21034316892 0.210673504074 1.65359117241
10.85 0.0046073338841 1.21187108501 0.213617121772 1.64779909118
10.9 0.0152969867103 1.2135117715 0.213968991278 1.65768438305
10.95 0.0259594966989 1.21486430598 0.212531408264 1.65857948251
11.0 0.0364990669118 1.21592857468 0.209051400251 1.65204463226
11.05 0.0468035110309 1.21691547411 0.203126364515 1.65009569321
11.1 0.0567605407051 1.21769308956 0.195154822453 1.65829155335
11.15 0.066415403744 1.21817436014 0.191039699102 1.659522898
11.2 0.0758446362732 1.21838241497 0.186129602069 1.66292009043
11.25 0.0850425340455 1.21852396053 0.181786308822 1.67821769098
11.3 0.0939002434877 1.21873556416 0.172522068868 1.69210353071
11.35 0.102244166274 1.21894395669 0.161234842601 1.70454973073
11.4 0.10999322366 1.21922075934 0.148727452812 1.70826789733
11.45 0.117201345125 1.21956042229 0.139597405778 1.71705949195
11.5 0.123908219131 1.21986599188 0.128677554497 1.72274997601
11.55 0.13012705711 1.22032198678 0.120075964651 1.72736228951
11.6 0.135851955318 1.22097908089 0.108919963683 1.71941347841
11.65 0.140975537862 1.22184769224 0.0960233380548 1.7211430318
11.7 0.145414824615 1.22277089913 0.0815481320697 1.72558304097
11.75 0.149220771461 1.22367178345 0.0706897417678 1.73183639236
11.8 0.152484056154 1.22460816096 0.0598416459676 1.73955795338
11.85 0.155180546645 1.22572975705 0.0480179736401 1.73617163252
11.9 0.157205768292 1.22715748023 0.0329908922501 1.73549788245
11.95 0.158582860473 1.22880757397 0.0220927950041 1.73462412142
12.0 0.159413905078 1.2305450924 0.0111489891855 1.72743969875
12.05 0.159613638726 1.23215580878 -0.00315964326474 1.72404305027
12.1 0.159169393621 1.23362105842 -0.0146101609435 1.72459269057
12.15 0.158210395324 1.23504616118 -0.0237497709328 1.7177234717
12.2 0.156681075638 1.23650208316 -0.037423016493 1.71484851764
12.25 0.154544288101 1.2379768274 -0.0480484849863 1.7134009995
12.3 0.151823016811 1.2392416579 -0.0608023666234 1.71123681651
12.35 0.148454223879 1.24008585013 -0.0739493506669 1.71809619587
12.4 0.144512614642 1.24051967253 -0.0837150187919 1.71687496912
12.45 0.139990836067 1.24055081974 -0.0971561242042 1.72348658772
12.5 0.134889957843 1.24030253951 -0.106879004765 1.7307328263
12.55 0.12932227846 1.23978997295 -0.115828170565 1.73036493958
12.6 0.123328935021 1.23920153422 -0.123905566991 1.73442295652
12.65 0.116888782329 1.23879258243 -0.133700540668 1.73465725765
12.7 0.109867856471 1.23857883361 -0.147136493672 1.74112824741
12.75 0.102365586026 1.23842445088 -0.152954324122 1.73911158098
12.8 0.0944143967598 1.2381590202 -0.165093246532 1.74400929092
12.85 0.0860238845545 1.23787599683 -0.170527241682 1.76104393452
12.9 0.077298313931 1.23761368355 -0.178495583257 1.76751023718
12.95 0.068199060771 1.23727878826 -0.185474543142 1.77459747094
13.0 0.0588008770649 1.23720110785 -0.190452805102 1.77539820259
13.05 0.049154328667 1.23722223788 -0.195409130815 1.78107242708
13.1 0.0393425674304 1.23709777076 -0.197061318649 1.78336467999
13.15 0.0294282474187 1.23714864445 -0.199511481819 1.78123957435
13.2 0.0194014915022 1.23736878785 -0.201558754843 1.774591594
13.25 0.00928867832309 1.23776110993 -0.20295377232 1.76249964098
13.3 -0.000836410125189 1.23810014237 -0.202049765611 1.7593374922
13.35 -0.0108981962212 1.23796763421 -0.20042167823 1.74982827039
13.4 -0.0207578685402 1.23748207301 -0.193965214531 1.75569560067
13.45 -0.0302899747534 1.23681488254 -0.187319033995 1.75494778304
13.5 -0.0394805496292 1.23599487584 -0.18030396104 1.76172236173
13.55 -0.0483774525482 1.23503046413 -0.175572155717 1.76575531555
13.6 -0.0570167387412 1.23372580632 -0.169999292004 1.77405425355
13.65 -0.0652627460369 1.23223400262 -0.159840999823 1.77327400404
13.7 -0.0730245418438 1.23100358302 -0.150630832453 1.78213708918
13.75 -0.0803228326869 1.22978252979 -0.141300801274 1.7899184567
13.8 -0.0870599364016 1.2283780738 -0.128183347312 1.78881959711
13.85 -0.0933360690919 1.22694289417 -0.122861960301 1.80213504627
13.9 -0.0992413036734 1.22552268671 -0.113347422958 1.8155523355
13.95 -0.104721302351 1.22446216934 -0.105852524163 1.8107776191
14.0 -0.109766211147 1.22390555154 -0.0959438276666 1.80571226253
14.05 -0.114345170635 1.22377216907 -0.0872145518352 1.80392199384
14.1 -0.118471516103 1.22388041183 -0.0778392668981 1.81984869288
14.15 -0.122204436595 1.22432891704 -0.0714775527623 1.82233216295
14.2 -0.125567161916 1.22533090249 -0.0630314600843 1.81617328723
14.25 -0.128452323207 1.22663986093 -0.0523749915587 1.82172233837
14.3 -0.130778888903 1.22826630093 -0.0406876362848 1.8141118045
14.35 -0.132489738666 1.23030507327 -0.0277463542235 1.81050738252
14.4 -0.133640880612 1.23246737456 -0.0182993236384 1.80957765524
14.45 -0.134348025113 1.23444245882 -0.00998645639322 1.80554474616
14.5 -0.134578742417 1.2360622342 0.000757764235677 1.80710893935
14.55 -0.134260392765 1.2374747979 0.0119762218358 1.79874029204
14.6 -0.133356451589 1.23894242287 0.0241814252162 1.80913240826
14.65 -0.131875467582 1.24030477771 0.0350579350654 1.8070739494
14.7 -0.12988392844 1.24131932356 0.044603630611 1.81259611114
14.75 -0.127366532264 1.2421567853 0.0560922164357 1.8221780074
14.8 -0.124269695081 1.242904825 0.0677812708543 1.82893952719
14.85 -0.120524349172 1.24367489612 0.0820325655346 1.83230334697
14.9 -0.116153388925 1.24442124074 0.0928058443348 1.82469863094
14.95 -0.111230843064 1.24515695465 0.104095990089 1.83494889669
15.0 -0.105789012392 1.24593692136 0.113577236822 1.84098232056
15.05 -0.0999321477916 1.24681721447 0.120697347175 1.83844150381
15.1 -0.0936475808975 1.24777909896 0.130685328592 1.84418028193
15.15 -0.0869485259818 1.24894895564 0.137276868035 1.84012548451
15.2 -0.0798758262852 1.25033105562 0.14563111983 1.84204092352
15.25 -0.0724832569901 1.25166338355 0.150071651973 1.85171886554
15.3 -0.0648571465195 1.25303006795 0.154972766852 1.84812218883
15.35 -0.0569704343797 1.25442502376 0.16049571874 1.84457649556
15.4 -0.0488959098155 1.2557358854 0.162485263832 1.83682378498
15.45 -0.0407219433399 1.25678547797 0.164473395192 1.83219120177
15.5 -0.0323653599963 1.25754885668 0.169789938551 1.8423723568
15.55 -0.0238184291964 1.25806492563 0.172087293445 1.8468872703
15.6 -0.0152104912223 1.25844310415 0.172230225521 1.84473777855
15.65 -0.00656222312386 1.25862700524 0.173700498415 1.85436381544
15.7 0.00216440845438 1.25866702231 0.175364764714 1.86595683217
15.75 0.0108454637268 1.25871668232 0.171877446183 1.86671428745
15.8 0.0194070360193 1.25872049822 0.170585445515 1.87430665383
15.85 0.027797511237 1.25888586483 0.165033563196 1.87202259823
15.9 0.0359088300994 1.25923222265 0.159419191299 1.86460484868
15.95 0.0436558281884 1.25973043169 0.150460732262 1.86403110187
16.0 0.0509580183863 1.26053311825 0.141626875651 1.85785907436
16.05 0.0578698952396 1.26155533075 0.134848198483 1.85114831003
16.1 0.0643660706804 1.26261287886 0.124998819146 1.85127645521
16.15 0.0703628032477 1.26352947876 0.114870483546 1.84574043811
16.2 0.0758649298346 1.26426143063 0.10521457993 1.8437074528
16.25 0.0808781003572 1.26475059255 0.0953122409746 1.85303096105
16.3 0.0853873586169 1.26498941409 0.0850580894141 1.84781867017
16.35 0.0894533638596 1.26506372493 0.0775821202918 1.8446343472
16.4 0.0930293633679 1.26493732743 0.0654578600398 1.84851586656
16.45 0.0959465017861 1.26466859448 0.0512276766884 1.84236853241
16.5 0.09820219323 1.2641526058 0.0389999810684 1.85178230893
16.55 0.0998415986511 1.26346078723 0.0265762357756 1.85907660634
16.6 0.100875082172 1.26269887589 0.0147631050425 1.86016983702
16.65 0.101261342401 1.26191162654 0.000687304133238 1.8556931367
16.7 0.100990929084 1.26114659381 -0.0115038368167 1.8495817584
16.75 0.100094899983 1.26032811948 -0.0243373272139 1.84965931868
16.8 0.0985692885683 1.2595215076 -0.0366871293789 1.85441453227
16.85 0.0965182846098 1.25883058716 -0.0453530289589 1.85881784809
16.9 0.0939837268953 1.25829004845 -0.0560292796197 1.86226736715
16.95 0.0909387363913 1.25791502066 -0.065770340541 1.8615816137
17.0 0.0873909321155 1.25757667975 -0.0761418304924 1.85727399746
17.05 0.0834445028956 1.2570819425 -0.0817153383028 1.85557298151
17.1 0.0791875611962 1.25647389922 -0.0885623296759 1.85658241759
17.15 0.0745800884397 1.25567111696 -0.0957365805813 1.85992992966
17.2 0.069657224311 1.25481134579 -0.101177984567 1.85592639447
17.25 0.0643832519861 1.25394170677 -0.109780908431 1.85619192174
17.3 0.058759548913 1.25306414607 -0.11516721449 1.86058318575
17.35 0.0528115746522 1.25229412935 -0.122751755945 1.85982996735
17.4 0.0465708371738 1.25162561895 -0.12687774319 1.85978576832
17.45 0.0400693011658 1.25118814933 -0.133183697129 1.85454582065
17.5 0.0332855636049 1.25099704438 -0.138165805307 1.84752312313
17.55 0.0262849019263 1.25080760161 -0.141860661838 1.8538425952
17.6 0.0191071760824 1.25059435535 -0.145248371917 1.84787328145
17.65 0.0117461449989 1.25058461739 -0.149192871424 1.84428051372
17.7 0.00424612004836 1.25072928391 -0.150808126598 1.83827501452
17.75 -0.00333442739886 1.25087732921 -0.15241377129 1.83517554599
17.8 -0.0109641972344 1.2509161251 -0.152777022131 1.82572569015
17.85 -0.018625517705 1.25066239079 -0.153675796692 1.8303173428
17.9 -0.0262211030752 1.25014000504 -0.150147618119 1.83692389082
17.95 -0.0336960826486 1.24944371569 -0.148851564814 1.83745859248
18.0 -0.0410604530959 1.24847632343 -0.145723253081 1.84438353244
18.05 -0.0482798236108 1.24715045303 -0.143051567513 1.8511467741
18.1 -0.0553204153125 1.24572151397 -0.138572100557 1.8546978331
18.15 -0.0622464041254 1.24438367017 -0.138467451956 1.86292599897
18.2 -0.0689931019523 1.24311422225 -0.131400461122 1.8664551792
18.25 -0.0754212856431 1.24209004396 -0.125726886509 1.8696119269
18.3 -0.0816130663519 1.24146137583 -0.121944341845 1.88020768883
18.35 -0.0875020639221 1.2412401226 -0.113615560962 1.88834853723
18.4 -0.0929572931933 1.24151927785 -0.104593609886 1.88065635984
18.45 -0.0979670976492 1.2424163482 -0.0957985683499 1.87793849996
18.5 -0.102624692028 1.24399447645 -0.0905052068193 1.87617492967
18.55 -0.106991965688 1.24620809099 -0.0841857395549 1.87368753564
18.6 -0.110976576813 1.24883537513 -0.075198705466 1.87455596978
18.65 -0.11448001554 1.25160218622 -0.0649388436153 1.87785519292
18.7 -0.117507037792 1.25443973767 -0.0561420464683 1.86485651481
18.75 -0.120174140475 1.25761612437 -0.050542060831 1.86505536558
18.8 -0.1224494156 1.2612408786 -0.0404689441674 1.86704297265
18.85 -0.124216898021 1.26503512643 -0.0302303526915 1.86744214275
18.9 -0.125477223427 1.268781909 -0.020182663521 1.86415388496
18.95 -0.126293160926 1.27265388469 -0.0124548364351 1.86692628567
19.0 -0.126637583655 1.27639719981 -0.00132207275254 1.86110244378
19.05 -0.126564839222 1.27972685139 0.00423185008182 1.86285713474
19.1 -0.126238412077 1.2827445506 0.00882523570062 1.86659025992
19.15 -0.125655982919 1.2854804704 0.0144719306306 1.86298255086
19.2 -0.124752973559 1.28826654355 0.0216484437773 1.8652094726
19.25 -0.123346227521 1.29091221374 0.0346213977411 1.86995900379
19.3 -0.121415606708 1.29318583148 0.0426034347872 1.86006955112
19.35 -0.119057594145 1.29511409776 0.0517170677077 1.85729334205
19.4 -0.116236316014 1.29660428312 0.0611340575308 1.85178997709
19.45 -0.112956472275 1.29771671125 0.0700596920663 1.85788869593
19.5 -0.109286774945 1.29840825517 0.0767282011066 1.85890430024
19.55 -0.105184381835 1.29878145967 0.0873675233021 1.85242949619
19.6 -0.100657781442 1.29875658344 0.093696492427 1.84753505847
19.65 -0.0957882909895 1.2981299391 0.101083125661 1.84177356051
19.7 -0.0905925889711 1.29694459005 0.106744955078 1.83232346173
19.75 -0.0850638334457 1.29538962698 0.114405265938 1.83334828711
19.8 -0.0792356155837 1.29357840821 0.118723448539 1.83058028505
19.85 -0.0732265083763 1.29127195581 0.121640839758 1.82788155125
19.9 -0.0670702972123 1.28840217563 0.124607606804 1.82508077413
19.95 -0.0607487814903 1.28486180285 0.128253022075 1.82362018123
20.0 -0.0541370190737 1.28078027737 0.136217474587 1.83096137662
20.05 -0.0471191407349 1.27638718078 0.144497658966 1.83773928894
20.1 -0.0397091240835 1.2718085984 0.15190300709 1.83796811863
20.15 -0.0320127423198 1.26716388665 0.155952263458 1.84613788819
20.2 -0.0241419217807 1.26248849493 0.158880558104 1.8576689121
20.25 -0.0160896375244 1.25791487005 0.163210812149 1.86358705839
20.3 -0.00780808364491 1.25335053008 0.16805134303 1.87971439448
20.35 0.000683935176635 1.24889190331 0.171629409832 1.88313875238
20.4 0.00921952911748 1.24473855641 0.169794347802 1.88833488626
20.45 0.0177287361138 1.24079452291 0.170573932052 1.89009015054
20.5 0.0263044633347 1.2372650014 0.172455156785 1.89867401299
20.55 0.0349208023712 1.23456777407 0.172198404674 1.89391982903
