#:x y f
16 7 0.002253
17 7 0.001139
18 7 0.000460
19 7 0.000000

0 8 0.000000
1 8 0.000270
2 8 0.000714
3 8 0.001534
4 8 0.002958
5 8 0.005179
6 8 0.008222
7 8 0.011814
8 8 0.015330
9 8 0.017937
10 8 0.018903
11 8 0.017937
12 8 0.015330
13 8 0.011814
14 8 0.008221
15 8 0.005174
16 8 0.002944
17 8 0.001493
18 8 0.000604
19 8 0.000000

0 9 0.000000
1 9 0.000319
2 9 0.000842
3 9 0.001805
4 9 0.003476
5 9 0.006077
6 9 0.009636
7 9 0.013832
8 9 0.017937
9 9 0.020978
10 9 0.022104
11 9 0.020978
12 9 0.017937
13 9 0.013832
14 9 0.009635
15 9 0.006072
16 9 0.003460
17 9 0.001757
18 9 0.000711
19 9 0.000000

0 10 0.000000
1 10 0.000338
2 10 0.000890
3 10 0.001906
4 10 0.003669
5 10 0.006410
6 10 0.010161
7 10 0.014581
8 10 0.018903
9 10 0.022104
10 10 0.023291
11 10 0.022104
12 10 0.018903
13 10 0.014580
14 10 0.010159
15 10 0.006405
16 10 0.003651
17 10 0.001855
18 10 0.000751
19 10 0.000000

0 11 0.000000
1 11 0.000319
2 11 0.000842
3 11 0.001805
4 11 0.003476
5 11 0.006077
6 11 0.009636
7 11 0.013832
8 11 0.017937
9 11 0.020978
10 11 0.022104
11 11 0.020978
12 11 0.017937
13 11 0.013832
14 11 0.009635
15 11 0.006072
16 11 0.003460
17 11 0.001757
18 11 0.000711
19 11 0.000000

0 12 0.000000
1 12 0.000270
2 12 0.000714
3 12 0.001534
4 12 0.002958
5 12 0.005179
6 12 0.008222
7 12 0.011814
8 12 0.015330
9 12 0.017937
10 12 0.018903
11 12 0.017937
12 12 0.015330
13 12 0.011813
14 12 0.008221
15 12 0.005174
16 12 0.002944
17 12 0.001493
18 12 0.000604
19 12 0.000000

0 13 0.000000
1 13 0.000205
2 13 0.000543
3 13 0.001170
4 13 0.002264
5 13 0.003972
6 13 0.006319
7 13 0.009093
8 13 0.011814
9 13 0.013832
10 13 0.014580
11 13 0.013832
12 13 0.011813
13 13 0.009093
14 13 0.006318
15 13 0.003969
16 13 0.002253
17 13 0.001139
18 13 0.000460
19 13 0.000000

0 14 0.000000
1 14 0.000140
2 14 0.000371
3 14 0.000803
4 14 0.001560
5 14 0.002746
6 14 0.004381
7 14 0.006318
8 14 0.008221
9 14 0.009635
10 14 0.010159
11 14 0.009635
12 14 0.008221
13 14 0.006318
14 14 0.004380
15 14 0.002744
16 14 0.001553
17 14 0.000783
18 14 0.000315
19 14 0.000000

0 15 0.000000
1 15 0.000086
2 15 0.000229
3 15 0.000497
4 15 0.000970
5 15 0.001714
6 15 0.002744
7 15 0.003969
8 15 0.005174
9 15 0.006072
10 15 0.006405
11 15 0.006072
12 15 0.005174
13 15 0.003969
14 15 0.002744
15 15 0.001713
16 15 0.000965
17 15 0.000485
18 15 0.000194
19 15 0.000000

0 16 0.000000
1 16 0.000047
2 16 0.000127
3 16 0.000277
4 16 0.000544
5 16 0.000966
6 16 0.001553
7 16 0.002253
8 16 0.002944
9 16 0.003460
10 16 0.003651
11 16 0.003460
12 16 0.002944
13 16 0.002253
14 16 0.001553
15 16 0.000965
16 16 0.000542
17 16 0.000270
18 16 0.000108
19 16 0.000000

0 17 0.000000
1 17 0.000023
2 17 0.000063
3 17 0.000138
4 17 0.000272
5 17 0.000485
6 17 0.000783
7 17 0.001139
8 17 0.001493
9 17 0.001757
10 17 0.001855
11 17 0.001757
12 17 0.001493
13 17 0.001139
14 17 0.000783
15 17 0.000485
16 17 0.000270
17 17 0.000134
18 17 0.000053
19 17 0.000000

0 18 0.000000
1 18 0.000009
2 18 0.000025
3 18 0.000055
4 18 0.000108
5 18 0.000194
6 18 0.000315
7 18 0.000460
8 18 0.000604
9 18 0.000711
10 18 0.000751
11 18 0.000711
12 18 0.000604
13 18 0.000460
14 18 0.000315
15 18 0.000194
16 18 0.000108
17 18 0.000053
18 18 0.000021
19 18 0.000000

0 19 0.000000
1 19 0.000000
2 19 0.000000
3 19 0.000000
4 19 0.000000
5 19 0.000000
6 19 0.000000
7 19 0.000000
8 19 0.000000
9 19 0.000000
10 19 0.000000
11 19 0.000000
12 19 0.000000
13 19 0.000000
14 19 0.000000
15 19 0.000000
16 19 0.000000
17 19 0.000000
18 19 0.000000
19 19 0.000000

