#:x y Ey Bx Bz
35 4 0.000000 0.000000 0.000000
36 4 0.000000 0.000000 0.000000
37 4 0.000000 0.000000 0.000000
38 4 0.000000 0.000000 0.000000
39 4 0.000000 0.000000 0.000000
40 4 0.000000 0.000000 0.000000
41 4 0.000000 0.000000 0.000000
42 4 0.000000 0.000000 0.000000
43 4 0.000000 0.000000 0.000000
44 4 0.000000 0.000000 0.000000
45 4 0.000000 0.000000 0.000000
46 4 0.000000 0.000000 0.000000
47 4 0.000000 0.000000 0.000000
48 4 0.000000 0.000000 0.000000
49 4 0.000000 0.000000 0.000000

0 5 0.000000 0.000000 0.000000
1 5 -0.000239 -0.001528 0.001715
2 5 -0.001083 -0.003277 0.001664
3 5 -0.003059 -0.005364 0.001468
4 5 -0.006789 -0.007773 0.001002
5 5 -0.012470 -0.010105 -0.000002
6 5 -0.019878 -0.011673 -0.001624
7 5 -0.027710 -0.011222 -0.004039
8 5 -0.032915 -0.007528 -0.006630
9 5 -0.031906 0.000195 -0.008539
10 5 -0.020048 0.011152 -0.008002
11 5 0.002752 0.021633 -0.003192
12 5 0.029906 0.026264 0.005293
13 5 0.048372 0.019818 0.014635
14 5 0.040424 0.002387 0.017790
15 5 0.004290 -0.015860 0.007937
16 5 -0.033205 -0.022300 -0.009533
17 5 -0.043272 -0.014746 -0.019816
18 5 -0.025236 -0.001949 -0.015756
19 5 -0.000118 0.006867 -0.003885
20 5 0.014709 0.009051 0.005670
21 5 0.016731 0.007083 0.008759
22 5 0.012087 0.004177 0.007233
23 5 0.006697 0.002003 0.004391
24 5 0.003042 0.000810 0.002144
25 5 0.001172 0.000283 0.000878
26 5 0.000391 0.000086 0.000309
27 5 0.000115 0.000023 0.000095
28 5 0.000030 0.000006 0.000026
29 5 0.000007 0.000001 0.000006
30 5 0.000001 0.000000 0.000001
31 5 0.000000 0.000000 0.000000
32 5 0.000000 0.000000 0.000000
33 5 0.000000 0.000000 0.000000
34 5 0.000000 0.000000 0.000000
35 5 0.000000 0.000000 0.000000
36 5 0.000000 0.000000 0.000000
37 5 0.000000 0.000000 0.000000
38 5 0.000000 0.000000 0.000000
39 5 0.000000 0.000000 0.000000
40 5 0.000000 0.000000 0.000000
41 5 0.000000 0.000000 0.000000
42 5 0.000000 0.000000 0.000000
43 5 0.000000 0.000000 0.000000
44 5 0.000000 0.000000 0.000000
45 5 0.000000 0.000000 0.000000
46 5 0.000000 0.000000 0.000000
47 5 0.000000 0.000000 0.000000
48 5 0.000000 0.000000 0.000000
49 5 0.000000 0.000000 0.000000

0 6 0.000000 0.000000 0.000000
1 6 0.003971 0.002713 -0.000950
2 6 0.008320 0.005113 -0.000567
3 6 0.012971 0.006802 0.000173
4 6 0.017943 0.007175 0.001376
5 6 0.021659 0.005470 0.002840
6 6 0.022910 0.001052 0.004275
7 6 0.018216 -0.006473 0.005053
8 6 0.005755 -0.015778 0.003716
9 6 -0.014786 -0.024398 -0.000122
10 6 -0.039834 -0.027210 -0.007561
11 6 -0.055714 -0.019466 -0.015496
12 6 -0.050437 -0.000951 -0.018652
13 6 -0.015672 0.022450 -0.012459
14 6 0.038892 0.035220 0.006610
15 6 0.068608 0.023847 0.026537
16 6 0.040880 -0.003094 0.024908
17 6 -0.015563 -0.022010 0.001113
18 6 -0.046998 -0.020929 -0.020444
19 6 -0.036845 -0.007759 -0.022078
20 6 -0.008510 0.004065 -0.009119
21 6 0.011960 0.008580 0.003839
22 6 0.017271 0.007521 0.009220
23 6 0.013414 0.004669 0.008321
24 6 0.007691 0.002303 0.005241
25 6 0.003560 0.000948 0.002607
26 6 0.001387 0.000335 0.001078
27 6 0.000466 0.000103 0.000382
28 6 0.000137 0.000028 0.000118
29 6 0.000036 0.000007 0.000032
30 6 0.000008 0.000001 0.000008
31 6 0.000002 0.000000 0.000002
32 6 0.000000 0.000000 0.000000
33 6 0.000000 0.000000 0.000000
34 6 0.000000 0.000000 0.000000
35 6 0.000000 0.000000 0.000000
36 6 0.000000 0.000000 0.000000
37 6 0.000000 0.000000 0.000000
38 6 0.000000 0.000000 0.000000
39 6 0.000000 0.000000 0.000000
40 6 0.000000 0.000000 0.000000
41 6 0.000000 0.000000 0.000000
42 6 0.000000 0.000000 0.000000
43 6 0.000000 0.000000 0.000000
44 6 0.000000 0.000000 0.000000
45 6 0.000000 0.000000 0.000000
46 6 0.000000 0.000000 0.000000
47 6 0.000000 0.000000 0.000000
48 6 0.000000 0.000000 0.000000
49 6 0.000000 0.000000 0.000000

0 7 0.000000 0.000000 0.000000
1 7 -0.004277 0.001031 -0.002775
2 7 -0.007821 0.002716 -0.003121
3 7 -0.009764 0.005443 -0.003485
4 7 -0.008904 0.009849 -0.004025
5 7 -0.003333 0.015520 -0.003574
6 7 0.007111 0.021930 -0.002385
7 7 0.024218 0.026707 0.001215
8 7 0.041552 0.026428 0.006487
9 7 0.054863 0.018207 0.012208
10 7 0.050317 -0.000548 0.016203
11 7 0.018515 -0.023616 0.010748
12 7 -0.029477 -0.040068 -0.003255
13 7 -0.076303 -0.037016 -0.022465
14 7 -0.078016 -0.006299 -0.035020
15 7 -0.007933 0.031237 -0.016943
16 7 0.068868 0.039171 0.022519
17 7 0.069572 0.013225 0.038348
18 7 0.007328 -0.015557 0.014625
19 7 -0.042555 -0.022744 -0.016921
20 7 -0.042965 -0.011843 -0.025688
21 7 -0.014909 0.001288 -0.013385
22 7 0.009053 0.007536 0.001910
23 7 0.016958 0.007411 0.009217
24 7 0.013982 0.004819 0.008978
25 7 0.008227 0.002436 0.005817
26 7 0.003861 0.001017 0.002931
27 7 0.001516 0.000363 0.001221
28 7 0.000512 0.000113 0.000434
29 7 0.000151 0.000031 0.000134
30 7 0.000040 0.000008 0.000037
31 7 0.000009 0.000002 0.000009
32 7 0.000002 0.000000 0.000002
33 7 0.000000 0.000000 0.000000
34 7 0.000000 0.000000 0.000000
35 7 0.000000 0.000000 0.000000
36 7 0.000000 0.000000 0.000000
37 7 0.000000 0.000000 0.000000
38 7 0.000000 0.000000 0.000000
39 7 0.000000 0.000000 0.000000
40 7 0.000000 0.000000 0.000000
41 7 0.000000 0.000000 0.000000
42 7 0.000000 0.000000 0.000000
43 7 0.000000 0.000000 0.000000
44 7 0.000000 0.000000 0.000000
45 7 0.000000 0.000000 0.000000
46 7 0.000000 0.000000 0.000000
47 7 0.000000 0.000000 0.000000
48 7 0.000000 0.000000 0.000000
49 7 0.000000 0.000000 0.000000

0 8 0.000000 0.000000 0.000000
1 8 -0.002099 -0.004123 0.002204
2 8 -0.005802 -0.008453 0.001917
3 8 -0.010888 -0.012666 0.001117
4 8 -0.019995 -0.016605 -0.000258
5 8 -0.030273 -0.018157 -0.003136
6 8 -0.041727 -0.016505 -0.006126
7 8 -0.048445 -0.007818 -0.010894
8 8 -0.041165 0.007009 -0.011806
9 8 -0.019594 0.026516 -0.009962
10 8 0.026040 0.043024 0.000605
11 8 0.068702 0.041763 0.018370
12 8 0.081716 0.019774 0.028333
13 8 0.050183 -0.019683 0.026358
14 8 -0.040096 -0.052623 -0.001738
15 8 -0.109567 -0.039363 -0.044219
16 8 -0.060348 0.010976 -0.043180
17 8 0.047275 0.040803 0.008380
18 8 0.080332 0.024467 0.043409
19 8 0.024138 -0.007538 0.025061
20 8 -0.035259 -0.020942 -0.012202
21 8 -0.043810 -0.013323 -0.026616
22 8 -0.017830 -0.000553 -0.015652
23 8 0.007154 0.006397 0.000686
24 8 0.016277 0.006908 0.009062
25 8 0.013884 0.004646 0.009229
26 8 0.008277 0.002388 0.006063
27 8 0.003906 0.001007 0.003071
28 8 0.001538 0.000361 0.001281
29 8 0.000520 0.000113 0.000455
30 8 0.000154 0.000031 0.000141
31 8 0.000040 0.000008 0.000038
32 8 0.000009 0.000002 0.000009
33 8 0.000002 0.000000 0.000002
34 8 0.000000 0.000000 0.000000
35 8 0.000000 0.000000 0.000000
36 8 0.000000 0.000000 0.000000
37 8 0.000000 0.000000 0.000000
38 8 0.000000 0.000000 0.000000
39 8 0.000000 0.000000 0.000000
40 8 0.000000 0.000000 0.000000
41 8 0.000000 0.000000 0.000000
42 8 0.000000 0.000000 0.000000
43 8 0.000000 0.000000 0.000000
44 8 0.000000 0.000000 0.000000
45 8 0.000000 0.000000 0.000000
46 8 0.000000 0.000000 0.000000
47 8 0.000000 0.000000 0.000000
48 8 0.000000 0.000000 0.000000
49 8 0.000000 0.000000 0.000000

0 9 0.000000 0.000000 0.000000
1 9 0.007296 0.003224 -0.000600
2 9 0.015404 0.005488 0.000393
3 9 0.021990 0.006197 0.001426
4 9 0.029580 0.003686 0.004074
5 9 0.029146 -0.002951 0.005556
6 9 0.025500 -0.013580 0.006794
7 9 0.003782 -0.028258 0.005128
8 9 -0.025646 -0.038305 -0.003215
9 9 -0.059520 -0.040761 -0.011821
10 9 -0.083623 -0.022828 -0.026455
11 9 -0.054115 0.012009 -0.025000
12 9 0.004227 0.043006 -0.005267
13 9 0.074610 0.055313 0.020357
14 9 0.109913 0.023246 0.048386
15 9 0.022066 -0.037314 0.030235
16 9 -0.100842 -0.053863 -0.036474
17 9 -0.087680 -0.008736 -0.058273
18 9 0.025587 0.032957 -0.004895
19 9 0.076968 0.027146 0.042111
20 9 0.029437 -0.002269 0.029092
21 9 -0.030258 -0.017697 -0.009477
22 9 -0.041364 -0.012567 -0.025978
23 9 -0.017266 -0.001145 -0.015733
24 9 0.006762 0.005497 0.000596
25 9 0.015587 0.006200 0.009005
26 9 0.013282 0.004228 0.009156
27 9 0.007892 0.002187 0.005986
28 9 0.003711 0.000925 0.003016
29 9 0.001456 0.000332 0.001251
30 9 0.000491 0.000104 0.000442
31 9 0.000145 0.000028 0.000136
32 9 0.000038 0.000007 0.000037
33 9 0.000009 0.000002 0.000009
34 9 0.000002 0.000000 0.000002
35 9 0.000000 0.000000 0.000000
36 9 0.000000 0.000000 0.000000
37 9 0.000000 0.000000 0.000000
38 9 0.000000 0.000000 0.000000
39 9 0.000000 0.000000 0.000000
40 9 0.000000 0.000000 0.000000
41 9 0.000000 0.000000 0.000000
42 9 0.000000 0.000000 0.000000
43 9 0.000000 0.000000 0.000000
44 9 0.000000 0.000000 0.000000
45 9 0.000000 0.000000 0.000000
46 9 0.000000 0.000000 0.000000
47 9 0.000000 0.000000 0.000000
48 9 0.000000 0.000000 0.000000
49 9 0.000000 0.000000 0.000000

0 10 0.000000 0.000000 0.000000
1 10 -0.004808 0.002542 -0.004601
2 10 -0.007531 0.006584 -0.005271
3 10 -0.007810 0.011380 -0.004687
4 10 -0.002212 0.019637 -0.005702
5 10 0.011988 0.026880 -0.001600
6 10 0.029112 0.033920 0.000483
7 10 0.057415 0.032713 0.010678
8 10 0.062739 0.018688 0.016696
9 10 0.057573 -0.004971 0.018612
10 10 0.007391 -0.038793 0.012188
11 10 -0.063781 -0.050661 -0.019034
12 10 -0.083053 -0.032823 -0.034774
13 10 -0.062946 0.005334 -0.031876
14 10 0.025269 0.051599 -0.004940
15 10 0.118148 0.047968 0.051436
16 10 0.055782 -0.014328 0.050403
17 10 -0.081824 -0.048925 -0.026308
18 10 -0.086815 -0.016131 -0.060343
19 10 0.018483 0.024529 -0.008825
20 10 0.068572 0.023650 0.039477
21 10 0.024743 -0.000983 0.027094
22 10 -0.029251 -0.014713 -0.010027
23 10 -0.037349 -0.010519 -0.024747
24 10 -0.014073 -0.000732 -0.013996
25 10 0.007681 0.004911 0.001596
26 10 0.014981 0.005423 0.009106
27 10 0.012315 0.003663 0.008824
28 10 0.007174 0.001882 0.005634
29 10 0.003327 0.000792 0.002792
30 10 0.001291 0.000283 0.001144
31 10 0.000432 0.000088 0.000400
32 10 0.000127 0.000024 0.000122
33 10 0.000033 0.000006 0.000033
34 10 0.000008 0.000001 0.000008
35 10 0.000002 0.000000 0.000002
36 10 0.000000 0.000000 0.000000
37 10 0.000000 0.000000 0.000000
38 10 0.000000 0.000000 0.000000
39 10 0.000000 0.000000 0.000000
40 10 0.000000 0.000000 0.000000
41 10 0.000000 0.000000 0.000000
42 10 0.000000 0.000000 0.000000
43 10 0.000000 0.000000 0.000000
44 10 0.000000 0.000000 0.000000
45 10 0.000000 0.000000 0.000000
46 10 0.000000 0.000000 0.000000
47 10 0.000000 0.000000 0.000000
48 10 0.000000 0.000000 0.000000
49 10 0.000000 0.000000 0.000000

0 11 0.000000 0.000000 0.000000
1 11 -0.004040 -0.005813 0.002174
2 11 -0.012236 -0.011847 0.001308
3 11 -0.018405 -0.016249 -0.000229
4 11 -0.034397 -0.019973 -0.003097
5 11 -0.042173 -0.015928 -0.008485
6 11 -0.050908 -0.008219 -0.010651
7 11 -0.039969 0.013291 -0.016492
8 11 -0.000398 0.033252 -0.004331
9 11 0.038850 0.047031 0.005867
10 11 0.090868 0.039874 0.029382
11 11 0.063318 -0.001754 0.036829
12 11 -0.016117 -0.034305 0.001631
13 11 -0.068682 -0.042965 -0.027238
14 11 -0.085374 -0.019788 -0.045760
15 11 0.003320 0.033682 -0.020610
16 11 0.109431 0.045837 0.050721
17 11 0.050717 -0.005361 0.052412
18 11 -0.076069 -0.038241 -0.026464
19 11 -0.071100 -0.012682 -0.055444
20 11 0.024879 0.019850 -0.003073
21 11 0.059638 0.017862 0.037849
22 11 0.014188 -0.002346 0.020980
23 11 -0.030804 -0.012405 -0.013068
24 11 -0.032339 -0.007977 -0.023079
25 11 -0.009267 0.000209 -0.010940
26 11 0.009326 0.004529 0.003325
27 11 0.014341 0.004636 0.009250
28 11 0.011077 0.003035 0.008263
29 11 0.006235 0.001529 0.005068
30 11 0.002823 0.000634 0.002446
31 11 0.001077 0.000225 0.000982
32 11 0.000355 0.000069 0.000339
33 11 0.000103 0.000019 0.000102
34 11 0.000027 0.000005 0.000027
35 11 0.000006 0.000001 0.000007
36 11 0.000001 0.000000 0.000001
37 11 0.000000 0.000000 0.000000
38 11 0.000000 0.000000 0.000000
39 11 0.000000 0.000000 0.000000
40 11 0.000000 0.000000 0.000000
41 11 0.000000 0.000000 0.000000
42 11 0.000000 0.000000 0.000000
43 11 0.000000 0.000000 0.000000
44 11 0.000000 0.000000 0.000000
45 11 0.000000 0.000000 0.000000
46 11 0.000000 0.000000 0.000000
47 11 0.000000 0.000000 0.000000
48 11 0.000000 0.000000 0.000000
49 11 0.000000 0.000000 0.000000

0 12 0.000000 0.000000 0.000000
1 12 0.008771 0.002526 0.000456
2 12 0.018582 0.002987 0.002486
3 12 0.022597 0.001192 0.002800
4 12 0.027884 -0.006097 0.007390
5 12 0.011920 -0.018234 0.005207
6 12 -0.003874 -0.030850 0.003712
7 12 -0.049600 -0.042123 -0.007406
8 12 -0.072981 -0.029966 -0.024402
9 12 -0.067802 -0.005799 -0.026150
10 12 -0.016126 0.033940 -0.020760
11 12 0.083316 0.051923 0.024356
12 12 0.090802 0.019299 0.050142
13 12 0.015307 -0.019818 0.022391
14 12 -0.072173 -0.039588 -0.022651
15 12 -0.095464 -0.019653 -0.058284
16 12 0.017351 0.029021 -0.019176
17 12 0.108450 0.035065 0.058111
18 12 0.026261 -0.008911 0.042869
19 12 -0.079625 -0.029770 -0.035579
20 12 -0.049171 -0.005297 -0.046742
21 12 0.036200 0.017624 0.007976
22 12 0.049127 0.011887 0.035808
23 12 0.001197 -0.004485 0.012301
24 12 -0.032415 -0.010390 -0.016867
25 12 -0.026199 -0.005382 -0.020562
26 12 -0.003730 0.001244 -0.007020
27 12 0.011037 0.004188 0.005302
28 12 0.013483 0.003857 0.009247
29 12 0.009635 0.002406 0.007488
30 12 0.005181 0.001175 0.004358
31 12 0.002273 0.000477 0.002030
32 12 0.000846 0.000166 0.000794
33 12 0.000274 0.000051 0.000268
34 12 0.000078 0.000014 0.000079
35 12 0.000020 0.000003 0.000021
36 12 0.000005 0.000001 0.000005
37 12 0.000001 0.000000 0.000001
38 12 0.000000 0.000000 0.000000
39 12 0.000000 0.000000 0.000000
40 12 0.000000 0.000000 0.000000
41 12 0.000000 0.000000 0.000000
42 12 0.000000 0.000000 0.000000
43 12 0.000000 0.000000 0.000000
44 12 0.000000 0.000000 0.000000
45 12 0.000000 0.000000 0.000000
46 12 0.000000 0.000000 0.000000
47 12 0.000000 0.000000 0.000000
48 12 0.000000 0.000000 0.000000
49 12 0.000000 0.000000 0.000000

0 13 0.000000 0.000000 0.000000
1 13 -0.001849 0.005307 -0.006605
2 13 0.000656 0.012669 -0.006838
3 13 0.006789 0.019463 -0.004798
4 13 0.023642 0.029042 -0.003246
5 13 0.046772 0.031025 0.006417
6 13 0.064815 0.025240 0.012657
7 13 0.068350 0.002065 0.024914
8 13 0.015409 -0.032283 0.014622
9 13 -0.052551 -0.049651 -0.009818
10 13 -0.110159 -0.039274 -0.041471
11 13 -0.068921 0.012596 -0.047403
12 13 0.054766 0.053098 0.008142
13 13 0.114058 0.034523 0.056066
14 13 0.047000 -0.015492 0.044859
15 13 -0.087653 -0.043744 -0.025374
16 13 -0.100715 -0.014225 -0.071257
17 13 0.042916 0.031766 -0.006100
18 13 0.101747 0.024915 0.066158
19 13 -0.005263 -0.014473 0.024986
20 13 -0.078563 -0.022226 -0.045080
21 13 -0.022691 0.001719 -0.033043
22 13 0.044924 0.015281 0.019661
23 13 0.035060 0.006285 0.030883
24 13 -0.011656 -0.006149 0.002289
25 13 -0.032017 -0.008259 -0.019695
26 13 -0.018882 -0.002971 -0.016802
27 13 0.001757 0.002082 -0.002703
28 13 0.012269 0.003772 0.007067
29 13 0.012281 0.003096 0.008934
30 13 0.008063 0.001819 0.006526
31 13 0.004111 0.000855 0.003576
32 13 0.001735 0.000337 0.001597
33 13 0.000627 0.000115 0.000605
34 13 0.000198 0.000034 0.000199
35 13 0.000055 0.000009 0.000058
36 13 0.000014 0.000002 0.000015
37 13 0.000003 0.000000 0.000003
38 13 0.000001 0.000000 0.000001
39 13 0.000000 0.000000 0.000000
40 13 0.000000 0.000000 0.000000
41 13 0.000000 0.000000 0.000000
42 13 0.000000 0.000000 0.000000
43 13 0.000000 0.000000 0.000000
44 13 0.000000 0.000000 0.000000
45 13 0.000000 0.000000 0.000000
46 13 0.000000 0.000000 0.000000
47 13 0.000000 0.000000 0.000000
48 13 0.000000 0.000000 0.000000
49 13 0.000000 0.000000 0.000000

0 14 0.000000 0.000000 0.000000
1 14 -0.010847 -0.006547 0.000312
2 14 -0.024215 -0.012080 -0.001807
3 14 -0.037739 -0.013141 -0.004964
4 14 -0.051089 -0.008244 -0.011512
5 14 -0.047532 0.009164 -0.015618
6 14 -0.019934 0.032787 -0.014574
7 14 0.043521 0.054470 0.002524
8 14 0.100521 0.048138 0.031542
9 14 0.097455 0.006530 0.045381
