#:x y f
0 0 0.000000
1 0 0.000000
2 0 0.000000
3 0 0.000000
4 0 0.000000
5 0 0.000000
6 0 0.000000
7 0 0.000000
8 0 0.000000
9 0 0.000000
10 0 0.000000
11 0 0.000000
12 0 0.000000
13 0 0.000000
14 0 0.000000
15 0 0.000000
16 0 0.000000
17 0 0.000000
18 0 0.000000
19 0 0.000000

0 1 0.000000
1 1 0.000000
2 1 0.000000
3 1 0.000000
4 1 0.000000
5 1 0.000000
6 1 0.000001
7 1 0.000003
8 1 0.000006
9 1 0.000009
10 1 0.000011
11 1 0.000009
12 1 0.000006
13 1 0.000003
14 1 0.000001
15 1 0.000000
16 1 0.000000
17 1 0.000000
18 1 0.000000
19 1 0.000000

0 2 0.000000
1 2 0.000000
2 2 0.000000
3 2 0.000000
4 2 0.000000
5 2 0.000002
6 2 0.000006
7 2 0.000015
8 2 0.000031
9 2 0.000050
10 2 0.000058
11 2 0.000050
12 2 0.000031
13 2 0.000015
14 2 0.000006
15 2 0.000002
16 2 0.000000
17 2 0.000000
18 2 0.000000
19 2 0.000000

0 3 0.000000
1 3 0.000000
2 3 0.000000
3 3 0.000000
4 3 0.000002
5 3 0.000009
6 3 0.000028
7 3 0.000072
8 3 0.000144
9 3 0.000222
10 3 0.000257
11 3 0.000222
12 3 0.000144
13 3 0.000072
14 3 0.000028
15 3 0.000009
16 3 0.000002
17 3 0.000000
18 3 0.000000
19 3 0.000000

0 4 0.000000
1 4 0.000000
2 4 0.000000
3 4 0.000002
4 4 0.000010
5 4 0.000038
6 4 0.000116
7 4 0.000285
8 4 0.000557
9 4 0.000845
10 4 0.000974
11 4 0.000845
12 4 0.000557
13 4 0.000285
14 4 0.000116
15 4 0.000038
16 4 0.000010
17 4 0.000002
18 4 0.000000
19 4 0.000000

0 5 0.000000
1 5 0.000000
2 5 0.000002
3 5 0.000009
4 5 0.000038
5 5 0.000135
6 5 0.000399
7 5 0.000955
8 5 0.001822
9 5 0.002719
10 5 0.003115
11 5 0.002719
12 5 0.001822
13 5 0.000955
14 5 0.000399
15 5 0.000135
16 5 0.000038
17 5 0.000009
18 5 0.000002
19 5 0.000000

0 6 0.000000
1 6 0.000001
2 6 0.000006
3 6 0.000028
4 6 0.000116
5 6 0.000399
6 6 0.001140
7 6 0.002657
8 6 0.004966
9 6 0.007309
10 6 0.008335
11 6 0.007309
12 6 0.004966
13 6 0.002657
14 6 0.001140
15 6 0.000399
16 6 0.000116
17 6 0.000028
18 6 0.000006
19 6 0.000000

0 7 0.000000
1 7 0.000003
2 7 0.000015
3 7 0.000072
4 7 0.000285
5 7 0.000955
6 7 0.002657
7 7 0.006056
8 7 0.011126
9 7 0.016196
10 7 0.018398
11 7 0.016196
12 7 0.011126
13 7 0.006056
14 7 0.002657
15 7 0.000955
