#:x y Ey Bx Bz
41 4 0.000000 0.000000 0.000000
42 4 0.000000 0.000000 0.000000
43 4 0.000000 0.000000 0.000000
44 4 0.000000 0.000000 0.000000
45 4 0.000000 0.000000 0.000000
46 4 0.000000 0.000000 0.000000
47 4 0.000000 0.000000 0.000000
48 4 0.000000 0.000000 0.000000
49 4 0.000000 0.000000 0.000000

0 5 0.000000 0.000000 0.000000
1 5 0.052583 0.047197 0.002114
2 5 0.057631 0.048998 0.004514
3 5 0.061046 0.049376 0.007018
4 5 0.063083 0.048759 0.009490
5 5 0.064084 0.047552 0.011846
6 5 0.064387 0.046080 0.014046
7 5 0.064273 0.044570 0.016080
8 5 0.063945 0.043162 0.017949
9 5 0.063504 0.041920 0.019644
10 5 0.062961 0.040842 0.021148
11 5 0.062259 0.039892 0.022427
12 5 0.061266 0.039014 0.023410
13 5 0.059731 0.038091 0.023956
14 5 0.057289 0.036896 0.023857
15 5 0.053567 0.035114 0.022916
16 5 0.048384 0.032469 0.021059
17 5 0.041893 0.028875 0.018401
18 5 0.034584 0.024513 0.015234
19 5 0.027138 0.019773 0.011933
20 5 0.020219 0.015125 0.008847
21 5 0.014306 0.010969 0.006215
22 5 0.009624 0.007550 0.004146
23 5 0.006167 0.004941 0.002632
24 5 0.003771 0.003080 0.001594
25 5 0.002206 0.001834 0.000923
26 5 0.001237 0.001045 0.000512
27 5 0.000666 0.000571 0.000273
28 5 0.000345 0.000300 0.000140
29 5 0.000172 0.000152 0.000069
30 5 0.000083 0.000074 0.000033
31 5 0.000039 0.000035 0.000015
32 5 0.000018 0.000016 0.000007
33 5 0.000008 0.000007 0.000003
34 5 0.000003 0.000003 0.000001
35 5 0.000001 0.000001 0.000001
36 5 0.000001 0.000001 0.000000
37 5 0.000000 0.000000 0.000000
38 5 0.000000 0.000000 0.000000
39 5 0.000000 0.000000 0.000000
40 5 0.000000 0.000000 0.000000
41 5 0.000000 0.000000 0.000000
42 5 0.000000 0.000000 0.000000
43 5 0.000000 0.000000 0.000000
44 5 0.000000 0.000000 0.000000
45 5 0.000000 0.000000 0.000000
46 5 0.000000 0.000000 0.000000
47 5 0.000000 0.000000 0.000000
48 5 0.000000 0.000000 0.000000
49 5 0.000000 0.000000 0.000000

0 6 0.000000 0.000000 0.000000
1 6 0.066857 0.050601 0.002713
2 6 0.067232 0.048250 0.005395
3 6 0.066080 0.045278 0.007897
4 6 0.064130 0.042240 0.010167
5 6 0.061969 0.039482 0.012222
6 6 0.060004 0.037171 0.014106
7 6 0.058470 0.035344 0.015874
8 6 0.057490 0.033977 0.017589
9 6 0.057099 0.033031 0.019292
10 6 0.057237 0.032435 0.020985
11 6 0.057807 0.032103 0.022673
12 6 0.058740 0.032010 0.024383
13 6 0.059932 0.032218 0.026089
14 6 0.061038 0.032724 0.027588
15 6 0.061361 0.033279 0.028474
16 6 0.060035 0.033362 0.028283
17 6 0.056417 0.032393 0.026727
18 6 0.050437 0.030029 0.023853
19 6 0.042658 0.026341 0.020040
20 6 0.034054 0.021773 0.015842
21 6 0.025662 0.016944 0.011799
22 6 0.018280 0.012429 0.008298
23 6 0.012336 0.008613 0.005526
24 6 0.007907 0.005655 0.003495
25 6 0.004827 0.003528 0.002106
26 6 0.002814 0.002097 0.001212
27 6 0.001570 0.001192 0.000668
28 6 0.000841 0.000649 0.000353
29 6 0.000433 0.000339 0.000180
30 6 0.000215 0.000171 0.000088
31 6 0.000103 0.000083 0.000042
32 6 0.000048 0.000039 0.000019
33 6 0.000022 0.000018 0.000009
34 6 0.000009 0.000008 0.000004
35 6 0.000004 0.000003 0.000002
36 6 0.000002 0.000001 0.000001
37 6 0.000001 0.000001 0.000000
38 6 0.000000 0.000000 0.000000
39 6 0.000000 0.000000 0.000000
40 6 0.000000 0.000000 0.000000
41 6 0.000000 0.000000 0.000000
42 6 0.000000 0.000000 0.000000
43 6 0.000000 0.000000 0.000000
44 6 0.000000 0.000000 0.000000
45 6 0.000000 0.000000 0.000000
46 6 0.000000 0.000000 0.000000
47 6 0.000000 0.000000 0.000000
48 6 0.000000 0.000000 0.000000
49 6 0.000000 0.000000 0.000000

0 7 0.000000 0.000000 0.000000
1 7 0.062948 0.041273 0.002706
2 7 0.057800 0.036909 0.005041
3 7 0.052778 0.033280 0.007023
4 7 0.048485 0.030503 0.008731
5 7 0.045191 0.028509 0.010270
6 7 0.042955 0.027173 0.011734
7 7 0.041675 0.026332 0.013169
8 7 0.041202 0.025812 0.014623
9 7 0.041449 0.025516 0.016157
10 7 0.042313 0.025401 0.017766
11 7 0.043600 0.025346 0.019382
12 7 0.045208 0.025191 0.021031
13 7 0.047354 0.024997 0.022921
14 7 0.050394 0.025138 0.025254
15 7 0.054247 0.025993 0.027886
16 7 0.058014 0.027506 0.030199
17 7 0.060203 0.029042 0.031346
18 7 0.059459 0.029690 0.030689
19 7 0.055247 0.028753 0.028110
20 7 0.048059 0.026088 0.024035
21 7 0.039118 0.022096 0.019206
22 7 0.029851 0.017484 0.014385
23 7 0.021421 0.012963 0.010134
24 7 0.014506 0.009038 0.006742
25 7 0.009303 0.005950 0.004250
26 7 0.005670 0.003712 0.002549
27 7 0.003294 0.002203 0.001458
28 7 0.001830 0.001248 0.000798
29 7 0.000975 0.000676 0.000419
30 7 0.000499 0.000352 0.000212
31 7 0.000246 0.000176 0.000103
32 7 0.000117 0.000085 0.000049
33 7 0.000054 0.000040 0.000022
34 7 0.000024 0.000018 0.000010
35 7 0.000010 0.000008 0.000004
36 7 0.000004 0.000003 0.000002
37 7 0.000002 0.000001 0.000001
38 7 0.000001 0.000001 0.000000
39 7 0.000000 0.000000 0.000000
40 7 0.000000 0.000000 0.000000
41 7 0.000000 0.000000 0.000000
42 7 0.000000 0.000000 0.000000
43 7 0.000000 0.000000 0.000000
44 7 0.000000 0.000000 0.000000
45 7 0.000000 0.000000 0.000000
46 7 0.000000 0.000000 0.000000
47 7 0.000000 0.000000 0.000000
48 7 0.000000 0.000000 0.000000
49 7 0.000000 0.000000 0.000000

0 8 0.000000 0.000000 0.000000
1 8 0.044321 0.029675 0.002225
2 8 0.038419 0.026878 0.004028
3 8 0.034213 0.024952 0.005565
4 8 0.031543 0.023664 0.006953
5 8 0.030103 0.022817 0.008282
6 8 0.029655 0.022325 0.009655
7 8 0.029994 0.022188 0.011095
8 8 0.030826 0.022307 0.012553
9 8 0.031986 0.022537 0.014076
10 8 0.033535 0.022917 0.015758
11 8 0.035346 0.023492 0.017461
12 8 0.036903 0.023946 0.018864
13 8 0.037915 0.023755 0.019939
14 8 0.039028 0.022844 0.021217
15 8 0.041520 0.021893 0.023394
16 8 0.046098 0.021838 0.026602
17 8 0.051959 0.023044 0.030089
18 8 0.057021 0.024949 0.032579
19 8 0.059066 0.026413 0.032984
20 8 0.056894 0.026420 0.030936
21 8 0.050755 0.024578 0.026855
22 8 0.042003 0.021185 0.021644
23 8 0.032373 0.016952 0.016270
24 8 0.023350 0.012647 0.011464
25 8 0.015838 0.008841 0.007607
26 8 0.010147 0.005820 0.004776
27 8 0.006167 0.003623 0.002848
28 8 0.003568 0.002143 0.001619
29 8 0.001972 0.001208 0.000880
30 8 0.001045 0.000651 0.000459
31 8 0.000532 0.000337 0.000230
32 8 0.000261 0.000168 0.000111
33 8 0.000123 0.000080 0.000052
34 8 0.000056 0.000037 0.000023
35 8 0.000025 0.000017 0.000010
36 8 0.000011 0.000007 0.000004
37 8 0.000005 0.000003 0.000002
38 8 0.000002 0.000001 0.000001
39 8 0.000001 0.000001 0.000000
40 8 0.000000 0.000000 0.000000
41 8 0.000000 0.000000 0.000000
42 8 0.000000 0.000000 0.000000
43 8 0.000000 0.000000 0.000000
44 8 0.000000 0.000000 0.000000
45 8 0.000000 0.000000 0.000000
46 8 0.000000 0.000000 0.000000
47 8 0.000000 0.000000 0.000000
48 8 0.000000 0.000000 0.000000
49 8 0.000000 0.000000 0.000000

0 9 0.000000 0.000000 0.000000
1 9 0.028643 0.023318 0.001777
2 9 0.025438 0.020707 0.003222
3 9 0.023285 0.018160 0.004451
4 9 0.021931 0.015903 0.005576
5 9 0.021209 0.014150 0.006627
6 9 0.021069 0.012954 0.007728
7 9 0.021740 0.012474 0.009074
8 9 0.023213 0.012818 0.010598
9 9 0.025090 0.013679 0.012158
10 9 0.027380 0.014766 0.013987
11 9 0.030560 0.016341 0.016366
12 9 0.034337 0.018662 0.018877
13 9 0.037200 0.021096 0.020580
14 9 0.037949 0.022410 0.021130
15 9 0.037367 0.022029 0.021390
16 9 0.037862 0.020721 0.022742
17 9 0.041348 0.019923 0.025807
18 9 0.047509 0.020506 0.029829
19 9 0.053921 0.022152 0.033163
20 9 0.057637 0.023709 0.034297
21 9 0.056832 0.024023 0.032618
22 9 0.051481 0.022571 0.028528
23 9 0.042977 0.019568 0.023050
24 9 0.033253 0.015692 0.017309
25 9 0.023993 0.011699 0.012152
26 9 0.016238 0.008155 0.008021
27 9 0.010362 0.005344 0.005003
28 9 0.006265 0.003309 0.002961
29 9 0.003603 0.001945 0.001670
30 9 0.001978 0.001089 0.000901
31 9 0.001040 0.000583 0.000466
32 9 0.000526 0.000299 0.000232
33 9 0.000256 0.000148 0.000111
34 9 0.000120 0.000070 0.000051
35 9 0.000055 0.000032 0.000023
36 9 0.000024 0.000014 0.000010
37 9 0.000010 0.000006 0.000004
38 9 0.000004 0.000003 0.000002
39 9 0.000002 0.000001 0.000001
40 9 0.000001 0.000000 0.000000
41 9 0.000000 0.000000 0.000000
42 9 0.000000 0.000000 0.000000
43 9 0.000000 0.000000 0.000000
44 9 0.000000 0.000000 0.000000
45 9 0.000000 0.000000 0.000000
46 9 0.000000 0.000000 0.000000
47 9 0.000000 0.000000 0.000000
48 9 0.000000 0.000000 0.000000
49 9 0.000000 0.000000 0.000000

0 10 0.000000 0.000000 0.000000
1 10 0.017895 0.011776 0.001270
2 10 0.012967 0.006104 0.002029
3 10 0.008327 0.001356 0.002348
4 10 0.004494 -0.002117 0.002519
5 10 0.001965 -0.004059 0.002708
6 10 0.000610 -0.004718 0.002904
7 10 0.000525 -0.004521 0.003489
8 10 0.002248 -0.003327 0.004795
9 10 0.005318 -0.001164 0.006382
10 10 0.008626 0.001116 0.007915
11 10 0.012573 0.003035 0.010144
12 10 0.018731 0.005461 0.013859
13 10 0.026865 0.009351 0.018279
14 10 0.034000 0.014051 0.021496
15 10 0.037309 0.017674 0.022532
16 10 0.037199 0.019015 0.022444
17 10 0.036962 0.018641 0.023267
18 10 0.039680 0.018163 0.026116
19 10 0.045651 0.018723 0.030296
20 10 0.052396 0.020212 0.033926
21 10 0.056608 0.021605 0.035243
22 10 0.056172 0.021831 0.033531
23 10 0.050977 0.020417 0.029234
24 10 0.042486 0.017589 0.023487
25 10 0.032734 0.013998 0.017506
26 10 0.023478 0.010348 0.012185
27 10 0.015776 0.007148 0.007969
28 10 0.009988 0.004641 0.004922
29 10 0.005987 0.002846 0.002885
30 10 0.003413 0.001657 0.001611
31 10 0.001858 0.000919 0.000860
32 10 0.000968 0.000487 0.000440
33 10 0.000485 0.000248 0.000217
34 10 0.000234 0.000121 0.000103
35 10 0.000109 0.000057 0.000047
36 10 0.000049 0.000026 0.000021
37 10 0.000021 0.000012 0.000009
38 10 0.000009 0.000005 0.000004
39 10 0.000004 0.000002 0.000002
40 10 0.000002 0.000001 0.000001
41 10 0.000001 0.000000 0.000000
42 10 0.000000 0.000000 0.000000
43 10 0.000000 0.000000 0.000000
44 10 0.000000 0.000000 0.000000
45 10 0.000000 0.000000 0.000000
46 10 0.000000 0.000000 0.000000
47 10 0.000000 0.000000 0.000000
48 10 0.000000 0.000000 0.000000
49 10 0.000000 0.000000 0.000000

0 11 0.000000 0.000000 0.000000
1 11 -0.005819 -0.009546 0.000099
2 11 -0.014408 -0.014861 -0.000484
3 11 -0.020717 -0.017801 -0.001514
4 11 -0.024847 -0.018968 -0.002652
5 11 -0.026482 -0.018685 -0.003276
6 11 -0.025962 -0.017006 -0.003580
7 11 -0.024621 -0.014825 -0.003796
8 11 -0.022117 -0.012644 -0.003034
9 11 -0.017346 -0.009654 -0.001014
10 11 -0.011839 -0.005815 0.000880
11 11 -0.007890 -0.002736 0.002001
12 11 -0.004136 -0.001216 0.004037
13 11 0.003135 0.000280 0.008693
14 11 0.014453 0.003596 0.014965
15 11 0.025677 0.008432 0.019998
16 11 0.032423 0.012749 0.022200
17 11 0.034494 0.015050 0.022698
18 11 0.035493 0.015662 0.023885
19 11 0.038966 0.015985 0.027054
20 11 0.045381 0.017004 0.031434
21 11 0.052212 0.018570 0.035012
22 11 0.056154 0.019771 0.036012
23 11 0.055244 0.019737 0.033840
24 11 0.049597 0.018177 0.029106
25 11 0.040846 0.015407 0.023057
26 11 0.031084 0.012066 0.016945
27 11 0.022017 0.008782 0.011632
28 11 0.014611 0.005977 0.007504
29 11 0.009138 0.003826 0.004574
30 11 0.005413 0.002315 0.002647
31 11 0.003050 0.001330 0.001460
32 11 0.001642 0.000728 0.000770
33 11 0.000846 0.000382 0.000390
34 11 0.000419 0.000192 0.000190
35 11 0.000200 0.000093 0.000089
36 11 0.000092 0.000043 0.000041
37 11 0.000041 0.000020 0.000018
38 11 0.000018 0.000009 0.000008
39 11 0.000007 0.000004 0.000003
40 11 0.000003 0.000002 0.000001
41 11 0.000001 0.000001 0.000001
42 11 0.000000 0.000000 0.000000
43 11 0.000000 0.000000 0.000000
44 11 0.000000 0.000000 0.000000
45 11 0.000000 0.000000 0.000000
46 11 0.000000 0.000000 0.000000
47 11 0.000000 0.000000 0.000000
48 11 0.000000 0.000000 0.000000
49 11 0.000000 0.000000 0.000000

0 12 0.000000 0.000000 0.000000
1 12 -0.036323 -0.025393 -0.001445
2 12 -0.041843 -0.027990 -0.003411
3 12 -0.044188 -0.029047 -0.005303
4 12 -0.044666 -0.028870 -0.007333
5 12 -0.044076 -0.028211 -0.008779
6 12 -0.041257 -0.026469 -0.008954
7 12 -0.037393 -0.023357 -0.009072
8 12 -0.034500 -0.020371 -0.009276
9 12 -0.030352 -0.017705 -0.007568
10 12 -0.022696 -0.013571 -0.003953
11 12 -0.014910 -0.007941 -0.001264
12 12 -0.011115 -0.003320 -0.000528
13 12 -0.009140 -0.001093 0.000938
14 12 -0.003302 0.000304 0.005648
15 12 0.007757 0.002939 0.012459
16 12 0.019533 0.006799 0.018091
17 12 0.027261 0.010270 0.020901
18 12 0.030753 0.012255 0.022203
19 12 0.033534 0.013151 0.024357
20 12 0.038669 0.014042 0.028320
21 12 0.046017 0.015482 0.032969
22 12 0.052785 0.017087 0.036208
23 12 0.055893 0.018009 0.036474
24 12 0.053892 0.017615 0.033508
25 12 0.047379 0.015841 0.028185
26 12 0.038230 0.013110 0.021858
27 12 0.028532 0.010035 0.015745
28 12 0.019842 0.007150 0.010607
29 12 0.012943 0.004770 0.006723
30 12 0.007964 0.002997 0.004030
31 12 0.004646 0.001783 0.002296
32 12 0.002580 0.001008 0.001248
33 12 0.001370 0.000544 0.000649
34 12 0.000697 0.000281 0.000324
35 12 0.000341 0.000139 0.000156
36 12 0.000161 0.000067 0.000072
37 12 0.000073 0.000031 0.000032
38 12 0.000032 0.000014 0.000014
39 12 0.000014 0.000006 0.000006
40 12 0.000006 0.000002 0.000002
41 12 0.000002 0.000001 0.000001
42 12 0.000001 0.000000 0.000000
43 12 0.000000 0.000000 0.000000
44 12 0.000000 0.000000 0.000000
45 12 0.000000 0.000000 0.000000
46 12 0.000000 0.000000 0.000000
47 12 0.000000 0.000000 0.000000
48 12 0.000000 0.000000 0.000000
49 12 0.000000 0.000000 0.000000

0 13 0.000000 0.000000 0.000000
1 13 -0.054262 -0.038626 -0.002827
2 13 -0.057757 -0.042594 -0.006326
3 13 -0.060076 -0.045096 -0.009439
4 13 -0.060504 -0.045295 -0.012227
5 13 -0.061017 -0.044003 -0.015318
6 13 -0.060446 -0.042225 -0.016745
7 13 -0.056110 -0.038638 -0.016277
8 13 -0.051372 -0.033524 -0.016546
9 13 -0.048765 -0.029399 -0.016883
10 13 -0.043419 -0.026159 -0.013922
11 13 -0.032262 -0.021279 -0.008274
12 13 -0.020672 -0.014538 -0.004008
13 13 -0.014147 -0.008398 -0.002210
14 13 -0.010307 -0.004230 0.000222
15 13 -0.003409 -0.000977 0.005571
16 13 0.007425 0.002626 0.012282
17 13 0.017908 0.006310 0.017365
18 13 0.024550 0.009033 0.020001
19 13 0.028307 0.010504 0.021954
20 13 0.032622 0.011440 0.025237
21 13 0.039446 0.012664 0.030048
22 13 0.047523 0.014290 0.034741
23 13 0.053712 0.015724 0.037240
24 13 0.055380 0.016219 0.036397
25 13 0.051838 0.015403 0.032425
26 13 0.044268 0.013427 0.026489
27 13 0.034760 0.010782 0.019995
28 13 0.025298 0.008024 0.014048
29 13 0.017190 0.005570 0.009249
30 13 0.010975 0.003628 0.005739
31 13 0.006621 0.002230 0.003374
32 13 0.003792 0.001300 0.001887
33 13 0.002070 0.000721 0.001008
34 13 0.001081 0.000382 0.000516
35 13 0.000542 0.000194 0.000254
36 13 0.000262 0.000095 0.000120
37 13 0.000122 0.000045 0.000055
38 13 0.000055 0.000020 0.000024
39 13 0.000024 0.000009 0.000011
40 13 0.000010 0.000004 0.000004
41 13 0.000004 0.000002 0.000002
42 13 0.000002 0.000001 0.000001
43 13 0.000001 0.000000 0.000000
44 13 0.000000 0.000000 0.000000
45 13 0.000000 0.000000 0.000000
46 13 0.000000 0.000000 0.000000
47 13 0.000000 0.000000 0.000000
48 13 0.000000 0.000000 0.000000
49 13 0.000000 0.000000 0.000000

0 14 0.000000 0.000000 0.000000
1 14 -0.075837 -0.059024 -0.004728
2 14 -0.081234 -0.061292 -0.010103
3 14 -0.085190 -0.060935 -0.015526
4 14 -0.085648 -0.058561 -0.019131
5 14 -0.083469 -0.053864 -0.022628
6 14 -0.082575 -0.049102 -0.026132
7 14 -0.079310 -0.044922 -0.026377
8 14 -0.071319 -0.039234 -0.024716
9 14 -0.064948 -0.032675 -0.024821
10 14 -0.062213 -0.027834 -0.024815
11 14 -0.056311 -0.024443 -0.020946
12 14 -0.044397 -0.020393 -0.014605
13 14 -0.031973 -0.015415 -0.009565
14 14 -0.023057 -0.010716 -0.005908
15 14 -0.014918 -0.006594 -0.000902
16 14 -0.004054 -0.002397 0.006156
17 14 0.008138 0.001937 0.012923
18 14 0.017674 0.005564 0.017270
19 14 0.023266 0.007847 0.019729
20 14 0.027465 0.009115 0.022506
21 14 0.033414 0.010231 0.026948
22 14 0.041629 0.011701 0.032314
23 14 0.049737 0.013294 0.036536
24 14 0.054544 0.014345 0.037796
