#:x y Ey Bx Bz
41 4 0.000003 0.000002 0.000001
42 4 0.000001 0.000001 0.000000
43 4 0.000000 0.000000 0.000000
44 4 0.000000 0.000000 0.000000
45 4 0.000000 0.000000 0.000000
46 4 0.000000 0.000000 0.000000
47 4 0.000000 0.000000 0.000000
48 4 0.000000 0.000000 0.000000
49 4 0.000000 0.000000 0.000000

0 5 0.000000 0.000000 0.000000
1 5 0.032771 0.020921 0.001411
2 5 0.027690 0.018330 0.002508
3 5 0.024171 0.016382 0.003410
4 5 0.021957 0.014867 0.004212
5 5 0.020764 0.013683 0.004991
6 5 0.020352 0.012816 0.005796
7 5 0.020520 0.012271 0.006656
8 5 0.021154 0.012066 0.007612
9 5 0.022196 0.012242 0.008691
10 5 0.023539 0.012791 0.009861
11 5 0.025047 0.013607 0.011093
12 5 0.026693 0.014606 0.012424
13 5 0.028497 0.015794 0.013860
14 5 0.030270 0.017092 0.015236
15 5 0.031631 0.018163 0.016330
16 5 0.032476 0.018600 0.017173
17 5 0.033395 0.018360 0.018195
18 5 0.035446 0.017958 0.019967
19 5 0.039336 0.018152 0.022704
20 5 0.044710 0.019373 0.025973
21 5 0.050116 0.021374 0.028835
22 5 0.053692 0.023353 0.030299
23 5 0.054035 0.024394 0.029777
24 5 0.050759 0.023917 0.027283
25 5 0.044496 0.021872 0.023337
26 5 0.036497 0.018660 0.018698
27 5 0.028117 0.014898 0.014091
28 5 0.020429 0.011177 0.010028
29 5 0.014054 0.007913 0.006767
30 5 0.009189 0.005309 0.004345
31 5 0.005730 0.003388 0.002664
32 5 0.003418 0.002064 0.001564
33 5 0.001955 0.001204 0.000881
34 5 0.001076 0.000674 0.000478
35 5 0.000571 0.000363 0.000250
36 5 0.000292 0.000189 0.000127
37 5 0.000145 0.000095 0.000062
38 5 0.000070 0.000046 0.000029
39 5 0.000033 0.000022 0.000014
40 5 0.000015 0.000010 0.000006
41 5 0.000007 0.000004 0.000003
42 5 0.000003 0.000002 0.000001
43 5 0.000001 0.000001 0.000000
44 5 0.000000 0.000000 0.000000
45 5 0.000000 0.000000 0.000000
46 5 0.000000 0.000000 0.000000
47 5 0.000000 0.000000 0.000000
48 5 0.000000 0.000000 0.000000
49 5 0.000000 0.000000 0.000000

0 6 0.000000 0.000000 0.000000
1 6 0.018763 0.014293 0.000994
2 6 0.015657 0.011316 0.001717
3 6 0.013212 0.008346 0.002239
4 6 0.011214 0.005589 0.002611
5 6 0.009626 0.003249 0.002908
6 6 0.008550 0.001513 0.003230
7 6 0.008073 0.000489 0.003627
8 6 0.008215 0.000141 0.004157
9 6 0.009084 0.000428 0.004949
10 6 0.010767 0.001387 0.006054
11 6 0.013079 0.002915 0.007366
12 6 0.015780 0.004743 0.008857
13 6 0.018982 0.006790 0.010713
14 6 0.022875 0.009288 0.013002
15 6 0.026978 0.012296 0.015299
16 6 0.030097 0.015232 0.016912
17 6 0.031392 0.017160 0.017592
18 6 0.031424 0.017620 0.017937
19 6 0.031992 0.017108 0.019003
20 6 0.034790 0.016726 0.021463
21 6 0.040081 0.017345 0.025039
22 6 0.046422 0.019015 0.028623
23 6 0.051498 0.021003 0.030901
24 6 0.053349 0.022305 0.031003
25 6 0.051196 0.022202 0.028809
26 6 0.045537 0.020535 0.024855
27 6 0.037695 0.017649 0.020001
28 6 0.029187 0.014149 0.015090
29 6 0.021249 0.010630 0.010727
30 6 0.014614 0.007521 0.007218
31 6 0.009537 0.005035 0.004616
32 6 0.005927 0.003203 0.002815
33 6 0.003521 0.001943 0.001643
34 6 0.002005 0.001128 0.000921
35 6 0.001097 0.000628 0.000496
36 6 0.000579 0.000337 0.000258
37 6 0.000295 0.000174 0.000130
38 6 0.000145 0.000087 0.000063
39 6 0.000069 0.000042 0.000030
40 6 0.000032 0.000020 0.000014
41 6 0.000015 0.000009 0.000006
42 6 0.000006 0.000004 0.000003
43 6 0.000003 0.000002 0.000001
44 6 0.000001 0.000001 0.000000
45 6 0.000000 0.000000 0.000000
46 6 0.000000 0.000000 0.000000
47 6 0.000000 0.000000 0.000000
48 6 0.000000 0.000000 0.000000
49 6 0.000000 0.000000 0.000000

0 7 0.000000 0.000000 0.000000
1 7 0.007094 0.001629 0.000483
2 7 0.001706 -0.003893 0.000515
3 7 -0.003475 -0.008561 0.000193
4 7 -0.007996 -0.012043 -0.000349
5 7 -0.011575 -0.014284 -0.000996
6 7 -0.014014 -0.015409 -0.001551
7 7 -0.015143 -0.015489 -0.001859
8 7 -0.015121 -0.014714 -0.001944
9 7 -0.014172 -0.013437 -0.001731
10 7 -0.012120 -0.011748 -0.000963
11 7 -0.008878 -0.009494 0.000338
12 7 -0.005019 -0.006886 0.001816
13 7 -0.000991 -0.004463 0.003462
14 7 0.003863 -0.002227 0.005881
15 7 0.010524 0.000605 0.009463
16 7 0.018498 0.004625 0.013519
17 7 0.025535 0.009256 0.016654
18 7 0.029513 0.013061 0.018070
19 7 0.030475 0.015009 0.018360
20 7 0.030690 0.015333 0.019020
21 7 0.032786 0.015221 0.021201
22 7 0.037751 0.015794 0.024848
23 7 0.044346 0.017330 0.028776
24 7 0.050053 0.019224 0.031453
25 7 0.052585 0.020514 0.031824
26 7 0.050931 0.020483 0.029698
27 7 0.045526 0.018960 0.025641
28 7 0.037744 0.016273 0.020596
29 7 0.029197 0.013005 0.015481
30 7 0.021196 0.009727 0.010949
31 7 0.014517 0.006846 0.007322
32 7 0.009425 0.004555 0.004651
33 7 0.005824 0.002879 0.002817
34 7 0.003438 0.001734 0.001632
35 7 0.001945 0.000999 0.000907
36 7 0.001057 0.000553 0.000485
37 7 0.000554 0.000294 0.000250
38 7 0.000280 0.000151 0.000125
39 7 0.000137 0.000075 0.000060
40 7 0.000065 0.000036 0.000028
41 7 0.000030 0.000017 0.000013
42 7 0.000013 0.000008 0.000006
43 7 0.000006 0.000003 0.000002
44 7 0.000002 0.000001 0.000001
45 7 0.000001 0.000001 0.000000
46 7 0.000000 0.000000 0.000000
47 7 0.000000 0.000000 0.000000
48 7 0.000000 0.000000 0.000000
49 7 0.000000 0.000000 0.000000

0 8 0.000000 0.000000 0.000000
1 8 -0.016289 -0.017909 -0.000489
2 8 -0.024270 -0.022535 -0.001550
3 8 -0.030407 -0.025327 -0.002954
4 8 -0.034515 -0.026600 -0.004397
5 8 -0.036732 -0.026630 -0.005755
6 8 -0.037545 -0.025866 -0.006948
7 8 -0.037053 -0.024558 -0.007673
8 8 -0.035279 -0.022588 -0.007907
9 8 -0.032916 -0.020197 -0.007967
10 8 -0.030307 -0.017879 -0.007671
11 8 -0.026693 -0.015429 -0.006482
12 8 -0.021872 -0.012304 -0.004671
13 8 -0.017244 -0.008930 -0.003175
14 8 -0.013739 -0.006451 -0.002022
15 8 -0.009759 -0.005036 0.000133
16 8 -0.002742 -0.003345 0.004368
17 8 0.007454 -0.000047 0.009918
18 8 0.017786 0.004607 0.014702
19 8 0.024797 0.009019 0.017298
20 8 0.027739 0.011804 0.018167
21 8 0.028925 0.012912 0.019054
22 8 0.031455 0.013388 0.021402
23 8 0.036709 0.014309 0.025260
24 8 0.043565 0.015963 0.029379
25 8 0.049447 0.017799 0.032125
26 8 0.052009 0.018951 0.032405
27 8 0.050261 0.018803 0.030072
28 8 0.044721 0.017259 0.025777
29 8 0.036847 0.014674 0.020534
30 8 0.028297 0.011611 0.015296
31 8 0.020380 0.008598 0.010717
32 8 0.013842 0.005990 0.007099
33 8 0.008910 0.003946 0.004466
34 8 0.005458 0.002469 0.002679
35 8 0.003194 0.001473 0.001538
36 8 0.001791 0.000841 0.000847
37 8 0.000965 0.000461 0.000449
38 8 0.000501 0.000243 0.000229
39 8 0.000252 0.000124 0.000113
40 8 0.000122 0.000061 0.000054
41 8 0.000057 0.000029 0.000025
42 8 0.000026 0.000013 0.000011
43 8 0.000012 0.000006 0.000005
44 8 0.000005 0.000003 0.000002
45 8 0.000002 0.000001 0.000001
46 8 0.000001 0.000000 0.000000
47 8 0.000000 0.000000 0.000000
48 8 0.000000 0.000000 0.000000
49 8 0.000000 0.000000 0.000000

0 9 0.000000 0.000000 0.000000
1 9 -0.042651 -0.031252 -0.001627
2 9 -0.047324 -0.033377 -0.003607
3 9 -0.049806 -0.034502 -0.005767
4 9 -0.050856 -0.035039 -0.007838
5 9 -0.050617 -0.034924 -0.009539
6 9 -0.049627 -0.034090 -0.011100
7 9 -0.048427 -0.032964 -0.012386
8 9 -0.046251 -0.031378 -0.012788
9 9 -0.042874 -0.028781 -0.012627
10 9 -0.039677 -0.025731 -0.012627
11 9 -0.036715 -0.023063 -0.012123
12 9 -0.031934 -0.020112 -0.009998
13 9 -0.025058 -0.015757 -0.007000
14 9 -0.019126 -0.010683 -0.005072
15 9 -0.016301 -0.006869 -0.004453
16 9 -0.014322 -0.005004 -0.003037
17 9 -0.008977 -0.003638 0.001027
18 9 0.000840 -0.001035 0.007063
19 9 0.011892 0.002911 0.012599
20 9 0.020083 0.006833 0.015895
21 9 0.024269 0.009480 0.017383
22 9 0.026674 0.010804 0.018887
23 9 0.030334 0.011699 0.021826
24 9 0.036445 0.013005 0.026103
25 9 0.043692 0.014829 0.030334
26 9 0.049455 0.016583 0.032873
27 9 0.051540 0.017500 0.032739
28 9 0.049214 0.017117 0.029956
29 9 0.043223 0.015461 0.025309
30 9 0.035145 0.012933 0.019874
31 9 0.026640 0.010073 0.014600
32 9 0.018943 0.007347 0.010093
33 9 0.012709 0.005045 0.006599
34 9 0.008083 0.003279 0.004100
35 9 0.004895 0.002025 0.002430
36 9 0.002833 0.001194 0.001379
37 9 0.001572 0.000673 0.000751
38 9 0.000838 0.000365 0.000394
39 9 0.000431 0.000190 0.000199
40 9 0.000214 0.000096 0.000098
41 9 0.000103 0.000047 0.000046
42 9 0.000048 0.000022 0.000021
43 9 0.000022 0.000010 0.000010
44 9 0.000010 0.000004 0.000004
45 9 0.000004 0.000002 0.000002
46 9 0.000002 0.000001 0.000001
47 9 0.000001 0.000000 0.000000
48 9 0.000000 0.000000 0.000000
49 9 0.000000 0.000000 0.000000

0 10 0.000000 0.000000 0.000000
1 10 -0.056922 -0.041425 -0.002595
2 10 -0.059695 -0.044707 -0.005457
3 10 -0.061704 -0.046935 -0.008383
4 10 -0.063468 -0.048064 -0.011471
5 10 -0.064690 -0.048321 -0.014091
6 10 -0.064501 -0.047233 -0.016112
7 10 -0.063972 -0.045144 -0.018255
8 10 -0.063382 -0.043070 -0.019828
9 10 -0.060649 -0.040456 -0.019780
10 10 -0.056086 -0.036501 -0.019275
11 10 -0.052634 -0.032472 -0.019532
12 10 -0.049766 -0.029652 -0.018953
13 10 -0.043458 -0.026787 -0.015593
14 10 -0.033199 -0.021988 -0.010756
15 10 -0.023781 -0.015799 -0.007438
16 10 -0.018801 -0.010495 -0.006153
17 10 -0.015977 -0.007109 -0.004408
18 10 -0.010491 -0.004538 -0.000092
19 10 -0.000946 -0.001367 0.006043
20 10 0.009549 0.002442 0.011501
21 10 0.017283 0.005835 0.014795
22 10 0.021621 0.008041 0.016646
23 10 0.024944 0.009300 0.018883
24 10 0.029898 0.010443 0.022613
25 10 0.037024 0.012033 0.027352
26 10 0.044544 0.013931 0.031524
27 10 0.049812 0.015493 0.033558
28 10 0.050958 0.016070 0.032727
29 10 0.047683 0.015380 0.029311
30 10 0.041046 0.013580 0.024260
31 10 0.032741 0.011113 0.018684
32 10 0.024372 0.008478 0.013477
33 10 0.017039 0.006065 0.009158
34 10 0.011250 0.004091 0.005892
35 10 0.007048 0.002614 0.003606
36 10 0.004208 0.001589 0.002107
37 10 0.002403 0.000923 0.001179
38 10 0.001316 0.000514 0.000634
39 10 0.000694 0.000275 0.000328
40 10 0.000353 0.000141 0.000164
41 10 0.000173 0.000070 0.000079
42 10 0.000082 0.000034 0.000037
43 10 0.000038 0.000016 0.000017
44 10 0.000017 0.000007 0.000008
45 10 0.000007 0.000003 0.000003
46 10 0.000003 0.000001 0.000001
47 10 0.000001 0.000001 0.000001
48 10 0.000001 0.000000 0.000000
49 10 0.000000 0.000000 0.000000

0 11 0.000000 0.000000 0.000000
1 11 -0.072689 -0.056739 -0.003740
2 11 -0.077400 -0.058927 -0.007927
3 11 -0.080493 -0.059219 -0.011835
4 11 -0.081795 -0.057679 -0.015708
5 11 -0.082665 -0.055459 -0.019532
6 11 -0.081911 -0.052949 -0.021986
7 11 -0.079114 -0.049295 -0.023810
8 11 -0.077307 -0.045489 -0.026266
9 11 -0.075945 -0.042731 -0.027537
10 11 -0.071298 -0.039539 -0.026403
11 11 -0.065026 -0.034782 -0.025379
12 11 -0.061878 -0.030318 -0.026048
13 11 -0.060381 -0.027782 -0.025743
14 11 -0.054603 -0.025778 -0.021912
15 11 -0.043645 -0.022240 -0.016232
16 11 -0.032763 -0.017371 -0.011944
17 11 -0.025594 -0.012809 -0.009342
18 11 -0.019940 -0.009176 -0.006001
19 11 -0.011902 -0.005713 -0.000454
20 11 -0.001203 -0.001804 0.006019
21 11 0.008929 0.002105 0.011141
22 11 0.015826 0.005129 0.014160
23 11 0.020039 0.006990 0.016335
24 11 0.024277 0.008230 0.019409
25 11 0.030568 0.009600 0.023957
26 11 0.038555 0.011373 0.028996
27 11 0.045952 0.013198 0.032797
28 11 0.050220 0.014432 0.033996
29 11 0.049998 0.014584 0.032231
30 11 0.045524 0.013563 0.028088
31 11 0.038186 0.011642 0.022659
32 11 0.029735 0.009277 0.017042
33 11 0.021648 0.006904 0.012026
34 11 0.014827 0.004827 0.008008
35 11 0.009604 0.003188 0.005056
36 11 0.005912 0.001998 0.003040
37 11 0.003471 0.001193 0.001747
38 11 0.001952 0.000681 0.000963
39 11 0.001054 0.000373 0.000510
40 11 0.000548 0.000196 0.000261
41 11 0.000275 0.000100 0.000129
42 11 0.000133 0.000049 0.000062
43 11 0.000063 0.000023 0.000029
44 11 0.000029 0.000011 0.000013
45 11 0.000013 0.000005 0.000006
46 11 0.000005 0.000002 0.000002
47 11 0.000002 0.000001 0.000001
48 11 0.000001 0.000000 0.000000
49 11 0.000000 0.000000 0.000000

0 12 0.000000 0.000000 0.000000
1 12 -0.090375 -0.063993 -0.004936
2 12 -0.090936 -0.062643 -0.010092
3 12 -0.090321 -0.060847 -0.014891
4 12 -0.087856 -0.058608 -0.018616
5 12 -0.085417 -0.055761 -0.022712
6 12 -0.084592 -0.053652 -0.026325
7 12 -0.081852 -0.051506 -0.027747
8 12 -0.077827 -0.047915 -0.029253
9 12 -0.076864 -0.044481 -0.031938
10 12 -0.076134 -0.042268 -0.032544
11 12 -0.070561 -0.039245 -0.030217
12 12 -0.063374 -0.034292 -0.028532
13 12 -0.060168 -0.029224 -0.028826
14 12 -0.058922 -0.025510 -0.028052
15 12 -0.054050 -0.022375 -0.024248
16 12 -0.045353 -0.018813 -0.019354
17 12 -0.036986 -0.015143 -0.015596
18 12 -0.030423 -0.011968 -0.012231
19 12 -0.022971 -0.008973 -0.007194
20 12 -0.012527 -0.005470 -0.000318
21 12 -0.000786 -0.001512 0.006365
22 12 0.008822 0.002075 0.011027
23 12 0.014950 0.004607 0.013868
24 12 0.019371 0.006193 0.016607
25 12 0.024838 0.007506 0.020660
26 12 0.032460 0.009086 0.025912
27 12 0.040915 0.010916 0.030905
28 12 0.047590 0.012506 0.033921
29 12 0.050309 0.013292 0.033966
30 12 0.048382 0.012983 0.031118
31 12 0.042622 0.011665 0.026261
32 12 0.034677 0.009690 0.020567
33 12 0.026259 0.007491 0.015055
34 12 0.018634 0.005421 0.010363
35 12 0.012466 0.003695 0.006744
36 12 0.007903 0.002383 0.004169
37 12 0.004768 0.001461 0.002458
38 12 0.002748 0.000855 0.001387
39 12 0.001518 0.000479 0.000751
40 12 0.000806 0.000258 0.000392
41 12 0.000413 0.000134 0.000197
42 12 0.000204 0.000067 0.000096
43 12 0.000098 0.000032 0.000045
44 12 0.000045 0.000015 0.000021
45 12 0.000020 0.000007 0.000009
46 12 0.000009 0.000003 0.000004
47 12 0.000004 0.000001 0.000002
48 12 0.000002 0.000001 0.000001
49 12 0.000000 0.000000 0.000000

0 13 0.000000 0.000000 0.000000
1 13 -0.091684 -0.065644 -0.005868
2 13 -0.089265 -0.065048 -0.011325
3 13 -0.088072 -0.063737 -0.017100
4 13 -0.087738 -0.062412 -0.021589
5 13 -0.085919 -0.059954 -0.025195
6 13 -0.086091 -0.056796 -0.029924
7 13 -0.087661 -0.054545 -0.033254
8 13 -0.085493 -0.051910 -0.034100
9 13 -0.082514 -0.047908 -0.035886
10 13 -0.083078 -0.044316 -0.038602
11 13 -0.082700 -0.041873 -0.038614
12 13 -0.077153 -0.039113 -0.036078
13 13 -0.070082 -0.035337 -0.034071
14 13 -0.065044 -0.031178 -0.032617
15 13 -0.059771 -0.026851 -0.029461
16 13 -0.051955 -0.022137 -0.024697
17 13 -0.043683 -0.017495 -0.020500
18 13 -0.037341 -0.013720 -0.017323
19 13 -0.031358 -0.010766 -0.013207
20 13 -0.022565 -0.007783 -0.006779
21 13 -0.010795 -0.004260 0.000763
22 13 0.000759 -0.000625 0.007055
23 13 0.009188 0.002323 0.011109
24 13 0.014683 0.004290 0.014040
25 13 0.019820 0.005684 0.017662
26 13 0.026789 0.007111 0.022724
27 13 0.035485 0.008816 0.028356
28 13 0.043752 0.010527 0.032806
29 13 0.048991 0.011720 0.034598
30 13 0.049672 0.011987 0.033250
31 13 0.045880 0.011246 0.029300
32 13 0.038938 0.009719 0.023858
33 13 0.030620 0.007787 0.018086
34 13 0.022480 0.005823 0.012850
35 13 0.015510 0.004088 0.008608
36 13 0.010112 0.002710 0.005464
37 13 0.006260 0.001704 0.003301
38 13 0.003695 0.001020 0.001905
39 13 0.002087 0.000584 0.001054
40 13 0.001131 0.000321 0.000560
41 13 0.000590 0.000169 0.000287
42 13 0.000297 0.000086 0.000142
43 13 0.000145 0.000042 0.000068
44 13 0.000068 0.000020 0.000032
45 13 0.000031 0.000009 0.000014
46 13 0.000014 0.000004 0.000006
47 13 0.000006 0.000002 0.000003
48 13 0.000002 0.000001 0.000001
49 13 0.000000 0.000000 0.000000

0 14 0.000000 0.000000 0.000000
1 14 -0.091900 -0.069208 -0.006864
2 14 -0.090866 -0.066375 -0.012864
3 14 -0.088983 -0.062238 -0.018696
4 14 -0.088818 -0.058123 -0.024475
5 14 -0.087637 -0.054734 -0.028094
6 14 -0.085051 -0.050982 -0.031666
7 14 -0.085625 -0.047565 -0.036157
8 14 -0.086562 -0.045271 -0.038528
9 14 -0.084217 -0.042951 -0.039295
10 14 -0.082346 -0.039999 -0.041037
11 14 -0.082667 -0.036923 -0.042504
12 14 -0.081668 -0.033924 -0.041999
