#:x y Ey Bx Bz
36 4 0.000000 0.000000 0.000000
37 4 0.000000 0.000000 0.000000
38 4 0.000000 0.000000 0.000000
39 4 0.000000 0.000000 0.000000
40 4 0.000000 0.000000 0.000000
41 4 0.000000 0.000000 0.000000
42 4 0.000000 0.000000 0.000000
43 4 0.000000 0.000000 0.000000
44 4 0.000000 0.000000 0.000000
45 4 0.000000 0.000000 0.000000
46 4 0.000000 0.000000 0.000000
47 4 0.000000 0.000000 0.000000
48 4 0.000000 0.000000 0.000000
49 4 0.000000 0.000000 0.000000

0 5 0.000000 0.000000 0.000000
1 5 -0.001594 -0.001871 0.001397
2 5 -0.003742 -0.003829 0.001234
3 5 -0.006851 -0.005864 0.000846
4 5 -0.011342 -0.007790 0.000104
5 5 -0.016981 -0.009104 -0.001130
6 5 -0.023172 -0.009065 -0.002863
7 5 -0.027968 -0.006608 -0.004998
8 5 -0.028498 -0.001058 -0.006736
9 5 -0.021675 0.007547 -0.007175
10 5 -0.005017 0.017242 -0.004670
11 5 0.018242 0.023865 0.001460
12 5 0.039533 0.022800 0.009552
13 5 0.045552 0.011208 0.015839
14 5 0.024610 -0.006996 0.013602
15 5 -0.013981 -0.020385 0.000219
16 5 -0.040940 -0.020242 -0.014925
17 5 -0.037928 -0.009352 -0.019214
18 5 -0.014666 0.002506 -0.011103
19 5 0.007433 0.008578 0.000535
20 5 0.016839 0.008688 0.007551
21 5 0.015439 0.006012 0.008479
22 5 0.009976 0.003258 0.006140
23 5 0.005105 0.001460 0.003417
24 5 0.002173 0.000557 0.001558
25 5 0.000791 0.000185 0.000601
26 5 0.000251 0.000054 0.000201
27 5 0.000070 0.000014 0.000059
28 5 0.000017 0.000003 0.000015
29 5 0.000004 0.000001 0.000004
30 5 0.000001 0.000000 0.000001
31 5 0.000000 0.000000 0.000000
32 5 0.000000 0.000000 0.000000
33 5 0.000000 0.000000 0.000000
34 5 0.000000 0.000000 0.000000
35 5 0.000000 0.000000 0.000000
36 5 0.000000 0.000000 0.000000
37 5 0.000000 0.000000 0.000000
38 5 0.000000 0.000000 0.000000
39 5 0.000000 0.000000 0.000000
40 5 0.000000 0.000000 0.000000
41 5 0.000000 0.000000 0.000000
42 5 0.000000 0.000000 0.000000
43 5 0.000000 0.000000 0.000000
44 5 0.000000 0.000000 0.000000
45 5 0.000000 0.000000 0.000000
46 5 0.000000 0.000000 0.000000
47 5 0.000000 0.000000 0.000000
48 5 0.000000 0.000000 0.000000
49 5 0.000000 0.000000 0.000000

0 6 0.000000 0.000000 0.000000
1 6 0.004290 0.001807 -0.000092
2 6 0.008614 0.003173 0.000298
3 6 0.012696 0.003652 0.000989
4 6 0.016063 0.002605 0.002049
5 6 0.017134 -0.000451 0.003054
6 6 0.014644 -0.005852 0.003777
7 6 0.005763 -0.013168 0.003277
8 6 -0.009405 -0.020480 0.000683
9 6 -0.029673 -0.024844 -0.004176
10 6 -0.048021 -0.021615 -0.011231
11 6 -0.051543 -0.008607 -0.016200
12 6 -0.032541 0.011538 -0.014852
13 6 0.010505 0.030023 -0.003850
14 6 0.056184 0.032068 0.015746
15 6 0.061786 0.012348 0.027657
16 6 0.017546 -0.013244 0.016060
17 6 -0.033087 -0.024047 -0.009014
18 6 -0.047357 -0.016504 -0.023298
19 6 -0.026625 -0.002457 -0.017932
20 6 0.000951 0.006816 -0.003604
21 6 0.015692 0.008788 0.006788
22 6 0.016632 0.006612 0.009408
23 6 0.011364 0.003736 0.007267
24 6 0.005982 0.001715 0.004165
25 6 0.002589 0.000665 0.001928
26 6 0.000952 0.000222 0.000751
27 6 0.000304 0.000065 0.000252
28 6 0.000085 0.000017 0.000074
29 6 0.000021 0.000004 0.000019
30 6 0.000005 0.000001 0.000005
31 6 0.000001 0.000000 0.000001
32 6 0.000000 0.000000 0.000000
33 6 0.000000 0.000000 0.000000
34 6 0.000000 0.000000 0.000000
35 6 0.000000 0.000000 0.000000
36 6 0.000000 0.000000 0.000000
37 6 0.000000 0.000000 0.000000
38 6 0.000000 0.000000 0.000000
39 6 0.000000 0.000000 0.000000
40 6 0.000000 0.000000 0.000000
41 6 0.000000 0.000000 0.000000
42 6 0.000000 0.000000 0.000000
43 6 0.000000 0.000000 0.000000
44 6 0.000000 0.000000 0.000000
45 6 0.000000 0.000000 0.000000
46 6 0.000000 0.000000 0.000000
47 6 0.000000 0.000000 0.000000
48 6 0.000000 0.000000 0.000000
49 6 0.000000 0.000000 0.000000

0 7 0.000000 0.000000 0.000000
1 7 -0.002364 0.002298 -0.003248
2 7 -0.003682 0.005116 -0.003385
3 7 -0.003281 0.008694 -0.003405
4 7 0.000501 0.013338 -0.003268
5 7 0.008181 0.018216 -0.002038
6 7 0.020087 0.022495 -0.000004
7 7 0.035136 0.023323 0.004225
8 7 0.046472 0.018285 0.008754
9 7 0.049335 0.005382 0.012780
10 7 0.030810 -0.014677 0.012498
11 7 -0.008542 -0.033050 0.002878
12 7 -0.053287 -0.039498 -0.012204
13 7 -0.081138 -0.023922 -0.028035
14 7 -0.052189 0.011917 -0.029230
15 7 0.028431 0.039273 -0.000819
16 7 0.079503 0.031447 0.032734
17 7 0.049341 0.000244 0.032315
18 7 -0.016465 -0.021663 0.001464
19 7 -0.048814 -0.020351 -0.023391
20 7 -0.034580 -0.006629 -0.022841
21 7 -0.004748 0.004630 -0.007419
22 7 0.013851 0.008220 0.005630
23 7 0.016895 0.006715 0.009826
24 7 0.012087 0.003940 0.008016
25 7 0.006504 0.001847 0.004700
26 7 0.002848 0.000725 0.002200
27 7 0.001055 0.000245 0.000862
28 7 0.000339 0.000072 0.000290
29 7 0.000095 0.000019 0.000086
30 7 0.000024 0.000004 0.000022
31 7 0.000005 0.000001 0.000005
32 7 0.000001 0.000000 0.000001
33 7 0.000000 0.000000 0.000000
34 7 0.000000 0.000000 0.000000
35 7 0.000000 0.000000 0.000000
36 7 0.000000 0.000000 0.000000
37 7 0.000000 0.000000 0.000000
38 7 0.000000 0.000000 0.000000
39 7 0.000000 0.000000 0.000000
40 7 0.000000 0.000000 0.000000
41 7 0.000000 0.000000 0.000000
42 7 0.000000 0.000000 0.000000
43 7 0.000000 0.000000 0.000000
44 7 0.000000 0.000000 0.000000
45 7 0.000000 0.000000 0.000000
46 7 0.000000 0.000000 0.000000
47 7 0.000000 0.000000 0.000000
48 7 0.000000 0.000000 0.000000
49 7 0.000000 0.000000 0.000000

0 8 0.000000 0.000000 0.000000
1 8 -0.004406 -0.004098 0.001322
2 8 -0.010106 -0.007996 0.000777
3 8 -0.016565 -0.011306 -0.000175
4 8 -0.025870 -0.013212 -0.002119
5 8 -0.033734 -0.012077 -0.004709
6 8 -0.040878 -0.006908 -0.007555
7 8 -0.038303 0.004686 -0.010379
8 8 -0.022646 0.019848 -0.008675
9 8 0.007338 0.036021 -0.003965
10 8 0.051615 0.042764 0.009460
11 8 0.077221 0.030022 0.023491
12 8 0.068154 0.000247 0.026519
13 8 0.012700 -0.037484 0.015267
14 8 -0.077185 -0.052789 -0.019715
15 8 -0.103692 -0.020211 -0.049520
16 8 -0.018309 0.028411 -0.026103
17 8 0.073185 0.040080 0.026679
18 8 0.067758 0.012382 0.042324
19 8 -0.000934 -0.015862 0.011322
20 8 -0.045164 -0.020502 -0.021048
21 8 -0.037431 -0.008818 -0.025069
22 8 -0.007954 0.002849 -0.009757
23 8 0.012294 0.007330 0.004736
24 8 0.016535 0.006397 0.009910
25 8 0.012154 0.003861 0.008353
26 8 0.006616 0.001837 0.004955
27 8 0.002914 0.000728 0.002330
28 8 0.001083 0.000247 0.000914
29 8 0.000348 0.000073 0.000308
30 8 0.000098 0.000019 0.000091
31 8 0.000025 0.000005 0.000024
32 8 0.000006 0.000001 0.000006
33 8 0.000001 0.000000 0.000001
34 8 0.000000 0.000000 0.000000
35 8 0.000000 0.000000 0.000000
36 8 0.000000 0.000000 0.000000
37 8 0.000000 0.000000 0.000000
38 8 0.000000 0.000000 0.000000
39 8 0.000000 0.000000 0.000000
40 8 0.000000 0.000000 0.000000
41 8 0.000000 0.000000 0.000000
42 8 0.000000 0.000000 0.000000
43 8 0.000000 0.000000 0.000000
44 8 0.000000 0.000000 0.000000
45 8 0.000000 0.000000 0.000000
46 8 0.000000 0.000000 0.000000
47 8 0.000000 0.000000 0.000000
48 8 0.000000 0.000000 0.000000
49 8 0.000000 0.000000 0.000000

0 9 0.000000 0.000000 0.000000
1 9 0.007231 0.001358 0.000846
2 9 0.014094 0.001509 0.001766
3 9 0.019342 0.000151 0.002475
4 9 0.022417 -0.004797 0.004689
5 9 0.017445 -0.012495 0.004562
6 9 0.007341 -0.023394 0.004773
7 9 -0.019303 -0.034086 -0.000201
8 9 -0.045471 -0.037444 -0.008449
9 9 -0.072161 -0.030247 -0.017159
10 9 -0.072356 -0.003149 -0.026494
11 9 -0.023391 0.030427 -0.015207
12 9 0.038225 0.051704 0.007056
13 9 0.097099 0.045930 0.032132
14 9 0.088033 -0.002380 0.046572
15 9 -0.031074 -0.053013 0.006413
16 9 -0.116861 -0.042561 -0.053632
17 9 -0.051699 0.011059 -0.045240
18 9 0.057339 0.037555 0.016913
19 9 0.070462 0.017881 0.044735
20 9 0.006363 -0.010593 0.016272
21 9 -0.040759 -0.018307 -0.018902
22 9 -0.036138 -0.008905 -0.025054
23 9 -0.008182 0.001923 -0.010141
24 9 0.011600 0.006432 0.004552
25 9 0.015858 0.005805 0.009856
26 9 0.011675 0.003548 0.008319
27 9 0.006345 0.001699 0.004920
28 9 0.002787 0.000675 0.002304
29 9 0.001033 0.000230 0.000900
30 9 0.000331 0.000068 0.000302
31 9 0.000093 0.000018 0.000089
32 9 0.000023 0.000004 0.000023
33 9 0.000005 0.000001 0.000005
34 9 0.000001 0.000000 0.000001
35 9 0.000000 0.000000 0.000000
36 9 0.000000 0.000000 0.000000
37 9 0.000000 0.000000 0.000000
38 9 0.000000 0.000000 0.000000
39 9 0.000000 0.000000 0.000000
40 9 0.000000 0.000000 0.000000
41 9 0.000000 0.000000 0.000000
42 9 0.000000 0.000000 0.000000
43 9 0.000000 0.000000 0.000000
44 9 0.000000 0.000000 0.000000
45 9 0.000000 0.000000 0.000000
46 9 0.000000 0.000000 0.000000
47 9 0.000000 0.000000 0.000000
48 9 0.000000 0.000000 0.000000
49 9 0.000000 0.000000 0.000000

0 10 0.000000 0.000000 0.000000
1 10 -0.001890 0.004379 -0.004979
2 10 -0.000657 0.009796 -0.005024
3 10 0.001563 0.015465 -0.004243
4 10 0.012390 0.023076 -0.003536
5 10 0.025854 0.027538 0.001093
6 10 0.044344 0.030151 0.004182
7 10 0.061792 0.021111 0.014168
8 10 0.054542 0.002650 0.015246
9 10 0.034586 -0.023792 0.014621
10 10 -0.029887 -0.049541 -0.000706
11 10 -0.082076 -0.045069 -0.029472
12 10 -0.078058 -0.016366 -0.033971
13 10 -0.034316 0.027119 -0.023128
14 10 0.068930 0.059796 0.015709
15 10 0.117773 0.028826 0.061204
16 10 0.005593 -0.035615 0.027967
17 10 -0.105753 -0.045310 -0.048577
18 10 -0.057973 0.000581 -0.050787
19 10 0.047642 0.030394 0.012298
20 10 0.063454 0.016846 0.042640
21 10 0.004561 -0.007947 0.015316
22 10 -0.038000 -0.015386 -0.018539
23 10 -0.032231 -0.007526 -0.023593
24 10 -0.005950 0.001810 -0.008740
25 10 0.011776 0.005673 0.005141
26 10 0.015022 0.005075 0.009755
27 10 0.010787 0.003084 0.007977
28 10 0.005771 0.001470 0.004630
29 10 0.002506 0.000582 0.002139
30 10 0.000920 0.000197 0.000827
31 10 0.000293 0.000058 0.000275
32 10 0.000082 0.000015 0.000080
33 10 0.000020 0.000004 0.000021
34 10 0.000005 0.000001 0.000005
35 10 0.000001 0.000000 0.000001
36 10 0.000000 0.000000 0.000000
37 10 0.000000 0.000000 0.000000
38 10 0.000000 0.000000 0.000000
39 10 0.000000 0.000000 0.000000
40 10 0.000000 0.000000 0.000000
41 10 0.000000 0.000000 0.000000
42 10 0.000000 0.000000 0.000000
43 10 0.000000 0.000000 0.000000
44 10 0.000000 0.000000 0.000000
45 10 0.000000 0.000000 0.000000
46 10 0.000000 0.000000 0.000000
47 10 0.000000 0.000000 0.000000
48 10 0.000000 0.000000 0.000000
49 10 0.000000 0.000000 0.000000

0 11 0.000000 0.000000 0.000000
1 11 -0.006765 -0.005422 0.000821
2 11 -0.016678 -0.010018 -0.000675
3 11 -0.023722 -0.013067 -0.001638
4 11 -0.038254 -0.012765 -0.006004
5 11 -0.039156 -0.005700 -0.008665
6 11 -0.042155 0.006034 -0.011250
7 11 -0.015071 0.027788 -0.011075
8 11 0.023523 0.041095 0.003388
9 11 0.062365 0.046073 0.013635
10 11 0.090873 0.023177 0.035084
11 11 0.030770 -0.020664 0.024808
12 11 -0.042522 -0.042412 -0.013027
13 11 -0.081251 -0.039303 -0.034984
14 11 -0.067781 -0.001178 -0.043066
15 11 0.047197 0.047872 0.002386
16 11 0.112796 0.034434 0.063840
17 11 0.007057 -0.023137 0.031264
18 11 -0.094439 -0.036716 -0.046763
19 11 -0.044593 -0.000067 -0.045475
20 11 0.047514 0.024062 0.015348
21 11 0.052293 0.012352 0.038804
22 11 -0.003177 -0.007561 0.009886
23 11 -0.036560 -0.012563 -0.019745
24 11 -0.026713 -0.005449 -0.021110
25 11 -0.002185 0.002182 -0.006035
26 11 0.012438 0.005038 0.006250
27 11 0.014025 0.004295 0.009567
28 11 0.009608 0.002548 0.007380
29 11 0.004996 0.001195 0.004145
30 11 0.002125 0.000468 0.001872
31 11 0.000768 0.000157 0.000711
32 11 0.000241 0.000046 0.000233
33 11 0.000067 0.000012 0.000067
34 11 0.000017 0.000003 0.000017
35 11 0.000004 0.000001 0.000004
36 11 0.000001 0.000000 0.000001
37 11 0.000000 0.000000 0.000000
38 11 0.000000 0.000000 0.000000
39 11 0.000000 0.000000 0.000000
40 11 0.000000 0.000000 0.000000
41 11 0.000000 0.000000 0.000000
42 11 0.000000 0.000000 0.000000
43 11 0.000000 0.000000 0.000000
44 11 0.000000 0.000000 0.000000
45 11 0.000000 0.000000 0.000000
46 11 0.000000 0.000000 0.000000
47 11 0.000000 0.000000 0.000000
48 11 0.000000 0.000000 0.000000
49 11 0.000000 0.000000 0.000000

0 12 0.000000 0.000000 0.000000
1 12 0.007927 0.000133 0.002041
2 12 0.014092 -0.002278 0.003719
3 12 0.016680 -0.005825 0.003317
4 12 0.013704 -0.015717 0.006795
5 12 -0.005158 -0.025637 0.001435
6 12 -0.025447 -0.035942 -0.000346
7 12 -0.066610 -0.036795 -0.015639
8 12 -0.068467 -0.016352 -0.024773
9 12 -0.048944 0.011760 -0.022245
10 12 0.024018 0.047310 -0.006168
11 12 0.100835 0.044419 0.039719
12 12 0.066190 0.002838 0.043213
13 12 -0.017456 -0.030063 0.005662
14 12 -0.090217 -0.038619 -0.037203
15 12 -0.071552 -0.004678 -0.054551
16 12 0.058957 0.039116 0.006926
17 12 0.101481 0.024912 0.066616
18 12 -0.014142 -0.021297 0.019744
19 12 -0.087053 -0.026579 -0.050161
20 12 -0.022528 0.004185 -0.033837
21 12 0.050979 0.019356 0.022677
22 12 0.038532 0.007018 0.033318
23 12 -0.013098 -0.008026 0.001975
24 12 -0.034770 -0.009904 -0.021201
25 12 -0.020027 -0.003230 -0.017614
26 12 0.002179 0.002673 -0.002579
27 12 0.013081 0.004440 0.007483
28 12 0.012798 0.003513 0.009190
29 12 0.008240 0.002004 0.006577
30 12 0.004120 0.000916 0.003534
31 12 0.001704 0.000352 0.001547
32 12 0.000603 0.000116 0.000574
33 12 0.000186 0.000034 0.000185
34 12 0.000051 0.000009 0.000052
35 12 0.000012 0.000002 0.000013
36 12 0.000003 0.000000 0.000003
37 12 0.000001 0.000000 0.000001
38 12 0.000000 0.000000 0.000000
39 12 0.000000 0.000000 0.000000
40 12 0.000000 0.000000 0.000000
41 12 0.000000 0.000000 0.000000
42 12 0.000000 0.000000 0.000000
43 12 0.000000 0.000000 0.000000
44 12 0.000000 0.000000 0.000000
45 12 0.000000 0.000000 0.000000
46 12 0.000000 0.000000 0.000000
47 12 0.000000 0.000000 0.000000
48 12 0.000000 0.000000 0.000000
49 12 0.000000 0.000000 0.000000

0 13 0.000000 0.000000 0.000000
1 13 0.001964 0.006668 -0.006212
2 13 0.009297 0.014526 -0.005372
3 13 0.017037 0.020575 -0.003250
4 13 0.037245 0.027170 0.000796
5 13 0.052219 0.022966 0.009411
6 13 0.062501 0.011965 0.014713
7 13 0.043695 -0.016594 0.021153
8 13 -0.019402 -0.042999 0.002003
9 13 -0.078284 -0.047554 -0.021595
10 13 -0.105976 -0.021304 -0.047010
11 13 -0.023271 0.033913 -0.030862
12 13 0.090893 0.053080 0.030975
13 13 0.102676 0.017049 0.058422
14 13 0.000917 -0.030110 0.024507
15 13 -0.112562 -0.040324 -0.048069
16 13 -0.065247 0.002294 -0.061794
17 13 0.081051 0.037246 0.023159
18 13 0.082598 0.013648 0.066468
19 13 -0.040180 -0.022362 0.000431
20 13 -0.074368 -0.017186 -0.051917
21 13 0.002258 0.008507 -0.017718
22 13 0.051199 0.014866 0.029449
23 13 0.022193 0.002086 0.025082
24 13 -0.022178 -0.008196 -0.006585
25 13 -0.031140 -0.007271 -0.021488
26 13 -0.012559 -0.001205 -0.013086
27 13 0.006332 0.003023 0.001075
28 13 0.013285 0.003812 0.008458
29 13 0.011301 0.002763 0.008537
30 13 0.006782 0.001499 0.005622
31 13 0.003236 0.000662 0.002867
32 13 0.001293 0.000248 0.001208
33 13 0.000445 0.000080 0.000435
34 13 0.000134 0.000023 0.000137
35 13 0.000036 0.000006 0.000038
36 13 0.000009 0.000001 0.000009
37 13 0.000002 0.000000 0.000002
38 13 0.000000 0.000000 0.000000
39 13 0.000000 0.000000 0.000000
40 13 0.000000 0.000000 0.000000
41 13 0.000000 0.000000 0.000000
42 13 0.000000 0.000000 0.000000
43 13 0.000000 0.000000 0.000000
44 13 0.000000 0.000000 0.000000
45 13 0.000000 0.000000 0.000000
46 13 0.000000 0.000000 0.000000
47 13 0.000000 0.000000 0.000000
48 13 0.000000 0.000000 0.000000
49 13 0.000000 0.000000 0.000000

0 14 0.000000 0.000000 0.000000
1 14 -0.012292 -0.004459 -0.002146
2 14 -0.025283 -0.006892 -0.004405
3 14 -0.035891 -0.004605 -0.007085
4 14 -0.041069 0.004698 -0.012548
5 14 -0.025646 0.023648 -0.012534
6 14 0.012342 0.043281 -0.006977
7 14 0.073642 0.053411 0.014784
8 14 0.104582 0.030303 0.037730
9 14 0.064964 -0.016973 0.037457
10 14 -0.047623 -0.055665 -0.002779
