#:x y f
16 7 0.003071
17 7 0.001802
18 7 0.000820
19 7 0.000000

0 8 0.000000
1 8 0.000562
2 8 0.001287
3 8 0.002322
4 8 0.003775
5 8 0.005672
6 8 0.007916
7 8 0.010265
8 8 0.012366
9 8 0.013831
10 8 0.014358
11 8 0.013831
12 8 0.012365
13 8 0.010261
14 8 0.007904
15 8 0.005644
16 8 0.003709
17 8 0.002177
18 8 0.000991
19 8 0.000000

0 9 0.000000
1 9 0.000631
2 9 0.001443
3 9 0.002603
4 9 0.004229
5 9 0.006351
6 9 0.008859
7 9 0.011484
8 9 0.013831
9 9 0.015467
10 9 0.016055
11 9 0.015467
12 9 0.013830
13 9 0.011480
14 9 0.008846
15 9 0.006319
16 9 0.004155
17 9 0.002440
18 9 0.001111
19 9 0.000000

0 10 0.000000
1 10 0.000655
2 10 0.001499
3 10 0.002704
4 10 0.004392
5 10 0.006595
6 10 0.009198
7 10 0.011922
8 10 0.014358
9 10 0.016055
10 10 0.016665
11 10 0.016055
12 10 0.014356
13 10 0.011917
14 10 0.009184
15 10 0.006562
16 10 0.004315
17 10 0.002535
18 10 0.001154
19 10 0.000000

0 11 0.000000
1 11 0.000631
2 11 0.001443
3 11 0.002603
4 11 0.004229
5 11 0.006350
6 11 0.008858
7 11 0.011484
8 11 0.013831
9 11 0.015467
10 11 0.016055
11 11 0.015466
12 11 0.013829
13 11 0.011479
14 11 0.008846
15 11 0.006319
16 11 0.004155
17 11 0.002440
18 11 0.001111
19 11 0.000000

0 12 0.000000
1 12 0.000562
2 12 0.001287
3 12 0.002322
4 12 0.003775
5 12 0.005671
6 12 0.007915
7 12 0.010264
8 12 0.012365
9 12 0.013830
10 12 0.014356
11 12 0.013829
12 12 0.012363
13 12 0.010260
14 12 0.007903
15 12 0.005643
16 12 0.003709
17 12 0.002177
18 12 0.000991
19 12 0.000000

0 13 0.000000
1 13 0.000464
2 13 0.001063
3 13 0.001920
4 13 0.003125
5 13 0.004698
6 13 0.006562
7 13 0.008514
8 13 0.010261
9 13 0.011480
10 13 0.011917
11 13 0.011479
12 13 0.010260
13 13 0.008511
14 13 0.006552
15 13 0.004675
16 13 0.003070
17 13 0.001801
18 13 0.000819
19 13 0.000000

0 14 0.000000
1 14 0.000355
2 14 0.000814
3 14 0.001472
4 14 0.002398
5 14 0.003611
6 14 0.005048
7 14 0.006555
8 14 0.007904
9 14 0.008846
10 14 0.009184
11 14 0.008846
12 14 0.007903
13 14 0.006552
14 14 0.005041
15 14 0.003593
16 14 0.002357
17 14 0.001381
18 14 0.000628
19 14 0.000000

0 15 0.000000
1 15 0.000251
2 15 0.000577
3 15 0.001045
4 15 0.001705
5 15 0.002571
6 15 0.003598
7 15 0.004677
8 15 0.005644
9 15 0.006319
10 15 0.006562
11 15 0.006319
12 15 0.005643
13 15 0.004675
14 15 0.003593
15 15 0.002558
16 15 0.001676
17 15 0.000981
18 15 0.000445
19 15 0.000000

0 16 0.000000
1 16 0.000163
2 16 0.000376
3 16 0.000682
4 16 0.001115
5 16 0.001684
6 16 0.002360
7 16 0.003071
8 16 0.003709
9 16 0.004155
10 16 0.004315
11 16 0.004155
12 16 0.003709
13 16 0.003070
14 16 0.002357
15 16 0.001676
16 16 0.001096
17 16 0.000641
18 16 0.000291
19 16 0.000000

0 17 0.000000
1 17 0.000095
2 17 0.000219
3 17 0.000398
4 17 0.000651
5 17 0.000985
6 17 0.001383
7 17 0.001802
8 17 0.002177
9 17 0.002440
10 17 0.002535
11 17 0.002440
12 17 0.002177
13 17 0.001801
14 17 0.001381
15 17 0.000981
16 17 0.000641
17 17 0.000374
18 17 0.000169
19 17 0.000000

0 18 0.000000
1 18 0.000043
2 18 0.000099
3 18 0.000180
4 18 0.000295
5 18 0.000447
6 18 0.000629
7 18 0.000820
8 18 0.000991
9 18 0.001111
10 18 0.001154
11 18 0.001111
12 18 0.000991
13 18 0.000819
14 18 0.000628
15 18 0.000445
16 18 0.000291
17 18 0.000169
18 18 0.000077
19 18 0.000000

0 19 0.000000
1 19 0.000000
2 19 0.000000
3 19 0.000000
4 19 0.000000
5 19 0.000000
6 19 0.000000
7 19 0.000000
8 19 0.000000
9 19 0.000000
10 19 0.000000
11 19 0.000000
12 19 0.000000
13 19 0.000000
14 19 0.000000
15 19 0.000000
16 19 0.000000
17 19 0.000000
18 19 0.000000
19 19 0.000000

