#:x y Ey Bx Bz
35 4 0.000000 0.000000 0.000000
36 4 0.000000 0.000000 0.000000
37 4 0.000000 0.000000 0.000000
38 4 0.000000 0.000000 0.000000
39 4 0.000000 0.000000 0.000000
40 4 0.000000 0.000000 0.000000
41 4 0.000000 0.000000 0.000000
42 4 0.000000 0.000000 0.000000
43 4 0.000000 0.000000 0.000000
44 4 0.000000 0.000000 0.000000
45 4 0.000000 0.000000 0.000000
46 4 0.000000 0.000000 0.000000
47 4 0.000000 0.000000 0.000000
48 4 0.000000 0.000000 0.000000
49 4 0.000000 0.000000 0.000000

0 5 0.000000 0.000000 0.000000
1 5 0.001218 0.002796 -0.001531
2 5 0.003020 0.005724 -0.001396
3 5 0.006066 0.008758 -0.000989
4 5 0.010537 0.011711 -0.000284
5 5 0.016745 0.013951 0.001023
6 5 0.023316 0.014501 0.002837
7 5 0.028945 0.012154 0.005055
8 5 0.029415 0.005667 0.007038
9 5 0.021284 -0.004625 0.007136
10 5 0.001922 -0.016913 0.004366
11 5 -0.027549 -0.025868 -0.003202
12 5 -0.054277 -0.024898 -0.013444
13 5 -0.063061 -0.010760 -0.020896
14 5 -0.039399 0.013605 -0.019495
15 5 0.015805 0.033510 -0.002773
16 5 0.061686 0.030978 0.021083
17 5 0.053496 0.007273 0.028153
18 5 0.002576 -0.016010 0.009747
19 5 -0.038916 -0.021675 -0.014451
20 5 -0.041178 -0.011988 -0.022571
21 5 -0.017315 0.000448 -0.013467
22 5 0.005965 0.007178 -0.000050
23 5 0.015747 0.007751 0.007685
24 5 0.014489 0.005434 0.008592
25 5 0.009289 0.002952 0.006117
26 5 0.004717 0.001325 0.003352
27 5 0.002001 0.000508 0.001512
28 5 0.000729 0.000169 0.000581
29 5 0.000233 0.000050 0.000194
30 5 0.000066 0.000013 0.000057
31 5 0.000017 0.000003 0.000015
32 5 0.000004 0.000001 0.000004
33 5 0.000001 0.000000 0.000001
34 5 0.000000 0.000000 0.000000
35 5 0.000000 0.000000 0.000000
36 5 0.000000 0.000000 0.000000
37 5 0.000000 0.000000 0.000000
38 5 0.000000 0.000000 0.000000
39 5 0.000000 0.000000 0.000000
40 5 0.000000 0.000000 0.000000
41 5 0.000000 0.000000 0.000000
42 5 0.000000 0.000000 0.000000
43 5 0.000000 0.000000 0.000000
44 5 0.000000 0.000000 0.000000
45 5 0.000000 0.000000 0.000000
46 5 0.000000 0.000000 0.000000
47 5 0.000000 0.000000 0.000000
48 5 0.000000 0.000000 0.000000
49 5 0.000000 0.000000 0.000000

0 6 0.000000 0.000000 0.000000
1 6 -0.005556 -0.001665 -0.000110
2 6 -0.011283 -0.002890 -0.000531
3 6 -0.016797 -0.003001 -0.001487
4 6 -0.021710 -0.001546 -0.002633
5 6 -0.024447 0.002458 -0.004223
6 6 -0.022662 0.009019 -0.005038
7 6 -0.014733 0.018133 -0.005185
8 6 0.002791 0.027620 -0.002543
9 6 0.025402 0.033596 0.002785
10 6 0.049282 0.031656 0.010179
11 6 0.059222 0.016666 0.017682
12 6 0.039874 -0.008123 0.016691
13 6 -0.005061 -0.032503 0.005241
14 6 -0.062430 -0.041301 -0.015429
15 6 -0.087563 -0.019815 -0.035300
16 6 -0.036417 0.019452 -0.027360
17 6 0.047601 0.038946 0.010298
18 6 0.074015 0.022384 0.036493
19 6 0.026974 -0.007190 0.023421
20 6 -0.029514 -0.021247 -0.008061
21 6 -0.044365 -0.015328 -0.024159
22 6 -0.023474 -0.002554 -0.017480
23 6 0.002253 0.005738 -0.002563
24 6 0.014796 0.007413 0.007168
25 6 0.014830 0.005517 0.009054
26 6 0.009828 0.003087 0.006696
27 6 0.005076 0.001410 0.003733
28 6 0.002174 0.000546 0.001699
29 6 0.000797 0.000184 0.000656
30 6 0.000255 0.000054 0.000220
31 6 0.000072 0.000014 0.000065
32 6 0.000018 0.000003 0.000017
33 6 0.000004 0.000001 0.000004
34 6 0.000001 0.000000 0.000001
35 6 0.000000 0.000000 0.000000
36 6 0.000000 0.000000 0.000000
37 6 0.000000 0.000000 0.000000
38 6 0.000000 0.000000 0.000000
39 6 0.000000 0.000000 0.000000
40 6 0.000000 0.000000 0.000000
41 6 0.000000 0.000000 0.000000
42 6 0.000000 0.000000 0.000000
43 6 0.000000 0.000000 0.000000
44 6 0.000000 0.000000 0.000000
45 6 0.000000 0.000000 0.000000
46 6 0.000000 0.000000 0.000000
47 6 0.000000 0.000000 0.000000
48 6 0.000000 0.000000 0.000000
49 6 0.000000 0.000000 0.000000

0 7 0.000000 0.000000 0.000000
1 7 0.002610 -0.001673 0.002674
2 7 0.004635 -0.003926 0.002868
3 7 0.003938 -0.007293 0.002983
4 7 0.001025 -0.011811 0.002867
5 7 -0.007814 -0.017476 0.001990
6 7 -0.020219 -0.022262 -0.000609
7 7 -0.037441 -0.024872 -0.004160
8 7 -0.053502 -0.020388 -0.010531
9 7 -0.057859 -0.007772 -0.014353
10 7 -0.046374 0.013487 -0.015856
11 7 -0.004260 0.037174 -0.007994
12 7 0.048088 0.047088 0.010646
13 7 0.081190 0.035032 0.026284
14 7 0.072508 -0.001379 0.032455
15 7 -0.006720 -0.043546 0.011893
16 7 -0.096493 -0.047379 -0.033757
17 7 -0.082610 -0.004815 -0.049070
18 7 0.017821 0.034117 -0.007721
19 7 0.076464 0.030615 0.036331
20 7 0.042196 0.001337 0.032515
21 7 -0.019983 -0.017991 -0.001861
22 7 -0.043308 -0.015970 -0.023680
23 7 -0.025923 -0.004242 -0.019436
24 7 0.000117 0.004482 -0.004064
25 7 0.013850 0.006789 0.006740
26 7 0.014621 0.005281 0.009205
27 7 0.009863 0.003017 0.006947
28 7 0.005135 0.001394 0.003903
29 7 0.002207 0.000544 0.001781
30 7 0.000811 0.000184 0.000688
31 7 0.000260 0.000055 0.000231
32 7 0.000074 0.000015 0.000068
33 7 0.000019 0.000003 0.000018
34 7 0.000004 0.000001 0.000004
35 7 0.000001 0.000000 0.000001
36 7 0.000000 0.000000 0.000000
37 7 0.000000 0.000000 0.000000
38 7 0.000000 0.000000 0.000000
39 7 0.000000 0.000000 0.000000
40 7 0.000000 0.000000 0.000000
41 7 0.000000 0.000000 0.000000
42 7 0.000000 0.000000 0.000000
43 7 0.000000 0.000000 0.000000
44 7 0.000000 0.000000 0.000000
45 7 0.000000 0.000000 0.000000
46 7 0.000000 0.000000 0.000000
47 7 0.000000 0.000000 0.000000
48 7 0.000000 0.000000 0.000000
49 7 0.000000 0.000000 0.000000

0 8 0.000000 0.000000 0.000000
1 8 0.003548 0.004893 -0.002741
2 8 0.007934 0.009861 -0.002505
3 8 0.014827 0.014031 -0.001049
4 8 0.022583 0.017327 0.000154
5 8 0.033801 0.017444 0.003640
6 8 0.039572 0.013066 0.006250
7 8 0.043444 0.002819 0.009531
8 8 0.028211 -0.014557 0.010057
9 8 0.000059 -0.031414 0.003375
10 8 -0.040552 -0.043799 -0.005768
11 8 -0.081440 -0.036310 -0.023905
12 8 -0.073487 -0.006103 -0.030030
13 8 -0.026498 0.029765 -0.016205
14 8 0.048188 0.055302 0.008654
15 8 0.110746 0.038980 0.044062
16 8 0.056624 -0.019660 0.042837
17 8 -0.072713 -0.053363 -0.018143
18 8 -0.100907 -0.022884 -0.058286
19 8 -0.005191 0.023476 -0.021758
20 8 0.069094 0.030719 0.032126
21 8 0.045723 0.005850 0.035444
22 8 -0.014957 -0.014405 0.001241
23 8 -0.040471 -0.014691 -0.022627
24 8 -0.025072 -0.004506 -0.019457
25 8 -0.000083 0.003700 -0.004212
26 8 0.013272 0.006080 0.006670
27 8 0.014052 0.004823 0.009156
28 8 0.009464 0.002778 0.006893
29 8 0.004913 0.001288 0.003857
30 8 0.002105 0.000504 0.001752
31 8 0.000771 0.000170 0.000674
32 8 0.000246 0.000051 0.000225
33 8 0.000070 0.000013 0.000066
34 8 0.000018 0.000003 0.000017
35 8 0.000004 0.000001 0.000004
36 8 0.000001 0.000000 0.000001
37 8 0.000000 0.000000 0.000000
38 8 0.000000 0.000000 0.000000
39 8 0.000000 0.000000 0.000000
40 8 0.000000 0.000000 0.000000
41 8 0.000000 0.000000 0.000000
42 8 0.000000 0.000000 0.000000
43 8 0.000000 0.000000 0.000000
44 8 0.000000 0.000000 0.000000
45 8 0.000000 0.000000 0.000000
46 8 0.000000 0.000000 0.000000
47 8 0.000000 0.000000 0.000000
48 8 0.000000 0.000000 0.000000
49 8 0.000000 0.000000 0.000000

0 9 0.000000 0.000000 0.000000
1 9 -0.007353 -0.001538 -0.001912
2 9 -0.015408 -0.002518 -0.002403
3 9 -0.020779 -0.000817 -0.004128
4 9 -0.025524 0.002614 -0.004828
5 9 -0.023349 0.011415 -0.007405
6 9 -0.012070 0.021360 -0.004848
7 9 0.006450 0.033964 -0.003848
8 9 0.041654 0.040337 0.006730
9 9 0.060819 0.033841 0.015502
10 9 0.072004 0.014186 0.022010
11 9 0.036121 -0.022748 0.021207
12 9 -0.037605 -0.046640 -0.007729
13 9 -0.076425 -0.042214 -0.030029
14 9 -0.079665 -0.011985 -0.036512
15 9 -0.009002 0.039290 -0.019725
16 9 0.102842 0.055029 0.037923
17 9 0.084718 0.003508 0.059245
18 9 -0.050186 -0.044157 -0.004982
19 9 -0.096496 -0.027321 -0.057737
20 9 -0.010614 0.015498 -0.025551
21 9 0.061459 0.026248 0.029368
22 9 0.040542 0.006022 0.033603
23 9 -0.015322 -0.011922 0.000419
24 9 -0.037410 -0.012502 -0.021957
25 9 -0.021863 -0.003713 -0.017999
26 9 0.001347 0.003390 -0.003104
27 9 0.013087 0.005392 0.006998
28 9 0.013239 0.004236 0.008967
29 9 0.008730 0.002425 0.006578
30 9 0.004469 0.001119 0.003620
31 9 0.001894 0.000435 0.001624
32 9 0.000688 0.000147 0.000618
33 9 0.000218 0.000044 0.000205
34 9 0.000061 0.000012 0.000060
35 9 0.000016 0.000003 0.000016
36 9 0.000004 0.000001 0.000004
37 9 0.000001 0.000000 0.000001
38 9 0.000000 0.000000 0.000000
39 9 0.000000 0.000000 0.000000
40 9 0.000000 0.000000 0.000000
41 9 0.000000 0.000000 0.000000
42 9 0.000000 0.000000 0.000000
43 9 0.000000 0.000000 0.000000
44 9 0.000000 0.000000 0.000000
45 9 0.000000 0.000000 0.000000
46 9 0.000000 0.000000 0.000000
47 9 0.000000 0.000000 0.000000
48 9 0.000000 0.000000 0.000000
49 9 0.000000 0.000000 0.000000

0 10 0.000000 0.000000 0.000000
1 10 0.001602 -0.003486 0.003044
2 10 0.003556 -0.007727 0.003450
3 10 -0.001972 -0.013397 0.002616
4 10 -0.006236 -0.019439 0.002163
5 10 -0.024857 -0.026379 -0.000900
6 10 -0.037925 -0.026919 -0.006564
7 10 -0.057109 -0.023586 -0.010885
8 10 -0.058037 -0.003838 -0.020059
9 10 -0.027087 0.019504 -0.011673
10 10 0.012711 0.042202 -0.002925
11 10 0.078936 0.047807 0.022778
12 10 0.077898 0.014594 0.040230
13 10 0.010969 -0.021563 0.013892
14 10 -0.048921 -0.041561 -0.015866
15 10 -0.091035 -0.032172 -0.043247
16 10 -0.031609 0.019316 -0.035933
17 10 0.091499 0.048909 0.033277
18 10 0.079418 0.009699 0.061208
19 10 -0.047403 -0.034085 -0.004691
20 10 -0.083576 -0.022249 -0.054562
21 10 -0.001815 0.012794 -0.020090
22 10 0.056544 0.020768 0.029813
23 10 0.030450 0.003570 0.028790
24 10 -0.019244 -0.010559 -0.003411
25 10 -0.034229 -0.010049 -0.021618
26 10 -0.017123 -0.002368 -0.015428
27 10 0.003782 0.003373 -0.001091
28 10 0.013085 0.004745 0.007565
29 10 0.012220 0.003593 0.008631
30 10 0.007758 0.002015 0.006051
31 10 0.003874 0.000916 0.003237
32 10 0.001613 0.000353 0.001423
33 10 0.000577 0.000118 0.000534
34 10 0.000181 0.000035 0.000174
35 10 0.000051 0.000009 0.000050
36 10 0.000013 0.000002 0.000013
37 10 0.000003 0.000000 0.000003
38 10 0.000001 0.000000 0.000001
39 10 0.000000 0.000000 0.000000
40 10 0.000000 0.000000 0.000000
41 10 0.000000 0.000000 0.000000
42 10 0.000000 0.000000 0.000000
43 10 0.000000 0.000000 0.000000
44 10 0.000000 0.000000 0.000000
45 10 0.000000 0.000000 0.000000
46 10 0.000000 0.000000 0.000000
47 10 0.000000 0.000000 0.000000
48 10 0.000000 0.000000 0.000000
49 10 0.000000 0.000000 0.000000

0 11 0.000000 0.000000 0.000000
1 11 0.006534 0.005309 -0.002586
2 11 0.013802 0.010801 -0.002433
3 11 0.024025 0.013344 0.001179
4 11 0.031556 0.014428 0.001932
5 11 0.042601 0.008354 0.008898
6 11 0.032826 -0.003971 0.008375
7 11 0.021807 -0.020736 0.009717
8 11 -0.027156 -0.040130 -0.000478
9 11 -0.063438 -0.038104 -0.019890
10 11 -0.077792 -0.021567 -0.027422
11 11 -0.045572 0.018636 -0.030670
12 11 0.056965 0.048997 0.010077
13 11 0.092853 0.029922 0.046353
14 11 0.041369 -0.006356 0.032390
15 11 -0.043832 -0.035244 -0.005937
16 11 -0.101120 -0.030759 -0.052304
17 11 -0.022327 0.016281 -0.038384
18 11 0.095865 0.039423 0.040482
19 11 0.059551 0.004010 0.056086
20 11 -0.057570 -0.028380 -0.014937
21 11 -0.067448 -0.014193 -0.050630
22 11 0.013274 0.013031 -0.009083
23 11 0.051791 0.015539 0.031501
24 11 0.017715 0.000299 0.021768
25 11 -0.024142 -0.009641 -0.008681
26 11 -0.030260 -0.007574 -0.020915
27 11 -0.011453 -0.000886 -0.011961
28 11 0.006545 0.003429 0.001389
29 11 0.012977 0.004109 0.008125
30 11 0.010993 0.002942 0.008110
31 11 0.006638 0.001596 0.005360
32 11 0.003206 0.000710 0.002762
33 11 0.001302 0.000269 0.001182
34 11 0.000457 0.000089 0.000434
35 11 0.000141 0.000026 0.000139
36 11 0.000039 0.000007 0.000040
37 11 0.000010 0.000002 0.000010
38 11 0.000002 0.000000 0.000002
39 11 0.000000 0.000000 0.000000
40 11 0.000000 0.000000 0.000000
41 11 0.000000 0.000000 0.000000
42 11 0.000000 0.000000 0.000000
43 11 0.000000 0.000000 0.000000
44 11 0.000000 0.000000 0.000000
45 11 0.000000 0.000000 0.000000
46 11 0.000000 0.000000 0.000000
47 11 0.000000 0.000000 0.000000
48 11 0.000000 0.000000 0.000000
49 11 0.000000 0.000000 0.000000

0 12 0.000000 0.000000 0.000000
1 12 -0.007153 0.000555 -0.004448
2 12 -0.015022 0.001758 -0.005089
3 12 -0.015523 0.007636 -0.006743
4 12 -0.013924 0.014422 -0.006360
5 12 0.003245 0.027732 -0.006622
6 12 0.030253 0.035192 0.002870
7 12 0.059324 0.037240 0.009872
8 12 0.081222 0.019367 0.027188
9 12 0.042882 -0.016180 0.022913
10 12 -0.021192 -0.043147 0.002417
11 12 -0.098217 -0.048423 -0.031839
12 12 -0.092971 -0.005329 -0.053524
13 12 0.019668 0.043779 -0.009933
14 12 0.103063 0.041780 0.044686
15 12 0.074818 -0.000003 0.052886
16 12 -0.051127 -0.038771 -0.002078
17 12 -0.112917 -0.026920 -0.065994
18 12 -0.000312 0.021188 -0.031265
19 12 0.100469 0.031865 0.052673
20 12 0.031408 -0.003939 0.044290
21 12 -0.067292 -0.023973 -0.028620
22 12 -0.046284 -0.006217 -0.042983
23 12 0.028381 0.013312 0.004269
24 12 0.043837 0.010463 0.031432
25 12 0.003812 -0.002672 0.012825
26 12 -0.027795 -0.008552 -0.013811
27 12 -0.024921 -0.005161 -0.019114
28 12 -0.005402 0.000451 -0.007822
29 12 0.009039 0.003397 0.003892
30 12 0.012525 0.003463 0.008442
31 12 0.009577 0.002316 0.007378
32 12 0.005457 0.001205 0.004560
33 12 0.002532 0.000520 0.002247
34 12 0.000997 0.000192 0.000930
35 12 0.000342 0.000062 0.000332
36 12 0.000103 0.000018 0.000105
37 12 0.000028 0.000005 0.000029
38 12 0.000007 0.000001 0.000007
39 12 0.000002 0.000000 0.000002
40 12 0.000000 0.000000 0.000000
41 12 0.000000 0.000000 0.000000
42 12 0.000000 0.000000 0.000000
43 12 0.000000 0.000000 0.000000
44 12 0.000000 0.000000 0.000000
45 12 0.000000 0.000000 0.000000
46 12 0.000000 0.000000 0.000000
47 12 0.000000 0.000000 0.000000
48 12 0.000000 0.000000 0.000000
49 12 0.000000 0.000000 0.000000

0 13 0.000000 0.000000 0.000000
1 13 -0.002759 -0.006502 0.003484
2 13 -0.007503 -0.013351 0.003334
3 13 -0.019719 -0.020678 0.000684
4 13 -0.035002 -0.025033 -0.002325
5 13 -0.057458 -0.024425 -0.010663
6 13 -0.064733 -0.009170 -0.017786
7 13 -0.049954 0.015823 -0.020936
8 13 0.010136 0.047108 -0.008477
9 13 0.082078 0.054767 0.022922
10 13 0.106942 0.024900 0.045098
11 13 0.039339 -0.025880 0.034347
12 13 -0.078584 -0.056709 -0.023745
13 13 -0.107932 -0.028552 -0.060617
14 13 -0.018880 0.028240 -0.028786
15 13 0.097286 0.047636 0.039139
16 13 0.083348 0.006022 0.064726
17 13 -0.065095 -0.038291 -0.009322
18 13 -0.101275 -0.019934 -0.072143
19 13 0.032161 0.023912 -0.011329
20 13 0.090214 0.022036 0.059978
21 13 -0.003597 -0.010321 0.023477
22 13 -0.067986 -0.018008 -0.039498
23 13 -0.020050 0.000723 -0.029395
24 13 0.038772 0.012208 0.016857
25 13 0.031279 0.005533 0.027505
26 13 -0.009409 -0.004739 0.002783
27 13 -0.028645 -0.007028 -0.017400
28 13 -0.018164 -0.002920 -0.015834
29 13 0.000407 0.001467 -0.003382
30 13 0.010809 0.003197 0.006014
31 13 0.011611 0.002808 0.008356
32 13 0.008026 0.001744 0.006447
33 13 0.004297 0.000864 0.003712
34 13 0.001905 0.000360 0.001741
35 13 0.000724 0.000129 0.000694
36 13 0.000241 0.000041 0.000241
37 13 0.000071 0.000012 0.000074
38 13 0.000019 0.000003 0.000020
39 13 0.000005 0.000001 0.000005
40 13 0.000001 0.000000 0.000001
41 13 0.000000 0.000000 0.000000
42 13 0.000000 0.000000 0.000000
43 13 0.000000 0.000000 0.000000
44 13 0.000000 0.000000 0.000000
45 13 0.000000 0.000000 0.000000
46 13 0.000000 0.000000 0.000000
47 13 0.000000 0.000000 0.000000
48 13 0.000000 0.000000 0.000000
49 13 0.000000 0.000000 0.000000

0 14 0.000000 0.000000 0.000000
1 14 0.012570 0.005501 -0.001466
2 14 0.026488 0.008927 0.000857
3 14 0.037756 0.007675 0.004380
4 14 0.045307 -0.001600 0.010006
5 14 0.031134 -0.019811 0.012039
6 14 -0.004645 -0.042533 0.006391
7 14 -0.068519 -0.053639 -0.012786
