#:x y f
16 7 0.001088
17 7 0.000417
18 7 0.000131
19 7 0.000000

0 8 0.000000
1 8 0.000063
2 8 0.000219
3 8 0.000640
4 8 0.001646
5 8 0.003719
6 8 0.007340
7 8 0.012572
8 8 0.018570
9 8 0.023527
10 8 0.025469
11 8 0.023527
12 8 0.018570
13 8 0.012572
14 8 0.007340
15 8 0.003719
16 8 0.001645
17 8 0.000636
18 8 0.000202
19 8 0.000000

0 9 0.000000
1 9 0.000082
2 9 0.000285
3 9 0.000827
4 9 0.002115
5 9 0.004757
6 9 0.009351
7 9 0.015966
8 9 0.023527
9 9 0.029763
10 9 0.032204
11 9 0.029763
12 9 0.023527
13 9 0.015966
14 9 0.009351
15 9 0.004757
16 9 0.002114
17 9 0.000821
18 9 0.000262
19 9 0.000000

0 10 0.000000
1 10 0.000090
2 10 0.000311
3 10 0.000901
4 10 0.002301
5 10 0.005166
6 10 0.010142
7 10 0.017297
8 10 0.025469
9 10 0.032204
10 10 0.034839
11 10 0.032204
12 10 0.025469
13 10 0.017297
14 10 0.010142
15 10 0.005166
16 10 0.002299
17 10 0.000895
18 10 0.000286
19 10 0.000000

0 11 0.000000
1 11 0.000082
2 11 0.000285
3 11 0.000827
4 11 0.002115
5 11 0.004757
6 11 0.009351
7 11 0.015966
8 11 0.023527
9 11 0.029763
10 11 0.032204
11 11 0.029763
12 11 0.023527
13 11 0.015966
14 11 0.009351
15 11 0.004757
16 11 0.002114
17 11 0.000821
18 11 0.000262
19 11 0.000000

0 12 0.000000
1 12 0.000063
2 12 0.000219
3 12 0.000640
4 12 0.001646
5 12 0.003719
6 12 0.007340
7 12 0.012572
8 12 0.018570
9 12 0.023527
10 12 0.025469
11 12 0.023527
12 12 0.018570
13 12 0.012572
14 12 0.007340
15 12 0.003719
16 12 0.001645
17 12 0.000636
18 12 0.000202
19 12 0.000000

0 13 0.000000
1 13 0.000040
2 13 0.000142
3 13 0.000420
4 13 0.001089
5 13 0.002479
6 13 0.004925
7 13 0.008479
8 13 0.012572
9 13 0.015966
10 13 0.017297
11 13 0.015966
12 13 0.012572
13 13 0.008479
14 13 0.004925
15 13 0.002479
16 13 0.001088
17 13 0.000417
18 13 0.000131
19 13 0.000000

0 14 0.000000
1 14 0.000022
2 14 0.000079
3 14 0.000235
4 14 0.000616
5 14 0.001417
6 14 0.002840
7 14 0.004925
8 14 0.007340
9 14 0.009351
10 14 0.010142
11 14 0.009351
12 14 0.007340
13 14 0.004925
14 14 0.002840
15 14 0.001417
16 14 0.000616
17 14 0.000233
18 14 0.000073
19 14 0.000000

0 15 0.000000
1 15 0.000010
2 15 0.000037
3 15 0.000113
4 15 0.000300
5 15 0.000700
6 15 0.001417
7 15 0.002479
8 15 0.003719
9 15 0.004757
10 15 0.005166
11 15 0.004757
12 15 0.003719
13 15 0.002479
14 15 0.001417
15 15 0.000700
16 15 0.000300
17 15 0.000112
18 15 0.000034
19 15 0.000000

0 16 0.000000
1 16 0.000004
2 16 0.000015
3 16 0.000047
4 16 0.000127
5 16 0.000300
6 16 0.000616
7 16 0.001088
8 16 0.001645
9 16 0.002114
10 16 0.002299
11 16 0.002114
12 16 0.001645
13 16 0.001088
14 16 0.000616
15 16 0.000300
16 16 0.000127
17 16 0.000047
18 16 0.000014
19 16 0.000000

0 17 0.000000
1 17 0.000001
2 17 0.000005
3 17 0.000017
4 17 0.000047
5 17 0.000112
6 17 0.000233
7 17 0.000417
8 17 0.000636
9 17 0.000821
10 17 0.000895
11 17 0.000821
12 17 0.000636
13 17 0.000417
14 17 0.000233
15 17 0.000112
16 17 0.000047
17 17 0.000017
18 17 0.000005
19 17 0.000000

0 18 0.000000
1 18 0.000000
2 18 0.000002
3 18 0.000005
4 18 0.000014
5 18 0.000034
6 18 0.000073
7 18 0.000131
8 18 0.000202
9 18 0.000262
10 18 0.000286
11 18 0.000262
12 18 0.000202
13 18 0.000131
14 18 0.000073
15 18 0.000034
16 18 0.000014
17 18 0.000005
18 18 0.000001
19 18 0.000000

0 19 0.000000
1 19 0.000000
2 19 0.000000
3 19 0.000000
4 19 0.000000
5 19 0.000000
6 19 0.000000
7 19 0.000000
8 19 0.000000
9 19 0.000000
10 19 0.000000
11 19 0.000000
12 19 0.000000
13 19 0.000000
14 19 0.000000
15 19 0.000000
16 19 0.000000
17 19 0.000000
18 19 0.000000
19 19 0.000000

