#:x y Ey Bx Bz
35 4 0.000000 0.000000 0.000000
36 4 0.000000 0.000000 0.000000
37 4 0.000000 0.000000 0.000000
38 4 0.000000 0.000000 0.000000
39 4 0.000000 0.000000 0.000000
40 4 0.000000 0.000000 0.000000
41 4 0.000000 0.000000 0.000000
42 4 0.000000 0.000000 0.000000
43 4 0.000000 0.000000 0.000000
44 4 0.000000 0.000000 0.000000
45 4 0.000000 0.000000 0.000000
46 4 0.000000 0.000000 0.000000
47 4 0.000000 0.000000 0.000000
48 4 0.000000 0.000000 0.000000
49 4 0.000000 0.000000 0.000000

0 5 0.000000 0.000000 0.000000
1 5 -0.000368 0.002281 -0.001775
2 5 -0.000140 0.004853 -0.001756
3 5 0.001538 0.007902 -0.001598
4 5 0.004981 0.011385 -0.001178
5 5 0.011060 0.014930 -0.000218
6 5 0.018957 0.017511 0.001523
7 5 0.027852 0.017851 0.003929
8 5 0.034153 0.013958 0.006944
9 5 0.032908 0.005062 0.008762
10 5 0.020133 -0.008326 0.008238
11 5 -0.007705 -0.022153 0.002692
12 5 -0.041630 -0.028697 -0.008098
13 5 -0.065314 -0.021783 -0.019139
14 5 -0.060167 0.000205 -0.024228
15 5 -0.013129 0.026801 -0.013813
16 5 0.047831 0.036205 0.011907
17 5 0.065410 0.019022 0.029791
18 5 0.025123 -0.007900 0.019931
19 5 -0.026787 -0.021547 -0.006153
20 5 -0.044593 -0.016588 -0.022118
21 5 -0.027310 -0.003873 -0.018240
22 5 -0.001373 0.005357 -0.004706
23 5 0.013630 0.007915 0.005729
24 5 0.015606 0.006308 0.008844
25 5 0.011160 0.003729 0.007157
26 5 0.006121 0.001788 0.004267
27 5 0.002762 0.000725 0.002055
28 5 0.001062 0.000254 0.000835
29 5 0.000356 0.000079 0.000294
30 5 0.000105 0.000022 0.000091
31 5 0.000028 0.000005 0.000025
32 5 0.000007 0.000001 0.000006
33 5 0.000001 0.000000 0.000001
34 5 0.000000 0.000000 0.000000
35 5 0.000000 0.000000 0.000000
36 5 0.000000 0.000000 0.000000
37 5 0.000000 0.000000 0.000000
38 5 0.000000 0.000000 0.000000
39 5 0.000000 0.000000 0.000000
40 5 0.000000 0.000000 0.000000
41 5 0.000000 0.000000 0.000000
42 5 0.000000 0.000000 0.000000
43 5 0.000000 0.000000 0.000000
44 5 0.000000 0.000000 0.000000
45 5 0.000000 0.000000 0.000000
46 5 0.000000 0.000000 0.000000
47 5 0.000000 0.000000 0.000000
48 5 0.000000 0.000000 0.000000
49 5 0.000000 0.000000 0.000000

0 6 0.000000 0.000000 0.000000
1 6 -0.004990 -0.002702 0.001001
2 6 -0.010406 -0.005119 0.000615
3 6 -0.016541 -0.006668 -0.000385
4 6 -0.022871 -0.006884 -0.001651
5 6 -0.028892 -0.004643 -0.003675
6 6 -0.031294 0.000696 -0.005395
7 6 -0.028817 0.009616 -0.006770
8 6 -0.015628 0.021347 -0.006048
9 6 0.006599 0.032095 -0.001737
10 6 0.035566 0.037485 0.005403
11 6 0.060124 0.030052 0.015693
12 6 0.057971 0.008178 0.020561
13 6 0.024406 -0.020453 0.014228
14 6 -0.035753 -0.041754 -0.003956
15 6 -0.088174 -0.034701 -0.030273
16 6 -0.068843 0.002603 -0.037590
17 6 0.016435 0.035384 -0.006506
18 6 0.074150 0.032162 0.031210
19 6 0.049632 0.003563 0.032829
20 6 -0.011916 -0.018232 0.003237
21 6 -0.043878 -0.018739 -0.021189
22 6 -0.032652 -0.006974 -0.021658
23 6 -0.005776 0.003462 -0.007708
24 6 0.011933 0.007251 0.004660
25 6 0.015586 0.006251 0.009047
26 6 0.011614 0.003829 0.007696
27 6 0.006496 0.001872 0.004684
28 6 0.002963 0.000768 0.002279
29 6 0.001147 0.000272 0.000931
30 6 0.000386 0.000084 0.000328
31 6 0.000114 0.000023 0.000102
32 6 0.000030 0.000006 0.000028
33 6 0.000007 0.000001 0.000007
34 6 0.000002 0.000000 0.000002
35 6 0.000000 0.000000 0.000000
36 6 0.000000 0.000000 0.000000
37 6 0.000000 0.000000 0.000000
38 6 0.000000 0.000000 0.000000
39 6 0.000000 0.000000 0.000000
40 6 0.000000 0.000000 0.000000
41 6 0.000000 0.000000 0.000000
42 6 0.000000 0.000000 0.000000
43 6 0.000000 0.000000 0.000000
44 6 0.000000 0.000000 0.000000
45 6 0.000000 0.000000 0.000000
46 6 0.000000 0.000000 0.000000
47 6 0.000000 0.000000 0.000000
48 6 0.000000 0.000000 0.000000
49 6 0.000000 0.000000 0.000000

0 7 0.000000 0.000000 0.000000
1 7 0.004503 -0.000153 0.002152
2 7 0.008682 -0.000918 0.002463
3 7 0.010698 -0.003197 0.003122
4 7 0.010646 -0.007032 0.003450
5 7 0.005222 -0.013260 0.003757
6 7 -0.005938 -0.020047 0.001872
7 7 -0.023034 -0.026597 -0.000716
8 7 -0.045675 -0.027963 -0.007319
9 7 -0.060291 -0.020664 -0.013482
10 7 -0.063428 -0.002901 -0.018153
11 7 -0.035141 0.024297 -0.016416
12 7 0.019807 0.045111 0.000177
13 7 0.068729 0.046389 0.019663
14 7 0.089101 0.020273 0.034192
15 7 0.037190 -0.027255 0.027739
16 7 -0.068776 -0.052909 -0.015802
17 7 -0.103721 -0.024624 -0.051846
18 7 -0.021436 0.022851 -0.027807
19 7 0.065555 0.035981 0.024602
20 7 0.061137 0.012159 0.039369
21 7 -0.000522 -0.013212 0.010575
22 7 -0.040271 -0.018101 -0.019015
23 7 -0.033947 -0.008271 -0.022913
24 7 -0.007838 0.002119 -0.009272
25 7 0.010730 0.006442 0.003993
26 7 0.015161 0.005883 0.009050
27 7 0.011536 0.003691 0.007899
28 7 0.006508 0.001828 0.004849
29 7 0.002980 0.000756 0.002367
30 7 0.001155 0.000269 0.000967
31 7 0.000389 0.000084 0.000341
32 7 0.000115 0.000023 0.000105
33 7 0.000031 0.000006 0.000029
34 7 0.000007 0.000001 0.000007
35 7 0.000002 0.000000 0.000002
36 7 0.000000 0.000000 0.000000
37 7 0.000000 0.000000 0.000000
38 7 0.000000 0.000000 0.000000
39 7 0.000000 0.000000 0.000000
40 7 0.000000 0.000000 0.000000
41 7 0.000000 0.000000 0.000000
42 7 0.000000 0.000000 0.000000
43 7 0.000000 0.000000 0.000000
44 7 0.000000 0.000000 0.000000
45 7 0.000000 0.000000 0.000000
46 7 0.000000 0.000000 0.000000
47 7 0.000000 0.000000 0.000000
48 7 0.000000 0.000000 0.000000
49 7 0.000000 0.000000 0.000000

0 8 0.000000 0.000000 0.000000
1 8 0.001025 0.004702 -0.003451
2 8 0.002661 0.009711 -0.003382
3 8 0.008146 0.014857 -0.002427
4 8 0.014625 0.019715 -0.001398
5 8 0.027624 0.023160 0.001396
6 8 0.037785 0.022168 0.005096
7 8 0.048845 0.016115 0.008757
8 8 0.045897 0.000220 0.013103
9 8 0.023993 -0.019344 0.009005
10 8 -0.011956 -0.039223 0.002354
11 8 -0.065954 -0.045570 -0.015727
12 8 -0.084645 -0.024762 -0.031621
13 8 -0.055400 0.010720 -0.025603
14 8 0.009413 0.047120 -0.006283
15 8 0.096141 0.053691 0.031550
16 8 0.094842 0.005420 0.053662
17 8 -0.028297 -0.047162 0.007725
18 8 -0.107757 -0.038778 -0.052647
19 8 -0.043117 0.009326 -0.040901
20 8 0.053230 0.032310 0.017269
21 8 0.060879 0.015099 0.040118
22 8 0.003550 -0.009343 0.013377
23 8 -0.036837 -0.015996 -0.017524
24 8 -0.032223 -0.007953 -0.022537
25 8 -0.007467 0.001537 -0.009210
26 8 0.010347 0.005702 0.003999
27 8 0.014554 0.005326 0.009000
28 8 0.011029 0.003369 0.007811
29 8 0.006195 0.001675 0.004767
30 8 0.002824 0.000694 0.002314
31 8 0.001091 0.000247 0.000941
32 8 0.000366 0.000077 0.000330
33 8 0.000108 0.000021 0.000102
34 8 0.000029 0.000005 0.000028
35 8 0.000007 0.000001 0.000007
36 8 0.000001 0.000000 0.000002
37 8 0.000000 0.000000 0.000000
38 8 0.000000 0.000000 0.000000
39 8 0.000000 0.000000 0.000000
40 8 0.000000 0.000000 0.000000
41 8 0.000000 0.000000 0.000000
42 8 0.000000 0.000000 0.000000
43 8 0.000000 0.000000 0.000000
44 8 0.000000 0.000000 0.000000
45 8 0.000000 0.000000 0.000000
46 8 0.000000 0.000000 0.000000
47 8 0.000000 0.000000 0.000000
48 8 0.000000 0.000000 0.000000
49 8 0.000000 0.000000 0.000000

0 9 0.000000 0.000000 0.000000
1 9 -0.007322 -0.003214 -0.000442
2 9 -0.015141 -0.006131 -0.000792
3 9 -0.023167 -0.006602 -0.003054
4 9 -0.029549 -0.005416 -0.003879
5 9 -0.034684 0.001221 -0.007840
6 9 -0.027214 0.011389 -0.007104
7 9 -0.016075 0.025485 -0.007552
8 9 0.019532 0.039488 -0.000311
9 9 0.048896 0.041206 0.011669
10 9 0.073049 0.030978 0.019773
11 9 0.064724 -0.002333 0.028383
12 9 -0.005162 -0.037232 0.007017
13 9 -0.061043 -0.046419 -0.022265
14 9 -0.085172 -0.029800 -0.035864
15 9 -0.048940 0.018262 -0.033858
16 9 0.068991 0.056629 0.015555
17 9 0.110186 0.026111 0.062870
18 9 -0.005060 -0.032643 0.021998
19 9 -0.097230 -0.037996 -0.048475
20 9 -0.043678 0.002730 -0.042727
21 9 0.046898 0.026364 0.014954
22 9 0.053959 0.013420 0.037786
23 9 0.000806 -0.007619 0.011592
24 9 -0.034791 -0.013539 -0.017540
25 9 -0.028591 -0.006592 -0.021108
26 9 -0.005195 0.001590 -0.007746
27 9 0.010682 0.005099 0.004650
28 9 0.013849 0.004678 0.008937
29 9 0.010198 0.002932 0.007480
30 9 0.005629 0.001448 0.004472
31 9 0.002534 0.000596 0.002139
32 9 0.000969 0.000211 0.000860
33 9 0.000322 0.000066 0.000299
34 9 0.000095 0.000018 0.000091
35 9 0.000025 0.000004 0.000025
36 9 0.000006 0.000001 0.000006
37 9 0.000001 0.000000 0.000001
38 9 0.000000 0.000000 0.000000
39 9 0.000000 0.000000 0.000000
40 9 0.000000 0.000000 0.000000
41 9 0.000000 0.000000 0.000000
42 9 0.000000 0.000000 0.000000
43 9 0.000000 0.000000 0.000000
44 9 0.000000 0.000000 0.000000
45 9 0.000000 0.000000 0.000000
46 9 0.000000 0.000000 0.000000
47 9 0.000000 0.000000 0.000000
48 9 0.000000 0.000000 0.000000
49 9 0.000000 0.000000 0.000000

0 10 0.000000 0.000000 0.000000
1 10 0.004272 -0.001701 0.002723
2 10 0.009206 -0.003987 0.003059
3 10 0.007311 -0.009158 0.003722
4 10 0.005522 -0.014777 0.003016
5 10 -0.009040 -0.024414 0.002824
6 10 -0.026650 -0.029061 -0.003950
7 10 -0.047556 -0.031793 -0.007048
8 10 -0.067152 -0.019352 -0.019873
9 10 -0.046843 0.004307 -0.017863
10 10 -0.016136 0.030134 -0.010884
11 10 0.053769 0.050649 0.009533
12 10 0.090278 0.031206 0.040437
13 10 0.038268 -0.007161 0.027278
14 10 -0.025365 -0.034311 -0.003888
15 10 -0.083698 -0.040591 -0.034824
16 10 -0.066180 -0.000804 -0.047818
17 10 0.057956 0.045171 0.008656
18 10 0.101729 0.026595 0.063624
19 10 -0.008952 -0.024119 0.020673
20 10 -0.087191 -0.030229 -0.047327
21 10 -0.030546 0.003052 -0.036442
22 10 0.046895 0.021285 0.018141
23 10 0.043858 0.009499 0.034009
24 10 -0.006085 -0.007450 0.006528
25 10 -0.033523 -0.011177 -0.018621
26 10 -0.023682 -0.004754 -0.018849
27 10 -0.001760 0.001993 -0.005272
28 10 0.011380 0.004592 0.005704
29 10 0.013009 0.003998 0.008804
30 10 0.009130 0.002441 0.006943
31 10 0.004894 0.001184 0.004014
32 10 0.002158 0.000482 0.001876
33 10 0.000812 0.000169 0.000741
34 10 0.000267 0.000052 0.000254
35 10 0.000078 0.000014 0.000077
36 10 0.000020 0.000004 0.000021
37 10 0.000005 0.000001 0.000005
38 10 0.000001 0.000000 0.000001
39 10 0.000000 0.000000 0.000000
40 10 0.000000 0.000000 0.000000
41 10 0.000000 0.000000 0.000000
42 10 0.000000 0.000000 0.000000
43 10 0.000000 0.000000 0.000000
44 10 0.000000 0.000000 0.000000
45 10 0.000000 0.000000 0.000000
46 10 0.000000 0.000000 0.000000
47 10 0.000000 0.000000 0.000000
48 10 0.000000 0.000000 0.000000
49 10 0.000000 0.000000 0.000000

0 11 0.000000 0.000000 0.000000
1 11 0.004449 0.005762 -0.003893
2 11 0.008609 0.011720 -0.003886
3 11 0.019888 0.016687 -0.000866
4 11 0.026965 0.019635 0.000426
5 11 0.044765 0.018682 0.006689
6 11 0.043097 0.007924 0.010330
7 11 0.040491 -0.006863 0.011921
8 11 0.002222 -0.032131 0.009314
9 11 -0.048573 -0.041423 -0.012634
10 11 -0.076466 -0.033898 -0.024551
11 11 -0.075122 -0.001232 -0.037114
12 11 0.018058 0.042334 -0.010431
13 11 0.092624 0.040839 0.039175
14 11 0.067918 0.006991 0.042686
15 11 -0.012145 -0.027270 0.011103
16 11 -0.096211 -0.037747 -0.040846
17 11 -0.061579 0.000224 -0.054143
18 11 0.070438 0.038250 0.016843
19 11 0.087158 0.017710 0.063349
20 11 -0.027306 -0.022456 0.008487
21 11 -0.077779 -0.021573 -0.048654
22 11 -0.011345 0.006307 -0.025227
23 11 0.048352 0.017126 0.023798
24 11 0.031433 0.005059 0.028583
25 11 -0.014352 -0.007765 -0.000309
26 11 -0.031713 -0.008890 -0.019692
27 11 -0.017792 -0.002824 -0.015722
28 11 0.002121 0.002462 -0.002210
29 11 0.012027 0.004103 0.006839
30 11 0.011963 0.003314 0.008507
31 11 0.007899 0.001945 0.006231
32 11 0.004075 0.000919 0.003448
33 11 0.001747 0.000367 0.001562
34 11 0.000643 0.000127 0.000603
35 11 0.000208 0.000039 0.000202
36 11 0.000060 0.000011 0.000060
37 11 0.000015 0.000003 0.000016
38 11 0.000004 0.000001 0.000004
39 11 0.000001 0.000000 0.000001
40 11 0.000000 0.000000 0.000000
41 11 0.000000 0.000000 0.000000
42 11 0.000000 0.000000 0.000000
43 11 0.000000 0.000000 0.000000
44 11 0.000000 0.000000 0.000000
45 11 0.000000 0.000000 0.000000
46 11 0.000000 0.000000 0.000000
47 11 0.000000 0.000000 0.000000
48 11 0.000000 0.000000 0.000000
49 11 0.000000 0.000000 0.000000

0 12 0.000000 0.000000 0.000000
1 12 -0.008849 -0.001765 -0.003018
2 12 -0.017925 -0.002968 -0.003516
3 12 -0.024001 0.000554 -0.006643
4 12 -0.025085 0.006244 -0.006680
5 12 -0.017306 0.019428 -0.010055
6 12 0.010899 0.032623 -0.002532
7 12 0.041750 0.041007 0.004058
8 12 0.082889 0.035167 0.022808
9 12 0.070084 0.002111 0.030581
10 12 0.014271 -0.032092 0.015231
11 12 -0.072096 -0.053042 -0.016434
12 12 -0.113486 -0.027535 -0.054574
13 12 -0.027615 0.029188 -0.032460
14 12 0.082624 0.048809 0.028007
15 12 0.101087 0.017390 0.058535
16 12 -0.006118 -0.029754 0.023111
17 12 -0.113298 -0.037187 -0.053636
18 12 -0.045622 0.007038 -0.053785
19 12 0.085989 0.034527 0.032516
20 12 0.063894 0.007804 0.058102
21 12 -0.047348 -0.021875 -0.008880
22 12 -0.062814 -0.013204 -0.047185
23 12 0.009342 0.009318 -0.010664
24 12 0.046548 0.012944 0.028341
25 12 0.016969 0.000961 0.020830
26 12 -0.021704 -0.007769 -0.007490
27 12 -0.028282 -0.006586 -0.019689
28 12 -0.011241 -0.001053 -0.011726
29 12 0.005809 0.002800 0.001004
30 12 0.012284 0.003575 0.007744
31 12 0.010673 0.002651 0.007967
32 12 0.006583 0.001481 0.005384
33 12 0.003245 0.000677 0.002832
34 12 0.001345 0.000263 0.001237
35 12 0.000482 0.000089 0.000464
36 12 0.000152 0.000027 0.000152
37 12 0.000043 0.000007 0.000044
38 12 0.000011 0.000002 0.000012
39 12 0.000003 0.000000 0.000003
40 12 0.000001 0.000000 0.000001
41 12 0.000000 0.000000 0.000000
42 12 0.000000 0.000000 0.000000
43 12 0.000000 0.000000 0.000000
44 12 0.000000 0.000000 0.000000
45 12 0.000000 0.000000 0.000000
46 12 0.000000 0.000000 0.000000
47 12 0.000000 0.000000 0.000000
48 12 0.000000 0.000000 0.000000
49 12 0.000000 0.000000 0.000000

0 13 0.000000 0.000000 0.000000
1 13 0.001456 -0.005284 0.004036
2 13 0.001037 -0.011267 0.004283
3 13 -0.007762 -0.019822 0.003127
4 13 -0.022074 -0.027016 0.000731
5 13 -0.048336 -0.032456 -0.006172
6 13 -0.069003 -0.024297 -0.016331
7 13 -0.071761 -0.002518 -0.023891
8 13 -0.028540 0.032557 -0.020495
9 13 0.051177 0.057165 0.008534
10 13 0.108430 0.043434 0.040125
11 13 0.079383 -0.003593 0.047868
12 13 -0.038109 -0.049728 -0.000161
13 13 -0.109524 -0.044616 -0.054747
14 13 -0.058639 0.007939 -0.046596
15 13 0.064430 0.046876 0.015906
16 13 0.107332 0.023915 0.067513
17 13 -0.019677 -0.028651 0.020366
18 13 -0.112216 -0.031064 -0.064907
19 13 -0.010123 0.013146 -0.038016
20 13 0.091107 0.027300 0.048367
21 13 0.028537 -0.001571 0.042239
22 13 -0.060936 -0.019043 -0.026620
23 13 -0.039855 -0.005155 -0.038982
24 13 0.027204 0.010653 0.005092
25 13 0.038957 0.008395 0.029003
26 13 0.001772 -0.002281 0.010920
27 13 -0.026297 -0.007100 -0.013553
28 13 -0.022824 -0.004305 -0.017930
29 13 -0.004566 0.000386 -0.007097
30 13 0.008773 0.002902 0.003934
31 13 0.011954 0.002995 0.008196
32 13 0.009163 0.002033 0.007164
33 13 0.005262 0.001075 0.004458
34 13 0.002467 0.000472 0.002220
35 13 0.000984 0.000178 0.000930
36 13 0.000342 0.000059 0.000337
37 13 0.000105 0.000017 0.000108
38 13 0.000029 0.000005 0.000031
39 13 0.000007 0.000001 0.000008
40 13 0.000002 0.000000 0.000002
41 13 0.000000 0.000000 0.000000
42 13 0.000000 0.000000 0.000000
43 13 0.000000 0.000000 0.000000
44 13 0.000000 0.000000 0.000000
45 13 0.000000 0.000000 0.000000
46 13 0.000000 0.000000 0.000000
47 13 0.000000 0.000000 0.000000
48 13 0.000000 0.000000 0.000000
49 13 0.000000 0.000000 0.000000

0 14 0.000000 0.000000 0.000000
1 14 0.010676 0.007724 -0.003980
2 14 0.024547 0.014018 -0.001927
3 14 0.038335 0.016779 0.002126
4 14 0.053992 0.011877 0.008496
5 14 0.052201 -0.003917 0.014874
6 14 0.027791 -0.029661 0.013547
7 14 -0.034813 -0.052990 -0.000011
