#:x y Ey Bx Bz
35 4 0.000000 0.000000 0.000000
36 4 0.000000 0.000000 0.000000
37 4 0.000000 0.000000 0.000000
38 4 0.000000 0.000000 0.000000
39 4 0.000000 0.000000 0.000000
40 4 0.000000 0.000000 0.000000
41 4 0.000000 0.000000 0.000000
42 4 0.000000 0.000000 0.000000
43 4 0.000000 0.000000 0.000000
44 4 0.000000 0.000000 0.000000
45 4 0.000000 0.000000 0.000000
46 4 0.000000 0.000000 0.000000
47 4 0.000000 0.000000 0.000000
48 4 0.000000 0.000000 0.000000
49 4 0.000000 0.000000 0.000000

0 5 0.000000 0.000000 0.000000
1 5 0.002538 0.002864 -0.001024
2 5 0.005558 0.005688 -0.000792
3 5 0.009409 0.008263 -0.000219
4 5 0.014143 0.010273 0.000662
5 5 0.019416 0.010965 0.002078
6 5 0.023658 0.009539 0.003686
7 5 0.025115 0.005050 0.005346
8 5 0.019896 -0.002813 0.005994
9 5 0.006319 -0.012786 0.004420
10 5 -0.016377 -0.022013 -0.000173
11 5 -0.042616 -0.024919 -0.008450
12 5 -0.058391 -0.017020 -0.016599
13 5 -0.051442 0.001734 -0.019507
14 5 -0.013833 0.024328 -0.011973
15 5 0.039667 0.034733 0.007927
16 5 0.064179 0.021838 0.025985
17 5 0.034618 -0.003997 0.022241
18 5 -0.017689 -0.020908 -0.000714
19 5 -0.044602 -0.019240 -0.019834
20 5 -0.033826 -0.006910 -0.020415
21 5 -0.007440 0.003956 -0.008190
22 5 0.011390 0.008119 0.003716
23 5 0.016345 0.007166 0.008676
24 5 0.012834 0.004516 0.007890
25 5 0.007488 0.002273 0.005048
26 5 0.003543 0.000958 0.002563
27 5 0.001417 0.000348 0.001087
28 5 0.000490 0.000111 0.000396
29 5 0.000149 0.000031 0.000126
30 5 0.000040 0.000008 0.000036
31 5 0.000010 0.000002 0.000009
32 5 0.000002 0.000000 0.000002
33 5 0.000000 0.000000 0.000000
34 5 0.000000 0.000000 0.000000
35 5 0.000000 0.000000 0.000000
36 5 0.000000 0.000000 0.000000
37 5 0.000000 0.000000 0.000000
38 5 0.000000 0.000000 0.000000
39 5 0.000000 0.000000 0.000000
40 5 0.000000 0.000000 0.000000
41 5 0.000000 0.000000 0.000000
42 5 0.000000 0.000000 0.000000
43 5 0.000000 0.000000 0.000000
44 5 0.000000 0.000000 0.000000
45 5 0.000000 0.000000 0.000000
46 5 0.000000 0.000000 0.000000
47 5 0.000000 0.000000 0.000000
48 5 0.000000 0.000000 0.000000
49 5 0.000000 0.000000 0.000000

0 6 0.000000 0.000000 0.000000
1 6 -0.005253 -0.000370 -0.001161
2 6 -0.010369 -0.000212 -0.001554
3 6 -0.014470 0.001107 -0.002308
4 6 -0.017217 0.004005 -0.003183
5 6 -0.016402 0.009088 -0.004060
6 6 -0.010904 0.015864 -0.003938
7 6 0.001051 0.023712 -0.002794
8 6 0.019693 0.029564 0.001185
9 6 0.039167 0.030020 0.006680
10 6 0.053875 0.021265 0.013121
11 6 0.047990 0.001558 0.016504
12 6 0.015435 -0.022065 0.010180
13 6 -0.033547 -0.038406 -0.004556
14 6 -0.077972 -0.033587 -0.024314
15 6 -0.071819 -0.002290 -0.034069
16 6 -0.000140 0.031818 -0.013025
17 6 0.067917 0.036062 0.023909
18 6 0.062227 0.010453 0.035355
19 6 0.003033 -0.015579 0.011582
20 6 -0.041095 -0.021264 -0.016886
21 6 -0.039848 -0.010821 -0.023910
22 6 -0.013554 0.001350 -0.012221
23 6 0.008624 0.007162 0.001873
24 6 0.016074 0.007096 0.008659
25 6 0.013428 0.004689 0.008525
26 6 0.008052 0.002420 0.005621
27 6 0.003867 0.001036 0.002896
28 6 0.001560 0.000380 0.001237
29 6 0.000543 0.000122 0.000452
30 6 0.000166 0.000034 0.000144
31 6 0.000045 0.000009 0.000041
32 6 0.000011 0.000002 0.000010
33 6 0.000002 0.000000 0.000002
34 6 0.000000 0.000000 0.000000
35 6 0.000000 0.000000 0.000000
36 6 0.000000 0.000000 0.000000
37 6 0.000000 0.000000 0.000000
38 6 0.000000 0.000000 0.000000
39 6 0.000000 0.000000 0.000000
40 6 0.000000 0.000000 0.000000
41 6 0.000000 0.000000 0.000000
42 6 0.000000 0.000000 0.000000
43 6 0.000000 0.000000 0.000000
44 6 0.000000 0.000000 0.000000
45 6 0.000000 0.000000 0.000000
46 6 0.000000 0.000000 0.000000
47 6 0.000000 0.000000 0.000000
48 6 0.000000 0.000000 0.000000
49 6 0.000000 0.000000 0.000000

0 7 0.000000 0.000000 0.000000
1 7 0.000287 -0.002841 0.002731
2 7 -0.000261 -0.006130 0.002758
3 7 -0.003445 -0.009963 0.002346
4 7 -0.008928 -0.014367 0.001771
5 7 -0.019485 -0.018468 -0.000122
6 7 -0.031369 -0.020521 -0.002985
7 7 -0.045670 -0.018684 -0.007021
8 7 -0.052617 -0.009307 -0.011921
9 7 -0.046342 0.006577 -0.013098
10 7 -0.021654 0.027674 -0.010918
11 7 0.026311 0.043756 0.001599
12 7 0.067696 0.041524 0.018923
13 7 0.079891 0.018042 0.028723
14 7 0.042257 -0.022316 0.024929
15 7 -0.049117 -0.051235 -0.006382
16 7 -0.105403 -0.033581 -0.045014
17 7 -0.048224 0.014350 -0.037634
18 7 0.050693 0.038781 0.012062
19 7 0.074136 0.021183 0.041019
20 7 0.019136 -0.008393 0.021515
21 7 -0.034611 -0.019942 -0.012610
22 7 -0.041144 -0.012435 -0.024987
23 7 -0.016667 -0.000458 -0.014540
24 7 0.006693 0.006103 0.000608
25 7 0.015453 0.006665 0.008492
26 7 0.013415 0.004564 0.008797
27 7 0.008169 0.002399 0.005898
28 7 0.003952 0.001038 0.003060
29 7 0.001600 0.000383 0.001311
30 7 0.000558 0.000123 0.000480
31 7 0.000171 0.000035 0.000153
32 7 0.000046 0.000009 0.000043
33 7 0.000011 0.000002 0.000011
34 7 0.000002 0.000000 0.000002
35 7 0.000000 0.000000 0.000001
36 7 0.000000 0.000000 0.000000
37 7 0.000000 0.000000 0.000000
38 7 0.000000 0.000000 0.000000
39 7 0.000000 0.000000 0.000000
40 7 0.000000 0.000000 0.000000
41 7 0.000000 0.000000 0.000000
42 7 0.000000 0.000000 0.000000
43 7 0.000000 0.000000 0.000000
44 7 0.000000 0.000000 0.000000
45 7 0.000000 0.000000 0.000000
46 7 0.000000 0.000000 0.000000
47 7 0.000000 0.000000 0.000000
48 7 0.000000 0.000000 0.000000
49 7 0.000000 0.000000 0.000000

0 8 0.000000 0.000000 0.000000
1 8 0.005428 0.004329 -0.001655
2 8 0.011791 0.008429 -0.001233
3 8 0.018843 0.011050 0.000362
4 8 0.026686 0.012195 0.001722
5 8 0.033893 0.009103 0.005082
6 8 0.034806 0.002061 0.006433
7 8 0.030008 -0.010671 0.008571
8 8 0.005831 -0.026423 0.005221
9 8 -0.024587 -0.038068 -0.002708
10 8 -0.063110 -0.040451 -0.013473
11 8 -0.082745 -0.020613 -0.027831
12 8 -0.050958 0.013706 -0.023673
13 8 0.007762 0.044451 -0.004461
14 8 0.080589 0.053686 0.023220
15 8 0.104197 0.016797 0.048783
16 8 0.007294 -0.040417 0.023457
17 8 -0.102270 -0.049431 -0.040056
18 8 -0.076543 -0.004011 -0.053141
19 8 0.030748 0.032619 -0.000299
20 8 0.072738 0.024610 0.040524
21 8 0.025476 -0.003242 0.025991
22 8 -0.029660 -0.017135 -0.009787
23 8 -0.039322 -0.012011 -0.024560
24 8 -0.016645 -0.001153 -0.014922
25 8 0.006109 0.005248 0.000339
26 8 0.014823 0.006039 0.008413
27 8 0.012938 0.004208 0.008779
28 8 0.007879 0.002229 0.005881
29 8 0.003805 0.000969 0.003042
30 8 0.001537 0.000358 0.001298
31 8 0.000535 0.000115 0.000473
32 8 0.000163 0.000033 0.000151
33 8 0.000044 0.000008 0.000042
34 8 0.000011 0.000002 0.000011
35 8 0.000002 0.000000 0.000002
36 8 0.000000 0.000000 0.000001
37 8 0.000000 0.000000 0.000000
38 8 0.000000 0.000000 0.000000
39 8 0.000000 0.000000 0.000000
40 8 0.000000 0.000000 0.000000
41 8 0.000000 0.000000 0.000000
42 8 0.000000 0.000000 0.000000
43 8 0.000000 0.000000 0.000000
44 8 0.000000 0.000000 0.000000
45 8 0.000000 0.000000 0.000000
46 8 0.000000 0.000000 0.000000
47 8 0.000000 0.000000 0.000000
48 8 0.000000 0.000000 0.000000
49 8 0.000000 0.000000 0.000000

0 9 0.000000 0.000000 0.000000
1 9 -0.006284 0.000428 -0.003169
2 9 -0.013031 0.001675 -0.003752
3 9 -0.015224 0.005194 -0.004567
4 9 -0.017130 0.010556 -0.005209
5 9 -0.008251 0.019826 -0.005629
6 9 0.005062 0.028262 -0.002185
7 9 0.028586 0.036936 0.000857
8 9 0.056330 0.034713 0.012279
9 9 0.063978 0.021057 0.017031
10 9 0.058076 -0.005540 0.020829
11 9 0.000689 -0.039174 0.009729
12 9 -0.063683 -0.048601 -0.020603
13 9 -0.082450 -0.031024 -0.033783
14 9 -0.060273 0.009707 -0.032077
15 9 0.036547 0.054130 -0.000361
16 9 0.118335 0.042686 0.054281
17 9 0.042895 -0.019614 0.044157
18 9 -0.085357 -0.047267 -0.030633
19 9 -0.079352 -0.012489 -0.056536
20 9 0.021954 0.024926 -0.005289
21 9 0.065640 0.022265 0.038105
22 9 0.022723 -0.001514 0.025020
23 9 -0.028109 -0.014394 -0.009747
24 9 -0.035939 -0.010329 -0.023523
25 9 -0.014152 -0.000899 -0.013641
26 9 0.006780 0.004689 0.001082
27 9 0.014295 0.005344 0.008501
28 9 0.012124 0.003704 0.008533
29 9 0.007265 0.001954 0.005606
30 9 0.003468 0.000846 0.002860
31 9 0.001388 0.000312 0.001208
32 9 0.000479 0.000100 0.000437
33 9 0.000145 0.000028 0.000138
34 9 0.000039 0.000007 0.000039
35 9 0.000010 0.000002 0.000010
36 9 0.000002 0.000000 0.000002
37 9 0.000000 0.000000 0.000000
38 9 0.000000 0.000000 0.000000
39 9 0.000000 0.000000 0.000000
40 9 0.000000 0.000000 0.000000
41 9 0.000000 0.000000 0.000000
42 9 0.000000 0.000000 0.000000
43 9 0.000000 0.000000 0.000000
44 9 0.000000 0.000000 0.000000
45 9 0.000000 0.000000 0.000000
46 9 0.000000 0.000000 0.000000
47 9 0.000000 0.000000 0.000000
48 9 0.000000 0.000000 0.000000
49 9 0.000000 0.000000 0.000000

0 10 0.000000 0.000000 0.000000
1 10 -0.001273 -0.004702 0.002789
2 10 -0.003113 -0.010186 0.003081
3 10 -0.010749 -0.015403 0.001089
4 10 -0.017968 -0.020951 0.000720
5 10 -0.036381 -0.023773 -0.004583
6 10 -0.044309 -0.020471 -0.008150
7 10 -0.057489 -0.010798 -0.013521
8 10 -0.039626 0.012418 -0.016486
9 10 -0.003920 0.032452 -0.004532
10 10 0.042002 0.048202 0.006259
11 10 0.090670 0.036897 0.032512
12 10 0.054103 -0.003747 0.032916
13 10 -0.016067 -0.033635 -0.000142
14 10 -0.069088 -0.043677 -0.026470
15 10 -0.085199 -0.016933 -0.046469
16 10 0.011336 0.037617 -0.016626
17 10 0.110067 0.043839 0.053023
18 10 0.043235 -0.008985 0.047841
19 10 -0.076953 -0.037993 -0.028729
20 10 -0.066840 -0.011004 -0.052539
21 10 0.025279 0.020030 -0.001666
22 10 0.057443 0.017388 0.036245
23 10 0.014187 -0.002332 0.020139
24 10 -0.029098 -0.012221 -0.012068
25 10 -0.031626 -0.008097 -0.022123
26 10 -0.010042 -0.000090 -0.011111
27 10 0.008239 0.004343 0.002565
28 10 0.013784 0.004636 0.008674
29 10 0.011053 0.003129 0.008085
30 10 0.006424 0.001624 0.005125
31 10 0.003003 0.000695 0.002553
32 10 0.001183 0.000254 0.001059
33 10 0.000403 0.000081 0.000378
34 10 0.000121 0.000023 0.000118
35 10 0.000032 0.000006 0.000033
36 10 0.000008 0.000001 0.000008
37 10 0.000002 0.000000 0.000002
38 10 0.000000 0.000000 0.000000
39 10 0.000000 0.000000 0.000000
40 10 0.000000 0.000000 0.000000
41 10 0.000000 0.000000 0.000000
42 10 0.000000 0.000000 0.000000
43 10 0.000000 0.000000 0.000000
44 10 0.000000 0.000000 0.000000
45 10 0.000000 0.000000 0.000000
46 10 0.000000 0.000000 0.000000
47 10 0.000000 0.000000 0.000000
48 10 0.000000 0.000000 0.000000
49 10 0.000000 0.000000 0.000000

0 11 0.000000 0.000000 0.000000
1 11 0.007612 0.004108 -0.001064
2 11 0.016989 0.008114 -0.000557
3 11 0.024283 0.008093 0.002638
4 11 0.031777 0.006825 0.003431
5 11 0.033078 -0.003233 0.009158
6 11 0.018620 -0.015280 0.005483
7 11 -0.001731 -0.031811 0.005647
8 11 -0.051292 -0.041479 -0.010391
9 11 -0.069282 -0.029665 -0.023488
10 11 -0.068505 -0.005323 -0.027266
11 11 -0.007495 0.035923 -0.018468
12 11 0.084160 0.047744 0.028408
13 11 0.079240 0.016268 0.045369
14 11 0.011924 -0.018525 0.018927
15 11 -0.070012 -0.039448 -0.022324
16 11 -0.091222 -0.018836 -0.056546
17 11 0.020812 0.030419 -0.015977
18 11 0.105245 0.034258 0.057369
19 11 0.023052 -0.010081 0.039648
20 11 -0.077393 -0.029617 -0.035027
21 11 -0.047586 -0.005038 -0.044669
22 11 0.034215 0.017497 0.007277
23 11 0.048014 0.012026 0.034261
24 11 0.002912 -0.004132 0.012747
25 11 -0.030596 -0.010367 -0.015382
26 11 -0.026324 -0.005734 -0.020061
27 11 -0.005081 0.000887 -0.007712
28 11 0.009911 0.004064 0.004388
29 11 0.013120 0.003929 0.008767
30 11 0.009778 0.002538 0.007442
31 11 0.005449 0.001281 0.004494
32 11 0.002474 0.000537 0.002167
33 11 0.000953 0.000193 0.000877
34 11 0.000319 0.000061 0.000307
35 11 0.000095 0.000017 0.000094
36 11 0.000025 0.000004 0.000026
37 11 0.000006 0.000001 0.000006
38 11 0.000001 0.000000 0.000001
39 11 0.000000 0.000000 0.000000
40 11 0.000000 0.000000 0.000000
41 11 0.000000 0.000000 0.000000
42 11 0.000000 0.000000 0.000000
43 11 0.000000 0.000000 0.000000
44 11 0.000000 0.000000 0.000000
45 11 0.000000 0.000000 0.000000
46 11 0.000000 0.000000 0.000000
47 11 0.000000 0.000000 0.000000
48 11 0.000000 0.000000 0.000000
49 11 0.000000 0.000000 0.000000

0 12 0.000000 0.000000 0.000000
1 12 -0.004527 0.002768 -0.005354
2 12 -0.009633 0.006446 -0.006111
3 12 -0.005058 0.013452 -0.005828
4 12 -0.000539 0.020841 -0.005456
5 12 0.023075 0.031637 -0.001899
6 12 0.044345 0.032888 0.007124
7 12 0.068436 0.027915 0.014690
8 12 0.065686 0.000798 0.026638
9 12 0.010795 -0.031026 0.011935
10 12 -0.053369 -0.048032 -0.010416
11 12 -0.108641 -0.035809 -0.042893
12 12 -0.056113 0.017287 -0.043019
13 12 0.061787 0.049992 0.013647
14 12 0.105616 0.028930 0.053451
15 12 0.036957 -0.016161 0.039154
16 12 -0.087051 -0.041585 -0.026880
17 12 -0.093420 -0.012701 -0.067267
18 12 0.043919 0.031578 -0.003797
19 12 0.097708 0.024233 0.063431
20 12 -0.004690 -0.014515 0.023810
21 12 -0.075810 -0.022300 -0.042844
22 12 -0.024132 0.001265 -0.032648
23 12 0.042107 0.015249 0.017517
24 12 0.035742 0.006857 0.030159
25 12 -0.008798 -0.005741 0.003917
26 12 -0.030722 -0.008460 -0.018196
27 12 -0.019928 -0.003466 -0.016955
28 12 0.000049 0.001751 -0.003827
29 12 0.011284 0.003736 0.006139
30 12 0.012163 0.003229 0.008618
31 12 0.008356 0.001972 0.006616
32 12 0.004429 0.000960 0.003774
33 12 0.001940 0.000392 0.001750
34 12 0.000727 0.000138 0.000687
35 12 0.000238 0.000043 0.000235
36 12 0.000069 0.000012 0.000071
37 12 0.000018 0.000003 0.000019
38 12 0.000004 0.000001 0.000005
39 12 0.000001 0.000000 0.000001
40 12 0.000000 0.000000 0.000000
41 12 0.000000 0.000000 0.000000
42 12 0.000000 0.000000 0.000000
43 12 0.000000 0.000000 0.000000
44 12 0.000000 0.000000 0.000000
45 12 0.000000 0.000000 0.000000
46 12 0.000000 0.000000 0.000000
47 12 0.000000 0.000000 0.000000
48 12 0.000000 0.000000 0.000000
49 12 0.000000 0.000000 0.000000

0 13 0.000000 0.000000 0.000000
1 13 -0.006405 -0.006651 0.002203
2 13 -0.014943 -0.013367 0.001626
3 13 -0.028196 -0.018144 -0.001966
4 13 -0.042574 -0.019303 -0.005201
5 13 -0.057131 -0.012350 -0.013574
6 13 -0.050413 0.006963 -0.016443
7 13 -0.020443 0.031776 -0.014942
8 13 0.047109 0.053930 0.005034
9 13 0.099009 0.043541 0.033302
10 13 0.088117 0.003038 0.042920
11 13 -0.007380 -0.044048 0.015247
12 13 -0.107099 -0.053883 -0.043689
13 13 -0.088591 -0.006900 -0.056915
14 13 0.026277 0.043597 -0.005812
15 13 0.114572 0.039686 0.056798
16 13 0.043366 -0.012877 0.050484
17 13 -0.099708 -0.040933 -0.037937
18 13 -0.072719 -0.005452 -0.066745
19 13 0.068106 0.030384 0.016836
20 13 0.074601 0.013398 0.061277
21 13 -0.033688 -0.017042 0.001819
22 13 -0.064606 -0.014344 -0.045682
23 13 0.001187 0.006162 -0.016236
24 13 0.044411 0.012093 0.025501
25 13 0.020395 0.002217 0.022701
26 13 -0.018807 -0.006537 -0.005058
27 13 -0.028305 -0.006351 -0.019300
28 13 -0.012695 -0.001461 -0.012711
29 13 0.004702 0.002334 0.000097
30 13 0.011996 0.003302 0.007473
31 13 0.010863 0.002551 0.008130
32 13 0.006861 0.001463 0.005647
33 13 0.003441 0.000682 0.003028
34 13 0.001447 0.000270 0.001343
35 13 0.000525 0.000093 0.000510
36 13 0.000168 0.000028 0.000169
37 13 0.000048 0.000008 0.000050
38 13 0.000012 0.000002 0.000013
39 13 0.000003 0.000000 0.000003
40 13 0.000001 0.000000 0.000001
41 13 0.000000 0.000000 0.000000
42 13 0.000000 0.000000 0.000000
43 13 0.000000 0.000000 0.000000
44 13 0.000000 0.000000 0.000000
45 13 0.000000 0.000000 0.000000
46 13 0.000000 0.000000 0.000000
47 13 0.000000 0.000000 0.000000
48 13 0.000000 0.000000 0.000000
49 13 0.000000 0.000000 0.000000

0 14 0.000000 0.000000 0.000000
1 14 0.012429 0.002464 0.001020
2 14 0.024137 0.002599 0.003199
3 14 0.031136 -0.002496 0.005779
4 14 0.029197 -0.014439 0.009618
5 14 0.005312 -0.032365 0.007262
6 14 -0.036807 -0.048118 -0.002033
7 14 -0.090670 -0.045495 -0.023558
