#:x y Ey Bx Bz
35 4 0.000000 0.000000 0.000000
36 4 0.000000 0.000000 0.000000
37 4 0.000000 0.000000 0.000000
38 4 0.000000 0.000000 0.000000
39 4 0.000000 0.000000 0.000000
40 4 0.000000 0.000000 0.000000
41 4 0.000000 0.000000 0.000000
42 4 0.000000 0.000000 0.000000
43 4 0.000000 0.000000 0.000000
44 4 0.000000 0.000000 0.000000
45 4 0.000000 0.000000 0.000000
46 4 0.000000 0.000000 0.000000
47 4 0.000000 0.000000 0.000000
48 4 0.000000 0.000000 0.000000
49 4 0.000000 0.000000 0.000000

0 5 0.000000 0.000000 0.000000
1 5 -0.001956 0.001369 -0.001701
2 5 -0.003395 0.003149 -0.001802
3 5 -0.003446 0.005725 -0.001934
4 5 -0.001630 0.009212 -0.001867
5 5 0.003223 0.013572 -0.001434
6 5 0.011189 0.017911 -0.000056
7 5 0.021864 0.021053 0.002150
8 5 0.033113 0.020621 0.005684
9 5 0.039150 0.014706 0.009011
10 5 0.035148 0.002481 0.010793
11 5 0.013780 -0.014088 0.008260
12 5 -0.022128 -0.027488 -0.001313
13 5 -0.057429 -0.029311 -0.014403
14 5 -0.072217 -0.013665 -0.025257
15 5 -0.042302 0.015294 -0.023221
16 5 0.023800 0.036120 -0.000285
17 5 0.067146 0.029330 0.026276
18 5 0.046407 0.002712 0.027989
19 5 -0.008925 -0.018306 0.004229
20 5 -0.042663 -0.019919 -0.018557
21 5 -0.036065 -0.008655 -0.021696
22 5 -0.010251 0.002598 -0.009893
23 5 0.009731 0.007488 0.002728
24 5 0.015856 0.007027 0.008449
25 5 0.012940 0.004572 0.008047
26 5 0.007730 0.002354 0.005274
27 5 0.003727 0.001013 0.002727
28 5 0.001516 0.000374 0.001175
29 5 0.000534 0.000121 0.000435
30 5 0.000165 0.000035 0.000141
31 5 0.000046 0.000009 0.000040
32 5 0.000011 0.000002 0.000010
33 5 0.000003 0.000000 0.000002
34 5 0.000001 0.000000 0.000001
35 5 0.000000 0.000000 0.000000
36 5 0.000000 0.000000 0.000000
37 5 0.000000 0.000000 0.000000
38 5 0.000000 0.000000 0.000000
39 5 0.000000 0.000000 0.000000
40 5 0.000000 0.000000 0.000000
41 5 0.000000 0.000000 0.000000
42 5 0.000000 0.000000 0.000000
43 5 0.000000 0.000000 0.000000
44 5 0.000000 0.000000 0.000000
45 5 0.000000 0.000000 0.000000
46 5 0.000000 0.000000 0.000000
47 5 0.000000 0.000000 0.000000
48 5 0.000000 0.000000 0.000000
49 5 0.000000 0.000000 0.000000

0 6 0.000000 0.000000 0.000000
1 6 -0.003607 -0.003309 0.001999
2 6 -0.007822 -0.006521 0.001698
3 6 -0.013614 -0.009287 0.000842
4 6 -0.020396 -0.011132 -0.000385
5 6 -0.028792 -0.011066 -0.002471
6 6 -0.035252 -0.007801 -0.004914
7 6 -0.038680 -0.000520 -0.007266
8 6 -0.032454 0.011599 -0.008686
9 6 -0.014217 0.025585 -0.006182
10 6 0.014909 0.037569 -0.000390
11 6 0.050031 0.039320 0.010782
12 6 0.066357 0.024198 0.020991
13 6 0.049741 -0.004086 0.020941
14 6 -0.002713 -0.034461 0.008076
15 6 -0.072859 -0.043876 -0.019789
16 6 -0.090794 -0.015926 -0.041456
17 6 -0.020803 0.025242 -0.023561
18 6 0.060980 0.037711 0.019667
19 6 0.066789 0.015274 0.037733
20 6 0.009918 -0.012082 0.015546
21 6 -0.037400 -0.020302 -0.014796
22 6 -0.039639 -0.011454 -0.023904
23 6 -0.014909 0.000361 -0.013083
24 6 0.007315 0.006467 0.001118
25 6 0.015381 0.006780 0.008317
26 6 0.013239 0.004605 0.008491
27 6 0.008090 0.002426 0.005707
28 6 0.003948 0.001058 0.002986
29 6 0.001617 0.000394 0.001294
30 6 0.000572 0.000129 0.000480
31 6 0.000177 0.000037 0.000156
32 6 0.000049 0.000010 0.000045
33 6 0.000012 0.000002 0.000012
34 6 0.000003 0.000000 0.000003
35 6 0.000001 0.000000 0.000001
36 6 0.000000 0.000000 0.000000
37 6 0.000000 0.000000 0.000000
38 6 0.000000 0.000000 0.000000
39 6 0.000000 0.000000 0.000000
40 6 0.000000 0.000000 0.000000
41 6 0.000000 0.000000 0.000000
42 6 0.000000 0.000000 0.000000
43 6 0.000000 0.000000 0.000000
44 6 0.000000 0.000000 0.000000
45 6 0.000000 0.000000 0.000000
46 6 0.000000 0.000000 0.000000
47 6 0.000000 0.000000 0.000000
48 6 0.000000 0.000000 0.000000
49 6 0.000000 0.000000 0.000000

0 7 0.000000 0.000000 0.000000
1 7 0.005646 0.001469 0.001251
2 7 0.011177 0.002383 0.001627
3 7 0.015678 0.001665 0.002719
4 7 0.018308 -0.000823 0.003460
5 7 0.017364 -0.006457 0.004842
6 7 0.009163 -0.014184 0.004104
7 7 -0.005003 -0.023467 0.002703
8 7 -0.030236 -0.030607 -0.002791
9 7 -0.053290 -0.029878 -0.010559
10 7 -0.069871 -0.018569 -0.017526
11 7 -0.060778 0.007263 -0.022074
12 7 -0.012695 0.035802 -0.010813
13 7 0.044847 0.050186 0.009879
14 7 0.089293 0.038636 0.030117
15 7 0.073857 -0.005245 0.038121
16 7 -0.027107 -0.048505 0.005391
17 7 -0.106340 -0.041207 -0.044857
18 7 -0.060082 0.006368 -0.044264
19 7 0.041772 0.035735 0.007204
20 7 0.072038 0.022403 0.040252
21 7 0.021441 -0.005837 0.022907
22 7 -0.031472 -0.018227 -0.011065
23 7 -0.039388 -0.012079 -0.024177
24 7 -0.016564 -0.000912 -0.014494
25 7 0.005986 0.005512 0.000279
26 7 0.014751 0.006267 0.008164
27 7 0.013022 0.004380 0.008624
28 7 0.008032 0.002340 0.005854
29 7 0.003934 0.001028 0.003072
30 7 0.001614 0.000385 0.001332
31 7 0.000571 0.000126 0.000494
32 7 0.000177 0.000036 0.000160
33 7 0.000049 0.000009 0.000046
34 7 0.000012 0.000002 0.000012
35 7 0.000003 0.000000 0.000003
36 7 0.000001 0.000000 0.000001
37 7 0.000000 0.000000 0.000000
38 7 0.000000 0.000000 0.000000
39 7 0.000000 0.000000 0.000000
40 7 0.000000 0.000000 0.000000
41 7 0.000000 0.000000 0.000000
42 7 0.000000 0.000000 0.000000
43 7 0.000000 0.000000 0.000000
44 7 0.000000 0.000000 0.000000
45 7 0.000000 0.000000 0.000000
46 7 0.000000 0.000000 0.000000
47 7 0.000000 0.000000 0.000000
48 7 0.000000 0.000000 0.000000
49 7 0.000000 0.000000 0.000000

0 8 0.000000 0.000000 0.000000
1 8 -0.001750 0.003777 -0.003656
2 8 -0.003069 0.008008 -0.003710
3 8 -0.000167 0.013350 -0.003524
4 8 0.004271 0.018978 -0.002693
5 8 0.016320 0.025212 -0.001203
6 8 0.029791 0.027892 0.003064
7 8 0.045426 0.026884 0.006544
8 8 0.055636 0.015447 0.013693
9 8 0.043567 -0.003887 0.013386
10 8 0.017280 -0.027640 0.009544
11 8 -0.039063 -0.046605 -0.004927
12 8 -0.082449 -0.039152 -0.027883
13 8 -0.075119 -0.009330 -0.031452
14 8 -0.028344 0.031144 -0.019245
15 8 0.064300 0.058148 0.014204
16 8 0.114197 0.029810 0.053922
17 8 0.022412 -0.031553 0.032352
18 8 -0.094659 -0.048313 -0.036755
19 8 -0.075987 -0.007652 -0.053829
20 8 0.026667 0.028548 -0.002001
21 8 0.067728 0.022987 0.038588
22 8 0.023569 -0.002338 0.024843
23 8 -0.028085 -0.015486 -0.009447
24 8 -0.036924 -0.011084 -0.023460
25 8 -0.015482 -0.001154 -0.014161
26 8 0.005966 0.004821 0.000436
27 8 0.014198 0.005632 0.008159
28 8 0.012425 0.003969 0.008516
29 8 0.007615 0.002127 0.005734
30 8 0.003709 0.000936 0.002988
31 8 0.001514 0.000351 0.001288
32 8 0.000533 0.000115 0.000475
33 8 0.000165 0.000033 0.000153
34 8 0.000045 0.000009 0.000044
35 8 0.000011 0.000002 0.000011
36 8 0.000003 0.000000 0.000003
37 8 0.000001 0.000000 0.000001
38 8 0.000000 0.000000 0.000000
39 8 0.000000 0.000000 0.000000
40 8 0.000000 0.000000 0.000000
41 8 0.000000 0.000000 0.000000
42 8 0.000000 0.000000 0.000000
43 8 0.000000 0.000000 0.000000
44 8 0.000000 0.000000 0.000000
45 8 0.000000 0.000000 0.000000
46 8 0.000000 0.000000 0.000000
47 8 0.000000 0.000000 0.000000
48 8 0.000000 0.000000 0.000000
49 8 0.000000 0.000000 0.000000

0 9 0.000000 0.000000 0.000000
1 9 -0.006171 -0.004328 0.001023
2 9 -0.012430 -0.008546 0.000772
3 9 -0.021888 -0.011202 -0.001449
4 9 -0.028903 -0.012180 -0.002602
5 9 -0.040144 -0.008980 -0.006813
6 9 -0.038361 -0.000012 -0.008598
7 9 -0.035005 0.013185 -0.009779
8 9 -0.006407 0.032268 -0.007432
9 9 0.030052 0.042272 0.005796
10 9 0.062207 0.042131 0.014942
11 9 0.081236 0.018424 0.030048
12 9 0.028864 -0.021775 0.020994
13 9 -0.038486 -0.043604 -0.011089
14 9 -0.078404 -0.041166 -0.031039
15 9 -0.076651 -0.004386 -0.041104
16 9 0.024569 0.047587 -0.008031
17 9 0.114621 0.043666 0.054631
18 9 0.041503 -0.014723 0.045047
19 9 -0.080621 -0.042245 -0.030041
20 9 -0.071344 -0.011339 -0.053437
21 9 0.023425 0.022198 -0.003161
22 9 0.060334 0.019498 0.036374
23 9 0.018399 -0.001841 0.022223
24 9 -0.027754 -0.013112 -0.010420
25 9 -0.033345 -0.009214 -0.022348
26 9 -0.012399 -0.000642 -0.012426
27 9 0.006989 0.004396 0.001475
28 9 0.013737 0.004963 0.008303
29 9 0.011547 0.003448 0.008210
30 9 0.006924 0.001831 0.005386
31 9 0.003322 0.000800 0.002758
32 9 0.001340 0.000298 0.001173
33 9 0.000467 0.000097 0.000428
34 9 0.000144 0.000028 0.000137
35 9 0.000039 0.000007 0.000039
36 9 0.000010 0.000002 0.000010
37 9 0.000002 0.000000 0.000002
38 9 0.000000 0.000000 0.000000
39 9 0.000000 0.000000 0.000000
40 9 0.000000 0.000000 0.000000
41 9 0.000000 0.000000 0.000000
42 9 0.000000 0.000000 0.000000
43 9 0.000000 0.000000 0.000000
44 9 0.000000 0.000000 0.000000
45 9 0.000000 0.000000 0.000000
46 9 0.000000 0.000000 0.000000
47 9 0.000000 0.000000 0.000000
48 9 0.000000 0.000000 0.000000
49 9 0.000000 0.000000 0.000000

0 10 0.000000 0.000000 0.000000
1 10 0.006340 0.000388 0.001869
2 10 0.012947 0.000340 0.002072
3 10 0.015603 -0.003318 0.004101
4 10 0.015588 -0.007891 0.003374
5 10 0.008176 -0.018193 0.005736
6 10 -0.011818 -0.026719 -0.000429
7 10 -0.031345 -0.034303 -0.002866
8 10 -0.065016 -0.031501 -0.015954
9 10 -0.060943 -0.011072 -0.021925
10 10 -0.040512 0.014465 -0.017026
11 10 0.020180 0.045156 -0.004448
12 10 0.087998 0.043489 0.033135
13 10 0.062864 0.008190 0.037680
14 10 -0.000289 -0.023703 0.008838
15 10 -0.066540 -0.042001 -0.023157
16 10 -0.087757 -0.018954 -0.051322
17 10 0.016094 0.033838 -0.016172
18 10 0.106397 0.038640 0.054869
19 10 0.031842 -0.009785 0.042809
20 10 -0.076377 -0.033398 -0.031680
21 10 -0.056248 -0.007742 -0.047771
22 10 0.029194 0.018597 0.002653
23 10 0.052112 0.014591 0.034616
24 10 0.009045 -0.003116 0.016517
25 10 -0.029070 -0.011213 -0.013133
26 10 -0.028899 -0.007010 -0.020817
27 10 -0.008080 0.000243 -0.009656
28 10 0.008556 0.004120 0.003077
29 10 0.013238 0.004290 0.008479
30 10 0.010446 0.002882 0.007719
31 10 0.006048 0.001499 0.004861
32 10 0.002833 0.000645 0.002423
33 10 0.001122 0.000238 0.001010
34 10 0.000386 0.000077 0.000363
35 10 0.000117 0.000022 0.000114
36 10 0.000032 0.000006 0.000032
37 10 0.000008 0.000001 0.000008
38 10 0.000002 0.000000 0.000002
39 10 0.000000 0.000000 0.000000
40 10 0.000000 0.000000 0.000000
41 10 0.000000 0.000000 0.000000
42 10 0.000000 0.000000 0.000000
43 10 0.000000 0.000000 0.000000
44 10 0.000000 0.000000 0.000000
45 10 0.000000 0.000000 0.000000
46 10 0.000000 0.000000 0.000000
47 10 0.000000 0.000000 0.000000
48 10 0.000000 0.000000 0.000000
49 10 0.000000 0.000000 0.000000

0 11 0.000000 0.000000 0.000000
1 11 0.001564 0.005383 -0.004783
2 11 0.002442 0.010852 -0.004719
3 11 0.012239 0.017544 -0.003121
4 11 0.019051 0.021910 -0.000990
5 11 0.039123 0.026000 0.003129
6 11 0.047872 0.018907 0.010663
7 11 0.052082 0.007504 0.012442
8 11 0.031539 -0.018684 0.016968
9 11 -0.025550 -0.038949 -0.002474
10 11 -0.065504 -0.041088 -0.018972
11 11 -0.091548 -0.020292 -0.037383
12 11 -0.025626 0.028346 -0.029067
13 11 0.076237 0.046791 0.024262
14 11 0.087393 0.020632 0.047628
15 11 0.021827 -0.016391 0.027116
16 11 -0.077523 -0.039437 -0.024033
17 11 -0.090933 -0.015310 -0.061069
18 11 0.033004 0.031058 -0.009560
19 11 0.100910 0.028773 0.060005
20 11 0.008848 -0.012642 0.031380
21 11 -0.076196 -0.025879 -0.038560
22 11 -0.036056 -0.001801 -0.038514
23 11 0.037486 0.016374 0.011858
24 11 0.042043 0.009537 0.031967
25 11 -0.002012 -0.004821 0.008848
26 11 -0.030124 -0.009453 -0.016220
27 11 -0.023446 -0.004767 -0.018506
28 11 -0.003190 0.001175 -0.006193
29 11 0.010138 0.003861 0.004857
30 11 0.012537 0.003618 0.008520
31 11 0.009166 0.002315 0.007043
32 11 0.005074 0.001168 0.004213
33 11 0.002303 0.000492 0.002028
34 11 0.000891 0.000178 0.000823
35 11 0.000300 0.000057 0.000290
36 11 0.000090 0.000016 0.000090
37 11 0.000024 0.000004 0.000025
38 11 0.000006 0.000001 0.000006
39 11 0.000001 0.000000 0.000001
40 11 0.000000 0.000000 0.000000
41 11 0.000000 0.000000 0.000000
42 11 0.000000 0.000000 0.000000
43 11 0.000000 0.000000 0.000000
44 11 0.000000 0.000000 0.000000
45 11 0.000000 0.000000 0.000000
46 11 0.000000 0.000000 0.000000
47 11 0.000000 0.000000 0.000000
48 11 0.000000 0.000000 0.000000
49 11 0.000000 0.000000 0.000000

0 12 0.000000 0.000000 0.000000
1 12 -0.009242 -0.003847 -0.001248
2 12 -0.018124 -0.007041 -0.001700
3 12 -0.028838 -0.006694 -0.005428
4 12 -0.032799 -0.002583 -0.006463
5 12 -0.034920 0.008143 -0.011611
6 12 -0.011335 0.025228 -0.008173
7 12 0.018489 0.038941 -0.002113
8 12 0.070313 0.045437 0.014581
9 12 0.087154 0.021238 0.033142
10 12 0.048321 -0.016138 0.026394
11 12 -0.035019 -0.049151 0.000840
12 12 -0.113999 -0.045107 -0.046296
13 12 -0.071065 0.008417 -0.049635
14 12 0.047104 0.047855 0.005959
15 12 0.110657 0.033242 0.054842
16 12 0.040338 -0.015473 0.044552
17 12 -0.094046 -0.041660 -0.032200
18 12 -0.083979 -0.008687 -0.067321
19 12 0.056099 0.031543 0.006194
20 12 0.086950 0.018814 0.062521
21 12 -0.018550 -0.016106 0.013368
22 12 -0.070607 -0.018556 -0.044092
23 12 -0.012594 0.003689 -0.025095
24 12 0.042932 0.013844 0.020900
25 12 0.029024 0.004757 0.026746
26 12 -0.012735 -0.006085 0.000245
27 12 -0.029396 -0.007554 -0.018373
28 12 -0.016989 -0.002663 -0.015134
29 12 0.001648 0.001934 -0.002406
30 12 0.011299 0.003525 0.006449
31 12 0.011525 0.002953 0.008290
32 12 0.007763 0.001783 0.006202
33 12 0.004082 0.000865 0.003500
34 12 0.001784 0.000354 0.001617
35 12 0.000670 0.000125 0.000636
36 12 0.000221 0.000039 0.000218
37 12 0.000065 0.000011 0.000066
38 12 0.000017 0.000003 0.000018
39 12 0.000004 0.000001 0.000004
40 12 0.000001 0.000000 0.000001
41 12 0.000000 0.000000 0.000000
42 12 0.000000 0.000000 0.000000
43 12 0.000000 0.000000 0.000000
44 12 0.000000 0.000000 0.000000
45 12 0.000000 0.000000 0.000000
46 12 0.000000 0.000000 0.000000
47 12 0.000000 0.000000 0.000000
48 12 0.000000 0.000000 0.000000
49 12 0.000000 0.000000 0.000000

0 13 0.000000 0.000000 0.000000
1 13 0.005555 -0.003144 0.003744
2 13 0.009410 -0.007435 0.004367
3 13 0.005710 -0.015607 0.004887
4 13 -0.005570 -0.024871 0.003594
5 13 -0.031336 -0.035139 -0.000920
6 13 -0.062079 -0.035831 -0.012198
7 13 -0.082410 -0.020568 -0.023340
8 13 -0.062486 0.012787 -0.029139
9 13 0.011571 0.049970 -0.007410
10 13 0.092063 0.055456 0.028674
11 13 0.106394 0.019287 0.053677
12 13 0.007681 -0.034550 0.023338
13 13 -0.094283 -0.052307 -0.040464
14 13 -0.086895 -0.013209 -0.056773
15 13 0.022969 0.037631 -0.008708
16 13 0.111804 0.037314 0.058933
17 13 0.027989 -0.013777 0.045768
18 13 -0.103618 -0.036712 -0.046400
19 13 -0.051375 -0.000098 -0.058434
20 13 0.076566 0.028131 0.028121
21 13 0.057430 0.007847 0.054753
22 13 -0.043869 -0.017108 -0.008726
23 13 -0.055054 -0.010607 -0.043198
24 13 0.010832 0.007507 -0.008320
25 13 0.042069 0.010382 0.026653
26 13 0.013590 0.000621 0.018357
27 13 -0.021144 -0.006480 -0.007939
28 13 -0.026087 -0.005472 -0.018624
29 13 -0.009912 -0.000857 -0.010748
30 13 0.005850 0.002396 0.001266
31 13 0.011757 0.003081 0.007560
32 13 0.010186 0.002313 0.007723
33 13 0.006315 0.001311 0.005238
34 13 0.003141 0.000608 0.002779
35 13 0.001317 0.000241 0.001227
36 13 0.000478 0.000083 0.000466
37 13 0.000153 0.000025 0.000155
38 13 0.000044 0.000007 0.000046
39 13 0.000011 0.000002 0.000012
40 13 0.000003 0.000000 0.000003
41 13 0.000001 0.000000 0.000001
42 13 0.000000 0.000000 0.000000
43 13 0.000000 0.000000 0.000000
44 13 0.000000 0.000000 0.000000
45 13 0.000000 0.000000 0.000000
46 13 0.000000 0.000000 0.000000
47 13 0.000000 0.000000 0.000000
48 13 0.000000 0.000000 0.000000
49 13 0.000000 0.000000 0.000000

0 14 0.000000 0.000000 0.000000
1 14 0.007081 0.008748 -0.006115
2 14 0.018501 0.017045 -0.004701
3 14 0.032872 0.023304 -0.000631
4 14 0.053631 0.023789 0.005364
5 14 0.065195 0.012791 0.015232
6 14 0.055134 -0.011687 0.018429
7 14 0.004736 -0.043471 0.012510
